,lat_deg,lon_deg,depth_km,x_local_km,y_local_km,utm_lon,utm_lat,x_pixel,y_pixel,z_pixel,zz_stress,xx_stress,yy_stress,xz_stress,xy_stress,yz_stress,sig_nn,tau_dd,tau_ss,tau_cs
191,31.1389,103.5705,4.4978,78.0,6.15,363722.8467415658,3445874.928131923,1191.092863128686,504.42858438623125,2.9978,51.570820829807104,35.842264557924054,40.54633760514411,4.344965090105193,1.4481245406162404,-9.430097715636043,53.029851077238284,-8.17833760921768,-4.396630449968294,-22.532676919401425
192,31.1557,103.5485,7.4964,78.0,10.25,361649.7394862196,3447764.3882006835,1188.648941329494,506.65601021711336,5.9964,52.301260706730915,39.92633453869936,41.531537324795806,5.971597593820803,1.622839749971762,-8.84783757783812,55.536224953384945,-7.341467811983862,-2.218886186968918,-25.65227569871081
193,31.1724,103.5266,10.4949,78.0,14.35,359586.75842018775,3449643.0753645026,1186.2169569805924,508.8707362047246,8.9949,54.92083351099738,42.37940022567458,42.71340905588896,7.6658811573086645,1.9040493892918606,-9.349760613233931,59.20378193191688,-7.9591568875650704,-1.2162956779409217,-27.47071318921163
194,31.1891,103.5046,13.4935,78.0,18.45,357514.9836526259,3451522.3262178977,1183.7746060098916,511.0861267084813,11.9935,57.64147983573797,44.24595427635118,43.40997491450809,9.25862021598678,1.9396457169252246,-9.704695980557196,62.58613599338954,-8.763238347796001,-0.24113012025611624,-28.78512639600349
195,31.2058,103.4827,16.492,78.0,22.55,355453.47570216795,3453401.885408705,1181.344358271218,513.3018807016433,14.992,60.54241089392211,45.49834431795707,43.87320670713546,10.923007684775056,1.9656636741798215,-9.928547947782679,65.78575655444166,-9.871373017884293,0.6939380055913524,-29.575719739902024
196,31.2225,103.4607,19.4906,78.0,26.65,353383.17816208885,3455282.0128874737,1178.9037487581477,515.5183046318448,17.9906,63.49943392039438,46.18761655038137,44.21167136892256,12.351578530607366,2.057838060395701,-9.969826371134264,68.48336651773282,-11.202535301196797,1.4595656309465,-29.792802155563855
197,31.2392,103.4387,22.4891,78.0,30.75,351313.6206909473,3457162.580199248,1176.4640116893775,517.7352470675253,20.9891,66.26029102901651,46.5068730387025,44.488365227442884,13.45404972355935,2.178660353511468,-9.866026142955919,70.61181360658772,-12.542107037913336,2.039997765882262,-29.660159351872196
198,31.2559,103.4167,25.4877,78.0,34.85,349244.8037163557,3459043.5877115014,1174.025147569007,519.9527084418876,23.9877,68.71087962259006,46.614664829607996,44.739259835747696,14.278214329120221,2.2924306971467128,-9.677091380152422,72.26790974111553,-13.769034871363296,2.4685132663913656,-29.37218340833696
199,31.2726,103.3947,28.4862,78.0,38.95,347176.7276665473,3460925.035791052,1171.5871569018668,522.1706891873625,26.9862,70.84562307837201,46.592340316604826,44.98245159032757,14.891746707432926,2.3810442478848013,-9.45774619977914,73.57375331182212,-14.851169357754719,2.7698786006699443,-29.036986888632796
200,31.0953,103.5644,1.4993,82.0,2.05,363078.6732937883,3441049.6742246062,1190.3334670446561,498.7402423188737,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,31.1121,103.5425,4.4978,82.0,6.15,361014.2120058597,3442939.093062186,1187.8997377081027,500.9676195435968,2.9978,44.87932094386666,37.3980642657886,40.511218444368986,2.921262022507055,1.18555439879789,-9.188017919391172,49.29129743861753,-4.204670116488062,-4.3651373991133,-23.513947224666566
202,31.1288,103.5206,7.4964,82.0,10.25,358950.3414198375,3444817.861873276,1185.4667047316934,503.1824417826415,5.9964,50.08655073601559,41.085954250490495,41.32280813277805,6.973949753831019,1.4166816717115909,-9.241657600524348,55.91429148062847,-5.932074464248031,-1.4791918794230057,-27.43485948237931
203,31.1455,103.4986,10.4949,82.0,14.35,356877.6718130751,3446697.194573605,1183.0232988628327,505.39792877320815,8.9949,53.73954440147918,43.039577823157074,42.411705169114114,8.807306218790588,1.6764636399355948,-9.169611508677114,59.624089965552834,-7.193344238202241,-0.27169451047010185,-28.57598058309712
204,31.1622,103.4767,13.4935,82.0,18.45,354815.2724657629,3448576.834983035,1180.5920002840744,507.6137785124836,11.9935,56.87245505318026,44.731247156200794,43.347016831465915,10.550837781575497,1.7214548872553603,-9.469437734542788,63.27371774704348,-8.207817082663624,0.6505069114310302,-29.730676099655682
205,31.1789,103.4547,16.492,82.0,22.55,352744.0782045601,3450457.043879802,1178.1503336543033,509.830298423836,14.992,60.26549907301823,45.84493317543937,43.98337197629937,12.198557199680595,1.8097065327385553,-9.789955569628225,66.72178153050527,-9.59547277579167,1.4203303022562395,-30.333046446243294
206,31.1956,103.4327,19.4906,82.0,26.65,350673.6230699662,3452337.6923961136,1175.7095383579504,512.0473365890252,17.9906,63.61082942735217,46.431587059464995,44.401270913113464,13.481744090656761,1.969059073336785,-9.922045911928022,69.50581564405388,-11.160869377102916,2.0125147732596673,-30.36262429750097
207,31.2123,103.4108,22.4891,82.0,30.75,348613.43458959804,3454218.643923031,1173.2808461016125,514.264731964013,20.9891,66.61767829625684,46.696800163631934,44.70118996917796,14.411164350519295,2.138972201917791,-9.879523163973746,71.6247771642109,-12.651078309288872,2.4585712558140536,-30.087106407541818
208,31.229,103.3888,25.4877,82.0,34.85,346544.4573623573,3456100.1708432287,1170.8417930643677,516.4828056522795,23.9877,69.2412074944784,46.77369983691629,44.949517665878155,15.081315163005733,2.2865801763299847,-9.725901748702057,73.24296772343182,-13.9837980746724,2.7911912094928972,-29.68613979141646
209,31.2457,103.3668,28.4862,82.0,38.95,344476.2205458452,3457982.138485488,1168.4036128743505,518.701398894106,26.9862,71.49475899812965,46.72843731629203,45.17569831638166,15.561697695338928,2.3993364486452147,-9.521668979560804,74.49175814711153,-15.141088336209139,3.0238250081886235,-29.254974782094042
210,31.0685,103.5365,1.4993,86.0,2.05,360378.2408161511,3438113.847443385,1187.1500110115321,495.2792872473133,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,31.0852,103.5146,4.4978,86.0,6.15,358313.48162488424,3439992.6976898187,1184.7159304859797,497.49420548795706,2.9978,42.30178777462718,38.6635094852577,39.83912690781861,5.785232899177846,0.3106470014747055,-7.3295654675825155,49.65332823438007,-2.3482800938050685,-1.478521595191907,-27.017029282003897
212,31.1019,103.4926,7.4964,86.0,10.25,356239.9180984489,3441872.1120234407,1182.271470802962,499.70978871347916,5.9964,48.34785723136169,41.56910242960196,41.5622753766457,8.547068774091207,0.9539956349202762,-8.872576729747237,56.47162577417205,-4.713085857145337,-0.5209972233238886,-29.141180824966987
213,31.1186,103.4707,10.4949,86.0,14.35,354176.6282678079,3443751.8334383788,1179.839122461046,501.92573394763394,8.9949,52.95665722416224,43.4637678162687,42.439432657685195,10.278796122639402,1.332231499103494,-9.038071877906692,60.578072798968364,-6.579199665423974,0.584348718828366,-29.74174476545768
214,31.1353,103.4487,13.4935,86.0,18.45,352104.538203786,3445632.123538305,1177.396399797134,504.14234958687075,11.9935,56.796230715403894,45.00985274260247,43.42624289070653,11.952794434287815,1.411938306592949,-9.335322718639397,64.45397980823724,-7.988240930190694,1.4071042145674788,-30.561165077656902
215,31.152,103.4268,16.492,86.0,22.55,350042.719436222,3447512.717596132,1174.9657856458216,506.3593235526423,14.992,60.58588419529397,46.00944825380969,44.14511202114348,13.42161181176619,1.5678574876414673,-9.717193062732127,67.94490536184898,-9.613874396633442,1.9978646105914457,-30.94767420579812
216,31.1687,103.4048,19.4906,86.0,26.65,347972.1045406343,3449393.8849388408,1172.5248020121917,508.57697334616796,17.9906,64.15650972056771,46.552770348835416,44.60706244582875,14.509478184761921,1.8021821677499492,-9.90699704787858,70.68532359289955,-11.323501144691091,2.445617137777326,-30.82660433311715
217,31.1854,103.3828,22.4891,86.0,30.75,345902.2286838735,3451275.4924244774,1170.0846896084968,510.79514201053007,20.9891,67.29788162596223,46.80609907893895,44.924237227389646,15.273929493398079,2.033381495060997,-9.903572398876019,72.73867634568956,-12.903901915380231,2.7906625430239274,-30.440990763308804
218,31.2021,103.3609,25.4877,86.0,34.85,343842.62052742514,3453157.3991653626,1167.6566814780167,513.0136634576168,23.9877,69.99761971810787,46.86860182227173,45.16654392863484,15.802308993946374,2.2262216356219215,-9.778434399599808,74.27647017804566,-14.29636129327162,3.044561432344576,-29.948929601497326
219,31.2188,103.3389,28.4862,86.0,38.95,341774.222407763,3455039.88609978,1165.2183111327222,515.2328688768507,26.9862,72.30775255186398,46.814410920210335,45.378249829125146,16.16216834959663,2.3709688190902374,-9.58794885433239,75.44828472495861,-15.497828178222967,3.219690233599465,-29.440228514687757
220,31.0416,103.5086,1.4993,90.0,2.05,357676.180055576,3435167.5826618695,1183.964635446191,491.8060271411755,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,31.0583,103.4867,4.4978,90.0,6.15,355611.2658908118,3437046.9483530326,1181.5303722271924,494.02155302361257,2.9978,40.210404261726524,39.223674697653436,41.24778803526653,6.731411203840463,-0.011473817097254948,-7.429167441805689,50.12267234840091,-0.7301571907067688,-1.4304184129205861,-28.467606410549248
222,31.075,103.4647,7.4964,90.0,10.25,353537.54412912135,3438926.8806212037,1179.0857260055432,496.2377468260995,5.9964,47.52984471687032,41.887688454977564,41.93874240657859,9.989728267837828,0.3761993457432483,-8.696339431978487,57.534629147923404,-3.913189331878943,0.16145509581077988,-30.604258818417534
223,31.0917,103.4428,10.4949,90.0,14.35,351474.0982958145,3440807.117788654,1176.6531937569266,498.454300064883,8.9949,53.14726843941472,43.56087285412004,42.754952386809784,11.742698335494252,0.8517457667702593,-8.983757098045118,62.07555608132309,-6.412069420104172,1.1637591216190994,-30.728511605697484
224,31.1084,103.4208,13.4935,90.0,18.45,349401.8489640807,3442687.926131665,1174.2102833372523,500.6715266448073,11.9935,57.4707557360112,45.0353551885483,43.703249733911065,13.138610454231152,1.0234218269412778,-9.358748172679299,65.94298160270574,-8.125636778711455,1.8152074661128133,-31.23986851973956
225,31.1251,103.3989,16.492,90.0,22.55,347339.8731667545,3444569.0362514537,1171.7794840684273,502.8891089800086,14.992,61.41635550313717,46.038107194524144,44.41710981895821,14.38581967564287,1.2703228861533646,-9.773146127164019,69.31520276806937,-9.86446440866138,2.29827702142698,-31.460462552303788
226,31.1418,103.3769,19.4906,90.0,26.65,345269.09797308256,3446450.7221474573,1169.3383114643611,505.10737007991884,17.9906,65.03367631732486,46.599240084290045,44.87418936148469,15.321507904526252,1.5852164740195134,-9.980695354174307,71.93760626292313,-11.626469224073421,2.6819979599766484,-31.230761728066767
227,31.1585,103.3549,22.4891,90.0,30.75,343199.06130274537,3448332.848342106,1166.8980094825324,507.32615023423614,20.9891,68.20262723465089,46.86069469502258,45.18114845054107,15.969892455578766,1.8801325099362263,-9.987278531889721,73.89048240419511,-13.246725928345931,2.980545880680019,-30.756388221505368
228,31.1752,103.3329,25.4877,90.0,34.85,341129.7635849215,3450215.4152041436,1164.4585786288862,509.54544987766053,23.9877,70.93190295402908,46.92428248895859,45.41017329924673,16.39723281709967,2.1212240020857855,-9.866861961264675,75.34173508972113,-14.67550305330842,3.1948565826263895,-30.18580344164956
229,31.1919,103.311,28.4862,90.0,38.95,339070.7346182225,3452098.2775683994,1162.031253287225,511.7650978794786,26.9862,73.25009766225965,46.858026645422264,45.59840652349345,16.66192664121552,2.3030619240965997,-9.680613255570757,76.42066239089291,-15.903219742502419,3.3313938247973063,-29.603994959393265
230,31.0147,103.4807,1.4993,94.0,2.05,354972.6358539995,3432221.9631214524,1180.7775110982952,488.3335276897419,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,31.0314,103.4588,4.4978,94.0,6.15,352907.56617758435,3434101.8439823026,1178.3430645514381,490.5496608897338,2.9978,38.94012512244911,40.03568402572756,41.11138024518245,8.144628105329181,-0.4083156697994934,-5.3690000560070965,49.62263592113196,0.3164019826703379,0.5732156072883985,-29.11884011739596
232,31.0481,103.4368,7.4964,94.0,10.25,350833.6856430943,3435982.293908475,1175.8982311574637,492.7664649431713,5.9964,47.29529708304706,41.61708122479177,42.873464829910766,11.120979136979788,-0.03838535011342968,-8.26680276235279,58.341908245550066,-3.4949372851800486,0.4253556908500862,-31.484418588880658
233,31.0648,103.4149,10.4949,94.0,14.35,348770.083268582,3437863.04655518,1173.4655143672785,494.9836258644493,8.9949,53.899638696433826,43.34690927222092,43.45011461896219,12.510660824482482,0.4011969457005281,-9.169127671764205,63.461497301441796,-6.5159994131211185,1.0551972202192932,-31.47601287016628
234,31.0815,103.3929,13.4935,94.0,18.45,346697.6741312036,3439744.3728665137,1171.0224155576902,497.2014630611527,11.9935,58.422421506414,44.97756188265317,44.2278404784736,13.769200041704316,0.6777300164083625,-9.582947649089835,67.29520267021209,-8.370751041856543,1.7511199893592604,-31.825168946629447
235,31.0982,103.371,16.492,94.0,22.55,344635.5407651961,3441625.9987767907,1168.591430536037,499.4196534457517,14.992,62.3903210224404,46.051009864201475,44.85626408437939,14.960153246501239,1.0081745049569188,-9.959591506059875,70.56687224599274,-10.157070608482702,2.290819928790878,-31.92792188527997
236,31.1149,103.349,19.4906,94.0,26.65,342564.60473511164,3443508.202953119,1166.150068326916,501.63852553025026,17.9906,66.01320397711821,46.64082893478819,45.25372596307767,15.863343337677716,1.378534860388528,-10.141614421553678,73.11542279435733,-11.951899931392191,2.7090018724191367,-31.61418929021548
237,31.1316,103.327,22.4891,94.0,30.75,340494.40671268664,3445390.847584708,1163.7095761321193,503.8579168537856,20.9891,69.19969583701214,46.90279112383365,45.51093835411937,16.470588988935248,1.7182579270243972,-10.135186903424282,75.001676649598,-13.611362100723252,3.017071879713093,-31.059273638133305
238,31.1483,103.3051,25.4877,94.0,34.85,338434.480881565,3447273.7871152954,1161.2811935048258,506.07765582459683,23.9877,71.93359297676461,46.95330734264073,45.696075558030294,16.842730999853753,1.9977982012330913,-10.006190419351794,76.37360689796272,-15.071656687913606,3.224687835496276,-30.41139518071144
239,31.165,103.2831,28.4862,94.0,38.95,336365.75854134664,3449157.311822911,1158.8424409459808,508.2980846424441,26.9862,74.2637655796481,46.87561591847522,45.85097221920216,17.039781273171226,2.2115318692212655,-9.809903678245139,77.37293001874858,-16.327789332226033,3.3458468810774633,-29.75668280804777
240,30.9878,103.4528,1.4993,98.0,2.05,352267.60958478943,3429276.987749555,1177.588639586866,484.8617876285832,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,31.0046,103.4309,4.4978,98.0,6.15,350202.54026212444,3431168.4679900627,1175.1541934570337,487.0915949772368,2.9978,42.674829295363146,40.243141942482055,40.34055997410478,10.244701435266045,-1.264079816496464,-5.586612934905888,53.39374655118034,-1.355918512693771,1.7116374331288888,-29.85262302803977
242,31.0213,103.4089,7.4964,98.0,10.25,348128.502688195,3433049.435379812,1172.7091749341384,489.30900905242447,5.9964,48.758712596726866,41.182760301725374,42.98399845217678,11.350623477934098,-0.09681709106235536,-7.198419153319801,58.408929051393685,-4.252867247984332,0.8690187572221024,-30.704611708108185
243,31.038,103.387,10.4949,98.0,14.35,346064.7454970723,3434930.703315035,1170.2762756354564,491.5267774313429,8.9949,54.208285130122015,43.33469060943574,44.28636935924453,12.497194694045318,0.28731536598649265,-8.886279149821746,63.66351049822592,-6.416166627069216,0.8751329550881621,-31.722532820439756
244,31.0546,103.3651,13.4935,98.0,18.45,344001.55806701235,3436801.322158952,1167.8440480104068,493.7319919270419,11.9935,58.94489187003738,45.11195488028247,44.96911677485245,13.969030428573696,0.5556306750999573,-9.653982920721527,68.0159455845584,-8.381893689495346,1.5762678161409696,-32.28074785151923
245,31.0713,103.3431,16.492,98.0,22.55,341929.7235987856,3438683.604100252,1165.4016266604453,495.95095568625266,14.992,63.15808549439491,46.18310522129346,45.45933201516519,15.261576112472378,0.8786843323557363,-10.086855023854271,71.4847073153792,-10.326284270347866,2.1826934136108846,-32.33637995241067
246,31.088,103.3211,19.4906,98.0,26.65,339858.62619274354,3440566.326284072,1162.960074210217,498.1704384337056,17.9906,66.90340555045474,46.73812384779684,45.753907208995884,16.200660035836815,1.2432996357537989,-10.284040569259078,74.09507292380815,-12.214464656741896,2.633892562245613,-31.961823192796203
247,31.1047,103.2992,22.4891,98.0,30.75,337797.8044121979,3442449.342764204,1160.530635375956,500.3902681179468,20.9891,70.15403535994339,46.95872019451795,45.92762987189568,16.803952509316606,1.5898907842118808,-10.28684952059826,75.9785263035273,-13.939590538142564,2.951321685330555,-31.338519919317264
248,31.1214,103.2772,25.4877,98.0,34.85,335728.1807995521,3444332.94460304,1158.0908203350195,502.6107878633959,23.9877,72.94087118120672,46.97726704571682,46.04799905753803,17.145886064726746,1.8841579381621854,-10.159410769896693,77.32093628977998,-15.455372403926567,3.1574164724130434,-30.617967803679086
249,31.1381,103.2552,28.4862,98.0,38.95,333659.29553946713,3446216.987791964,1155.6518757149997,504.8318279027653,26.9862,75.28830913656242,46.87477913301953,46.14812287557179,17.294675213324084,2.1158177430002425,-9.961159165900117,78.26122297707859,-16.74547785974101,3.269819600924034,-29.895000317057587
250,30.961,103.4249,1.4993,102.0,2.05,349561.25942305377,3426343.7399013867,1174.3982073796287,481.40387278115486,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,30.9777,103.403,4.4978,102.0,6.15,347495.879363709,3428224.650359099,1171.963394931969,483.6212197409309,2.9978,44.38217526527563,40.1096837006903,41.36634538478131,10.248255910451997,-1.8194156722462331,-5.972126286286159,54.949482180522025,-1.7578977149007473,1.0538319898754303,-30.920112220488
252,30.9944,103.3811,7.4964,102.0,10.25,345431.23090546404,3430105.9958750037,1169.5294449461394,485.8390795773073,5.9964,50.632685748524814,41.61772665847868,42.674226608361316,11.22471681908222,0.0005451588095104444,-6.641462992632638,58.81795659855635,-5.152707829142972,1.3721249872726222,-29.95850193370139
253,31.0111,103.3591,10.4949,102.0,14.35,343357.76712465374,3431987.917724507,1167.085102850143,488.05761883547484,8.9949,54.802671745194274,43.90494623598311,44.602666096655554,12.613896376897895,0.3513154317871236,-7.990688995404863,63.63883412912221,-6.480911667745107,1.4795462650571274,-31.535648772129612
254,31.0277,103.3372,13.4935,102.0,18.45,341294.418901342,3433859.051628932,1164.6526856709202,490.2634405200208,11.9935,59.476413097942704,45.51387061941071,45.58063060512959,14.230117442094313,0.5574584803078689,-9.226797122278741,68.43577280755525,-8.394232404860904,1.83583607913112,-32.46882545310176
255,31.0444,103.3152,16.492,102.0,22.55,339222.42303297,3435741.85114704,1162.2100740513365,492.48301443446553,14.992,63.85968564234725,46.443601220225496,46.06141349561595,15.526528708228579,0.838261071446049,-9.93911070591335,72.15147691934958,-10.456802183552565,2.2511678826838057,-32.59450972115552
256,31.0611,103.2933,19.4906,102.0,26.65,337160.7062182878,3437624.9443593095,1159.7795800891117,494.7029345758424,17.9906,67.72444019615303,46.89148923264041,46.28998397022767,16.452855844379954,1.1731266886032805,-10.27980534193191,74.8721019285072,-12.44008467074526,2.6065810494971196,-32.2130301842656
257,31.0778,103.2713,22.4891,102.0,30.75,335090.18225328036,3439508.6231102017,1157.338703650721,496.92354499052726,20.9891,71.07698253127786,47.03782743943502,46.39530272877581,17.03297506323195,1.5039068514962637,-10.361232096068521,76.80834889827895,-14.246399194382999,2.870252059044443,-31.552348299496124
258,31.0945,103.2493,25.4877,102.0,34.85,333020.39569443616,3441392.743001084,1154.8986965175686,499.14467545145476,23.9877,73.91890545158914,47.00448929418287,46.44669247529585,17.337347624857173,1.7935952860126956,-10.277253479271838,78.14813513562251,-15.81716454410191,3.0430461857639344,-30.781652135838304
259,31.1111,103.2273,28.4862,102.0,38.95,330951.1697034473,3443266.219207524,1152.459350220462,501.3532584031468,26.9862,76.28396865813649,46.87214099710671,46.48225751463452,17.441380916278515,2.029237621797223,-10.103113934939026,79.05313557829592,-17.13948480142889,3.135727944043719,-30.007911391841944
260,30.9341,103.3971,1.4993,106.0,2.05,346862.83072699857,3423399.9122149143,1171.2171135424196,477.93348569072214,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,30.9508,103.3752,4.4978,106.0,6.15,344797.29191963864,3425281.3350958964,1168.7821139516523,480.15143673038665,2.9978,46.460795328917186,40.88548672260547,43.41692637197691,9.104641499530342,-1.7916556061021403,-7.450953119827136,56.76109289028658,-2.1465451295401534,-0.679037068473427,-31.80526786587525
262,30.9675,103.3532,7.4964,106.0,10.25,342722.93248645845,3427163.3344892208,1166.3367159988757,482.3700674025581,5.9964,53.023883875241395,42.68260778687076,43.03810286487591,11.137351520967488,-0.3048837921896336,-7.076044648070493,60.71964606678629,-5.835048855372092,1.3435877443100388,-30.44404823598618
263,30.9841,103.3313,10.4949,106.0,14.35,340658.6916508543,3429034.545384168,1163.9032465467253,484.57597984884137,8.9949,56.684819907308345,44.65556681455767,44.608609830717846,12.918029382837725,0.1687157189551858,-7.647589527113039,64.8309933032114,-7.120773322708722,2.0490871135060758,-31.488861120804152
264,31.0008,103.3093,13.4935,106.0,18.45,338585.79824172985,3430917.422017996,1161.4595768442068,486.79564467261525,11.9935,60.726621427809704,45.98629781762939,45.87952020267022,14.515477251259185,0.4710508835908732,-8.77909453580956,69.1870731233215,-8.771963817032374,2.2494705194385034,-32.45644645879261
265,31.0175,103.2874,16.492,106.0,22.55,336523.18730849173,3432800.591744377,1159.028028833368,489.01565501410255,14.992,64.82742557854831,46.74807816276379,46.50741647057919,15.778765637535548,0.7814947467131474,-9.652689248788443,72.82434733981906,-10.727567660942979,2.455631413104662,-32.68957166805379
266,31.0342,103.2654,19.4906,106.0,26.65,334451.7639114821,3434684.34718754,1156.5860920825053,491.23635583892565,17.9906,68.66251196960366,47.07570974008246,46.76415198792542,16.667619585247962,1.1163818780460641,-10.143735582328889,75.57496331742824,-12.727974024711314,2.6637667261123674,-32.341248681336836
267,31.0509,103.2434,22.4891,106.0,30.75,332381.0769736258,3436568.543559982,1154.1450235204811,493.45757646158995,20.9891,72.03526500063985,47.12988997988941,46.843809694914256,17.197302956077046,1.4374114240551612,-10.334213667423928,77.52783120395216,-14.573124515302538,2.824223173363521,-31.672434016045308
268,31.0675,103.2215,25.4877,106.0,34.85,330320.4913308377,3438441.943186774,1151.7158630616932,495.6660691359118,23.9877,74.88158823662297,47.03235376695306,46.84595710348934,17.4458480510917,1.7177986900756053,-10.330646823070897,78.85614345233913,-16.17101097869189,2.924636026566347,-30.88033303677103
269,31.0842,103.1995,28.4862,106.0,38.95,328251.2747022725,3440327.020498665,1149.2765278016577,497.88832827075066,26.9862,77.25919106580585,46.8633582915982,46.83071518578008,17.493516785060372,1.9515571865993566,-10.20934104010908,79.73846720581295,-17.519636635654347,2.9698241750622323,-30.073512982774435
