,lat_deg,lon_deg,depth_km,x_local_km,y_local_km,utm_lon,utm_lat,x_pixel,y_pixel,z_pixel,zz_stress,xx_stress,yy_stress,xz_stress,xy_stress,yz_stress,sig_nn,tau_dd,tau_ss,tau_cs
91,31.954,104.5066,13.1557,46.0,14.0,453372.22502648813,3535443.2137867818,1296.7777326932278,610.0178563661061,11.6557,35.48975389314397,27.031121397593775,34.24519592210679,4.709983576886411,0.1787824717178524,-3.834743396782202,34.614992696501105,-6.384531135235237,-3.2501473435935413,-13.604800228894558
92,31.9622,104.4958,16.9145,46.0,18.0,452355.81485836813,3536356.834128268,1295.579518292895,611.0948950301627,15.4145,35.80016664696629,28.704632614368414,34.6900222715017,5.932619856428484,0.09062339434031869,-4.61643360462618,36.64094405482854,-7.191774814802846,-2.6035509201206732,-14.336030469688627
93,31.9704,104.485,20.6732,46.0,22.0,451339.5863245922,3537270.5588162895,1294.381518015654,612.1720567051107,19.1732,36.342196743439175,30.214125178729056,35.09710870606229,7.1560299370442735,-0.005233783705298461,-5.324582183760947,38.57458210444803,-8.06828570108448,-1.9978480122789186,-14.832792162533424
94,31.9786,104.4742,24.432,46.0,26.0,450323.5394733032,3538184.3878933163,1293.1837319182573,613.2493414410174,22.932,37.06160006682533,31.542614283286387,35.44946111245038,8.34083412937,-0.0949709913716862,-5.962300837267104,40.364952338121405,-8.985683797893603,-1.4414801838608824,-15.118401176991872
95,31.9868,104.4634,28.1908,46.0,30.0,449307.67435267946,3539098.321401776,1291.9861600575014,614.3267492878986,26.6908,37.91027666715846,32.69083817559837,35.740088191036605,9.467317365846803,-0.1719652702544001,-6.534325635661753,41.99082732653865,-9.922706206888197,-0.9359007766458856,-15.22775125360396
96,31.9025,104.5108,1.8794,50.0,2.0,453743.36513014,3529732.998262972,1297.2152582421495,603.2862605160908,0.37939999999999996,36.42265320444289,22.57994907928138,36.19917165423155,0.9045747620605984,0.512462344482642,-5.321950908881597,31.854825005673906,-5.895863791948513,-7.459216412686649,-9.604944680411307
97,31.9107,104.5,5.6382,50.0,6.0,452726.3447778814,3530646.5672976887,1296.016324514675,604.3632386961885,4.1382,35.64471048362975,23.293265442676518,34.0263971317223,2.1375750457148412,0.3138481770500742,-3.9751651101326044,31.43679079611439,-5.7799899892505255,-5.505641563244145,-10.879570277935464
98,31.9189,104.4892,9.3969,50.0,10.0,451709.5057922305,3531560.240581525,1294.8176045946652,605.4403397723386,7.8969000000000005,35.326390235281124,25.27152616588916,34.03080794794871,3.2474219432141336,0.4179460579135046,-3.749074578302213,32.70751572153807,-5.875117729386115,-4.261630092486744,-12.366513884609546
99,31.9271,104.4784,13.1557,50.0,14.0,450692.84822128393,3532474.0181571124,1293.6190985388193,606.5175637947968,11.6557,35.3468156366138,27.15085697515887,34.450257774288666,4.601913044519472,0.33968883559552215,-4.26144453520542,34.728334724386436,-6.4964594746507816,-3.4074004401569926,-13.501173446711535
100,31.9353,104.4676,16.9145,50.0,18.0,449676.372113172,3533387.900067045,1292.4208064038771,607.5949108137761,15.4145,35.72075359998972,28.88259372471257,34.87940969182198,5.976205140857015,0.224009700338554,-4.891452787313854,36.815285970360414,-7.315829492714578,-2.6557153028180736,-14.30622966183071
101,31.9435,104.4568,20.6732,50.0,22.0,448660.07751606224,3534301.886353872,1291.2227282466215,608.6723808794363,19.1732,36.3385242165382,30.426103181856558,35.27367343959474,7.301981779708548,0.10694790977624966,-5.513334951513227,38.79971964203964,-8.219769258891489,-1.9848547715403821,-14.823812915003344
102,31.9517,104.446,24.432,50.0,26.0,447643.96447815717,3535215.9770601094,1290.0248641238773,609.7499740418993,22.932,37.12684951186221,31.77163290516309,35.617528895792674,8.555520259785524,0.0014380551539226218,-6.097443541296853,40.62672933701532,-9.164124624488961,-1.388746842362254,-15.107283752562731
103,31.9599,104.4351,28.1908,50.0,30.0,446618.5832011717,3536130.2215424785,1288.8160739617442,610.827748486271,26.6908,38.03892801625112,32.92815602144365,35.906299733707655,9.72833101389983,-0.08755796032587436,-6.635436587350466,42.281366580710994,-10.12541120249405,-0.8603487278233768,-15.206922883751155
104,31.8757,104.4826,1.8794,54.0,2.0,451062.69221604883,3526774.7973817727,1294.0550961452022,599.7989293125024,0.37939999999999996,31.29057171850485,21.32921378568111,37.03209736361427,2.0537636913368003,0.011585807813080988,-5.43399225039477,32.01085768513772,-4.900131737412264,-8.247530845025247,-9.613128551737486
105,31.8839,104.4718,5.6382,54.0,6.0,450045.60716082243,3527688.6277767173,1292.8560861414066,600.8762156020616,4.1382,33.11072504316723,23.44691478976852,34.772408618308944,1.6798314582849558,1.1790182675477856,-3.459393348206632,30.30996900366624,-4.582535856437572,-5.671118525931119,-10.894807271053569
106,31.8921,104.461,9.3969,54.0,10.0,449028.70334914303,3528602.5624513826,1291.657289800004,601.9536248237468,7.8969000000000005,34.19220888062638,25.49545954331711,34.507571785070795,3.1000955294578993,0.8842571593920583,-3.918412265227291,32.465489808900436,-5.554223871245779,-4.410724765483346,-12.386769950324986
107,31.9003,104.4501,13.1557,54.0,14.0,448002.52489439095,3529516.649403845,1290.4475598697445,603.0312135610006,11.6557,34.785545061780695,27.419015491354447,34.757378753130126,4.626220670556023,0.6516866813033974,-4.400534907273365,34.712316257439724,-6.40913764871844,-3.424750373451909,-13.56061877137381
108,31.9085,104.4393,16.9145,54.0,18.0,446985.984545143,3530430.793714882,1289.249192002921,604.1088699164975,15.4145,35.448257920884494,29.170932143745727,35.123358572312554,6.113703722020363,0.4511781573164395,-4.98478594548314,36.92679780031395,-7.340695621503706,-2.6049148981617023,-14.366894266257185
109,31.9167,104.4285,20.6732,54.0,22.0,445969.6255840785,3531345.042433826,1288.0510379689968,605.1866493552357,19.1732,36.246288709391365,30.72109670444239,35.48714017556236,7.5160331022396125,0.28003664275899254,-5.580795542690275,38.99644392491971,-8.318807575427064,-1.8979175062575013,-14.865302242239787
110,31.9249,104.4177,24.432,54.0,26.0,444953.4480594649,3532259.3956032437,1286.8530978248737,606.2645519273956,22.932,37.159874744338055,32.062363016859685,35.813724209593424,8.822132407003693,0.13819166626291624,-6.149482100158293,40.87958208462905,-9.317065982365662,-1.2833516021881248,-15.122712841778565
111,31.9331,104.4069,28.1908,54.0,30.0,443937.4520196061,3533173.853265659,1285.6553716274948,607.3425776831068,26.6908,38.16110205161425,33.202323437259324,36.0899300619442,10.027875810474645,0.0236396885987669,-6.678028553555377,42.56571427282357,-10.317489572401106,-0.7493938479512927,-15.194759298031135
112,31.8489,104.4543,1.8794,58.0,2.0,448371.0191957712,3523817.3380487724,1290.8819663644872,596.3124722970706,0.37939999999999996,28.820778669845595,23.975258341893838,38.83816714467389,-0.5199967151483128,0.47916896375353196,-1.7007557037878822,30.480602453469245,-0.14746837585004968,-7.449247887677602,-10.837654055067706
113,31.8571,104.4435,5.6382,58.0,6.0,447353.8700169628,3524731.430612872,1289.682880767392,597.3900676497092,4.1382,32.237290166737985,23.650791463558907,34.558009916928235,1.9218050831483395,1.437608148653957,-2.6122608958722657,29.746592633381212,-4.082662985042504,-5.179576845280298,-11.252794221456826
114,31.8653,104.4327,9.3969,58.0,10.0,446336.9019586527,3525645.62748778,1288.4840086876297,598.4677859711228,7.8969000000000005,33.23522164575125,25.82491323516207,34.698752503447444,3.411526403724584,1.2581190198735699,-3.3945294584009993,32.18490995209756,-5.18892394190196,-4.1049627496776075,-12.694628955645989
115,31.8735,104.4219,13.1557,58.0,14.0,445320.1150690628,3526559.9287162237,1287.2853501820491,599.5456273116802,11.6557,34.24922974390043,27.784719022091164,34.97385362953309,4.940678576430192,0.9666166443724011,-4.143048444412819,34.67640213374534,-6.288402201401283,-3.1866749705233754,-13.756096631371712
116,31.8817,104.4111,16.9145,58.0,18.0,444303.50939644827,3527474.3343408937,1286.0869053075357,600.6235917217086,15.4145,35.20425275451044,29.534736036326983,35.32322662903124,6.431248393945938,0.6956144869130158,-4.8450228000712485,37.031600194133496,-7.356201933669552,-2.396106814386087,-14.482356549353817
117,31.8899,104.4003,20.6732,58.0,22.0,443287.08498910046,3528388.84440444,1284.88867412102,601.7016792514869,19.1732,36.18836314831548,31.07055320185912,35.67602082396012,7.848141764946332,0.47030702993766926,-5.5006723651152996,39.1918492181854,-8.419794648818076,-1.707825542786738,-14.923857584142347
118,31.8981,104.3895,24.432,58.0,26.0,442270.84189535095,3529303.4589494723,1283.6906566794773,602.7798899512463,22.932,37.2318840010927,32.38938176444574,35.996557373117724,9.170255555414467,0.28830105607876094,-6.10347484801599,41.134446110914915,-9.478433344910174,-1.1098694051362035,-15.137475916910757
119,31.9063,104.3787,28.1908,58.0,30.0,441254.78016356146,3530218.178018566,1282.4928530399202,603.8582238711779,26.6908,38.32952048128239,33.50126406154425,36.26860785176417,10.3864161123973,0.14453754677044323,-6.653154699195234,42.85623943578603,-10.522849868926933,-0.5929468409802077,-15.174201198906937
120,31.8221,104.4261,1.8794,62.0,2.0,445687.26711205405,3520860.526612079,1287.718174330038,592.8267790664859,0.37939999999999996,25.22466675583528,22.958080060735384,27.881273313679053,5.513870253032787,0.8012329049686782,0.956569574965823,26.688486594528204,-2.9247473175611542,-0.7167568753307805,-13.00179866480477
121,31.8303,104.4153,5.6382,62.0,6.0,444670.05272814335,3521774.8802581457,1286.5190118646706,593.9046822005525,4.1382,31.12482630926064,24.121002073133436,33.992186684214694,2.8185377505426548,1.8037217161421686,-1.010620307579472,29.040018376926817,-3.5296267554692777,-4.047192841668478,-12.053905353957717
122,31.8385,104.4045,9.3969,62.0,10.0,443653.0193415815,3522689.3382460624,1285.3200627714605,594.9827083399873,7.8969000000000005,32.99744303495326,26.235611527028382,34.574864745928785,4.093192559229807,1.5078888283459817,-2.5410664470929194,32.04759170045693,-5.087857815350333,-3.4577032651779565,-13.076969125625217
123,31.8467,104.3937,13.1557,62.0,14.0,442636.16700065264,3523603.900618605,1284.1213271073275,596.0608575352176,11.6557,34.190802671417984,28.191776226215406,34.991885131317595,5.492509807435522,1.186837573659775,-3.654736277136801,34.7353815878072,-6.329015627707198,-2.732858345531488,-13.94739449336467
124,31.8548,104.3829,16.9145,62.0,18.0,441619.4327448585,3524507.4831396365,1282.9227306500952,597.1260629242893,15.4145,35.238579111255675,29.938030368422613,35.40515724165217,6.914356634858328,0.8912743999564297,-4.54958811893568,37.19655746126423,-7.469991172665978,-2.0410707117443714,-14.574115149704971
125,31.863000000000003,104.3721,20.6732,62.0,22.0,440602.9415224624,3525422.2543853316,1281.7244206973924,598.2044583535962,19.1732,36.30928746380967,31.45365204572279,35.79503221274696,8.30070749258089,0.6360119079112607,-5.31317385138481,39.4298889214768,-8.588029018181514,-1.4169194137307173,-14.953801975078484
126,31.8712,104.3613,24.432,62.0,26.0,439586.6314902472,3526337.1301435838,1280.52632434417,599.2829769895129,22.932,37.432715941140394,32.73896716689101,36.13643429876416,9.607082411292968,0.4259338252630423,-5.981163448706321,41.41891127131839,-9.690776658895832,-0.8673010254697893,-15.12183684083807
127,31.8794,104.3505,28.1908,62.0,30.0,438570.5026966413,3527252.110457014,1279.3284416475194,600.3616188822839,26.6908,38.59980906029269,33.81124261569335,36.42018253881545,10.809887040876461,0.2586407527375151,-6.57294985102082,43.1665333674003,-10.769321821915298,-0.39042170338374405,-15.123523516485152
128,31.7952,104.3979,1.8794,66.0,2.0,443001.9175940304,3517893.323024007,1284.5524991298644,589.3288348511878,0.37939999999999996,39.21168672697233,24.70582151636729,39.426661416490376,4.959413568959776,-0.589147568430472,-4.054932369264302,36.85320278105855,-7.257259840472138,-6.832163535952123,-12.144661314148372
129,31.8034,104.3871,5.6382,66.0,6.0,441984.63663802616,3518807.9375890004,1283.353258184722,590.4070455744786,4.1382,35.189083646898844,24.480741530149846,32.53660803328481,4.415912186979218,1.579927865133045,-0.5544308917174297,29.87876073416665,-5.585448444851455,-2.7394079326468983,-11.706196229286608
130,31.8116,104.3763,9.3969,66.0,10.0,440967.5365556619,3519722.6565269367,1282.154230465901,591.4853793397924,7.8969000000000005,34.33100706063433,26.596362030171672,34.00123915863567,4.903499871218496,1.531841883089341,-1.9284950870369741,32.25528773266486,-5.689925693046153,-2.6776009096414963,-13.064706926589128
131,31.8198,104.3655,13.1557,66.0,14.0,439950.61739528406,3520637.4798806417,1280.9554160303933,592.5638361976148,11.6557,34.82733843968822,28.61524804403524,34.78018263592502,6.127560109021756,1.2856095240306518,-3.229465596566314,34.966355057109794,-6.664000949856882,-2.1729306286650107,-13.970495223188687
132,31.828,104.3547,16.9145,66.0,18.0,438933.8792052715,3521552.4076929,1279.7568149352328,593.6424161983837,15.4145,35.67526097582233,30.369523455909523,35.358983878653206,7.488904489188555,1.0121230010260265,-4.254237410432353,37.481099113673494,-7.754709747591515,-1.5994417890792736,-14.570721775468442
133,31.8362,104.3439,20.6732,66.0,22.0,437917.32203404506,3522467.44000646,1278.5584272375008,594.7211193924941,19.1732,36.69793367206595,31.858572831313523,35.83621701710758,8.839186875885463,0.7564267070213764,-5.103366592648407,39.75033577133306,-8.872631263707447,-1.0585667824605807,-14.914646126132297
134,31.8444,104.3331,24.432,66.0,26.0,436900.9459300536,3523382.5768640307,1277.3602529943128,595.7999458302934,22.932,37.82928066725094,33.1024986071946,36.22787297466386,10.11519213045795,0.5361648283297337,-5.830844046044596,41.75999121943837,-9.987987262060956,-0.5748413859699397,-15.051479142884332
135,31.8526,104.3223,28.1908,66.0,30.0,435884.7509417889,3524297.818308283,1276.162292262833,596.8788955620857,26.6908,39.02262223604732,34.13029166759056,36.54052551347383,11.288180229756454,0.3554626877450242,-6.465915503968272,43.51656911011142,-11.079631792102187,-0.15139622159892596,-15.02927535502118
136,31.7684,104.3698,1.8794,70.0,2.0,440324.5614476284,3514937.8397874124,1281.3962470674014,585.8447073944753,0.37939999999999996,27.818874608183656,21.041141772278124,30.53390332088987,4.621286098597578,0.9413964838085355,3.3121138312378307,25.54327614353089,-2.0462982212731538,-2.4437862106405976,-12.138580009156486
137,31.7766,104.359,5.6382,70.0,6.0,439307.21395656146,3515852.714208145,1280.1969276861391,586.923224453632,4.1382,36.85845746444008,24.841088542370315,33.0585605972948,4.492770704224571,1.6237335332205152,-2.1229551756163034,31.12900809182412,-6.844662615201113,-3.1917020153386435,-11.125162269567406
138,31.7848,104.3482,9.3969,70.0,10.0,438290.0472158417,3516767.6930330293,1278.9978213858512,588.0018645916025,7.8969000000000005,35.97974485659521,27.083660564479,33.56265407121932,5.37912217494255,1.5366286249330177,-2.177293610467725,32.84239502299811,-6.5962625576221665,-2.1988789894269836,-12.752326304250834
139,31.793,104.3374,13.1557,70.0,14.0,437273.0612738768,3517682.7763049407,1277.7989282236035,589.0806278589312,11.6557,35.88052602622601,29.108258265512074,34.502023999686024,6.716740303304961,1.327803317369923,-3.1308636190419112,35.42198235706243,-7.253363718999703,-1.6485409804910116,-13.814844665272169
140,31.8012,104.3266,16.9145,70.0,18.0,436256.25617910846,3518597.9640667136,1276.6002482565032,590.1595143061149,15.4145,36.4415453175073,30.83501225584758,35.241153740769924,8.092818795224648,1.0823091443114536,-4.09872304032233,37.91110881505065,-8.221840073995388,-1.1422422505330427,-14.445859812375776
141,31.8093,104.3157,20.6732,70.0,22.0,435230.0968745212,3519502.2316796836,1275.3905409017789,591.2255273288092,19.1732,37.34597924390243,32.28046471966186,35.82111077828113,9.427775303824468,0.8380817887291327,-4.954441682192979,40.17130801559827,-9.293035424862934,-0.6737946620524369,-14.785354549122626
142,31.8175,104.3049,24.432,70.0,26.0,434213.6533284842,3520417.6294734213,1274.1922871532556,592.3046613761571,22.932,38.43195365831009,33.47125629498613,36.27693619229401,10.671653908823751,0.61698687160066,-5.704839650485952,42.17035793100155,-10.387199317224422,-0.2581419567795926,-14.91180827350144
143,31.8257,104.2941,28.1908,70.0,30.0,433197.3907747317,3521333.131885398,1272.9942467709197,593.3839187547001,26.6908,39.612055060955065,34.44477778261819,36.62892785492174,11.805458825061889,0.43001240435969457,-6.366180666202552,43.91256383752255,-11.46771478072621,0.10530115286728403,-14.879340073284947
144,31.7416,104.3416,1.8794,74.0,2.0,437636.2053937716,3511983.098975546,1278.2270275554497,582.3614551592323,0.37939999999999996,35.756814863586065,23.121902351145817,33.01369496342712,2.4460220130808867,0.10756809774124228,-0.9678328999752924,30.000966839259377,-4.560312571054226,-4.297803666042567,-11.734196210307132
145,31.7497,104.3308,5.6382,74.0,6.0,436618.7238161944,3512887.1499124886,1277.0275501037622,583.4272127492827,4.1382,38.08697086287525,25.671746223124313,32.88334139414226,4.652108311332271,1.4099803758938978,-2.4068667701024675,31.994462695609073,-7.285190065339228,-2.778375851331072,-11.399667507113111
146,31.7579,104.32,9.3969,74.0,10.0,435601.4898762559,3513802.3894087924,1275.8283645844012,584.5061601846992,7.8969000000000005,37.24393036618042,27.778624034853678,33.40408551346985,5.9093783771071955,1.539942542054849,-2.694896625637948,33.73950232776531,-7.470269270033775,-1.8099285113366612,-12.557300146206519
147,31.7661,104.3092,13.1557,74.0,14.0,434584.4366113336,3514717.7333837044,1274.6293920572084,585.585230786704,11.6557,37.010748142736134,29.689000993755155,34.32194216264985,7.309869142193249,1.368717526566575,-3.341613748538128,36.10424546424677,-7.998207453966922,-1.2068351298352926,-13.573803648830493
148,31.7743,104.2984,16.9145,74.0,18.0,433567.56406993204,3515633.1818801067,1273.4306325793655,586.6644246058495,15.4145,37.39807783934446,31.339548427526196,35.14286161712444,8.717602020859957,1.1361030294947985,-4.130636948037181,38.49511854342975,-8.843086275996296,-0.7203994087853793,-14.224689811388581
149,31.7825,104.2876,20.6732,74.0,22.0,432550.87230059545,3516548.734940847,1272.2320862080987,587.7437416926477,19.1732,38.19470406353643,32.71125211045547,35.7996851314529,10.042982272709088,0.8965252943267841,-4.91105574804108,40.69608738640882,-9.839098944858407,-0.3049260592974825,-14.573829599817456
150,31.7907,104.2768,24.432,74.0,26.0,431534.36135189945,3517464.392608731,1271.0337530006736,588.8231820975611,22.932,39.22142974090849,33.83461197496598,36.31042222862477,11.253513033709504,0.6750290247831994,-5.637557971439918,42.65117752768397,-10.886926457829778,0.051961261050134766,-14.703656058802999
151,31.7988,104.266,28.1908,74.0,30.0,430517.9564441567,3518369.070624695,1269.8355448016368,589.8896789316072,26.6908,40.363727648918726,34.746345673954266,36.69765772683497,12.341969705106399,0.48454938607454523,-6.299669497957522,44.35451120769019,-11.934646166785548,0.35914580677494357,-14.672657945949386
152,31.7147,104.3135,1.8794,78.0,2.0,434955.7227032694,3509017.90337726,1275.0670897071873,578.8658781007698,0.37939999999999996,37.834168983310164,25.515806763567515,37.86438738243175,-0.39382470144528425,0.4803367554264114,-3.5967872515874486,32.775985760806364,-3.955079778030363,-6.727296953630777,-11.8617987662008
153,31.7229,104.3027,5.6382,78.0,6.0,433938.24109893845,3509933.298015758,1273.8676122239604,579.9450084285031,4.1382,39.157903871438975,26.727528763170785,33.36627575406896,4.601195931654803,1.12525730597275,-4.143404694977466,33.79815570373012,-8.14262263976616,-2.9916948227391327,-11.604071155122936
154,31.7311,104.2919,9.3969,78.0,10.0,432920.9399977712,3510848.7971215886,1272.6683475303112,581.0242619095334,7.8969000000000005,38.28458258489759,28.565954653062914,33.475655260208946,6.417044849754196,1.5335263586658667,-3.5860408803995116,34.904910207231744,-8.398423530722628,-1.5864233956581124,-12.3960018170625
155,31.7393,104.2811,13.1557,78.0,14.0,431903.8194483007,3511764.400737725,1271.4692956834533,582.103638594519,11.6557,38.06068452199431,30.338955416610982,34.300166501125005,7.940564346965144,1.4311652471378151,-3.7723577670993307,36.96711261784514,-8.823216968059267,-0.8519642168552668,-13.31601347392879
156,31.7474,104.2703,16.9145,78.0,18.0,430886.8052174939,3512669.024698135,1270.2703691723682,583.1700717041499,15.4145,38.426012232582906,31.872864468528313,35.122487783754764,9.380087197077877,1.1951451546422596,-4.316955315399719,39.21213279612106,-9.573245705180229,-0.3516188262078117,-13.947578788255708
157,31.7556,104.2595,20.6732,78.0,22.0,429870.0448000065,3513584.8374375394,1269.0717418739273,584.2496949180654,19.1732,39.18401521388963,33.144318720894105,35.808505911239,10.686041025891901,0.9455853635386884,-4.972490701306416,41.3170111129704,-10.492174794232387,0.029684228477805163,-14.297989882653095
158,31.7638,104.2486,24.432,78.0,26.0,428843.99504526495,3514500.820193173,1267.862163664116,585.3295185588368,22.932,40.17294143757911,34.184211481623066,36.35141201731112,11.852816347079179,0.7168763411595214,-5.640477879442143,43.19995922266383,-11.480831146925368,0.33668860696853287,-14.434208556932173
159,31.772,104.2378,28.1908,78.0,30.0,427827.59689523396,3515416.8432024457,1266.6639634315356,586.4093896533736,26.6908,41.273140969971664,35.02764757207533,36.76474438895817,12.884632092026733,0.5211417961427657,-6.280496163598679,44.843435684011816,-12.47813887008433,0.5919018776024636,-14.413891963356717
