,lat_deg,lon_deg,depth_km,x_local_km,y_local_km,utm_lon,utm_lat,x_pixel,y_pixel,z_pixel,zz_stress,xx_stress,yy_stress,xz_stress,xy_stress,yz_stress,sig_nn,tau_dd,tau_ss,tau_cs
95,31.4743,103.763,16.492,38.0,22.55,382492.8313097823,3482830.5788809406,1213.2202153621374,547.9944540420115,14.992,71.13179524807848,41.780944432690454,44.63144886124972,7.2856249091204806,1.0869813072405252,-5.856361286477014,64.84730723785806,-15.19332490844079,-0.5969327628199377,-23.703337466865513
96,31.4911,103.741,19.4906,38.0,26.65,380424.19115061365,3484716.5593394977,1210.7815596839819,550.2177778684236,17.9906,70.31005444075637,42.642757313974464,44.87997641949831,8.173436497155715,0.7375530243159205,-6.135743296380001,65.80972136632619,-14.376289156148822,-0.13705803839024,-25.108890349051467
97,31.5078,103.719,22.4891,38.0,30.75,378356.17122027295,3486591.893609482,1208.3436351743403,552.4285512335582,20.9891,69.9201971190937,43.34819721181958,45.10823405615933,9.195849984892304,0.5784587407585974,-6.48188130191323,66.96506481649413,-13.926778951741255,0.3154616315763903,-26.248687565839358
98,31.5246,103.697,25.4877,38.0,34.85,376289.0287383805,3488478.7512945305,1205.9067450614407,554.6529091950542,23.9877,69.89981634488626,43.911747112249195,45.328965037185654,10.22428113833079,0.5545460197339427,-6.819087400224264,68.17513333668113,-13.769274633059325,0.7367241976989902,-27.11611026297138
99,31.5413,103.675,28.4862,38.0,38.95,374222.5027610359,3490354.963376698,1203.4705817266176,556.8647173857266,26.9862,70.1576491762668,44.352387713222356,45.537922743444426,11.194068370982482,0.6225228815949186,-7.122368154176389,69.36047841812496,-13.827982265845929,1.1150264765675004,-27.743422257041075
100,31.3636,103.8447,1.4993,42.0,2.05,390125.31982507353,3470475.6778321406,1222.2179191791988,533.4296446612325,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,31.3804,103.8227,4.4978,42.0,6.15,388052.79981052014,3472360.0004462306,1219.774689659951,535.6510141062577,2.9978,80.32572917338845,40.23476633685043,45.92881232670318,6.483055133518945,0.38758835304446065,-16.039234137116814,75.55171420068095,-20.002032322956758,-7.211689824118347,-24.068625853543775
102,31.3972,103.8008,7.4964,42.0,10.25,385990.5346852505,3474244.656150096,1217.343549311393,537.8727762204808,5.9964,77.29478462677116,39.50186653382917,43.84431370625959,6.715268915133317,2.2564245647046337,-9.034452903320423,67.92858557874756,-19.76976820734007,-2.92112359443262,-20.772739971731234
103,31.414,103.7788,10.4949,42.0,14.35,383919.50768333295,3476129.850759544,1214.902079858401,540.0951736337686,8.9949,74.11906855637885,40.26911407542728,44.05465136578404,6.060028059175324,2.246984245189545,-6.928367882675951,64.84195983368048,-17.790505336491663,-1.9509148766478877,-21.008021126790684
104,31.4307,103.7568,13.4935,42.0,18.45,381849.10321924,3478004.3984319614,1212.4613442959298,542.3050197034459,11.9935,72.2078737635785,41.31486314535708,44.317765568518496,6.120310114049098,1.7191242234069835,-6.4537529715986555,64.33361889952712,-16.20954188356941,-1.4385891835494942,-22.326917611152446
105,31.4475,103.7349,16.492,42.0,22.55,379789.0731118745,3479890.3588817436,1210.032838740609,544.5283199421342,14.992,70.86540584746847,42.354989100268206,44.629363256774994,6.769512056964942,1.231137574392423,-6.476962235001056,64.84742925834799,-14.976515481188116,-0.9264502189982995,-23.903314237914167
106,31.4642,103.7129,19.4906,42.0,26.65,377720.1573810642,3481765.7805394307,1207.5938581995974,546.7391963259195,17.9906,70.0765876048372,43.2413061719725,44.91914750304857,7.774296922159253,0.919577313623531,-6.722566212787595,65.88630075553367,-14.18320903789741,-0.39927324244573725,-25.342952533621272
107,31.481,103.6909,22.4891,42.0,30.75,375652.11861601396,3483652.725336738,1205.1559114863016,548.9636569813533,20.9891,69.78956803325181,43.942175359119496,45.177830979670865,8.892941019004628,0.7735519980518852,-7.018008538230545,67.1259602904738,-13.788561813860372,0.11112640769661652,-26.486566566153023
108,31.4977,103.6689,25.4877,42.0,34.85,373584.69496566034,3485529.024375865,1202.71868991263,551.1755676828861,23.9877,69.87651069818752,44.4811812486187,45.41046475149762,10.002171912477074,0.7510680485690396,-7.302991642128152,68.405828376265,-13.691150978132248,0.5825839384357927,-27.339956638277563
109,31.5145,103.6469,28.4862,42.0,38.95,371518.1537097141,3487416.8474274683,1200.2825085663376,553.4010636850508,26.9862,70.24318733730182,44.890397462943895,45.627078468624674,11.03399117337418,0.8117150969196819,-7.544970762349218,69.64331668286438,-13.807812741021035,1.0054905410494719,-27.941615559450284
110,31.3368,103.8166,1.4993,46.0,2.05,387420.7735142034,3467533.503267246,1219.0296134757605,529.9612063845188,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,31.3536,103.7946,4.4978,46.0,6.15,385348.10994502757,3469418.350657658,1216.586214724423,532.1831944720625,2.9978,71.3792835419437,40.600762792416546,47.14715052029563,9.966746027787394,2.0293719476518155,-11.933452314215083,70.75903826797133,-15.97016199544765,-3.725478904046504,-26.056481921028553
112,31.3704,103.7727,7.4964,46.0,10.25,383285.70349867607,3471303.52890685,1214.1549077768282,534.4055725987525,5.9964,75.07426682329144,40.90639144868198,44.8584702348022,6.692008408964754,2.870685468571379,-9.973669811380383,67.83646634051377,-18.396177290329984,-3.218830418161069,-22.02622163228841
113,31.3871,103.7507,10.4949,46.0,14.35,381214.4060212829,3473178.1641965527,1211.713119468693,536.6155219577279,8.9949,73.58262605220412,40.98757121374029,44.002162027448875,5.420387628847427,2.381101811496666,-7.91625703659137,64.90599189555435,-17.416235137419832,-2.452871873161053,-21.355479070282055
114,31.4039,103.7288,13.4935,46.0,18.45,379153.4868321209,3475064.211542844,1209.2835658024378,538.8389246360134,11.9935,71.57543361254318,41.94514043571928,44.19042755398227,5.552718823239511,1.8248248519055306,-7.236990226319414,64.24095106957893,-15.808481539499102,-1.8109650358725808,-22.632698252055533
115,31.4206,103.7068,16.492,46.0,22.55,377083.67621702416,3476939.720382787,1206.8435303101155,541.0499037962543,14.992,70.2416534101658,43.00817265903343,44.549054099560244,6.395002630494772,1.3952096140332546,-7.139946448489894,64.80865002984049,-14.596327425404585,-1.1540772799899734,-24.243309377842813
116,31.4374,103.6848,19.4906,46.0,26.65,375014.74208277673,3478826.752086504,1204.4045280738633,543.2744669029573,17.9906,69.5795137912873,43.89373002837772,44.9048435120676,7.542082039417376,1.1265934852004202,-7.289623891582252,65.94063807929274,-13.875876193636318,-0.5343445943211975,-25.678221956724514
117,31.4541,103.6628,22.4891,46.0,30.75,372946.42167436396,3480703.1378759686,1201.9662493399492,545.4864798717708,20.9891,69.44486770023198,44.56788028125783,45.21223594290826,8.7542236464291,1.0033517417324902,-7.514927110313969,67.26531760005687,-13.566587087388772,0.028581027301733286,-26.792573366539443
118,31.4709,103.6408,25.4877,46.0,34.85,370878.9831703795,3482591.0474048327,1199.5290102557929,547.7120778192941,23.9877,69.689188174928,45.07123460356213,45.483537703723755,9.923147978363929,0.9843950108672022,-7.733697183804668,68.61529390791246,-13.550612163471374,0.5340793248991353,-27.608043253073202
119,31.4876,103.6188,28.4862,46.0,38.95,368812.15467104706,3484468.3116029636,1197.092490287188,549.9251263168208,26.9862,70.19091792202248,45.443218333640544,45.720119765356365,10.996095436522802,1.0372641813205918,-7.9199586426851845,69.9068178058567,-13.736105797322576,0.982596606984611,-28.172885269052415
120,31.31,103.7885,1.4993,50.0,2.05,384714.7230205664,3464591.9950589524,1215.8395345379436,526.4935536549203,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,31.3268,103.7666,4.4978,50.0,6.15,382651.4302745769,3466477.2604357093,1213.4071827592138,528.7160344935924,2.9978,73.04292280557974,41.82496102033426,50.33502799086843,6.358027998854805,1.9577977570666358,-14.914072454991306,72.01027227899688,-15.667360147424112,-7.60256136326708,-25.791654667140897
122,31.3436,103.7446,7.4964,50.0,10.25,380579.36705393565,3468363.0674717175,1210.9644917401306,530.939153877544,5.9964,74.04432970115948,41.36685728287654,45.173949980710375,5.1143514451117245,2.223764098863147,-12.239754037910972,68.25616109567812,-17.388252398898015,-5.084020443290916,-22.837444689751354
123,31.3603,103.7226,10.4949,50.0,14.35,378507.9217253802,3470238.2275502887,1208.5225291348493,533.1497218938284,8.9949,72.17699382247196,41.673578535273684,43.909626217556344,4.735380615311341,2.530604474768484,-9.198627361554749,64.7013194008624,-16.64533588224524,-3.120842868712968,-21.885418398573304
124,31.3771,103.7007,13.4935,50.0,18.45,376446.8596572521,3472124.797468864,1206.0928070330156,535.3737406163602,11.9935,70.26561888852373,42.65676608177826,44.102231764939454,5.179998570640312,2.0186567439331067,-8.064329427613368,63.993646804599535,-15.094287361621745,-2.094677527222734,-23.157251607458505
125,31.3938,103.6787,16.492,50.0,22.55,374376.9001685782,3474000.831396037,1203.6525960382546,537.5853387856391,14.992,69.2196207121382,43.718293082063454,44.47923778995241,6.250644627540709,1.5929644936256422,-7.801862626599215,64.75594243657164,-14.028046612550554,-1.2566689336589292,-24.769343489369753
126,31.4106,103.6567,19.4906,50.0,26.65,372307.8193827473,3475888.3883503457,1201.2134209190021,539.8105210939623,17.9906,68.85493284456459,44.57681083261492,44.87034356086805,7.525670255583231,1.3520574279535722,-7.834031053369959,66.02842595860719,-13.470413169888644,-0.5395511110572926,-26.13584100195346
127,31.4273,103.6347,22.4891,50.0,30.75,370239.3490783091,3477765.2995269983,1198.7749654773152,542.0231534254251,20.9891,68.96260877861747,45.21176058996094,45.22460199719744,8.807592724683458,1.2510294121141683,-7.9659227190529815,67.44302093810674,-13.292598243456169,0.07295996309981234,-27.173014090828538
128,31.444,103.6127,25.4877,50.0,34.85,368171.6228607432,3479642.64983941,1196.337387216548,544.2363034404048,23.9877,69.39893595813516,45.672724012348475,45.53713605194774,10.01028475821727,1.2400592223741398,-8.112508699612642,68.85225801077178,-13.377204618062837,0.6006516123196306,-27.920672010096634
129,31.4608,103.5907,28.4862,50.0,38.95,366104.78348518774,3481531.5244961027,1193.9008544263015,546.4630391471699,26.9862,70.06528621356722,46.00066888366155,45.81066158359462,11.099794438437494,1.2853248920298053,-8.237264989012928,70.19145712000105,-13.642904643943194,1.0578668614765085,-28.431017746140057
130,31.2832,103.7604,1.4993,54.0,2.05,382007.16972959216,3461651.152157049,1212.6476839989891,523.0266852343757,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,31.3,103.7385,4.4978,54.0,6.15,379943.7350968764,3463536.939383541,1210.2151649544012,525.2497812655031,2.9978,59.92287243538422,42.351532690608444,47.48325060437785,2.887309446690972,2.605056304218761,-13.548245740403893,61.55148031273611,-9.692533547202402,-7.216079026421591,-24.84713864210715
132,31.3167,103.7165,7.4964,54.0,10.25,377871.39765159134,3465412.1864491985,1207.772150660397,527.460451828164,5.9964,66.69335636499181,42.674307772028136,45.694218482286814,5.601135322598843,2.8636541246891345,-12.492882899536838,65.53731773929177,-13.599848500148418,-4.65497506267346,-24.947945539116205
133,31.3335,103.6946,10.4949,54.0,14.35,375809.447382891,3467298.8426380376,1205.3413814864757,529.6845722520325,8.9949,69.33612552252455,42.38886292300104,44.06555340008488,5.0822449512497485,2.8439533417189917,-9.964339328000083,64.23017301994372,-15.20566619159895,-3.1232554475099015,-23.014991723189198
134,31.3502,103.6726,13.4935,54.0,18.45,373738.5939038429,3469174.963117077,1202.90011659421,531.8962724546202,11.9935,68.54791227833117,43.31376955416283,44.0660419168539,5.319193241880607,2.2172926416926897,-8.688540994870763,63.79429959320874,-14.199515180221592,-2.0802404147256315,-23.925495074396764
135,31.367,103.6507,16.492,54.0,22.55,371678.1297024021,3471062.4897346925,1200.471099298857,534.1214189999571,14.992,67.98867155919677,44.391297228559665,44.4345987716534,6.415741894309085,1.7728642153881247,-8.373673101427212,64.7798911751087,-13.36314246642791,-1.1963937340218607,-25.4513429416979
136,31.3837,103.6287,19.4906,54.0,26.65,369608.76188764203,3472939.485092915,1198.0315858101085,536.33415057046,17.9906,67.99784124943572,45.24280886071075,44.83855463321335,7.750016093405515,1.5630717128783476,-8.338939247264738,66.20998617501634,-13.006425660816621,-0.42317296878598754,-26.712683753844573
137,31.4004,103.6067,22.4891,54.0,30.75,367540.1372223377,3474816.919371144,1195.5929483971886,538.5473995701352,20.9891,68.40518673815092,45.84403128092652,45.224771834648635,9.063700753803007,1.491933724172263,-8.382544784002555,67.71037016491427,-12.992586525655828,0.22697485072903234,-27.631653148440165
138,31.4172,103.5847,25.4877,54.0,34.85,365472.3988891809,3476705.877721184,1193.155355853727,540.7742339403901,23.9877,69.07758613799862,46.26140883073826,45.57893808315735,10.268446319162173,1.4937952312014047,-8.443889747389097,69.16430292757164,-13.200143099977318,0.7687951604227408,-28.276069746392707
139,31.4339,103.5627,28.4862,54.0,38.95,363405.26408699405,3478584.1910094973,1190.7184747941938,542.9885191777716,26.9862,69.92148906196584,46.53843656645397,45.887031286964756,11.350236865296596,1.5371029361008395,-8.504344958272657,70.53172149699999,-13.556336341281938,1.2238388629969599,-28.70756580017771
140,31.2564,103.7324,1.4993,58.0,2.05,379307.6370761762,3458710.8641791213,1209.465288740711,519.5604709964823,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,31.2732,103.7104,4.4978,58.0,6.15,377234.53796493507,3460597.2823114176,1207.0213765423518,521.784310782881,2.9978,57.022876736739974,38.96600253966626,45.64298956822603,8.580455462400234,0.7018880695034829,-10.951955471940453,62.26173747240345,-8.819493012696263,-4.009639361432573,-27.668871097171717
142,31.2899,103.6885,7.4964,58.0,10.25,375171.57087254134,3462472.940277995,1204.589408666538,523.995465743883,5.9964,65.33636630412789,41.47677936927838,45.7188958262019,7.177257229017939,2.18285658610231,-11.862526451128874,65.66813839584435,-12.961938607371708,-4.1127678036686035,-25.802106935659566
143,31.3066,103.6665,10.4949,58.0,14.35,373099.8243195206,3464349.147100899,1202.1470909570844,526.2072677345727,8.9949,67.4675035559138,42.35772202107076,44.2146862693115,5.562271024119031,2.5691165097598603,-10.384624021267383,64.17015154546459,-14.157073191686539,-3.203779007339932,-23.987032495338433
144,31.3234,103.6446,13.4935,58.0,18.45,371038.470952422,3466236.759351444,1199.7170254519356,528.4325152299123,11.9935,66.96354906687799,43.754129210059745,44.05661601701034,5.653359588466411,2.20315907798574,-9.266197195036234,63.826033348790986,-13.327341812597336,-2.058020038996741,-24.8103136994158
145,31.3401,103.6226,16.492,58.0,22.55,368968.20818842796,3468113.840621446,1197.2764569353121,530.6453480791454,14.992,66.737016158566,44.993073537420386,44.422855798231964,6.786654154610577,1.8754830776970723,-8.911239042179364,64.9518757106975,-12.670920099517636,-1.068614776044356,-26.25522381827681
146,31.3569,103.6006,19.4906,58.0,26.65,366898.8285449296,3470002.4452502183,1194.8369295020316,532.8717654583763,17.9906,67.12295584014721,45.871779691272984,44.843008107207666,8.168326171714424,1.7332371884249036,-8.808319885865671,66.5228191411613,-12.52380227910244,-0.23004282582426683,-27.38777661879718
147,31.3736,103.5786,22.4891,58.0,30.75,364830.05291424366,3471880.404371411,1192.3981141207078,535.085633179132,20.9891,67.85543117200436,46.44888777254555,45.24774625266862,9.494581944960855,1.7059553060551518,-8.76600945246887,68.100381597351,-12.693034695755147,0.45723335928593656,-28.158961614854377
148,31.3903,103.5567,25.4877,58.0,34.85,362771.52923963475,3473758.6781345243,1189.9713844522084,537.2998718214819,23.9877,68.77442452497237,46.81652641096261,45.62394864042193,10.686345251004454,1.7289391872591637,-8.744790510582874,69.58362363360916,-13.038318776883429,1.0104866534088472,-28.672757011460185
149,31.407,103.5347,28.4862,58.0,38.95,360704.2385188498,3475637.5145526137,1187.5343195850792,539.5147737603199,26.9862,69.81453024351913,47.039833257955806,45.96284775857522,11.738954640029085,1.775637384534307,-8.733565688061045,70.96252605106959,-13.49711609241508,1.4580618057205257,-29.00187247676388
150,31.2296,103.7044,1.4993,62.0,2.05,376606.609870028,3455771.2346662907,1206.2811316006046,516.0950330026549,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,31.2463,103.6824,4.4978,62.0,6.15,374533.23115738493,3457647.090240204,1203.8368897888304,518.3064209168115,2.9978,57.601152479988464,39.76823723569032,46.86404692417209,6.13119619760292,1.2244370989659208,-11.414847384843195,61.2753964908986,-8.768102510024583,-5.474320803065737,-26.428516466485792
152,31.2631,103.6605,7.4964,62.0,10.25,372470.2484708249,3459534.352023131,1201.4049035295384,520.5312552567543,5.9964,63.74474226768431,40.78493278056771,46.04402918782459,5.780029859921344,1.9819038277918486,-11.861271422700225,63.87158205059414,-12.11385900967792,-5.134961899934279,-25.16569215222156
153,31.2798,103.6385,10.4949,62.0,14.35,370398.35082338,3461411.0808738256,1198.9624076995574,522.743672649804,8.9949,64.93760591529679,42.47015360204366,44.52694143654672,5.2139621759970645,2.305698930818833,-10.924002655755926,63.34337955603792,-12.670953662966024,-3.728906271158941,-24.797779980490596
154,31.2965,103.6166,13.4935,62.0,18.45,368336.7122528938,3463288.1284359293,1196.532005976987,524.9564657618421,11.9935,65.03436137543366,44.237887461498076,44.19778888532883,5.933923994564498,2.158956743420647,-9.919337048306186,63.772910878948856,-12.22341854353568,-2.1398021384552752,-25.854447027309302
155,31.3133,103.5946,16.492,62.0,22.55,366266.4364251811,3465176.8165562293,1194.0914220599516,527.1829815666433,14.992,65.39922046045638,45.57049879406519,44.50625052814339,7.281819555610529,1.9516652360255249,-9.448017471475957,65.20503576881744,-11.91448433684015,-0.9292101920410669,-27.172357521834954
156,31.33,103.5726,19.4906,62.0,26.65,364196.7632421859,3467054.8590111225,1191.6515485820682,529.3969475269121,17.9906,66.22737599061675,46.45088835604146,44.91266668287844,8.738394805291142,1.8749455537216413,-9.257239747547686,66.94089725525002,-12.022825984466007,-0.0013106732076693106,-28.141712297242222
157,31.3467,103.5506,22.4891,62.0,30.75,362127.83218357357,3468933.3406881364,1189.2125499715867,531.6114312725063,20.9891,67.32308173396737,47.002843351653226,45.31238754613317,10.073647315792094,1.8894428244106833,-9.127790854378567,68.6050547208395,-12.398403955243083,0.7301060021880019,-28.743150570106113
158,31.3634,103.5286,25.4877,62.0,34.85,360059.6436748572,3470812.261953069,1186.7744267301305,533.8264332346541,23.9877,68.53338752566525,47.33136865479653,45.69748892928666,11.241608661330858,1.9371082009948732,-9.019223087167267,70.12528994349367,-12.904708499627908,1.3011938236887914,-29.105031066838126
159,31.3802,103.5066,28.4862,62.0,38.95,357992.34862399485,3472702.708074616,1184.3373567584076,536.0550214925615,26.9862,69.7929326157636,47.50632465979718,46.05545503175402,12.244852020586544,1.9910065210790657,-8.931678477068438,71.50517173120691,-13.479469046772579,1.7409539966554384,-29.31167167181615
160,31.2027,103.6763,1.4993,66.0,2.05,373894.42926912743,3452821.2923756614,1203.0838260695982,512.6174375951637,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,31.2195,103.6544,4.4978,66.0,6.15,371830.5601741369,3454708.639591935,1200.6507948509193,514.842372649827,2.9978,57.231072942724644,40.2553691532791,46.76430780231546,5.658706300429606,1.631330270832367,-9.753137415409132,59.54736279930923,-8.571385823601807,-4.603210517202081,-25.99917300167133
162,31.2362,103.6325,7.4964,66.0,10.25,369767.2946051725,3456585.3362443536,1198.218475110341,517.0547520853283,5.9964,59.70893676185581,40.8008596072873,45.674215415182864,4.556095013112652,2.1974561545467823,-11.004867782294601,60.3169234093597,-10.182575564476235,-5.102692032602693,-24.800583768127055
163,31.253,103.6105,10.4949,66.0,14.35,367695.38254564017,3458473.671236669,1195.7759622903977,519.2808515985093,8.9949,61.230484578320905,43.02159818955283,44.767526138799354,5.204674353159855,2.3149922855093132,-10.909598449001075,61.81818266298892,-10.619735709110262,-3.612082344456649,-25.873694016621386
164,31.2697,103.5886,13.4935,66.0,18.45,365633.59458067967,3460351.2383435494,1193.3453844513178,521.4942571857591,11.9935,62.68037123557891,44.815234466330594,44.490554635668516,6.479544448316737,2.1878447351974155,-10.294344099860288,63.55811432525188,-10.884991964950476,-1.9751697382840305,-27.07212275281752
165,31.2864,103.5666,16.492,66.0,22.55,363563.0247647032,3462229.3639229056,1190.904453960643,523.7083211388772,14.992,63.94242644691379,46.12574608067196,44.71270645315843,7.961057555251207,2.03652157705901,-9.871766037571861,65.48216473890965,-11.08589033607592,-0.7006751589744127,-28.181287760262308
166,31.3031,103.5446,19.4906,66.0,26.65,361493.1961336442,3464107.9285089974,1188.4643972298622,525.92290262341,17.9906,65.3345754030426,46.9919991154566,45.07009995719571,9.450714200320864,2.0013892802023596,-9.635707097804474,67.43661265863999,-11.510614435616471,0.28113691397141594,-28.947920407082854
167,31.3199,103.5226,22.4891,66.0,30.75,359424.2577230117,3465998.017237907,1186.0253899523123,528.1510695622296,20.9891,66.84812052749305,47.51349210561794,45.44490792490051,10.778399075254272,2.0461008651139725,-9.440656824686888,69.21468021345378,-12.120091315830585,1.0426401908733318,-29.363952515624725
168,31.3366,103.5006,25.4877,66.0,34.85,357355.91502592404,3467877.461015546,1183.5870849429707,530.3666874983901,23.9877,68.37472806793373,47.79074514779216,45.816750898323974,11.90653255137055,2.112712289289193,-9.262421902831548,70.77760659961179,-12.80532755817632,1.6184854175412546,-29.559360199115286
169,31.3533,103.4786,28.4862,66.0,38.95,355288.31479406287,3469757.344899229,1181.1496552028402,532.5828242619052,26.9862,69.86056823468958,47.90820904046294,46.17129753758988,12.84521677559022,2.1748081676078317,-9.11068813750042,72.14987451756343,-13.507284011137799,2.04227874884673,-29.62911859063687
170,31.1759,103.6483,1.4993,70.0,2.05,371190.4116467921,3449882.978975852,1199.8961436206637,509.15355112612815,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,31.1926,103.6264,4.4978,70.0,6.15,369126.2592015603,3451759.76069465,1197.4627783691803,511.36603084374406,2.9978,52.267732884382355,39.532856280036285,44.16239596620466,4.997564115962544,1.7470300671023637,-9.211195437634046,55.48884224846101,-6.873673625140455,-3.937918347944091,-25.371525876001996
172,31.2094,103.6045,7.4964,70.0,10.25,367062.9823784224,3453648.0606470243,1195.0304453614058,513.5920890494258,5.9964,55.14985162705616,41.17063827115765,44.527644064988436,4.813371444907449,2.249355548586011,-10.008614268637398,57.52915877681584,-8.055362405062777,-3.9249361348187595,-25.556804046138623
173,31.2261,103.5825,10.4949,70.0,14.35,364990.7786630458,3455525.8326532976,1192.5875887174402,515.8057361862104,8.9949,58.12703293506975,43.50432686448188,44.6822175003431,6.047932199828631,2.2884023357708103,-10.367819139171749,60.77450753551968,-8.96310462126788,-2.748131039731554,-27.089766192803744
174,31.2428,103.5606,13.4935,70.0,18.45,362928.83849924203,3457403.9189573554,1190.156831455868,518.0197538388982,11.9935,60.56160091034144,45.30100636321354,44.748838874198334,7.327703339287892,2.1984054553722423,-10.279613055208266,63.391296033390944,-9.685215144577322,-1.497111198935345,-28.234536075117038
175,31.2596,103.5386,16.492,70.0,22.55,360858.25995859376,3459293.6508770874,1187.7158906799482,520.2475001464531,14.992,62.55945365982092,46.6412734318302,44.98110739360159,8.81268791008716,2.1014921489200864,-10.074792140437232,65.78777760372367,-10.279994412169934,-0.3200953005546978,-29.187689842976045
176,31.2763,103.5166,19.4906,70.0,26.65,358788.2776268737,3461172.737398256,1185.2756527562283,522.4626969240485,17.9906,64.51120511776426,47.491166127371045,45.29946872376138,10.302876014800486,2.1042935184762133,-9.885402390285495,67.99969545279384,-11.018084428186654,0.6494513314687467,-29.762608770492875
177,31.293,103.4946,22.4891,70.0,30.75,356719.0363934337,3463052.2634460954,1182.8362884902695,524.6784118459943,20.9891,66.46173669232218,47.959742000527115,45.63891376367407,11.600056136877566,2.172689375346824,-9.679486583507572,69.91444886888755,-11.877656227494295,1.3979673978555063,-29.989027591581547
178,31.3097,103.4726,25.4877,70.0,34.85,354650.5366848349,3464932.229387247,1180.3977983849309,526.8946453445126,23.9877,68.3246188562175,48.179275638202085,45.98476044037062,12.659823835743559,2.2543853034783234,-9.462547299371316,71.5259669544522,-12.754457189533925,1.9518467709105956,-30.012639266941036
179,31.3264,103.4506,28.4862,70.0,38.95,352582.7789282685,3466812.635587682,1177.9601829438143,529.1113978510357,26.9862,70.04810915443191,48.24427234080304,46.323765967277005,13.510557231385423,2.324203296854704,-9.262715170491399,72.8881363296995,-13.589898728402613,2.3470427727450485,-29.94179927231309
180,31.1491,103.6204,1.4993,74.0,2.05,368494.43661829596,3446945.2021110705,1196.717942335984,505.6902971615841,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,31.1658,103.5984,4.4978,74.0,6.15,366420.60222319036,3448822.6211346174,1194.2731633342983,507.90352817798816,2.9978,50.8945215844524,37.262540887679236,41.9016763642376,6.748935049408127,1.315485681203284,-7.557639811302716,54.0622491252006,-7.118530548508045,-2.3371064630594116,-24.944983774641212
182,31.1825,103.5765,7.4964,74.0,10.25,364357.03603548603,3450700.3553763162,1191.8404892036174,510.1171307952882,5.9964,53.16073387586911,41.09224443369759,43.622286428389145,5.879323785008522,1.8924429640124587,-8.98927462090645,56.6636773911895,-7.1176401520243235,-2.6484077974791713,-26.40380947409482
183,31.1992,103.5545,10.4949,74.0,14.35,362284.67734463717,3452578.6485087294,1189.3974498638777,512.3313922715047,8.9949,56.298437815272045,43.81548887274299,44.426862761563754,6.939347100343137,2.134316127449629,-9.797964557997627,60.317174418978546,-7.965525345417173,-1.858273980385949,-28.010892923477662
184,31.216,103.5326,13.4935,74.0,18.45,360222.73160618765,3454468.338315315,1186.9666860305283,514.5590889331784,11.9935,58.92682330820324,45.7668037101983,44.86076685471696,8.253281915847072,2.1411905881287607,-10.034220052790241,63.34812290720602,-8.724658920825163,-0.8260371488349989,-29.245198108154185
185,31.2327,103.5106,16.492,74.0,22.55,358151.8525970684,3456347.5071087764,1184.5253910416536,516.7743826990261,14.992,61.38740816516325,47.12870445119335,45.212056916313344,9.811173719889158,2.1159015591954358,-10.07517250795949,66.17472761330565,-9.56848166366345,0.22974402016340534,-30.133597167432143
186,31.2494,103.4886,19.4906,74.0,26.65,356081.71374533325,3458227.1152144964,1182.084968601347,518.9901943564605,17.9906,63.86305431717515,47.927018155284976,45.548130416556305,11.290497565586023,2.1648888479269424,-9.994726001789525,68.65942306026423,-10.605565701288732,1.1174492086466152,-30.531380931817758
187,31.2661,103.4667,22.4891,74.0,30.75,354021.8370557667,3460107.030715053,1179.6566439055077,521.2063683921269,20.9891,66.23979744660699,48.325707025322,45.87121196356492,12.513275566345287,2.2582237743373224,-9.824774909343246,70.70343705450348,-11.710822305885268,1.7962258365657284,-30.5742866467127
188,31.2828,103.4447,25.4877,74.0,34.85,351953.1781654801,3461987.5166074857,1177.217966145818,523.4232148450726,23.9877,68.41973149820161,48.4868823358568,46.1931720551588,13.469712760752687,2.3553275978118347,-9.605447636030874,72.35307104920628,-12.769347869652005,2.2928024667926543,-30.438285362223613
189,31.2995,103.4227,28.4862,74.0,38.95,349885.2607135612,3463868.442912172,1174.780162444807,525.6405804863548,26.9862,70.36649118168097,48.50595734105222,46.50944093699377,14.209359621053245,2.4335626767128273,-9.38309410820898,73.69821502086873,-13.731244782994182,2.6409306216544692,-30.236025242599297
190,31.1222,103.5924,1.4993,78.0,2.05,365787.30148604716,3443997.111600226,1193.5265847513729,502.2148847598064,-0.0006999999999999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
