,lat_deg,lon_deg,depth_km,x_local_km,y_local_km,utm_lon,utm_lat,x_pixel,y_pixel,z_pixel,zz_stress,xx_stress,yy_stress,xz_stress,xy_stress,yz_stress,sig_nn,tau_dd,tau_ss,tau_cs
94,31.2874,103.7762,9.8035,42.0,18.0,383516.3832368922,3462099.8955197767,1214.426848960481,523.5556948568083,8.3035,56.427867672088865,37.26523512756822,42.58805638682614,8.241771165746032,0.844838170574998,-13.648880467156081,65.13994333446945,-1.8422931830991072,-5.2750674962897435,-33.49644586533486
95,31.3075,103.7499,11.9821,42.0,22.0,381038.1726371861,3464355.9019892523,1211.505363402031,526.2152308627974,10.4821,61.32231706425456,38.72954793987096,42.28914242448033,8.201094348708896,1.6051572810952481,-13.032110273451103,68.15379217808137,-4.295235498951613,-4.392674344667411,-34.74860898373578
96,31.3276,103.7235,14.1606,42.0,26.0,378551.5137304519,3466612.6434456483,1208.5739183966402,528.8756333220547,12.6606,64.49063794595881,40.114041949453956,42.23775563839591,7.82711481546025,1.999487084903035,-11.559839650061905,69.33207566949173,-6.096562063025262,-3.2736204980742,-34.679371114272584
97,31.3477,103.6972,16.3392,42.0,30.0,376075.4390411326,3468869.90237318,1205.654950796652,531.5366458119729,14.839200000000002,65.98567984334437,41.594221889516135,42.71018021189197,7.594228255837253,1.9444020652510754,-10.17569587578059,69.70090987427787,-6.731528426157822,-2.271847007476918,-34.71598655909214
98,31.3677,103.6708,18.5177,42.0,34.0,373590.7875903193,3471116.8176682917,1202.7258723187406,534.1854645146723,17.0177,66.78267904176215,43.079186377064666,43.451790721668935,7.82822002900082,1.7269089683543701,-9.279946584400106,70.27871799738462,-6.643569592353978,-1.393317494652587,-35.37912719216817
99,31.1801,103.8533,1.0893,46.0,2.0,390731.9386608322,3450127.9638969605,1222.933043296723,509.4423562458953,-0.41070000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,31.2002,103.8271,3.2678,46.0,6.0,388258.82397692924,3452382.002141165,1220.0175651552486,512.0995719722011,1.7677999999999998,36.05667205175324,30.11984335472699,36.964801327864045,1.0203493639653936,1.375802885504154,-8.154121718027861,40.47601948757624,0.5907585198296976,-6.2849662024490325,-17.972942225935125
101,31.2203,103.8008,5.4464,46.0,10.0,385777.2427251142,3454636.7615578724,1217.092106039644,514.7576378663873,3.9463999999999997,39.161750168115226,33.94871329495573,40.14909917487344,4.604961422951017,-0.13091829269629493,-9.774859445697999,47.57899013666215,2.9986020386235843,-5.194693927439805,-22.549356137317588
102,31.2405,103.7745,7.6249,46.0,14.0,383296.848117466,3456903.228141368,1214.1680458220176,517.4295049761383,6.1249,46.522929431835685,35.982248952893855,41.99974100100937,7.212709589238706,0.4910155337230454,-12.429752328348133,56.54533376956126,1.7559337715749637,-5.301009637164249,-28.342936068177707
103,31.2606,103.7481,9.8035,46.0,18.0,380807.8760445032,3459159.3423754615,1211.233873896755,520.0891680224909,8.3035,52.94747232226942,37.67687877064204,42.46851458169677,7.926416622072793,1.19025492189229,-13.262094129437108,62.19107331323674,-0.5306512782175785,-5.047447773609715,-32.23937849671977
104,31.2806,103.7218,11.9821,46.0,22.0,378329.3642663185,3461404.8910052995,1208.312033288345,522.7363756059167,10.4821,58.44607990633581,39.185564838697964,42.44529483356666,8.215776679111382,1.7487149604484231,-13.071954615034151,66.21815475255484,-2.8844110923754815,-4.319883649432161,-34.5365476479052
105,31.3007,103.6955,14.1606,46.0,26.0,375852.0440482358,3463662.1487968573,1205.391597373156,525.3973867566708,12.6606,62.35457455094455,40.57803835096642,42.41705418223646,7.91882967900115,2.085908854445039,-11.95804034863624,68.2096434272029,-4.870312665861737,-3.3883079053678937,-34.99277873078844
106,31.3208,103.6691,16.3392,46.0,30.0,373366.27473849227,3465920.147110668,1202.4612010860465,528.0592708861245,14.839200000000002,64.40038296208776,42.14885568958792,42.803497104817524,7.73024578285431,2.0541586534015623,-10.695243476182194,69.06666811843677,-5.71575788214018,-2.3881407515642454,-35.24539802531566
107,31.3409,103.6428,18.5177,46.0,34.0,370891.0904207173,3468178.6590588507,1199.5432831174367,530.7217605231976,17.0177,65.58574991574343,43.69602256971166,43.497369911200025,8.051617846418983,1.8707271081550296,-9.790597134327125,69.96532678088181,-5.790749365435845,-1.4233160755368637,-36.016092274012564
