iter,txx,tyy,txy,likelihood
30787,0.08945750468200088,0.039444305187402925,-0.20132540408648605,0.20183957015441567
30788,0.39139342383533016,-0.08368141540054055,-0.3787698245646208,0.8097796046759841
30790,1.602110838703414,-0.10416698328896286,-0.15055306729168202,0.7157681990102296
30792,0.2525493709315463,0.0015840392973761742,-0.1302823568079632,0.7195166915419657
30794,1.1705400584615955,0.3866739256736472,-0.18013776280746113,0.9351353309436127
30795,1.4496898649649386,-1.1624436654971082,-1.095813628720985,0.6296063168776442
30797,1.3013201023634604,0.9622658268191258,-0.6613074089248132,0.37209330027987364
30800,0.23412411643644754,-0.08991833050387718,-0.2571013613113076,0.7388866056445136
30801,2.4759946723765873,1.0115575302877806,-0.12011841956933589,0.9453275605629158
30802,2.0956668367011186,0.6665087790934924,0.012393162090030847,0.9920794460707472
30809,1.56808966109952,1.4274183076442781,-0.0605977684683027,0.19064961377736775
30813,2.1574427703040477,0.5587161267737124,0.242625918459706,0.939146422168683
30818,0.6840788595770286,-0.5593609477543848,-0.2401982997057702,0.27877304878433656
30821,0.9069331084383617,0.689346941495034,0.05027472626764759,0.34327471817097344
30822,0.20991976886697747,0.0695755985471886,-0.09958417308838151,0.55241510834256
30825,0.8506156904926465,0.4181188906521556,-0.4706207722832916,0.5912863939162412
30834,0.3371444431699898,-0.1692618214880893,-0.6774141411905966,0.7070907712362621
30841,1.3818210698022169,1.3106125385130636,-0.7668871209837635,0.2207824133547713
30844,2.046621111634894,-0.5448951671876282,-0.8928327866719763,0.8142549160381855
30847,0.5411910007726048,0.7084848777534337,-0.6402758071767527,0.11038374488383877
30851,0.5371586649550333,0.3962054258848312,-0.1376204591310009,0.35595269275846675
30852,0.6058596704179855,0.800551171072078,0.22918196752865813,0.004344056054598547
30853,2.0375265947265935,0.1442446616347016,-0.8019217526373968,0.9223878968706029
30862,0.9036884197826776,-0.0026000344142950676,-0.383950685044788,0.8980412792040036
30865,1.9140946396914629,-0.22953263764357493,-0.7729017326750061,0.8786884665065493
30870,0.43793749516350966,-0.4214181441627777,0.1042622906693681,0.01860925945625697
30874,1.611041237806046,0.3850245802310968,-0.19481975382549943,0.9702630306117843
30875,2.141053909731697,1.0350496965059257,-0.3262296874439905,0.8048390682060679
30876,0.7026666780240445,0.6822356261148875,-0.017526372775970103,0.10089654256106942
30881,1.7518039251947168,0.6985072813803337,-0.20517787611046936,0.9144992834587449
30890,1.9720572834028185,-0.09422886000420727,-0.829546524530036,0.900585116290131
30892,1.51791064724182,-0.6903799636518794,-0.6860145624702302,0.6637526649726815
30907,0.10669061950594036,0.043883188056718064,-0.06556869196390136,0.14069926466283522
30908,0.12458282207069395,-0.09427404835979447,-0.10436347312790377,0.26837119106531127
30916,1.1753225404657137,1.0073706643482137,-0.09857821805986267,0.25199578749397533
30928,1.119863488907108,-0.01926744517820334,-0.30407257338134025,0.8907002833675396
30931,1.9824854854759044,-1.3496835394466038,-1.289636127255116,0.6452483852391672
30937,1.668439678330039,0.6780091555920079,0.0015037610429327049,0.9635708664976542
30938,0.2848114371490431,0.2493617546549247,0.004565036675496019,0.08098031346443241
30958,1.2353819767469885,-0.6204460608285723,-0.8988373873106669,0.7936390787767902
30972,2.1244278721728107,0.42446244896251495,0.21542206319945936,0.8724242462923028
30990,2.177497964253897,1.5914459156583693,0.19000217148544613,0.42518548111290777
30993,1.8463879798732925,1.1160307944499346,-0.1898557603986752,0.6404765967929493
31009,0.8934433728631279,0.4194854294569331,0.2701231268069464,0.7127916416645872
31013,0.9491731637759926,0.7854899577865841,0.4856220941802621,0.10801290081076494
31014,0.375371607445295,0.3712714762154686,0.0194332726882193,0.044448370235626256
31021,1.8497851019366385,1.0337738850136335,0.19389006295318376,0.8097882635320207
31022,1.3811333439128912,0.6343422384869484,-0.8150111350521583,0.6220171587296134
31031,2.449473630595268,2.0005873217836077,-0.055557834074296826,0.3112477970334233
31040,1.1025817847436197,-0.3151538973531278,0.019434156641264348,0.31245310059582687
31052,0.7391818739402573,0.1629745819484935,0.010605418575682582,0.908954358798929
31059,2.2909873833026912,1.9170192300922757,0.16363804636736642,0.2504115543815479
31075,0.8066954064906461,0.2709199359037508,-0.14370127792643936,0.9104504438138595
31082,0.44531178653950987,0.18746850781003568,-1.010875251460407,0.372905518094747
31086,2.2822671278985913,1.9587158202780248,-0.27926008882522585,0.2767985827469667
31087,2.195766282574599,0.9057501478494062,0.2700329523023564,0.9835134689766687
31088,1.9175901600776109,0.701712772957718,0.3266554993840033,0.9715151363745037
31092,0.3445748197406922,-0.19173314979940487,-0.45764034806969295,0.7802851179481519
31096,0.5425473157527751,0.5182412875027055,0.012723264823641334,0.08195857250361605
31097,1.82462419332804,1.8761037419101065,-0.007202973277726063,0.08140126004041476
31109,1.2285218629858388,0.7243422572336868,0.13050838993885763,0.7307190634200127
31119,0.6228555385329775,0.4637850875960562,0.25849748999218236,0.18413366560579647
31120,0.8316231410052624,0.45352751974866273,0.15129302616611878,0.7838462769990836
31121,0.3511794133395937,0.039640796386017085,0.0022093383943747233,0.6135677172522305
31133,0.1754319117854103,-0.15201442580636096,-0.36575816264451116,0.6908306868418406
31139,0.2238204082012395,0.0665808164812199,-0.17012478875660583,0.553986385006502
31140,2.0706286750815432,1.2502513291482256,-0.3450942797749181,0.6187723563698465
31143,1.0182758752036882,0.10949015513448078,-0.3167300024630387,0.9251184533507247
31148,1.392541350353016,0.37021411160315937,-0.07067746097212775,0.9784217429037183
31161,0.5503551347814969,0.11346843767538549,0.04911044659642353,0.7784887479965855
31162,0.3371302548753476,-0.057106510740986494,-0.36442563193702987,0.7757685662357109
31177,0.45146313801128574,0.3515015756944153,-0.26223011998592727,0.28881946825007615
31182,0.49914597331463106,0.3667616234561707,-0.5264226469199105,0.30380071508869294
31185,1.5029182093583346,-0.09535982412678089,0.2941881279057857,0.3102153344989955
31190,1.654750561156008,0.9062342967176872,0.08407245193382809,0.8107472938600725
31194,0.3898507210044143,0.09726835960114544,-0.14067134455891528,0.8246833691565976
31206,1.8715628187046591,1.0177063326686542,-0.39517885364029387,0.6875651360565488
31207,1.5538330298522922,0.6282566884631784,-0.8826582020504927,0.6831800752899313
31209,0.41496959158070024,-0.23377592987020518,-0.6957063097367371,0.7703884227162906
31212,0.6634575747777417,0.44875082404801464,-0.1377888956416873,0.462314779049713
31219,0.46197246667736636,0.011984414945703346,-0.6142698396022823,0.6733057403522564
31229,0.9263756805830424,-0.6334933390758681,-1.0013697071609289,0.7933870909859276
31247,1.5632012844171181,0.9709378275027358,0.16568674881533235,0.6627233294690678
31253,0.7189777424803766,-0.39385527375577745,-0.29284873968549835,0.5167128169167058
31254,2.364631877497059,1.7460200395114438,-0.07037500644096703,0.43153279547503554
31255,1.745796789753415,1.5647700342773063,-0.26981946597432843,0.2364250121547053
31257,1.2248954686795865,0.2672646019149549,0.10482574312503828,0.8929304763606404
31260,0.8044402029539097,0.30992769854208296,-0.43214892239143526,0.6982232132403688
31261,0.7152356293961589,-0.4741539559274585,-0.1539656727278891,0.25956641396726643
31263,0.3340742949935626,0.2205258461309285,0.07671642170912221,0.22023946940353648
31266,0.5658207149173076,0.22998836696453154,0.12421819530762004,0.7837244886821029
31276,1.7795772377200076,1.7603816721602692,-0.013601314775140544,0.10748065756232367
31278,1.0290879306372827,-0.539081195844192,-0.02546214831240498,0.19742078841338592
31285,0.7595679508473232,0.5870393151596988,-0.5757801172371169,0.31123658900919515
31293,1.2079721146689855,-0.3465329916961348,-0.5197652398027072,0.7843605120179551
31301,1.9159865760604187,0.7868847940976567,0.33312866280531406,0.9672635869196577
31317,0.20832003768931742,-0.130194723192305,-0.6141181518855777,0.6016902392828943
31320,1.5333188779378604,1.325748964115039,-0.2863598715972198,0.26832223574132374
31325,2.046764040445397,1.6126954396228326,0.09275784439741093,0.3326805449412046
31329,0.8986718760306851,0.32005296406054934,-0.288762927158293,0.8258344449105889
31330,1.4304078087089012,0.6886984425801149,0.4983535876668622,0.6747480687633072
31337,0.6435170961401742,0.3483534629089031,-0.4884358814986393,0.4813474853167928
31339,1.7605173438851875,1.124310320604079,0.42135326086395897,0.5921916063511928
31348,0.8590102641977517,0.5733950899525517,0.20668814901092783,0.4712238426170828
31351,2.1008516440363274,0.5124396811383103,0.14653263797103844,0.9535492233783202
31353,0.5265891776622715,-0.20070128803649828,-0.41335486522749204,0.813790343459447
31360,0.12920514529445934,0.0023833286103378364,-0.3008835377044643,0.40702016500073296
31361,1.6577480710053931,1.610886679263451,-0.4284949684341706,0.1879905082930655
31365,2.1435941005558967,0.13066082677524085,-0.14556463687252494,0.8577311963563269
31371,1.0112639494737683,0.6132519723541919,-0.16694949195347497,0.5989889360464353
31373,0.5748004172745168,0.05113567286387245,-0.12144999761965922,0.8855928743033138
31381,1.808428863350608,0.546269121085402,-0.5287986809172857,0.8916831567921601
31384,1.0743835441284413,-0.025348369265208028,-1.340616022274268,0.7348607724794669
31391,0.5343491156871374,0.4191723046812652,0.025627956676421183,0.2494533110000235
31409,-0.00516303647662943,0.13719029050195283,-1.4708826470423504,0.1540995221969888
31412,0.24561424700614845,-0.18794571954738704,-0.1402878243752201,0.363759621476606
31418,1.8588577288439923,0.5762616028056872,-0.7018965535579459,0.8462286990209528
31419,2.002255816113038,1.7026212952813782,0.10509413100601213,0.23619555806146267
31423,0.9921375628974802,0.501966602733883,0.2095537352141977,0.8380759072197199
31429,1.3919713197266514,0.6388368451923596,0.00423213176045371,0.9180797185163323
31435,2.106943396879014,1.2972140787779567,-0.5725977576742638,0.566512011904755
31442,1.3830332537381511,-0.4970348753299207,-1.152935727880267,0.8451766421496628
31447,0.45318819458156995,0.23634117457062306,-0.00943564963511778,0.7470392807511825
31460,1.1358122026136563,1.0623569398845418,0.11158462887706865,0.09820892056362567
31471,0.6286556140796191,0.30685616409318484,0.003961241355389336,0.8517726426863409
31472,0.7581493980700318,-0.2659220581252188,-2.154044787397441,0.5974137212070579
31482,0.6669442871754104,-0.06879586789934154,0.12823951096898026,0.23048509846966564
31483,1.4970239266959882,1.1682940411766278,-0.2762641828710174,0.36072877185391866
31487,2.132629125650116,0.4120919202217433,-0.8591346594744944,0.9034400888531606
31492,2.2310027353642763,-0.8036878283022157,0.16444975938615844,0.22189375421283847
31499,1.958013649282153,1.5515800941435844,-0.6122539069833088,0.3475342442915103
31505,1.7932163504356158,-0.11021728958940609,-0.022630977043840407,0.6221330097153988
31507,1.081828569386668,-0.3217582698826852,-0.77955356481185,0.8494196956423007
31509,1.6020309165749045,0.4742498787605939,-0.6182531988508803,0.8506498677195766
31511,0.5225878948732944,0.2244769865023356,-0.06982415304527535,0.8302798825659018
31513,0.717268469668906,0.21405266971013742,-0.3426363186738683,0.7903060463136522
31514,1.954874959051565,-0.8214850326358051,-0.30677373116839796,0.40852217104455985
31517,1.2981210830235215,0.8704783646319482,0.35157208582930943,0.47849932683652946
31524,1.70123729486646,1.5902682221240214,-0.0109419685221796,0.155150311211838
31535,1.7892786369136455,-0.6219892409842316,0.3420575647324648,0.13044100359773542
31536,0.5042960457317714,-0.08110484919568292,-1.612655748208783,0.5019533296560807
31545,1.3353122931861128,0.14588623589868627,0.07762870839425787,0.7735182820142132
31548,0.2687737683908234,0.17432213037865255,-0.017663434050205616,0.33974566151817054
31550,1.9791735479825503,-0.2688127783238566,-0.15020591489532814,0.6105529340904156
31554,0.01470988748960539,0.9105806777368247,-1.5128216189068555,0.03427500599227016
31555,1.0407891189120082,0.360560907745814,-0.11782727795818924,0.9412245508321376
31556,0.8769844801300931,0.2889743798656378,0.050717601007445545,0.9696829304129194
31563,1.1098319129747236,0.6914531923278706,-0.0008975903324990756,0.6312048498556254
31571,1.1486545681915388,-0.6307509519636441,-0.2148061795156928,0.32458719680714104
31584,1.9344826778162756,0.3340031620554688,0.7140233202429755,0.2970878096512857
31603,1.9576882758492677,0.05399580602234265,-0.5369815143322814,0.916568055117563
31609,1.9603876758424834,0.42535795391328635,-0.11323263277188401,0.9727766245805607
31615,1.3795723543918001,-0.3127798284770551,-0.026751822714688615,0.4211925541277147
31617,0.8007606511325336,-0.22999688327513243,-0.7231356884152015,0.8462944151867646
31622,1.5469329339946132,1.046473856686137,-0.23538670442774212,0.5071934907789013
31630,1.33953236336882,-0.7094386877060402,-1.9137936904523754,0.8208588516962789
31636,0.9190284016075455,0.4735146848815179,-0.15923587580439832,0.7305855600141261
31640,1.159805762293103,0.31827160822402323,0.10847536073477364,0.9452598959795094
31657,0.9539416674628363,-0.7301196273722328,-0.3459534006135831,0.33088630199846203
31658,0.7118993155179395,0.5509309010041832,-0.07239645409930996,0.33286232153780915
31668,0.8224533823902621,0.2738680486749254,-0.022916821072573958,0.9633647936021718
31669,2.135842324290418,1.936534365815083,-0.3263218562402916,0.2303497439719761
31670,1.2833571880340806,0.12597496306598108,-1.1145139359991771,0.7827216788597007
31681,2.0350459527251785,0.26655315869329443,0.19260775649984033,0.7748449743397093
31684,0.7876244754630343,0.12359865899304104,-0.9324719321029525,0.6602039972051834
31687,0.42501865423325047,0.14920672217836278,-0.14546091606856767,0.774455192632531
31690,1.5433056647015986,1.01735014587477,0.16954339203414592,0.5701046921591802
31692,0.818726311043517,-0.43918741479241874,-0.11657036568977208,0.2788146602769182
31700,2.398199589230966,-0.2585600211016562,-0.023117169554048276,0.5638290499932619
31705,2.440487078661131,1.864343970227381,0.017307019600254006,0.38545017029210576
31707,0.945345966897025,0.2954188010931487,-0.48181592654908045,0.7751947866497866
31726,0.14974144522247346,-0.014925935193792449,-0.0837707886865924,0.3808516013149823
31735,1.6844755378638188,0.9092272553043944,-0.4336782369060955,0.670280632941925
31746,0.8661542198629965,-0.6918144292234881,-0.9317600088848316,0.7651622125971844
31753,1.2428962376474957,0.5535696222478917,0.24177630834505598,0.9243495290379554
31760,1.9941423780647625,-0.17547345199319503,-0.10265084925422277,0.6393983164996571
31776,1.4998005139360877,0.7451381261813705,-1.1466590651032198,0.5405122618087009
31778,0.6811020649170693,0.4146263600970637,-0.3840073409822869,0.4643868921430299
31781,0.5480867153602427,-0.26934747857360297,0.08588324675709756,0.07867602326134035
31782,1.8556654875867475,0.7992680689475697,-0.4889551691710506,0.8020182948635436
31794,0.747773282786216,0.01303239766185159,-0.9091262980775451,0.7192404668471454
31796,0.43493380516383195,-0.12227454440670175,-1.1336862585870897,0.5904799216562144
31818,0.6279056042227336,-0.051790735606089496,-0.12425029723133263,0.7478159653756358
31819,2.399269904406751,0.7350752954290702,-0.08745841960289662,0.9862550737724575
31829,0.37770375310723214,-0.16487494749084394,-0.6551924647548656,0.7365543021791205
31831,0.7137217315956682,0.23717131928895924,0.13600216529469455,0.8568915724661544
31842,0.756498056090084,-0.4866794416953436,-0.411120885902847,0.5636512169934793
31846,1.9785026311453704,1.18305355869154,0.07282840362623005,0.7071738733923392
31852,1.0016727750965677,0.5903914386727208,-0.18521809938171427,0.617442888281048
31866,0.7189016052139975,0.26651247441370224,-0.33803338622104845,0.7356187123488818
31867,0.7978839721683485,-0.22346917214676346,-0.5412470490010906,0.8442100132830282
31877,0.4445733491461155,0.11952590516347036,-0.21413265169610446,0.7813465931999467
31884,0.6406057976355407,0.367718820364416,-0.33892596185126156,0.5033387991674899
31896,0.5421364058080899,0.24089322884642086,0.17096477794402493,0.5362848230423597
31919,0.3921422693242672,0.36228405207526004,0.02720101124079978,0.06653756854450656
31921,1.8693006699843189,0.36446892339744585,0.8780364979645489,0.12389688232418936
31931,1.4103107071389083,0.162489948686713,-0.3072821277263897,0.938374186565631
31941,0.6715340973184547,0.20499535501995667,-0.49702240865087366,0.6842562694493656
31945,1.6480373277107812,0.880195790642005,-0.07455054852265378,0.7847078736625008
31947,0.7967293681246741,0.8739335765856114,-0.13915178424450425,0.08013237483591207
31950,1.1151964828163419,0.5183642453125725,-0.4823866343223192,0.6719523776456785
31964,1.054759718495038,-0.23107503787932102,-1.1897207027661032,0.8215736037842472
31965,0.9080183253534644,-0.18815762651830717,-0.20311534829228187,0.6706027981050385
31967,1.113181055210286,1.1092138068756046,-0.3316930349916953,0.1675591657349125
31971,1.9934562748560272,1.1771024179014398,-0.272959935526027,0.6506003722251659
31984,2.1435320592818203,1.8900466526274788,-0.004310095051679223,0.21914483393443715
31991,1.313741205141917,0.792583272512044,-0.45734737072684223,0.5487380451290351
31993,1.850222046813524,-1.4751438182410306,-1.0127398936451752,0.4789893332561126
31996,0.6467405173856937,0.47626152117157433,-0.20722374846980382,0.36683793644987006
31997,0.8853098214721065,0.40024101707644083,-0.33900350664107076,0.7014634730833854
32002,1.8299260784447375,0.5855120358184525,0.22926360645175162,0.9807072591970892
32004,1.1495329365033842,1.0192885231453002,-0.05231720527922798,0.2049777253992143
32015,0.3008340666567921,0.2895323807802585,-0.06288535240383199,0.09761383661724972
32030,1.0940435329673226,-0.4904887400322415,-1.161937952145345,0.8342470847758194
32037,0.7985854755369679,0.23202824777848954,0.2003111224884997,0.7078403324604052
32038,0.6889805043400509,0.45280677526871727,-0.276875718587462,0.4474828066376007
32046,0.22817721360818868,-0.033864244737803764,-0.1754803302570061,0.714042866868984
32048,1.3889282438490478,-0.07343323227203001,-0.2321877003701989,0.8036549379143946
32050,0.38660986118778573,0.28740694717938225,-0.015213531239392371,0.2906139750482024
32070,0.9960063363952667,-0.13177917607017714,-0.7583298501054515,0.8672368504351338
32073,1.3679669470528784,0.5808550170264039,-0.5020239053548203,0.7494346993821014
32075,-0.20291179312665883,1.3875957645855128,-1.0541674680730446,0.002553370544709089
32076,1.5847355627308777,-0.4432591584104496,-0.8282444451447188,0.8368498377570963
32080,0.9480556540168075,0.7422179676552182,0.31205155876355484,0.19020181736248004
32083,1.454220071212126,0.7298309238303775,0.093274157889319,0.8939399162641614
32107,0.4286682634186516,0.03778695774824214,0.053219586557595566,0.4700232922464745
32109,0.6722492965149208,-0.03384270512874495,-0.7703234449862721,0.7588935443441474
32119,1.814322398594568,0.06121457856753442,0.2673696756507978,0.5232107139820248
32121,2.345727973504223,1.117358190548619,-0.0031308430706838376,0.9021892778436933
32128,1.0177541942366164,0.7631632305216809,-0.23125266299987915,0.3830107389958834
32130,1.0281039815262047,-0.35547813011720525,-0.23511499991746157,0.5369300225983397
32132,1.8611308416755736,1.9366556623080244,0.0070313888155825646,0.07414338368404859
32133,2.131048265973066,0.4964819763183114,0.16587546605897682,0.936374765654029
32136,1.7037795722985656,0.6288960154619888,-0.9846998550765427,0.7122596037467084
32144,2.2176646272166014,-1.7519509396780342,-0.5748904508508907,0.2577701125377711
32152,1.5085623740171812,-0.37342334414796424,-0.8537166563602752,0.8549132863031706
32153,0.8254864311734833,-0.13099021396950603,-1.991755218589702,0.589572410094443
32161,2.1699360314667797,0.6950735571723948,-0.3254883030930593,0.9487958335607919
32162,0.7714262114184977,0.24161220377237602,0.2654224448728283,0.49411068784574586
32165,0.6183473480396763,-0.018707801949327866,-0.24796667706440603,0.8773765590409822
32174,1.619120824758384,0.14789056124587205,0.005446996042292683,0.8181559559664316
32180,0.42505429029427577,0.14823551869338647,-0.27729122625800806,0.6521285490797
32182,0.4955930292866862,-0.27219553879460057,-0.33381872314127126,0.69878387780707
32191,2.3614291446802045,-0.7163232918106217,-0.2395635614153099,0.4584276829177406
32192,1.2235763776626245,0.38797990206997884,-0.3052484260194886,0.898667693619628
32193,1.998285208936137,-0.8000361389375198,-0.9584875440017753,0.7370189935203292
32204,1.9504932666312227,0.581233947226125,-0.8308198843686374,0.8327884087441808
32206,1.316291346147529,0.002637491974230629,0.24359463131825593,0.400847990833155
32207,0.46860567729461317,-0.11942936073878337,-0.16187722901853932,0.6762796001715987
32223,0.1870986895820897,-0.048302447749503145,-0.28068405251624046,0.6488451101596449
32224,1.4911326091835453,1.0189360572118895,-0.37704458997234847,0.4752623432852169
32233,0.5873251320361847,-0.35675089436111296,-0.216836117210237,0.41886791260705575
32246,1.2255064888612688,0.1992560950544528,0.09553173850533578,0.8251015305337636
32247,1.9130440627627707,0.2977569516187379,0.0564681999635475,0.8824347507766315
32252,0.9886057300749459,0.018497024552135102,-0.7458870400017649,0.8439919570976046
32254,2.3372758243404514,0.031225628343591105,-0.06518209849245632,0.7535647378620818
32256,1.0759540860173444,1.0876086836362069,-0.28686658092333717,0.1513153220560197
32257,0.46602638146983894,0.460468768728072,0.013918494371219224,0.05837133558937123
32258,1.8486633085504733,1.8088938839059614,-0.015383517176643326,0.11739393262063232
32259,1.2921813428143012,0.5822732452479034,-0.8957374281949732,0.595951706530602
32262,0.9822219915415754,0.09922100995083327,-0.43536038425221535,0.9037970398883806
32266,1.2342990820449395,0.3556282404813075,0.010826670090905027,0.9819370232155246
32268,1.583871811625619,0.9798832920931877,0.021094719977476094,0.6539067862867315
32270,2.3260390568711906,1.510754900666372,-0.17297924719410598,0.5776432690334572
32274,2.078958372807687,1.1527271140799153,0.05954753453025036,0.7904436338990043
32275,0.2631962469922081,-0.14605774607662161,-0.7892419619118872,0.5987636271462254
32276,1.3724518767121545,0.14411790697554766,0.5854440153216798,0.11439210762991095
32277,0.7704130450596695,-0.0656327956219746,0.07619390965301964,0.38631041764785967
32284,1.4889201156642853,0.8101084590406746,0.13126211421639797,0.831526983091694
32289,1.713066694035792,-0.7816693901005015,-0.22290320847349612,0.3484356896737189
32307,0.30820491665623106,0.04384506202650946,0.006574718623514415,0.5637414167001374
32309,1.0688990383034322,1.1868972357650955,-0.6362603946080426,0.1426516355965039
32317,2.145417998075795,-0.21168761585853907,0.08107151549133661,0.508324793423225
32323,1.4670589950773936,0.6876447110932984,0.04696617387285596,0.9217460500106238
32326,0.32335438542673905,0.21327198889600874,-0.04699691518617734,0.38320474840166746
32339,1.4365650752564234,0.6421566759367625,0.5276343141972046,0.6336134491687294
32340,2.1702950183944263,1.2266818937495996,0.23981824415680242,0.7996047726250586
32343,1.7841372896788459,-0.011549708744372108,-1.1508836965152802,0.8853934641098692
32346,2.3751031724667238,0.87017282813315,-0.225171299418077,0.9500366445092728
32353,2.069157260080765,0.12582100830105072,-0.5624450308308203,0.927091288790025
32367,0.3072813063351965,0.2614439640405907,-0.13880485443906812,0.1967934403706311
32371,1.3667385378149735,-0.97254001752332,-0.8503674684601975,0.5950375727257877
32377,1.467695780649022,0.27994587415565725,-0.48171032379633527,0.9249266955704589
32385,1.0000792049778084,-0.823240086045427,-0.5007099808395313,0.408081751065276
32389,2.1125335520203614,0.9047929001695811,0.4055166297080679,0.95215037752135
32406,1.3055945772740374,1.026661174328524,-0.5083309553059667,0.3401290740794457
32411,0.5411518017690465,0.17414457684364182,-0.5165168952592002,0.599077033690035
32429,1.927357879553101,-1.1147929339143656,0.475880330898542,0.05454630462652615
32447,0.9085478632306405,0.6071033836058712,-0.12815338203816895,0.5056879092820603
32448,1.475010350989265,-0.31859445161200667,-1.5718973251439383,0.8369724768764404
32460,1.0082072449393202,-0.43394644798592663,-1.6077000296286368,0.7831715371309171
32467,0.3431322363554081,0.175350571860151,-0.3583986690639719,0.4150854566145337
32478,0.5182316075435747,0.28851434488135824,-0.6946851382668223,0.38298346383356285
32488,0.6403370101643339,0.5865021074550747,-0.04445306393863929,0.15355210017788196
32489,2.0474857459479714,1.5817686460474023,-0.548906337353496,0.3716527555057069
32492,1.4826602046923416,0.6468010308607818,0.07148438585435635,0.9564934762433898
32496,2.1693347696421554,1.558950754670854,-0.4978073438917407,0.44043073083666373
32497,1.0723262113848857,-0.43618107739413337,0.03512798108891949,0.21287020182373928
32512,0.3670964378721565,0.22803499723606005,-0.051656388440832555,0.4804587989148062
32513,0.31042777300473084,0.1216037315397119,-0.5666750299808415,0.3959606657743275
32515,0.45875664771599495,-0.3365910427093521,0.06390876797840418,0.04519759147785219
32519,2.0384362802706963,1.535817530838444,0.057856173346071633,0.39553806672571257
32525,0.713726356788811,0.05147739531695882,-0.11881093085134858,0.8817566763960851
32532,1.112826064520307,0.7907641185874413,-0.5300123290767059,0.3984316864407901
32536,1.418505297841875,0.7056504601150665,-0.06124436599397594,0.8424804193987702
32539,0.8469557279602243,0.04024261882719749,-0.04117771792364192,0.7778336602071432
32540,1.755154412246613,-0.1626171944607496,-0.09615133009500629,0.6343275208840254
32542,1.0827845558909537,0.745181329782056,-0.8328198492502101,0.381739086043683
32558,2.1737030669454853,1.3592289218717122,-0.47153479547612726,0.5708989296100294
32561,1.0828898390097204,0.6614951309623508,-0.025681620745236607,0.6466203162873233
32567,0.9547855790384211,0.40944488235319093,0.35544033808516773,0.5541865738004961
32581,1.0420565940571165,-0.12448243402276687,-1.8714348388719138,0.6655895668598439
32582,1.632235992230997,-1.288680902473173,-1.5508440813173632,0.7446094164767788
32584,1.1301009855575328,0.2845535785557183,-0.5209430603672278,0.8413591535604239
32585,1.917306758695913,1.3009058699915714,0.10636372854684362,0.5385125606702391
32591,0.9474428018150888,0.1667037862298069,0.14649033651813767,0.7210278476177338
32601,0.5362581556770619,0.050567848624232976,-0.16868498652279046,0.8919340350707365
32604,1.9479355176653395,0.6471171622401966,-0.8065188693637464,0.8135824078064854
32610,1.4542124311536786,0.10672790403771645,0.5304152533470311,0.1785049991659261
32612,1.8096843064468213,-0.2902003869134528,-0.6864850590446436,0.8546951246211587
32613,1.0537215336700805,0.7237846766963694,-0.060498377595131145,0.49707286014653285
32615,1.2920595689875223,1.1621565851571918,-0.3219933154906864,0.23680870736922086
32621,1.4155753958610755,0.7977318233737919,0.38267282859169605,0.7378787098379612
32623,-0.16213989496580125,0.3207663165845879,-0.8445746551445941,0.023748203214399098
32626,0.7656182538990057,-0.41760669882921925,-0.6093398639094009,0.7853817780502605
32630,1.0946296019503363,0.9830507516726693,-0.012288593980409646,0.1794568931586167
32631,0.4819376059470517,-0.08792450447568903,-1.633845935580895,0.49226438455373206
32632,1.2607178952598654,-0.43053450343779937,-0.44557601146101466,0.6748064113967116
32633,1.6269267193013075,-0.4921938634125285,-0.6544738533161153,0.7582234308756308
32637,1.865956001519864,-1.8068089920201014,0.2776898965097126,0.04131174151664124
32639,1.1508087655143195,0.6080194100370735,0.32985277826546117,0.7420293581332457
32651,1.0822092836465738,0.882462913066422,0.00821784965786338,0.2787530499844934
32655,0.7892013111898432,0.42404035027749903,-0.6471211795400627,0.48085675241463444
32658,0.7106597739676735,0.4687113579501558,-0.2904340427702432,0.4452000511780815
32659,0.7772198748146438,0.44958193290005394,0.057655596598945584,0.728147814603808
32661,1.1839161012748316,-0.40458618263204427,-0.16460423254785916,0.44492587837741354
32664,1.814467483129552,2.3182836103455893,0.2627280948926415,0.01661277113445768
32669,2.219463961832845,2.1665631246882486,-0.032000626844073544,0.12590680512150437
32670,1.1508139051611865,-0.8214175910224059,-0.7204304291551579,0.5921114230682938
32683,1.0756870196122457,0.39330335461270016,-0.36112939188345805,0.8154928560129641
32685,0.8889884209517026,-0.06961413326703085,-0.5123236541261919,0.8813196470054022
32692,0.9163422510671376,0.6823664952779599,-0.09942598880446919,0.3922823585802829
32695,1.578795081926275,0.9782458749501061,-0.2214532347605193,0.5992368590796932
32706,1.4991187885131227,0.1998660037463082,-0.5167734700702327,0.9282665307748121
32707,1.6124006810341547,-1.0887351801298923,-1.1490884537557504,0.6889217043805286
32717,0.014830201503332453,0.04841082323571662,-0.5733284125190464,0.14535612893149283
32720,0.8112404317903282,-0.7639817017777661,-1.539675479245922,0.7905940856734673
32724,2.0563509111015965,1.3488223795165213,-0.39544011490539266,0.5330400108405685
32747,0.9117183588166308,0.37159928874859954,-0.18347501643576344,0.8461626662410592
32749,1.038684748117062,-0.6178962110752362,-0.9559080883458002,0.797661942034213
32751,1.1856001190126062,0.37641398722541897,-0.9888190482004924,0.659742575910663
32755,1.8465849548736297,1.4581419801288578,0.3730490303591183,0.24872198667904805
32756,2.165078821704587,0.16520663426207322,0.6095148882868101,0.3465162351264153
