iter,txx,tyy,txy,likelihood
59744,0.948206913306122,-0.42117501935065804,-0.5342711635178128,0.7475612389619053
59750,2.0579336853889143,0.306614346799549,-0.5777997879037003,0.9916207465109772
59751,1.5274625620844196,1.255977909854417,0.06128572379949584,0.5248331917217214
59753,0.3837564976700724,0.14007407331981714,0.11489998114330123,0.5226803828576095
59755,0.4972124409946118,0.047363471476151546,-0.22074627726266727,0.9959236750843173
59756,0.36138652534888405,-0.21268721053223674,-0.6426851812070691,0.9857472257738893
59759,1.8501428044061448,1.8788552892965251,-0.04982102125040911,0.30524914070570874
59768,2.07804151752455,0.9901956580861051,0.1979861359095025,0.977079028253878
59771,0.9568613161066544,-0.25904675899390156,-0.5142510583614218,0.8666240287746033
59779,0.5834690362778249,0.5501963011813582,0.029871709186414554,0.3406610154034552
59784,2.0592932109788964,1.900188815315343,0.49749120331808366,0.4201284086715663
59791,1.3813529395079087,1.3994323852941082,-0.08824263775360924,0.30281403277022895
59795,0.7294229856222266,1.0209744888452248,-0.021529938210737374,0.08313037630328018
59814,0.6707586223335259,1.2705661372469343,-1.2309043308791425,0.10810389989565401
59816,1.9686538099711979,1.4768947488601154,-0.25304523818239344,0.5789470480509972
59817,0.35086174663968017,-0.04088664223880803,-0.39326442946116075,0.9694211131571218
59819,0.8981057054065968,0.6715087440042163,0.3832561230736487,0.8046989593768609
59822,0.9595783836212461,-0.08028672048314762,-0.8317291773040044,0.9919978457308612
59829,0.2427746373757642,-0.1215420862130823,-0.40913553443886086,0.9786167777405678
59836,0.38814255146861265,0.17265806434142564,0.013383431007457078,0.9533867379619022
59839,1.5504122107064928,-0.3104271255464142,-0.48026881003908395,0.7655234107179226
59845,0.8809091679272558,0.600234990883335,0.0019331556358513748,0.7085966903290079
59850,0.2320083222869198,-0.037764665913059464,-0.5217351194611083,0.761635163466815
59866,0.599497305163487,0.41940205156005106,0.0573850415267439,0.711274752733761
59867,0.18966277287279357,-0.12575934361069424,-0.29362061317162574,0.9622002485930536
59873,1.3639968634012996,0.5518601004914749,0.23078408173866516,0.9659671666646656
59880,0.36489147949912343,-0.34458498113975883,-0.9497738648526414,0.9699958338445519
59882,1.3694171132108026,0.9599637595939011,-0.6896103599427964,0.5490393241419904
59884,1.090099357712638,0.8428094082931595,0.7216696335654751,0.8587137359088993
59886,0.399605981808918,0.2186393730244358,-0.3526660402659451,0.5844557860509708
59887,0.2558379175798551,0.09045284349474496,-0.005176902446784646,0.7994356046285085
59889,1.0392514508412196,0.47918687487504913,-0.04601282308169083,0.9562993725873288
59901,2.093330075102684,1.5227976957700646,-0.4224839570445863,0.5877860178631041
59902,0.6742633368853602,-0.4292157100078686,-0.14477240677668826,0.20767260337480903
59903,0.9269127094157704,-0.38406689940949296,-0.8309324875891339,0.9582425692838742
59904,0.49423992412516127,0.2735104830180149,-0.026922095823335265,0.8508014534121107
59908,0.30101017762786153,0.08571545996905634,-0.4907141549241836,0.6279404209772218
59914,0.6524558020464873,0.48283094964487094,0.07021920972368907,0.6505921766874851
59915,2.1826049648954142,1.6302265888902678,-0.11450870972908202,0.6035912114945615
59916,1.6919967480631715,1.2898888184583768,0.019527687243910862,0.6001591607745662
59917,1.5220022829670043,1.2922634449912644,0.9024149607183368,0.6257513633390851
59921,0.8398940166038404,1.757951065061997,-0.27897779409108897,0.028501135902301866
59924,0.21921886358514595,-0.0683199296922644,-0.313806289622862,0.9665794561036026
59930,1.4956214587578334,0.9002309421020266,0.10638123703694208,0.8576431353085757
59934,0.45947511542420655,-0.11980864086166106,-0.15060090593228803,0.65402140479842
59936,0.3777840396041965,-0.367386496156392,-1.0330955869026714,0.9627569889256234
59938,1.5042274606345485,0.12896185028646667,-0.8407325787772857,0.9923594324938664
59939,1.572494611434369,1.5564413021884678,-0.0020917018139168537,0.32832023930588544
59943,2.0924016660636804,1.080845587847294,0.3131324511368111,0.9712511484512709
59950,0.5385444236928909,0.31797414802947,-0.9294452064974186,0.4604418081056114
59952,1.4244541376019335,1.2403892351763333,-0.12448132514166739,0.4453087017575684
59957,2.157837434912714,0.7510293085315642,0.7446377931740658,0.6473379983046564
59959,2.280188180274427,0.9922434818220145,-0.557054663781634,0.8930492216066026
59966,0.971165009795427,0.4564182843336107,0.061710548706353945,0.9812307412704699
59976,1.5640346660143554,1.142627000092247,0.4564268831148495,0.767040867460316
59978,1.0710681473365196,1.0632444289781877,-0.002035451931348157,0.3164093747958076
59982,1.313274779290636,-0.24084059005228314,-0.3599449269398383,0.7439905498428511
59987,0.8433609876301296,0.6080208975447706,-0.038774545353453364,0.6315277697067313
59988,0.6440674136263187,0.2720271527052781,-0.0023260872689397877,0.9858082661481661
59996,1.0980841224538715,0.268948083283878,-0.06839990946589189,0.9725503635331577
60001,0.4534351379616363,-0.3720173962640181,-1.1973397702536213,0.9411164294484649
60006,0.6660928623055027,-0.21095202559145837,-0.3231148476366495,0.7774571717498473
60011,0.9182693211119634,0.5420476288380456,0.04120587573187444,0.8622819462051232
60017,0.9393216117820783,0.855768826002759,-0.03488008958054114,0.3970192526862182
60022,0.9859181451554236,-0.9418781568792666,-2.144866906267881,0.9948168454620399
60023,1.8307200779789798,0.6133138058070488,-0.2640685577418235,0.986005630757403
60024,0.47609505221827697,-0.09007524425386514,0.12834604617842213,0.07687578189863022
60036,1.0063557894356887,-0.5162045769685366,-1.0024231306037859,0.9497288619067272
60042,0.6697779986525588,0.47315318627261194,-0.1550452338609599,0.5908897042485783
60047,1.0642728156158714,-0.5110034341793959,-0.34249098885227874,0.4533399942408914
60051,0.39422111901679024,0.0843774270776811,-0.11810102559200958,0.9861889034710621
60055,0.8826970156753945,-0.04375030273403374,0.07147751173616185,0.41083264543381715
60065,1.4916152780588599,1.266934784972537,-0.22027675870335414,0.46136538637990593
60067,0.583787492454348,0.5085969449008807,0.18954762788923166,0.45605114426266397
60070,1.0437300404400338,0.2506386872473741,-0.4269469862535234,0.9769389156996457
60078,0.4503099507112075,-0.08642930713343992,0.1150633350763051,0.08266300498603131
60079,0.2995171052522663,0.066810030696188,0.000755862617720643,0.7307898120545288
60081,0.5473444501370437,0.3689340692289228,0.1709346596158478,0.853213690668307
60087,0.8946232964003064,-0.5237775646046446,-1.761618294878158,0.9661081114879366
60090,0.930720314238447,-0.0005936897645215867,0.03908771142492673,0.5516853206301148
60092,0.7643893366362318,0.7652272729951672,-0.0049302138305489405,0.29608115390765855
60094,0.4532555919953462,-0.037870945521269885,-0.05081662360987486,0.5952805992321972
60095,0.17797416675182495,-0.016493836489207082,-0.1444213049901393,0.9024832122245086
60096,1.202486823115862,-0.5817371723036554,-0.4178696516118679,0.4823692260617194
60097,1.7099228931835255,1.7142392322648754,-0.10064222499512337,0.31621242833237756
60110,0.5739012114711629,0.18443198642451825,0.03780345497676006,0.9240509284160073
60119,1.7612178080301757,-1.0334905773201575,-0.778565597545138,0.48597014128619587
60121,0.5074592943869971,0.12954750770493376,-0.064396033047899,0.9787563658757293
60122,0.6628810839838736,0.10493842083187904,-0.14958248893890555,0.9797030463739871
60125,1.3814573507044559,0.5566690815188856,-0.2005437554602787,0.9607049486126222
60129,1.7201104355899268,1.737829688204781,0.005784033031466984,0.30925591561587096
60137,1.2085776865561009,-0.2971635478579663,-1.866210894542606,0.931018086516952
60140,1.8780148684340838,1.9196178270699147,-0.20748099050361715,0.299716537976742
60141,1.5541832026180464,0.9387985546938347,0.11178388335420678,0.8549861878661883
60149,0.8671784694992476,-0.4194935408074823,-0.31756376974942696,0.5006633942166386
60150,0.20710141742853636,-0.1333231362255559,-0.2098049061196964,0.7807905460757942
60157,0.48281978929673874,-0.32851190931607455,-0.5104707034018993,0.8652605513128353
60160,1.525438912983202,0.28830123363945487,0.12105447284184158,0.798875021171646
60161,1.8969172042206648,-0.5611276601991069,-0.09167508507826262,0.30769781891896986
60164,1.74908297279414,2.2593419375174326,-0.38411601998984657,0.14190936440315113
60170,2.0136465178402174,1.5317649540525167,0.02635046340308318,0.6038608795375658
60172,0.890031860432315,1.3637611066460624,-1.2413180284954617,0.14683066571026235
60181,0.38860556992809614,0.300995138552721,-0.030056369825580447,0.5037009129708069
60183,0.32716896368606596,0.250213178135083,-0.028871866394573932,0.4868924920458192
60185,0.4536583579112995,0.29116842812148086,-0.2225587268984967,0.5850215993447685
60186,1.7515717007449918,-0.8391087421055745,0.18233920627113773,0.07325476737675106
60198,0.6395521861113375,0.09464221186471203,-0.00890471174994234,0.8034616652426194
60204,0.8951925699521458,0.13495534813012794,-0.06914860693090615,0.893575401720163
60205,0.4396961398833713,-0.39099577209613995,-0.507327256516873,0.7895372336707266
60221,0.7640615515106433,0.4895498866274868,0.3402382711378115,0.9400251669961422
60222,0.23784081908452537,0.12331950433193083,0.01576763537317284,0.6918456427671305
60223,1.7590212289806029,0.728103531444935,-0.4723222003674454,0.9032814644132431
60226,1.2178574015871972,0.48051559418389195,0.0580939246734573,0.98981816357871
60227,0.7354252747829787,0.5777805096714929,-0.09451847144625494,0.5217973034390765
60229,1.5421287571294184,0.7488310544048097,-0.09807437416794659,0.9226106787317994
60232,1.6915794866801135,1.0534570648565176,-0.42299020964287337,0.693774121700216
60235,1.0543705801844527,1.1049571361359076,0.06532145781757467,0.2610534815392562
60237,0.5171522074054942,0.47017236332980067,0.17828885730446142,0.36807197028677685
60240,0.9402113329615497,0.4439280713914877,0.286454500876399,0.9049286723356929
60241,1.2584887193124812,1.40002507723118,0.1747752993332299,0.20291709491033072
60243,0.581863094402114,0.4265980592385958,0.25425922613425195,0.7893543366575663
60246,1.2128984480596505,0.938423780071004,0.6430118759148815,0.8172155887004635
60248,2.4276079068762524,1.089062113522917,-0.008055804794311684,0.9688627158583782
60255,1.062806839064527,1.2790210931341996,0.29564496763618214,0.12029933784386825
60256,2.0419911885054365,0.3819195574555003,-0.0944278302807028,0.9284785878610491
60259,0.30284056449546864,0.12194476676600452,-0.07049423050368285,0.8960337389427702
60261,1.7955576318025417,1.8524419460526367,0.03393092743177562,0.28879770988057163
60268,0.13552949897319233,0.03460930691444923,-0.12981687592719657,0.6434079490838899
60273,1.4027227449287123,0.68210842957071,-0.34847483407872604,0.8468185506173679
60276,0.7139504540741881,-0.6981947016363391,-1.3565919450129642,0.9948228210161116
60279,2.0229349652113426,1.8340264486928408,-0.14222517688981082,0.41311513329372207
60285,1.564465308367155,1.4741634429064665,-0.0474237469952346,0.3760108681618834
60287,1.5634034461142143,1.3836243813441633,-0.15170097228437535,0.43024981660710865
60297,1.6175772939228799,0.699338215658962,-0.39873645670430896,0.8964364610964761
60300,1.3319674811773043,1.0507271659501551,0.8384405273809585,0.8552905990449694
60302,0.3775310826285228,0.07180295965719102,-0.4658367589769363,0.7794189310288192
60308,1.4336861890301047,-0.5672236114278276,-0.409734234812276,0.507520104873181
60310,0.6746241240948605,0.535355788508688,-0.033660624388710945,0.5245834344827163
60317,0.6579432898539749,0.4110845125236854,0.23924263112570185,0.9468199904358842
60318,0.7713929162687456,0.744499706058809,-0.017137976236131107,0.33200431270489
60319,1.021963648353612,0.6894302319168061,-0.13875750157746497,0.6669646303959098
60323,0.17783641996058033,0.0815308975273612,-0.11551666469227011,0.6071883653265571
60324,1.2977789000339992,1.0140768161186953,0.987592852431345,0.5844778821362497
60325,1.155767582664738,-0.8784597149560981,-1.9651319491698325,0.9992492119109334
60329,0.8669998770376612,0.5405688572062594,0.4326466600239942,0.8687284039175838
60331,1.4283444185048095,-0.17987256241504615,-1.2404207143951558,0.9967340330137943
60343,2.1079897892195754,1.0255792391844774,0.3654279578643129,0.9824464998253108
60347,0.84877192378417,0.5777792806739172,-0.29462819929291617,0.5963996990493967
60349,0.3587855809247345,0.1283828320764763,-0.10088839346066857,0.9360261681071307
60354,0.6243759637130739,0.2306527462832415,-0.10434803772246379,0.9773611327142997
60368,0.8869090787784397,-0.5862507805721586,-0.6177158806847062,0.6721682369727869
60382,2.3627402461360387,0.8255378472670188,0.08430937573795454,0.9841356249617448
60383,2.0487593352228446,0.3866492352381436,0.5066665400924051,0.5193927340923884
60393,2.3289426463329894,1.543624391775833,-0.3504030477285029,0.6798526972164907
60394,2.405742606145368,2.4055005166898065,0.00013459859977457502,0.32420539695151007
60396,0.5334580001594987,-0.08351764844543436,-0.037276746840716204,0.4689454061680412
60400,1.2335243341920155,-0.4479729431570468,-1.2647045906846843,0.9968463546226708
60401,0.26451868151207136,-0.00949246282966777,-0.00524617905702311,0.40702270986908823
60416,0.354015926121358,0.1675534462846777,-0.041348083572812194,0.8881102621594362
60418,1.6185449787979573,-0.5749710171678561,-1.5404452375134459,0.9909784797866732
60420,1.5489662130518742,1.7036869458580834,0.14820329394321896,0.22039052179032811
60421,0.23737158872508274,-0.1772628060863909,-0.33092738557382173,0.9258687736314634
60423,0.2502827119697022,0.17411791129753348,-0.0024438253928966707,0.503373635276259
60433,2.10821024685308,-0.560486085605726,-0.6470136730349557,0.7006834168668868
60447,1.5317179135624293,0.9920281867710468,0.3523923667122424,0.8761219330609561
60451,1.3849551368026969,0.9022812196891999,0.17492128703266469,0.8155451947890742
60456,1.3165930395487377,1.0783542033250344,-0.24433133661661072,0.48661951170503076
60460,2.441218689151356,2.356744586360381,-0.02265176360960253,0.35910609463302484
60465,0.7963086560059562,-0.6052133187756947,-1.280982469737129,0.9967048481048514
60468,0.5755576792253049,-0.043104403393324324,0.03756451949586658,0.3793008662335287
60469,1.4937769852738783,0.45750944318410613,-0.6049214833011531,0.9384184803639309
60471,0.8918715904214923,-0.5689392371866915,-0.7403820030984505,0.7888827981532132
60472,1.0035666573837854,0.2484930138811196,-0.14198466342188573,0.9911757204573566
60479,1.0727163811000084,0.4349679534536792,0.06769058208547185,0.9898304736054497
60481,0.9584232491042848,0.679942236205889,0.5808134374955235,0.8515215697512228
60486,0.30409716056869146,0.33931957979954575,-1.5880008605995497,0.2770641152613613
60487,0.7145079330674426,0.2860727721691198,0.33563173429335685,0.36017508786028823
60491,1.3930803144670219,0.7295342071582426,-0.3538408342362829,0.8054690555443649
60492,2.3810862108593067,1.0644830715565992,0.25342297430739685,0.9840932344423106
60495,0.6415799658658363,0.11261478802123484,-0.2625938920853474,0.9940750625445159
60496,0.8244298263998839,0.45160861776923106,-0.2840695341953838,0.7442533269154592
60497,0.8270966177268056,0.38030217514249176,-0.7782199433743453,0.6597467640336215
60502,2.1938020744055633,-0.1643112156150989,-0.2639904823949448,0.7119306415925465
60505,0.5363211116562064,-0.33647883999866446,-1.6826627347508814,0.8162921335329719
60507,1.157770470753107,0.7887041201745225,-0.2585807896840645,0.6321613497198044
60511,0.7393875334792739,0.3786945902246974,0.19536036909541474,0.9674918967782946
60514,1.3727297596880896,1.0832590857858637,-1.0299903648858482,0.4398022640856809
60531,0.2961095610725722,-0.0836687029231202,-1.15937317334892,0.6100052543125558
60533,0.8423137818795879,0.7149895017237398,-0.24984427666084197,0.4318071942909944
60542,0.5845621804520538,0.19636984844736985,-0.250387055056291,0.9142493727913349
60543,0.4705613327324367,0.08758068430729596,-0.8784749177819612,0.6574705478199695
60545,1.4095935987303747,-1.3518448743545084,-2.008975841034842,0.9060478853944648
60549,0.45082644735558136,0.19249186505563634,0.09253974859916524,0.86211758489926
60552,0.29598396964796314,0.1654673578066508,-0.5377419812463151,0.45341930042342127
60559,1.5064066774053095,1.1471665079763511,0.4852706929680418,0.7209147890415789
60571,1.264900090726261,0.32128292505000033,-0.005772352644804392,0.9509276433693824
60572,0.20403891290156095,0.017479209960794172,-0.06664267513262623,0.7785250571451688
60574,1.2594042377624977,2.2149752013234405,0.23752803066116826,0.023032763203736886
60575,1.3413086761875188,-0.0643831408319531,-0.18633302764741713,0.7519026348643324
60582,0.5015469658438945,0.48317196173298654,0.27929647820396064,0.20161830606222356
60594,0.28926557578716944,-0.027869215588554073,-1.3649342461417766,0.5071279252372628
60597,0.2706077656987289,0.18813390824961518,-0.013300679970576509,0.5434656146354228
60602,0.9922168002979147,0.36026115691067906,0.1057704770556629,0.9636683227696592
60607,0.23495980839574607,0.03961123690282359,-0.06011457955574005,0.845966509145831
60611,0.6070878778206399,0.35211100744498125,-0.16314495049783906,0.7314874253414384
60612,1.48122871486203,1.102757584729539,-0.004232265307074302,0.6197417819073294
60621,1.148902265191006,-0.1259964281890036,-0.030779950419720595,0.5082675671476244
60626,0.188727746619385,-0.11777542580993143,-0.20998539511015327,0.829479463037633
60627,0.5688602854498623,0.21907476103854542,-0.083735174139791,0.973687628996029
60630,0.964052828613144,-0.172760095728132,-0.5215972018000975,0.9357562793257589
60632,1.7473241228734233,1.724811175611042,-0.07538424762418285,0.3316889609448693
60635,0.5469858698872941,0.24774697310603128,-0.10511362277684548,0.9024507074863145
60641,1.7069452011285942,1.1171705898504447,-0.08027256355807003,0.7292714167362302
60643,1.1594389491849477,1.1006595036253626,0.16263644939918123,0.3685828696598894
60645,2.0090968322928977,1.47116091027691,-0.24109968209080895,0.6031009869222458
60647,0.39078323342892857,0.13859500111200138,-1.0857220447090234,0.48219696319656574
60649,2.125205660383601,1.525019799653997,-0.4014693644650497,0.6024642222074323
60651,1.4238823298131484,1.5058296877318404,-0.38712637138163336,0.2715089137857894
60653,0.9342067083535005,0.7337423658132151,-0.296529087381831,0.49481477736643736
60661,0.4777756455353113,-0.049275946741127855,0.0691354954226142,0.2291882301507297
60662,0.5146945402125332,0.47550347071466165,-0.30773259559987337,0.33557071727817395
60665,2.0447566257961465,1.3983083626946724,0.43426757438359515,0.8073431847848296
60675,2.0866218398982777,2.0836286655720726,-0.04397192140742487,0.32340998763812967
60676,1.680805013107732,-0.9743022211817046,-0.7575803369029459,0.5038321431521766
60677,2.1273024034576355,1.703842448867978,0.04400716790024748,0.5516233553839976
60678,1.1441388908813814,0.9948499900249351,0.3783814658285082,0.5050134267804999
60682,1.367770182317609,1.7075250152552244,-0.16118316712269473,0.1488847478082425
60687,0.9420291380184289,0.9873370320886421,-1.3738051004479521,0.2854941305117642
60689,1.474345740315899,-0.0401496282138551,-0.9275401939587481,0.9979825092325045
60691,0.5522845015334248,0.4384779278833847,0.011260559248862089,0.5283939797833447
60696,1.2949872073345028,1.4148190822024873,-0.16810777949641773,0.23943347755209174
60717,1.5014627675353034,1.298104022641136,0.09591230006088905,0.4730918585048227
60718,0.5648088597572434,0.4404118902558301,-0.10204391263995279,0.5076347330523624
60720,0.5321485958783945,0.677946890831336,0.31721078877968845,0.028259248636423786
60727,0.4002735307408356,-0.2591083675940842,-1.0383615916920867,0.8999955387776882
60729,0.8461952578153714,-0.5771760069817726,-0.9106586644906969,0.8917261325162075
60731,1.9393451428976247,0.2118065468130794,-1.0963575458345667,0.986442226412308
60733,0.5434764370194513,0.10252570115810061,-1.7515360105753661,0.5152311858182131
60734,2.161529815071719,1.60319435207706,-0.07569013615760416,0.6155287225877955
60737,0.22159757745742645,0.0328036317123756,-0.2273967572882081,0.8364092975869087
60740,0.6526811094622631,0.5400547690595344,0.2841769273050515,0.5786075769866369
60743,1.4139682314054633,-0.5037104271193585,-0.2209460998446352,0.38151892715252184
60748,1.7506273834078139,0.8284987704162802,0.707594494508971,0.7845401991780021
60749,2.004181864620016,1.7803851505267305,0.29172149952182386,0.45725287880174403
60750,1.1865517449916314,0.9787227018592395,0.24428123946302507,0.5566852064481272
60753,1.366048453697003,0.3932522672265603,-0.7342734232929672,0.9071621351420655
60757,1.7178879208610307,1.8181096891668265,0.4284848734874989,0.24797267299218476
60765,1.1878827639464042,0.9362332124374559,-0.17405442541005717,0.5258262186159681
60767,0.5695402541785156,0.1766915296045693,0.12609298017864085,0.6935922516189523
60768,0.1342421344451451,0.027208014121213736,-1.9138915844492848,0.3386688107236047
60769,1.6995306925043,1.1986196139514962,0.04756203316749604,0.6876130725824431
60770,1.2268589952761955,0.9570445356971505,0.6524700039657452,0.8012790405816941
60775,0.9423119789106933,0.11866976947576695,-1.4731084160014996,0.7513746943492704
60776,2.0112600496466793,0.9547465052432972,0.34970551442063175,0.983851620973799
60783,0.6712757283787595,0.622505257897589,-0.1780193140842857,0.35380102001328567
60790,0.4775158346506054,0.238516203320386,0.024696095204331248,0.9500520790786614
60795,0.23661891675829333,0.2286299698672708,-0.004691419553438615,0.19798546653680252
60804,0.5030521323853833,0.3739015018497188,-0.3375874510466678,0.46301439532321637
60807,1.8575617011133263,1.8202454513272326,-0.37110184959855264,0.334190046223525
60811,0.34441064539877925,0.22698236544700048,-1.1045679111048727,0.37058104669260494
60812,1.2011006341905985,-0.37984515467223634,0.1441380189583794,0.1240683367004074
60816,1.3608612098874366,0.1559227762794534,-1.4955272798480583,0.8581811531800985
60818,0.7731056090041442,0.8866025578505112,-0.002120455699729627,0.1826248311948923
60824,1.4197945085375168,1.054655026870693,0.15649836781266724,0.6615264864284329
60827,0.10626853910021812,-0.04034221601707172,-0.17830798402798703,0.812013548402775
60831,0.8013924291785607,0.6444115098308884,0.12936309229730486,0.567767544755668
60833,1.9973858736970076,2.095569474864657,-0.13929812762899632,0.276333031164535
60834,0.9731158006736821,0.35356066128868835,-0.08131080164108086,0.9900059678927737
60837,0.8810650864141458,-0.2956563297686221,-0.8440291194174899,0.993930176915666
60841,0.6044570890245278,0.5547923935902481,-0.41327118452363726,0.3428770406105457
60845,0.9350525072852589,0.6478377362714972,0.16979659193750427,0.7761689661018633
60853,0.5688678526637451,0.9619248144849871,-0.053563756912281484,0.04159391828912482
60854,1.7483441977636742,1.712708144460968,0.04918682648358174,0.34134145896685414
60855,1.5928087533701019,1.0986324271921,-0.1151625344527645,0.6717234114883148
60856,2.102529554409231,0.45413904282813167,0.20670151022176664,0.8217328135963116
60861,2.022091252947609,0.9848107911786872,0.23243681282146472,0.9768157659228729
60863,1.6538803543044194,1.3854807793744164,-0.2342334297947413,0.47572296357515714
60870,0.5862768702259931,0.46229050526480187,-0.1956555663151717,0.4740436329396737
60872,1.6255200506322347,1.6340091933870908,0.0016213775090186552,0.3133759418463711
60875,1.4621248559546893,-1.215258282761864,-0.3577506890128342,0.13453460748157067
60876,0.4711008421674797,-0.21177189225592705,-0.17165820085540429,0.5057679267470139
60878,0.4071282773718479,-0.2862592368247882,-0.9211106431305329,0.9606433326071795
60881,0.2700848496979645,0.4909573552300451,-0.2430343971671494,0.06711602083999026
60890,0.5849998599152282,0.2842759720588818,-0.21203440958714734,0.8035054921633132
60895,0.22696217761316986,0.16279650975362586,0.015148604066901591,0.41595409535322186
60897,0.31911180149359164,0.27624666068528936,-0.06493672187035289,0.357824751288803
60901,0.7127915658262324,0.2009829284574136,-0.00216257214604229,0.9538740375454513
60902,1.9280387037974493,1.6710701748912813,0.008844562126215762,0.46479181599207076
60904,2.1564926744152824,1.2235606640976904,0.19008460344616615,0.9027820305488251
60912,2.4362446343252184,0.3098930102157705,-0.2611624521284016,0.9198554692520605
60923,1.9465046676849684,0.40420496891851987,-0.9353427345975125,0.9706725761390365
60925,0.8113270513445046,0.48746643411775126,-0.12112241864799378,0.7566165605372221
60926,1.002084459656767,0.6154831642908294,-0.6430569055365908,0.5974605951171256
60927,1.860170587312488,-0.7991307832136559,-1.285419402946194,0.8609787357607811
60936,1.142026590963223,0.799395981061251,-0.3396282459409097,0.5911199546381786
60937,1.9317628886529108,2.2351021388049053,0.3728500291210454,0.16808258651303798
60944,1.3867112387315492,1.1982700115909066,-0.2119821616604593,0.44422246337874016
60949,2.476434964683798,0.8097830650029392,0.031040691053339488,0.9836036165204085
60950,0.49146557206688835,0.38188983816234007,-0.4016295030936509,0.42194568508653263
60953,2.2710257475397215,0.8043312636181584,0.15367218956038045,0.9803117607077734
60959,0.6845214995471404,0.15566351683879118,0.3315968319051405,0.11375163762598182
60960,0.1648576528434859,-0.008156160589200628,-0.0018632624008883014,0.21050607957192452
60962,0.6923257513116522,-0.252258180792354,-0.5740444883219041,0.951962188002428
60964,2.129872826154595,0.7217980060454513,-0.6023828078088163,0.954306563293867
60965,0.19251234811150617,0.08720970296468447,-0.1712951226942085,0.5993727952483541
60966,1.3647965327698162,1.0413104507063586,-0.1162330496588687,0.5713232140438778
60968,2.2254032840172817,1.8523256040163067,-0.3311169544937255,0.48264064861374695
60971,0.5681677262897378,0.5769495220001535,0.08259685841840998,0.256945224475964
60973,0.5749930659708224,0.10851704581250489,-0.08563254939034926,0.9590527349665361
60974,0.47524056702888223,0.25003613595181556,0.29601880389162694,0.12863041997712102
60977,0.6744389755121969,0.22166640160741805,-1.1406189289700845,0.6079354860173982
60980,1.709098844554613,-0.44349521587977603,0.13560339505207997,0.19272183178070143
60987,0.9132608640852745,0.6916434253807694,-0.39716557501628,0.5026093514696671
60988,0.4471910488221074,0.40924886873266497,0.11500071913020302,0.3424257716796983
60992,0.6682468803868825,0.608718149721107,-0.015822761612380488,0.3832998988412607
60993,1.8200141486204606,1.1347414700583756,0.4912345770352432,0.9268379953462352
60999,1.3241184960133987,0.2669388334721854,0.10213648027839302,0.8125772970733016
61002,0.535577187325228,-0.021511055216106814,-0.17864071567729514,0.8876331405742319
61004,1.2591330572964183,1.1610795016378697,0.27754761954338397,0.4097105965838664
61009,0.6029348108794199,0.14062818152223905,-0.6039254124945045,0.8114134781212887
61011,0.3580723046372446,0.2831484219427572,-0.09798075792290024,0.44529547896410365
61019,1.5958677060739317,1.45043509909284,-0.5249041467925769,0.3854575821248906
61021,1.2030533361722144,-0.4234497687537296,-0.8516398707047312,0.9142806402735862
61024,0.6646787787669638,0.35193546639864015,0.09130364039567644,0.9667054894541806
61025,1.0340046498062703,0.2970844976131852,0.23384270370126958,0.716602687232286
61027,0.5717052004158402,0.5678705011789288,-0.009406323557568543,0.2881998194420648
61034,0.7114460389604292,0.20547326955485037,-0.20375688080618362,0.9848766953792416
61036,1.098557773615025,0.6624285381054581,-0.11391177747645773,0.774228572910042
61038,0.7443877086896185,0.7218328641561889,-0.41688926481016025,0.3184130135438212
61047,0.6402144304653271,0.4423765232496927,-0.4087720057121935,0.5208921197003075
61048,-0.015310829225264203,0.09140840443361051,-0.9104704934895872,0.19117794999169904
61049,0.34314749354513885,-0.3278290538208184,-1.1554283718248817,0.8850504031262848
61051,0.444991620795131,-0.1313724505888274,-0.2540570833762669,0.8326224009458343
61053,1.4995430253746564,0.2509881489317704,0.09704026218898111,0.7873741534096284
61059,0.6573372885386496,-0.5742794328830257,-0.07838653012924805,0.07024083754546355
61060,1.1038185741147157,-0.8637686073062344,-1.9105266746731557,0.9992843855996864
61064,1.38657699982043,-0.9205085380918544,-1.1764395083895907,0.7927856876486615
61068,1.2325587830027758,0.3991057702069505,-0.358103524890223,0.9656993180117831
61075,1.074244929075579,0.7153907440850439,-1.5020891807391317,0.45583301343802834
61083,1.6224887887618233,0.24571968590883944,-0.8171556554018479,0.9852870468046502
61086,0.20556818854225967,-0.014592114805436006,-0.1120441889571927,0.8486949576202225
61087,1.3865792575539229,1.3503840933603792,-0.08978933937885285,0.3399495190708904
61092,0.36870596468766836,-0.1726390059111699,-0.4043914250322267,0.9720830692404826
61100,1.7604093390411153,1.712374983500588,0.19045192987744003,0.3498501043442238
61103,1.0087812310084703,0.03900482265780696,0.036238029589312847,0.6254161897823499
61106,0.23852973975124336,0.33167373307901393,-0.1725943560940034,0.11625187969024627
61107,1.6440192064869323,0.46815515171991373,0.036381032283493625,0.9638019860052489
61108,0.7502336444361121,-0.16046426584453266,-1.0088119001868732,0.9597068025191902
61111,1.913606539995155,2.1239272404771867,-0.10090328614645182,0.22592608156505625
61112,0.37072712513759376,0.17404855726104912,0.018787641581622154,0.9381944420721879
61123,0.3642275972446907,0.22851072328904912,-0.07750766490184181,0.6649631595708931
61124,1.5612697497871029,1.46707806328672,-0.019224326988834393,0.37964792264096453
61125,1.4688439233082582,1.4966697046270816,-0.027192111209880045,0.2982301145160661
