iter,txx,tyy,txy,mu,phi,likelihood
57507,0.9235152357077799,0.6266020507261619,-0.30738597391950867,0.6221842175529871,0.655284474754252,0.4508179819681349
57514,1.5869759544566535,1.5767314677809723,-0.008424760540533174,0.49022834327565984,0.4132751405960497,0.1009096374560458
57533,1.196483511895395,0.12468330893298175,-0.9547459115862786,0.44401777052663677,0.1987178825394233,0.8003948538752014
57558,2.1496085621557284,0.09110388088377876,-0.21330969545111192,0.7750004876907034,0.3962431179943464,0.8653372738745604
57560,0.9578599964241926,0.038090701450993636,-0.6274368951531396,0.3256037523088086,0.06202619673347042,0.8649675397536329
57563,1.4492064848786863,1.1759411383984661,0.00810825906838339,0.2433228485775806,0.012084450600319279,0.29799488546199515
57566,0.825714889947218,0.13770398636989573,-0.7867097726393153,0.30847929923585526,0.01963016989003922,0.7150159606065137
57571,1.5573637282726653,0.876613483755979,-0.864871761466023,0.6119925776631676,0.4586633163233568,0.5362451334718644
57588,1.4784166800804994,0.4565281566819988,-0.2767097615170821,0.6885049544861166,0.5466352715612898,0.9352441226458384
57589,2.3908126276070916,0.9082071710879492,0.06037177221938577,0.46745322577939596,0.2052391102588344,0.9855753631377632
57592,1.3820348143964336,1.1165799833246703,0.02433153039089219,0.3144851856920117,0.2438534563096112,0.2978527933061298
57601,1.1461608015330587,0.9500480810095242,-0.5376083807161648,0.3071678419332189,0.0776092717628651,0.2963063138438187
57606,2.072965641716177,0.1284695251160312,-0.24905254834388366,0.7012385269352329,0.36561127953760314,0.8990644161450257
57616,0.9607145445283978,0.7776717764519977,-0.03362296123383502,0.29142936750131626,0.34578037294459496,0.2925596182261282
57633,1.872520114359672,1.280117004252018,0.04669111660259161,0.5768715184588094,0.4581986402514475,0.5277563916474406
57635,1.0758194742713838,0.5103951923426688,0.3572359516486529,0.8392931655012436,0.6869891227211843,0.6822425390366023
57661,2.388964878289699,0.9939150882011065,-0.2404169116641895,0.712335745306678,0.43468027987144825,0.9118601663275469
57663,2.061885113296966,1.545970111968583,-0.19898537657152732,0.586117962439737,0.42038028063090216,0.4111725674247855
57670,1.7611666488428404,-0.8554829732420356,-1.1022813229725759,0.7433099193587701,0.26563034121247137,0.7666138053917751
57674,1.3569232703680443,0.4309873391122981,-0.36970138282100434,0.8267313937689501,0.6453851425806773,0.8883184290475535
57683,2.262778245975365,0.6116476293477762,0.18600071630466172,0.9324727436914947,0.5105668672375304,0.972472515216621
57695,1.3010888758184282,-0.6766473597021894,-0.35169746988816725,0.700130833535403,0.33247804283323024,0.430692911015851
57708,0.8444839318470972,0.5227488051278729,-0.20994276153170296,0.741869905020124,0.7382905534261149,0.5454677388561339
57711,1.452876120908975,0.27855826316632437,0.6722873829808699,0.4039324676038702,0.2848569820882556,0.12200676047255105
57723,0.9513504187651386,0.44483373839422835,0.45367480870360205,0.35475690730071663,0.5406555807990079,0.3155613343922684
57729,0.15241107157273004,0.5496738110221442,-0.5726226522250355,0.30716031029610186,0.3938258294354068,0.027048256696982888
57735,1.0700541227987819,0.707386135664467,-0.6520542761170416,0.36738864902021723,0.2223629575827147,0.4243001352317382
57739,0.9752787705816333,0.5231944203752461,0.0659320546057741,0.20199266410011507,0.15584129786901796,0.8267233808362043
57752,0.3605940403319892,0.06820143773796675,-0.03180079779268289,0.14878157297439204,0.4116376826075923,0.78082344805503
57756,1.8442158121524694,-0.04866930575624173,-0.8547659987064476,0.7354906821359338,0.4205313157631219,0.9042104568669268
57757,0.3857689810371592,0.066133518115457,-0.05537851662369776,0.4283446693970981,0.7734527344356359,0.8315738735392038
57767,0.4428137428942789,-0.0711897793607862,0.02844229847915043,0.3039375136361508,0.5717717188480267,0.2830611541239215
57771,0.7462494772823903,-0.25733102876484676,0.04780427804646668,0.35214656589506965,0.2879531657232259,0.20518097200943367
57776,0.5724245018400469,0.33908077787415897,0.04051428856444187,0.27523098436205823,0.5949442263368487,0.6668440160618218
57783,0.9572344054211757,0.346816333034667,-0.06355793762680405,0.2044828442886734,0.03529921502463763,0.9495959586583425
57787,1.80601586840317,1.2131265757517713,-0.8962854656269498,0.7298517611996869,0.531846520545039,0.4439458867078497
57789,0.4121507580422888,-0.018534264989076305,-0.24129233744886905,0.47577287314540706,0.7310188846083209,0.8419012907509573
57790,0.7648128842178041,0.024606987801192415,0.010113092108495522,0.21503899716580638,0.13578196183509708,0.6712500075901954
57798,0.5332513633985058,-0.012511550165721905,-0.44437722430933346,0.37441498406310847,0.4856241952284681,0.8189442573248529
57818,1.438164169468452,0.04578218017469668,0.059971132782266234,0.39489396826411893,0.1776710188992191,0.676886278279922
57832,0.6910923726846481,0.3670566293586661,0.11235398012106541,0.27552081651478133,0.5497028217589608,0.7936551896587427
57847,0.638249663713269,-0.6138195496766299,-0.22138504822896649,0.3935121239543692,0.16692029682779624,0.2082193377044688
57866,0.9168184336332011,-0.6994190101424919,-0.8588696316843428,0.7290824787002214,0.5281054735448834,0.7438706359659104
57900,0.40621142957110135,0.41043794387547744,0.019316207985141914,0.24363592580767712,0.6162152631770812,0.04303979443924557
57907,1.6480386561007376,0.04023716891474728,-0.8176170847152233,0.5798620216349298,0.3064856622553494,0.9063401515118016
57915,0.30751528337284423,0.0471817783768993,-0.3414515048798196,0.15074843243913857,0.01884936246581724,0.6284795048014864
57919,1.038306205395204,0.05479533308482297,-0.22309823628335324,0.5710456277816172,0.533609775816099,0.909338097302796
57923,0.6653178228738131,0.5654276019659515,-0.2884831537709757,0.4732773502193842,0.6234806565704339,0.2601138998087197
57933,1.5918321145030516,0.6704409090784186,-0.12116223285356921,0.4978908591364623,0.39730867711187867,0.9169900578899752
57939,0.36499663596179643,-0.3198318877202049,-1.7007380984339313,0.6507734841312957,0.6798517756939223,0.5552504695046344
57940,0.1697796922270529,-0.05075127318804435,-0.15448940584924745,0.2591085557041937,0.7382291664000468,0.5742406242683408
57965,0.5723543620839573,0.23822090537155918,-0.8304947190357038,0.6493994225409412,0.7204327566773705,0.4520674457212313
57975,0.6293826138462901,0.6450186432167057,-0.32846892181399306,0.368193842825212,0.488460026790148,0.15605729521020711
57980,0.2949061397970923,0.051303107061198304,0.0045737895938309245,0.08527713322718368,0.22762429981948462,0.5758436383148612
57984,1.4564782960197888,0.38895310296379504,-0.4610321537226684,0.6578756783552123,0.5163468879575444,0.8992475231628775
57990,0.28456424401397085,0.12837799335121816,-0.29913954039778906,0.4487490040890686,0.778624538105474,0.4355583610200016
58001,1.8402644323151245,1.271840126168487,0.4416652852250421,0.25619759477415444,0.08176916931801356,0.4510834865313325
58023,1.188396661037814,-0.06695053870348742,-1.0596948655711456,0.540354342413451,0.3337463102924895,0.8340529315842691
58029,0.49213568402115127,0.3090082062424177,0.12044046413067123,0.07392915618007105,0.023273782414772626,0.4338494267867897
58037,0.4724469970918437,-0.04545368060915673,-0.18243343212530674,0.924814023080218,0.8676432157041065,0.82363777803295
58039,1.146584671151231,0.7034108637330404,0.004934439914108249,0.4664484469675482,0.5251114219124907,0.6527965426576563
58048,1.67502668847556,-0.7169687132264244,-1.4516458037118054,0.7256007826649707,0.31522583813475763,0.8353317335748017
58059,0.2658708451211846,0.04014128368470083,-0.27242801245738907,0.3482623822586527,0.7088386332831645,0.6293085629875662
58063,1.2412163455917398,-0.18463164189030581,-0.8271349913443888,0.42659019553083805,0.08766728733665209,0.8760056272680851
58064,0.43182489685418907,0.28750904067405264,0.04932849816123486,0.26606812708155175,0.6911693408666825,0.4077380407014486
58086,1.7339086890676694,1.3367842941485155,-0.10132620977676561,0.7397780816058668,0.5703198458482843,0.3755112693708232
58095,0.5549574237030437,0.4562744438621863,0.07227303128297714,0.12926119523366977,0.2205732572391501,0.1554734928383598
58097,1.160170105229099,-0.8290265216553931,-1.864887374555337,0.7189523708179453,0.4219318205939788,0.8096360251433746
58103,0.9522904059119462,-0.1990761134028381,-1.0349471899010063,0.4247449382292618,0.14547975121535828,0.8258407687043411
58111,0.5431814089520798,0.32875328952380345,-0.019837164457642945,0.19385067678208223,0.4138390485542219,0.6072830865779145
58122,1.1809744213061042,1.0513407052540864,-0.5782850447012047,0.39562309508141286,0.27535655586742497,0.2520355069004957
58134,1.8549030799602009,1.1693637524768115,0.3073877342211517,0.263863603767272,0.05631087989591048,0.6375712368048736
58137,2.084258527411976,1.9099302360299648,0.05599398807918005,0.34732864225063115,0.11704361711589673,0.16499810996040404
58138,1.4405224431102623,-0.6475073391368368,-1.399185632214541,0.6199295891011698,0.22435170946032423,0.8351404247566668
58144,0.5158299702489445,0.24965213679016948,0.10005215725596706,0.11053292476314416,0.24879009019179985,0.7391603673166491
58157,0.7383158085423246,-0.36002481953431686,-0.3093007326241728,0.292106411852799,0.011107745084431464,0.5803736272446425
58161,1.4790121391248474,0.5028247460142541,-0.1969145345442192,0.319790700199094,0.08651588538025796,0.9428909791667842
58169,0.503540149858265,0.12114070046753508,-0.29828709628515065,0.19069702355020213,0.10783826697306156,0.7673405388887047
58171,1.2932343245037128,1.0423965871821113,0.007810754528489835,0.860610493781091,0.6806802414798758,0.3015136381869883
58176,0.7672827068044474,0.08227666801322175,-0.6430866799710204,0.37234450578322564,0.29587710246767135,0.7783237449624318
58189,1.8303061492025314,1.5094596347275977,-0.22497133676436637,0.40068398999147165,0.22461708816099413,0.3107146267152477
58190,0.4777442369651621,-0.14617023155239295,-0.027094116428086977,0.26053614137722975,0.39442375223998116,0.3156770750505765
58192,1.443493730275465,0.8123501514996156,0.10878158530729852,0.2642402647885691,0.12980570593391852,0.7881665042998244
58211,1.782059941159792,1.7858638871797663,-0.10050599717371253,0.3238547666417264,0.08021077472185725,0.1169633397974486
58223,0.6958021101153273,-0.682772951440768,-0.5248238236631539,0.7815300414493833,0.6239533921613979,0.4887199902505563
58232,1.3855755492820665,1.773008537518536,-0.8439840462570407,0.5183520357552827,0.357666357083438,0.093092487106137
58233,2.2163075092319726,1.0375684218066679,0.4605211126277943,0.5224401737669028,0.3569112792054345,0.9202871829206372
58235,0.7479906226185483,0.45743704586505063,0.08014317769720233,0.4885756794731187,0.6867488424505827,0.6479038923271487
58274,0.7212042094927712,0.05376679058253987,-0.22271718618985673,0.4526047596154804,0.5630574028209557,0.9080506831232044
58305,0.7650245429169293,0.28535732018698917,-0.2447935270223893,0.3711136187522812,0.47742901724956266,0.8065546685987027
58311,0.450079144185944,0.41191284153978974,-0.012546902064363158,0.12753282031826954,0.21293985123147974,0.11636603233283944
58340,1.7163565530075529,1.2320473482752643,-0.24230602616823285,0.7631284132882845,0.5819539957106311,0.4498223233316562
58353,1.0314637118419476,-0.15998236342710478,-0.4200464298027309,0.42002813156980234,0.2564387200516677,0.8569334638730094
58367,1.3883436329524559,1.2621021752238466,-0.18681656669201624,0.2651683758256131,0.007769779873358792,0.2137287603945176
58373,2.0670249729387296,0.38147640031874813,-0.34140269017242975,0.574175353200405,0.29153987703978856,0.9616259719797491
58379,0.4982627049546233,-0.11877077753156551,-0.08506688139370046,0.16394682668534433,0.014103209211354262,0.5202341870062677
58390,0.39501165076424477,0.36251421660841754,-0.05871525782528629,0.1527959264987577,0.3499511005424628,0.13658213131461475
58418,0.8146753382433222,0.4037850819060245,-0.05802994355635331,0.31981820501228964,0.461039669144122,0.8132320472842209
58426,0.44865470040135724,0.40431623059444965,0.05739240083598675,0.2676355216226919,0.6524495280837114,0.07364061663425701
58430,1.3018754683379252,0.34345147154746175,-0.4159459952098456,0.6725538075191131,0.5639723062187545,0.8983358651791015
58432,0.7692301525044056,-0.0362593070937258,-0.4176632106306994,0.35559601387629475,0.3095848725669993,0.8820905414205741
58437,2.43533482287171,1.4829708094944183,-0.07568895355223218,0.7647194935723584,0.4911057030008514,0.6643465946350504
58440,0.25492532887692837,0.07255020350210194,-0.008496760122558747,0.12878255161242005,0.5694887920833099,0.5677697422884983
58452,1.090605894192352,0.249217668767755,-0.16636201453291075,0.2612963516046639,0.05743392770185388,0.9586740536328254
58466,0.41195141122941237,0.004076798095678847,-0.5495493875010731,0.35148059670732457,0.47354921603687217,0.6732969681683422
58477,1.0602911129608095,-0.03618892714649484,-0.3555795561609045,0.30522690610772457,0.019541035472081907,0.8923670004427325
58480,1.4604874861853427,0.9646105849319967,-0.7253477377656204,0.9077629234290178,0.686558533612254,0.4512924272014582
58504,1.3085279022333143,0.6079763016938342,-1.0249103423752788,0.5315359562097818,0.3753495843240215,0.5598568082470804
58506,0.6150600159808731,-0.4605564409527794,-0.7604381852657445,0.41065079235723273,0.2575275368279527,0.7850675283536346
58509,1.4154328675825825,-0.5412562740687007,-0.8104046747202391,0.6640411029646113,0.33778406667107524,0.8003654888170956
58523,0.7080981385049662,0.4021248654491941,-0.9213018277313265,0.3438841736692278,0.15940126384388553,0.3920355121584604
58530,1.722888522789082,-0.114794339620867,-0.2647421788568641,0.6679017213460873,0.36297958225551347,0.7813055999456887
58535,1.7018659977508321,0.02213117546018483,0.002578013884157126,0.47629793034454204,0.19435409550182267,0.7083907225613765
58536,1.457581922885318,0.7868855861160446,-0.21086378171692005,0.29281523054583053,0.061401559611008655,0.7206702037767175
58549,0.6395615895676771,-0.08931340975864542,-0.14731713606624885,0.3615172023661808,0.4621999253614034,0.7209691386670147
58556,0.4235504188401047,0.108418383078322,-0.04230252550606296,0.1368108058004264,0.262571505224648,0.8719309775329442
58557,1.1080475285317581,0.10773621531349382,-0.08353131478193633,0.36885809940859626,0.29300145569089114,0.8836338330304597
58564,0.808643144125764,0.5782157855096558,0.12271283972096553,0.3293991885119658,0.5492623843387034,0.3894282027790331
58566,1.4739592043028091,-1.039368463610913,-0.9675112493491751,0.7287423434491672,0.24413387930102787,0.6268961984467902
58569,1.4504814778878203,1.1039465211261728,0.20180122914125406,0.8800278466460278,0.6539107108067564,0.33265104687045394
58574,0.4361457795675407,0.33988800404927094,0.02869256782056478,0.09534237729584695,0.1267601452308852,0.22131112158265656
58587,1.4752364589277323,0.8875565736321985,-0.7076550256821897,0.7781917371187999,0.6164337603344866,0.5163536649179011
58589,1.487010267664822,0.5075218795882381,0.28512960617968747,0.8104773818588917,0.5950524426188517,0.92947947704321
58595,1.8131776868031069,1.336791436981683,0.30364163267862176,0.8766284252919665,0.6005008276357126,0.37614086810616654
58596,0.5586339438527251,0.2085864681833413,0.06762019854427392,0.18054557258404358,0.4202625848110363,0.8970511216311104
58605,0.7915762887345149,0.8290665117509038,-0.21891730036385834,0.242607788401778,0.16426347440482983,0.12385154467900793
58612,2.265194784998982,1.0510315900104386,0.015466248669012994,0.5373043818855516,0.33042786210603675,0.9211744315291404
58617,0.7641260390934124,-0.3563627412386854,0.017663625718408845,0.2914188158687547,0.04426827341812351,0.1773514356717672
58623,1.0913575914136933,0.6192426493112881,-0.09863846233464131,0.364644140138353,0.39887877369050734,0.6959101010318787
58626,1.1230260874530438,0.7790312582526443,0.003654502421255321,0.2378214129641976,0.153703738023249,0.4919178450758745
58637,0.6966790574637233,-0.46462539030373,-0.5624952663676491,0.3747528633606243,0.16103654206675347,0.7259307959900315
58656,0.41377841556945677,0.09923298666543605,0.018757068368182597,0.18298901792861572,0.513107044268716,0.7806364019919811
58679,1.7233671690250962,-0.8127033899403389,-0.8256778439740626,0.6295662969708241,0.10847931976150824,0.6746392244931333
58684,0.8797602570612073,0.8271929157524509,0.008864439591147242,0.21842139543212843,0.19742759084274986,0.11972399257124
58692,1.176568989965517,0.3182939297530824,-0.15741654236303865,0.4304365073504146,0.3992645924717836,0.9624303665715755
58710,1.5849667987273568,-0.6188141848611499,-1.1396295603999247,0.5645040315224401,0.09616458856065394,0.8313923185871955
58712,0.2914212446199187,-0.03512586106243896,-0.07322368475860232,0.119795765656391,0.23033388921695064,0.5911914923280694
58720,0.5789468737585262,-0.09839809858549994,-0.1727273781291216,0.19261930695211593,0.021782032588314123,0.7408300270554501
58724,0.4070382430180336,0.16213752690936187,0.24928414868068677,0.105238003976416,0.41378363814295005,0.00450127187359805
58737,0.3076131059368095,0.08353545650334115,-0.1806220723911878,0.426447776517821,0.7900863506424575,0.6950596451431733
58740,0.337373862151109,0.28066528674131835,0.007542744551968479,0.07571818244083364,0.08780005906821499,0.13250450417250034
58745,0.354647807792594,0.16587550952290545,-0.5815605922850439,0.23801803579683706,0.16459315649828452,0.38400138676422657
58753,0.8398430865279841,0.718157542199765,0.04247958167930578,0.5058060907266632,0.6458160725236406,0.1897407289702224
58795,0.14564518386559658,0.3188539965193797,-0.5340365870537351,0.2578896255955791,0.3668577386165397,0.07125837901858667
58800,0.23091491947749945,0.08646220344954261,-0.002909696440743805,0.09023413336420484,0.4787770653418353,0.4336814039611491
58803,1.175995182300776,1.7303702827784997,-0.6823639759219912,0.455941804560694,0.3040363764190208,0.05004468586152104
58807,0.8033003822981751,0.7395771016491645,0.1279321326569513,0.1737193695210254,0.1696574603450186,0.08344817415501618
58812,1.891778298729383,1.2535646966957759,-0.7917604818308758,0.550745946921962,0.34757236919333734,0.4690972107157931
58819,1.0184059849546299,0.5279867753789477,-0.3055601405172319,0.34823459567374926,0.32013983753748226,0.6661442642849673
58821,0.7787459684773854,0.2502578605679554,-0.06101493207631846,0.24029982445464504,0.28539395809158913,0.9518254914554212
58824,1.2068734234883591,-0.820845175325192,-1.6402783973092032,0.709813281490039,0.395357824390032,0.8133412251908151
58830,1.2180577459698723,-0.9934940237309345,-1.1272283124849003,0.6313601482697064,0.1934109913409152,0.7186300303414894
58839,0.2449710637120575,-0.16207423393382192,-0.3132611627977702,0.32140127801684837,0.6207041492189262,0.7355807899056512
58840,0.9154138561389116,0.7897829858555955,-0.8338850510061053,0.4043491249204708,0.28974335537148654,0.2606865783940047
58852,2.110777848522958,1.586274762425767,0.34500679290772485,0.9472641687364198,0.5848558813396312,0.3515694647706871
58855,0.2536089218005121,0.10435396266128477,0.05269121278621864,0.04139726451231221,0.04906689948036191,0.24924610460593
58861,1.2333341029726357,0.16567432911802019,-0.263536268196276,0.5107995381479847,0.4255351062153587,0.9409431604659908
58863,0.31411592065138144,0.03321034906807543,-0.3249241731833174,0.1947863297241521,0.2784834968468009,0.6740595126905751
58872,0.9298221461896986,0.3550233568903404,0.005121774926404212,0.4262242154907123,0.5434295538739206,0.9628622752372746
58883,1.330935269929025,0.7214949444273773,-0.9769041249533872,0.7767726685647952,0.6327831908642012,0.5082177620718082
58888,0.9161739560812073,-0.14405115865917753,-0.4820907525511301,0.7768843853488824,0.6734952759907175,0.8671180644412554
58890,0.7254125941680057,0.7011455009090471,-0.05198410471845011,0.18642245935299673,0.13759104876758016,0.12068846327261396
58896,1.952055515256848,-0.599924272070041,0.004090379318918639,0.9025553476213485,0.31896155425115835,0.33028923877721195
58897,1.3113011266294816,-0.37729802880923724,-1.3670940533212625,0.8393232100678651,0.6026606081077786,0.8462243977683326
58898,0.5839599450204627,0.0038464142877200846,-0.3542961057444528,0.39118259313810244,0.5176334615870857,0.8648857717750881
58904,0.16657771891616996,-0.07019434052825155,-0.1335313495938806,0.41052326828754593,0.8626308808392927,0.5135295575208558
58914,0.6172636931007062,-0.5464216514989174,-0.7458091372878359,0.8845428742138515,0.7848573048340663,0.7574006429581696
58917,1.9982322933845598,0.874303841099393,0.1972541299556374,0.820052724886478,0.5416371588131556,0.9687876405489372
58937,1.098109434454498,-0.09691666170156324,-0.5971976101663333,0.3654104644775001,0.07608378833118726,0.8852966335545236
58940,1.3189497935189738,-0.13929859331739183,-0.02495470394282724,0.622489299151232,0.4213569404891277,0.5600987691801246
58942,0.5283270382161628,0.4330037433458061,0.00479480317863478,0.26713332551430113,0.5786714471798294,0.2141654094390017
58949,1.7613905454819245,1.2855080845941982,-0.8782603979700495,0.8284854280737349,0.6056428360089534,0.3880380099268991
58950,1.3150203291622804,1.0023970320019089,-0.05194598238099248,0.26258518543050274,0.10844577164039543,0.3788889978903963
58952,0.5489523229277176,0.5180586344918809,-0.1631011826016646,0.15902925863476697,0.048264527104318874,0.17039613568686812
58953,0.7502904745824103,0.3338280210882354,-0.14088567685282177,0.3975574175500007,0.5592768189683466,0.8078470865204384
58966,1.0124545572270691,1.6106077198060116,-0.3025371111245863,0.29862952476783905,0.04963857265516565,0.01766641524380758
58971,1.2104266872830476,0.17025639621194286,-0.2166613689142409,0.8228434244489179,0.6466767872071271,0.9432588199186438
58977,1.2290989245146002,1.247397229720036,-0.1042588063190234,0.25095845088816504,0.038652221392691366,0.10943601904896216
58980,0.42393266264696183,0.1494853762369849,-0.058226900812764805,0.10655177420893712,0.04987897896867741,0.8555581343339569
58984,0.5698055792442035,0.14595724827530884,-0.7565165780354735,0.5573635567867407,0.6451570225278986,0.5617383965251571
58988,1.1128911134088622,0.4428273245934507,-0.27643918615436297,0.4749691477257733,0.47372483517055447,0.8338429657550185
58989,1.0482880651402389,0.5385929694194828,-0.1377643171762346,0.3237549505096819,0.32582307396120946,0.7598147518191287
58995,2.157051021643675,1.3733404230536952,-0.21104283247587902,0.7971563552927577,0.5396568904451279,0.5911232924620142
59003,0.2680786363816959,0.12843535858024752,-0.003561116424086308,0.1731690912809975,0.6879736881919151,0.516057724361729
59005,0.6645405738675548,0.08171746633128459,-1.003320391276781,0.45041618039544806,0.38892746736059003,0.6052938609565589
59007,0.7476834258703208,0.4408788909035678,-0.6746328641156614,0.44171847549633614,0.46040598449864467,0.4259978000351154
59023,0.8553349170364297,-0.03148889320245959,-0.19495537487624368,0.27319933467817303,0.12237952899829868,0.8436892289553859
59033,0.8439459118947573,0.5052884722030616,0.11136093512872464,0.5889352280904988,0.6993975691625596,0.6870959257990925
59052,0.4839107133506286,0.07228579724098705,-0.301672942974825,0.3266600599271451,0.5153016404857046,0.8079650727905234
59074,0.9436190105912284,0.6257738912663049,0.46406247386539556,0.35020110879101446,0.5563944502807957,0.2712752016752352
59081,1.3757541755952694,0.47376546145432163,0.5929857160872553,0.26214981190437564,0.21493685015373787,0.3556219016801599
59102,1.2502483488405003,1.2534205613845606,0.022535013209854182,0.6144586069984128,0.5780375668240366,0.08272085161845487
59120,0.4171416171267895,-0.3850675331581503,-0.30696627233274404,0.28147791812621253,0.22510151243079626,0.478813395084519
59125,0.7412403505112478,0.26608378245179304,-0.18867737257080813,0.34773385230138104,0.47346871952926933,0.8510841682043482
59133,1.6273340928588456,1.0804409523444745,0.29403559948630703,0.2493234130261175,0.095031250656744,0.5445961736815093
59148,0.7282359648517628,0.169756025548395,-0.15951199897010324,0.9299577485183872,0.8077297177152438,0.9283949383359904
59152,1.961136148154087,0.15545397852588416,-0.5557240320969195,0.4572310934904365,0.06429445417856465,0.9314326301246946
59153,2.0933691627194553,1.3635591283944235,-0.29378592031605194,0.5062634081139495,0.3189579160330429,0.5543735777979004
59178,0.5678452437279579,0.12923233835874728,0.23112546645091853,0.45281130383300866,0.7049081366620877,0.14427197320422638
59183,0.7832637718715922,0.07702940646244204,-0.38121635636676365,0.24526233790415977,0.020677865043239284,0.8884767804613353
59203,1.075256670590223,0.6955213927598757,0.4001334819347149,0.13741725943495806,0.023984774282723383,0.4596909595546268
59205,0.3311296739015068,1.0432155488000487,-0.6460136487407341,0.46049166085901017,0.49616930497109013,0.014122569601273569
59222,1.722403689230527,-0.12313709074059889,-0.5889106387927401,0.5650493549440518,0.24056890011691537,0.8872358872533067
59224,0.7369073280561372,0.3957399487722456,-0.31805837933623804,0.4352169285755391,0.5576152526570058,0.5790655766127032
59229,0.35731615916762577,0.1778306742612869,-0.08577507846916187,0.12165981843164753,0.2418055457999913,0.6373284634116493
59250,1.1516755093682323,-0.42641943943868893,-1.7954225681540577,0.6154257816091653,0.32749377419720216,0.7780244767413118
59262,1.847205651595686,-0.0856965070202951,-0.26809681135407,0.5346334282031951,0.18621552500677643,0.7980656034889941
59265,0.4607034093669994,-0.4163841428565223,-1.550355377811456,0.7798624281341398,0.8134414464273457,0.6540415783397375
59273,0.6526634557209873,-0.09582145158560665,-0.7572442662077528,0.31920582367600076,0.10912510247844447,0.7860985531505267
59277,0.10832235800124616,-0.028885424070355048,-0.28442639570825884,0.11086041330142375,0.12399092089835463,0.4320120001970819
59283,0.6052785639339548,0.04288164972470908,-0.3354813908280785,0.6275033830595248,0.7325602047388462,0.8681024828556602
59293,0.10657373205769113,-0.06292200503229849,-0.30200084753801776,0.24058230318262416,0.6493489951443507,0.491663791217133
59308,0.1323688596395272,-0.04908578108135603,-0.4546117074959283,0.3470692916174798,0.69455921745667,0.4599404162945677
59310,0.11554562195972085,-0.049631528369711825,-0.18090243287008453,0.0775537481559045,0.05109030899565424,0.4821347563450281
59311,1.8285635374920777,0.4609627963358589,-0.2932562641944187,0.37635732387687226,0.054129564687788186,0.9639045302493118
59320,0.5349499576052911,-0.1431020283294553,0.0483083819055608,0.33483706193722224,0.48760185162353775,0.2042505248863216
59343,0.5969324004183679,0.41166091861765447,0.042677020527874955,0.5101429615078387,0.7482291689197387,0.43865259659662775
59345,0.8890155271534931,0.04816615493335899,-0.3738484072893869,0.3028180532697291,0.1470340998273044,0.9055862417973096
59359,0.4177525138476523,0.1923272621068008,-0.10531659834577503,0.6845272280349118,0.8555396025108288,0.7059390600674957
59366,0.9997962653788258,-0.3595714082995318,-0.2627271046125657,0.5276267767745072,0.368300998923445,0.5589375849802597
59385,1.6779526509261287,1.4403310938015481,-0.2352150479871022,0.306973582921262,0.03908407834759916,0.27237780002401546
59388,0.25970524485870833,0.04657886757516017,-0.01447414504002609,0.06321044273143969,0.03368250014377831,0.5599601713994401
59396,2.2180063513083668,-0.691561032597349,-0.39267970849397205,0.8587994978464087,0.27344571227865816,0.5368813563574915
59398,0.7969480987665067,-0.3471645345312315,0.05695203711411508,0.41153589697824766,0.29261230558410045,0.15723639404207376
59399,1.2577835429773356,1.250087574684821,-0.262290009143158,0.7580423411190265,0.6431689523482758,0.15560777289781455
59403,1.9354037088461793,0.33092501852123996,-0.3313184060658025,0.9948276303123716,0.5896859781949642,0.9581396661434409
59407,0.14947119327129596,-0.141325675105179,-0.30792703747741035,0.12591631497316833,0.05536846401214264,0.6572004711073408
59418,0.9989143086588705,-0.6856549225994362,0.1050774370431782,0.47062409874061667,0.04470683498879047,0.07720895461877797
59425,1.5805845904897127,1.805147458019823,-0.37206390105416187,0.46898676263362415,0.32617064033926285,0.08672880059856647
59441,1.624169449129568,-0.6504781344223675,-1.4040865264329345,0.809424655204229,0.44749776468402475,0.8403359910433272
59442,0.48521713713080433,0.2278086136597513,0.04352716343905809,0.09407703943261021,0.06910524691641423,0.8273597355411165
59452,2.3752030622254656,0.46772930869684726,-0.22769870962474598,0.5237956141455383,0.17917175551905024,0.96828752139457
59464,1.3015740010615668,0.0589269961235246,-0.00335177409173218,0.5356153793366093,0.4152927338309889,0.7507247050352951
59468,1.6576161338801674,0.9199592225958974,0.15251314534080845,0.8162026392604289,0.6035526584328192,0.8125370059262351
59480,1.6327466476713115,0.9485115949085746,-0.12651382780151693,0.3063476299840521,0.08316522216091522,0.6885043411583622
59482,0.37870321659371886,0.10329304511360245,-0.11270024786282795,0.1591660942393546,0.33825466099134655,0.8268037549257096
59484,0.9019531971031942,0.49617186248491396,0.164876979048046,0.18346396919671154,0.2216515946675173,0.7847566553221071
59500,0.6532716195636071,0.026816916657129035,-0.9460981412657142,0.5261109958736037,0.5317892990322587,0.6556841138034483
59513,1.112346094838699,0.6288940182114403,0.04529593439366407,0.19285108751931898,0.009139306186563426,0.7625364486682502
59519,1.2735626595205334,0.8595868075281767,0.05036588530624185,0.29781049797936654,0.2657947800941465,0.5347646642279648
59520,2.2797184627498273,1.7556940602732196,-0.1370069788018782,0.3375320670773729,0.019323381960495246,0.3827656632929622
59529,0.534289141202123,0.36608592974761217,-0.26090115557278176,0.16759064040177385,0.018684991552623476,0.3865813902176578
59538,0.20659250987456976,-0.02962854649249171,-0.049261356528816705,0.5090371486082828,0.8916673943266006,0.3912913149527561
