iter,txx,tyy,txy,mu,phi,likelihood
24836,1.226220320268348,0.7906438073741098,-0.10185083247971254,0.42055790452890407,0.6104141863384588,0.4781868948313694
24837,0.49845113495716215,-0.0019433691501523135,-0.10858068580118165,0.917352507937918,0.9361445070699477,0.8165445401448647
24840,1.0683178645639664,0.0719453837993812,-0.05499687199489066,0.7270721735476543,0.7361342046828021,0.8652317407651546
24852,1.5282337975211255,1.1414919850827523,-0.2559390620599438,0.2516298156186137,0.17722268116639747,0.2794401177500052
24858,1.7265125604974343,-0.15020871561767882,-0.747793183338786,0.5587916573484675,0.555903654685821,0.9802969419977764
24859,1.5835021397906524,0.4703154186086625,-0.07443403230322876,0.45055808761040905,0.48649467742467833,0.9886740142954056
24861,2.232165294534961,-0.6704806983371403,-0.7332274164226643,0.8777365166022845,0.6590892651966976,0.8366801884038709
24872,1.8010210326572176,0.6841831649013556,0.012456200195337228,0.5098566421888593,0.5268920225654904,0.9747766659417136
24876,0.7142322037458334,0.23216440604303948,-0.08013212946789137,0.23353404088896332,0.44893853634943515,0.9150132549027408
24884,1.0740427056784647,0.3717517445712701,-1.3602811748376094,0.41400499239730404,0.6190013985410588,0.3527557352474802
24887,0.5685681196606583,-0.2593417855700864,-0.5063443788870192,0.7996187816021944,0.9970805938136106,0.9601388779710212
24897,1.0606793024878383,0.558613653368169,-1.5966723549026882,0.47727416312138776,0.7586143192902324,0.2092525503617324
24900,0.7674106198631482,0.1845006315755736,-0.2872169741810899,0.21500244636671054,0.2746759523010875,0.8549093106064157
24902,1.3477887630696161,0.4857899942820317,-0.2786508614032144,0.2655306733734371,0.19685074937443758,0.851763432639391
24910,2.0614172716602757,1.3244298744965666,0.25011754793410995,0.4216375956927313,0.44909573673652436,0.6743096939433373
24913,1.4915735019908423,1.07484545867271,-0.15479036948177657,0.6159922215980868,0.724960143505765,0.3421446226004319
24915,0.6354102912464481,0.4474344882743036,0.21985348873240046,0.20292919946688667,0.5955169443757716,0.3906413038402866
24923,0.034471779854407684,0.24698551989203513,-1.282465373704211,0.23753124377533744,0.27169403373274764,0.014150505222695156
24936,0.5565269824792983,-0.33229690941596085,-0.08542620327641116,0.2994948422372713,0.3544994994009868,0.3416886797435772
24945,0.5609177377534129,-0.5102584138650731,-1.5280532852034419,0.26055035531161913,0.05373908983622996,0.6859743481066765
24949,1.5532875082936846,0.759871334856766,-0.30738742080279946,0.46104450281406306,0.5762415703471777,0.6868005087510817
24954,1.3062757210459417,0.8284194655182066,-0.11739654980214717,0.3403606418486908,0.478862560481048,0.5004664158083593
24956,1.9284507563841786,0.4761172018196475,0.265235604995987,0.29204491544287875,0.020340444018167612,0.8953846757677842
24962,0.364230807842402,-0.06448813628010963,0.009280268114948422,0.5058224476391598,0.816059217676916,0.2844021983048887
24963,2.11195104147987,1.5994224681035962,0.17682766839527628,0.35781514429528666,0.37081351490399345,0.3752549339241385
24982,1.5936077453924438,0.23049800725758912,-0.8200352721917902,0.6024975600863539,0.7205579216610112,0.864512297037875
24987,1.619854569219198,0.2935090219170342,-0.9600998531515162,0.6294693141673379,0.7712021883846781,0.7879687137915029
24989,1.7758155475414699,-0.24558593553879002,0.06562542336894962,0.679533688227391,0.4304031197526058,0.5869822282092733
24992,1.4631029931716664,-1.075951429154541,-0.7736651321495608,0.5305277302835221,0.2598213581521527,0.6715286431685837
24993,1.4677057030884249,0.7293630523739126,-0.11016540550739665,0.39216880195518217,0.49673763825673406,0.7726114497129334
25002,1.7151806247996648,0.4392421514334615,0.25610212320304987,0.7060793342206363,0.5841317477710923,0.8857684069545229
25012,2.2419542836759674,0.7850678857220779,-0.5997704102153992,0.5823208999181883,0.6009681808690184,0.8221692227505019
25018,2.262390398540223,-1.9297331855549853,-0.6567970637557894,0.7401009596307332,0.023132580043121475,0.4188899796824908
25022,1.3615802248276696,0.635430867492074,0.01958344183267751,0.6862761450270842,0.7279668289323349,0.8931954466925224
25036,2.009838003093756,0.9315396188394541,0.41432614443095744,0.32960303284425596,0.2432292967818525,0.98454425494012
25050,0.9431393838879104,0.37200534370466576,-0.6588270382589936,0.3362100256021339,0.5146948290706104,0.4905975915438521
25052,0.7405129312722342,-0.5895096444715521,-1.2150347317639223,0.5711484044352683,0.9213909287981683,0.9294382095709904
25060,2.1107138043946,-0.6010733886314352,-0.537584491287434,0.5519885367342947,0.26784448491605173,0.7826614720408617
25073,1.0416116308190337,-0.43506863539226825,-0.8243527570284161,0.3885338161080091,0.3971284912064999,0.9703408916918376
25076,0.37654972355713917,0.013679172072426112,0.15646131166812446,0.11649933723453836,0.2174248132783134,0.05582998672620932
25078,0.8424407912228843,-0.1814549391177431,-0.44500869016521766,0.4746239186074482,0.6690761546345666,0.9603933983513908
25079,1.625606843651358,-1.0526890191345044,-1.5560351370896712,0.5457980694694021,0.49909142349351693,0.958041083945562
25081,1.0142941826162521,0.695557120274543,-0.0060952880176219,0.6148255306331593,0.778857765923818,0.4108767226816271
25087,0.8153138567524819,0.5533711174662279,0.34705250858721104,0.18691366714810537,0.4709471047830748,0.5159760776809684
25089,0.5433444962948782,0.06260989671022076,-1.0564312644861504,0.3643502989809483,0.6895296230524091,0.3293497162491192
25110,2.1826812998435794,2.01722607671013,-0.2605860313868429,0.5831946547819217,0.6331676978393259,0.1060237945740994
25128,0.5708209191053006,-0.06553767640960474,-0.28655837283054103,0.22865543680799832,0.38137082176985554,0.94652031772778
25131,1.842048207206361,1.1193589499208638,-0.3933817489882163,0.581564183464895,0.6725825229749343,0.4921070459621745
25145,2.244541724244072,0.702946174409885,0.18291958031113612,0.9734539011065784,0.6732407345995624,0.9897994803108866
25155,0.9090103978506904,0.15209280374263298,-1.0203326514898337,0.24626469352783756,0.0939252930969087,0.5327967374265843
25156,0.6840883670133733,-0.03575224858242294,0.016741631097873622,0.47819322059491326,0.6673014979725286,0.5843001037131962
25158,1.016699214767674,-0.1535363694766797,-0.12035382314491427,0.45444866793789285,0.4992707755567936,0.7205054300482696
25170,1.8640864661651901,0.7775680594460258,0.1036670377644381,0.4142295422004494,0.40817678039443056,0.9734665863900568
25175,2.387561902935605,1.6746301708460527,0.08727631693271579,0.44320155623819196,0.44938773961763484,0.4804563364802418
25182,0.5828261648803599,0.27404335919725753,-0.035040770387861464,0.1392573866924667,0.2695370067870401,0.6627944465129719
25186,1.7490801987530629,1.8019552073144502,-0.010023712319086659,0.5071224911895683,0.5936600015852525,0.044277918898781486
25195,1.5738333080318092,0.26538428925481816,-0.03096955490032471,0.2735566429483111,0.036422501829299916,0.9502111294239114
25201,0.8706040990770163,-0.2736564708101237,-0.36661190067525223,0.24149634119650534,0.024537740073009802,0.8525302752969199
25203,1.1137077252780903,0.19414947345172967,0.05846109561654344,0.8264740413950745,0.7506201427499427,0.8689508956972108
25204,2.355071435936662,1.5925433982752175,0.2437371218136012,0.5917928205855006,0.5735054959002318,0.5855728395027379
25205,0.6575124625024269,-0.6512941495650458,-1.0036512728967162,0.6102612901150477,0.9371770965976903,0.9668459074505256
25218,0.2769381323487537,-0.1447407223804762,-0.311683559118563,0.1116559589925962,0.038061606019190966,0.8196239465450054
25222,0.8527962967514676,-0.8291115565291021,-1.9100071178366664,0.3953209577586082,0.47964172568015334,0.8378215368772045
25223,1.5288604116737974,0.5303116053298864,-0.36283188679618666,0.3648495432782946,0.39689385876707595,0.8459493744097637
25226,2.174191915847302,1.3219104378037023,0.32158498502622224,0.3894040337932167,0.3793245102694414,0.7764099474600871
25228,1.6236126010477259,0.41990462868773337,-0.6311321330489928,0.3585125321535468,0.32703487627170313,0.8367698248936299
25232,1.3383568416983513,0.21982746111754575,-0.7431218293108907,0.7649994145469429,0.8888457542382212,0.8241170770983464
25249,1.447877222771695,0.8635364295979953,0.43081556394565707,0.8373440338923138,0.6981732230999607,0.8804249472821348
25251,0.905183349798867,0.5974285490713097,0.1086902774695583,0.17482767616658393,0.2800178499610323,0.517112025411245
25267,0.6554970097030793,0.4878171621440402,0.2522838177724224,0.13743689738486337,0.44786556815891293,0.3120870441185376
25270,0.6830169729335543,0.33330753508906236,0.04123729136559722,0.22472315459476042,0.516189528113253,0.7677257186086609
25277,1.7547261931574674,0.4039655965895829,-0.06335941157410462,0.39467305379671364,0.3296754391656695,0.9883822853001921
25280,1.0045411608360857,-0.5469606931657003,-0.24302118066206282,0.4573627838828916,0.35378299582291795,0.522506251463723
25285,0.9422218294628238,0.2102994377279586,-0.5187320777797176,0.23832337360177405,0.19203225762447557,0.7638633298820028
25287,1.4461480575524703,0.10032876131213248,0.16359384783474396,0.6890443156233682,0.5713687353393024,0.6947243282130051
25294,2.0767829083813507,-0.5639550084823658,0.15963957003090556,0.5781818367345446,0.1131696244107531,0.43200645032567403
25297,1.200944043987166,-0.4122307300771456,-0.18236615360096753,0.3833219731196431,0.18117000092040586,0.5977929839482377
25299,1.6281585510797776,0.8922007016611814,-0.6983067983002796,0.2714887232059156,0.11064940526480334,0.4580759623649807
25305,1.7105019312073957,0.8410359577686278,-0.6068263242873838,0.6204525857172166,0.735356241561707,0.5769200836866123
25314,2.281633184382882,1.10111056026642,-0.1776131767025779,0.31075662397308457,0.14062572534649947,0.7999597632350995
25316,1.684748676694788,-1.4258894139136304,-0.8573239895623209,0.9408973731478276,0.6711363483333764,0.5893887548965485
25317,1.2087993780258135,-0.6712418101975003,-0.758528112785143,0.391625535687824,0.20290249053303533,0.8568457487426391
25318,0.8924768039101225,0.4329916096002648,0.10776829840299713,0.1518735102901864,0.12127811692155861,0.8966395581475773
25336,0.5091743695373897,0.2979828581426887,-0.08164721541301952,0.19059818858342156,0.5304578367435099,0.3693599923501948
25349,0.8187046470413862,0.5944267267420288,-0.46713257322142127,0.30851534065837766,0.5300738553360183,0.18234349686039028
25354,0.8136664968861127,-0.305720975970963,-0.21250807041328296,0.671090859536055,0.7341809578874737,0.65133275865281
25358,0.9736669572151889,-0.724085229836305,-0.6062025005566581,0.4903325637030174,0.4675678994772166,0.7194928778536501
25364,1.1775465449512963,-0.03480806595290888,-0.17293135822842481,0.75749155520079,0.7381653080387879,0.8746573732080108
25386,1.1256860519006278,0.2916749262307756,-0.1589427705417573,0.2714921464277251,0.285649108266719,0.9718888761756962
25405,0.5452504418802704,0.24851251473449967,0.05366050328348866,0.21440453155757455,0.5880926685799793,0.6458872290779024
25416,1.531114143223616,0.3581783292897286,-0.2922351563109725,0.6036592792233606,0.6633913550417252,0.9691784353457616
25418,2.408207642560456,0.8197955889512109,-0.03473395966450443,0.5312077425215838,0.45168081276261207,0.985713931862334
25420,1.1552674620811556,-0.4024712147034599,-0.4341611410843788,0.4318714464720408,0.38221015608334424,0.8118089803160643
25424,2.0227595404389827,0.9619094114271671,-0.7379361632226843,0.3954465108051942,0.3877379256035741,0.5965360206004573
25430,0.593170026093433,0.39680114929575455,-0.009636449214607332,0.11264778677481056,0.1423876318240884,0.32862152987889176
25447,1.467740291973769,0.5737409859649029,0.5096282339290902,0.21983928169685754,0.06164747670496289,0.7388530294513753
25448,1.4297168929623463,-0.9818759132988704,-1.6889928498618674,0.40388553215111456,0.16445042377570568,0.970588062515822
25449,1.247473689733965,0.08573568415494039,0.03974080300817206,0.4543050833635517,0.46643404344401723,0.7892816589466136
25453,0.9379257259364183,-0.5617270962164868,-1.5658250093964716,0.3814144049489227,0.443253399475755,0.8418765553387346
25457,1.416153411404935,0.6769944649597621,0.9203304786151766,0.44385738340380754,0.38475269600521544,0.1958103496267773
25458,1.2203068186215662,0.2321566668448156,0.5045824481279623,0.4219716417787146,0.3666341204990999,0.3122738782768674
25460,2.370048367048884,0.028855403316575334,0.389575946831995,0.49377800000265715,0.11494847060979904,0.5869939897243686
25462,1.3306025323138564,0.17185974325104775,-0.8988764730020561,0.42693643906089657,0.5408543295095037,0.7883132979602169
25463,0.3623906967203823,-0.25352307144462677,-1.5608752403112385,0.4712755910560376,0.9986550734687397,0.3303540465975707
25473,1.1339891126696378,0.18695908445150253,0.10827616381830296,0.3147393528672178,0.3301830238855813,0.8100302702899622
25478,1.9172928201531607,1.370551643243766,-0.41669789820749364,0.8371103556219613,0.819744889674969,0.32214613778317874
25482,0.8648220488599536,-0.2554779983781057,-0.8238833098489547,0.4696339797169,0.7026637750024746,0.9392586253646684
25483,0.4399048661728088,0.08073347860640517,-0.18280491871175372,0.35733972300315403,0.7847791307894997,0.7645893411939573
25486,1.4232641346852684,0.8032555062043231,0.1353560541022176,0.4009215090844573,0.5258935642763015,0.8018762160655829
25488,0.8187280180533175,-0.3949521073831502,-0.5035700253869207,0.25176010757140843,0.02745335554327117,0.8714404765696601
25489,1.3003492831161578,0.9142110981793727,0.385883811976358,0.4536234606144386,0.6063267692847093,0.6074187618486101
25492,1.7455498872889108,0.12027197443319439,-0.46302843194416715,0.9837056207168876,0.8355377583550407,0.9853001711854348
25497,1.0974275108596885,-0.18164850531971496,-0.17417020120174787,0.2626884544102897,0.009350564001035639,0.7579261282871834
25498,0.6687971866105161,0.38110543819766457,-0.12593745128397418,0.5911980207899569,0.8563304879078941,0.4503887385929177
25499,1.10429563210792,-0.6688824829344677,-0.685359014134349,0.4656241395581615,0.41784903357927344,0.8164278077975222
25500,1.7005697803664568,1.2371483297456505,-0.38174724597564574,0.2930161449844997,0.24777581253459594,0.2960744465005218
25514,1.953847105556633,0.21024058391521835,0.011438686383675291,0.4632786808325105,0.3130628590717275,0.8862051581568728
25518,0.7393475614615576,0.153064274880691,-0.5625229480407892,0.2032896532424648,0.1257782450722929,0.6491760198333324
25520,1.7048087235422495,-0.790337458097559,-1.320544153226139,0.5717646924569773,0.5495153123713407,0.9634961534090459
25525,0.9786936451900262,-0.279483184410824,-0.34351383845432787,0.3669753325538189,0.3648699911626938,0.8275056122865765
25526,0.32642005690018405,-0.290297168042514,-1.3674265240643995,0.39081403691307903,0.831982807198403,0.3954048565677843
25542,0.22582717242630734,-0.015924582131960466,-0.0864675062515512,0.07312043649917276,0.1851333028148872,0.3362846008144337
25546,1.255500908556314,0.4210404666007436,-0.05865880498910058,0.3199642037349282,0.38501112540576016,0.9719196244514298
25547,0.3979311514764829,0.2362464681947933,0.03016494771453995,0.15795048484727509,0.6164482329193517,0.36406494065449774
25555,1.8419439474587305,1.1722986567626865,-0.48742911545730405,0.8674259786819091,0.8483046231858777,0.41862467968445294
25556,1.925388095947098,0.5731886408764285,0.08215368024224337,0.272293801047829,0.0029902650429132313,0.992161473765114
25559,0.23603884077525097,0.09254834014953461,-0.15048966504643624,0.2880132365814734,0.862711001612374,0.2639608182875143
25561,2.135150112727677,-1.2245062576666899,-0.9004225806842218,0.6735774859963382,0.35224529988342834,0.7080170386414827
25563,2.0348323153839334,0.5018226300055475,-0.23942415141698295,0.43313271256329494,0.35926680569446023,0.9862426185287628
25565,1.5814905568263387,0.10018618816881997,-0.17896039984340464,0.5122127865082982,0.483791158813594,0.9373471154013976
25576,0.38945564888808787,0.15167640415549502,-0.7566989045361655,0.16476189853537407,0.001678960451642636,0.1816691662830212
25590,0.4111217118584909,0.2133136889863919,-0.06448696507866647,0.0881246894244906,0.11421069033074956,0.4145616647470621
25604,0.9662563788475936,-0.07547739991296253,-1.2954838550554981,0.5703585301086748,0.9028169304862456,0.6462489568690141
25606,1.0844139699034634,0.2512082813375322,-1.1559681898527376,0.34104845028204495,0.4149257448074776,0.5048576006371399
25608,0.7963830955280856,-0.7909776548698318,-0.5803279936711769,0.33759043097538116,0.10639712073995117,0.6303994316624623
25613,1.1989505341174442,0.08343300430105662,-0.6742806044396729,0.2845682098789207,0.17184150774975726,0.8974267579225975
25615,1.107339391310944,-0.21447010903110025,0.10938641502396215,0.37737190064620607,0.23321061315842562,0.4251978498752403
25625,0.41393262145337806,0.1849457178294206,-0.2723806008578644,0.21967905896652848,0.5854889012210657,0.3253155649355365
25630,2.1176393219045617,2.1427585434289544,0.014890235171830996,0.2641100907124017,0.11628750559855507,0.05413080245680285
25632,0.8217924597543035,-0.12553549112347187,-0.40018552539047675,0.3985098828989743,0.5821932153317394,0.9659340374596076
25634,1.2542972330274118,0.5076034814763789,-0.29242263544367164,0.2711442851052428,0.266055439636612,0.7745332640552685
25636,0.5395695985035485,-0.11806004421393342,-1.5977167196258562,0.4150229256587618,0.7901794225057276,0.33195062093516764
25637,0.6950095270560759,0.7010112413571048,0.0003466945336281225,0.1687268985120801,0.31531767995664295,0.0301900353743679
25644,0.416567925389188,0.11646542958110213,0.011822044350885273,0.332610816362591,0.7758825390541968,0.5268410672884886
25659,1.3053830243772984,0.9121046599830579,-0.4238882859605353,0.42761505268278427,0.605454050132738,0.28954600635657696
25660,1.8854705154073383,0.26122876137384315,-1.0500526929886311,0.34238435010969936,0.14823706278511498,0.8454295154795921
25664,0.5482947044621934,-0.07582142534690205,0.06048057139105861,0.369383649287017,0.6029501561996702,0.3485235678202556
25672,0.19581617500763732,-0.18871916999918795,-0.364409140157079,0.2443121423637016,0.728324194499183,0.7637533368985517
25673,1.1325035176251865,0.6207640915118874,-0.18667536302838234,0.8133490245621323,0.8547926344880836,0.5972346702459037
25675,1.231863089390143,0.3666268895632356,-0.0006298027785624376,0.42237698707174004,0.5338532872188055,0.9864875804960694
25689,1.0961694040019818,0.7334837438241982,-0.25130687549420044,0.22629225678806306,0.23106561668876469,0.3504942676197018
25694,1.341347913961046,0.10744796106164729,0.17643266948759623,0.27894970836318345,0.06949428321271434,0.6744723180113457
25695,1.35311889610764,0.8137749616735196,-0.5403176279164655,0.3941383295267691,0.5381826452680953,0.3927809480076471
25708,1.45783010945911,0.3634478868135035,0.2708771546276409,0.24596970099717522,0.04301984515931067,0.8195118377096658
25715,2.0908602652025405,-0.5456922250780839,0.4369856940114133,0.6846010422091641,0.14294475011382693,0.2979109863617423
25716,1.778918044815415,-0.4372355531035611,-1.049630205619337,0.36451578992604267,0.0343400404681058,0.9751279919974792
25717,0.8851183193697111,0.12201644116240117,-0.6572138370821069,0.5408167307882795,0.817584736063963,0.736489886018005
25719,1.4471049474327558,0.10439689246191156,0.3026286347725099,0.6779012598489097,0.5208459846076456,0.5559713172134375
25724,1.5567207541484935,0.09863838357898125,-0.07522780379169637,0.3742332717017973,0.25254365348199914,0.8851541943317466
25744,1.616540432087876,1.5203575765673287,0.3189068038735457,0.799561523238968,0.7216859309903748,0.08819635450339057
25748,0.9288363957603338,0.16049558641833525,-0.34698294396369705,0.6693336210944995,0.8406607710406885,0.9202443142305696
25752,2.4184777281611756,0.6572225954989798,-0.14953400876605363,0.38391098479297103,0.19144384502627332,0.991665467409442
25766,1.760163804702421,1.228585119307897,-0.08825016558443323,0.24107080514274165,0.1035139073168961,0.421134951898102
25767,0.8069357599590602,-0.4373512397832199,-0.43654072297979,0.7675470584346625,0.8444229189237832,0.778927579216925
25771,2.2673211605620605,0.5157453385441084,0.3749332676616731,0.3932520566248206,0.1535437984212717,0.8481352953250573
25785,1.328877403501224,0.6623316089252402,0.08373015109945167,0.7657018214677304,0.7529402437731935,0.8863070442217545
25797,0.831943615899985,-0.162477579453156,-0.14813560356070352,0.927708897679319,0.8432151255494098,0.7238546991216421
25811,2.042660220260131,1.3209450477354259,0.5822771581337678,0.23362117723642173,0.10602098555738809,0.8087919748454848
25820,1.6424479153951428,0.7632045895825282,0.13468673665407468,0.8366608082429688,0.7245945082939905,0.9461716423787031
25827,0.5618677114044318,-0.16626484431791094,-0.193446865358311,0.24455641846773166,0.3743997500354436,0.7489585068040537
25830,1.1888525142286432,0.18939291457850826,-0.06705109101901018,0.247590290379147,0.12350660868141497,0.9532557189221984
25837,1.135815183306361,1.1404751849310906,-0.007217110256668491,0.364451793533858,0.558858284172625,0.04459824282752127
25849,1.1631138252687376,-0.05216292088012173,0.4717600384881269,0.3357306979325848,0.09000142301221993,0.17897693880492924
25851,1.3828963049048828,0.6069832110746873,0.5077819768752657,0.20640522614705092,0.09427250912212835,0.7515469608059838
25858,1.4533254529906046,-0.7898608871485068,-1.1770616459674559,0.5776517738183835,0.6003766856040467,0.951031785923978
25859,1.5865493523598677,-0.726702196385361,-1.6319601994005148,0.5693310695798602,0.6696369564870118,0.9626975884927296
25862,0.25112676797911604,-0.07736063794938224,-0.3712797897632072,0.10546514064568757,0.013899482763482863,0.6294609403405009
25865,0.5459173657005171,-0.4510856359204923,-0.051865140131482884,0.31079594363864815,0.2587089069663099,0.20686607285232653
25867,0.37211846685065325,-0.07194970992581075,-0.1327845135927819,0.370026869790789,0.7822164030640022,0.6791091222321497
25873,0.6207505535212484,-0.023949797217470793,-0.477649610985947,0.27858192525592806,0.487258858326125,0.8683960140252537
25877,1.5814324263107267,0.7189039026794185,-0.6196386755194109,0.29949585256534955,0.2220118704689746,0.601749661975722
25878,1.0465041232913879,0.7037860743624799,0.13959069962717766,0.1401786611959097,0.013323528442949607,0.5288646114812269
25879,2.0233506612627723,0.9801758082246237,0.24440647445169414,0.39911124240828255,0.37556326227774567,0.9511393682043716
25883,0.17560209096392046,0.06566126636984196,-0.14619557331043606,0.111069605785766,0.5874654923485981,0.18031622950261816
25887,0.3886319153912156,-0.13660656156059733,-0.33199313956137655,0.2326380876030686,0.527136759485249,0.9103190946944332
25894,1.544193308453259,1.0161157850970974,0.015344927328348133,0.20976813818567214,0.06192199488170296,0.5325745265191396
25902,1.6853692960724873,-0.43312865039856663,-0.48695523894777487,0.4746089539237878,0.2821968931923295,0.828603311813021
25905,0.9038764877373041,0.4089712901815324,0.034826881997815924,0.3350532470419028,0.5779073248031034,0.9033704207593
25922,1.6745571502947365,0.6853206923770585,0.0957217342557395,0.428365931414374,0.46190297028579685,0.9773962829129283
25932,0.6739013559504086,0.6592435402779414,0.05413692138300237,0.24832600816252487,0.5772358005047353,0.03563956158804748
25939,1.6154523565004715,0.6535909996528749,-0.04902456624252929,0.2684809173127465,0.15338005158918125,0.9337253813716196
25943,1.553441646338108,0.4689596643538608,-0.3283259069668247,0.30093468751511215,0.21003428005194702,0.9112219661157982
25955,1.0965292971387743,0.678397354366954,0.10529805410342288,0.46872855906762523,0.6692596301372606,0.6549202453056562
25976,1.7617001832907078,0.6739595270870459,-0.13269107160032345,0.39575513217969727,0.40281221809797363,0.9248366506401052
25996,0.6104522053459066,-0.3254439317061629,0.05921717647245844,0.36383817181066264,0.38066588958918696,0.18780248836339164
25997,1.962165414680844,-0.3919200106744823,-1.1131768394790527,0.6169553436512494,0.6033626342014202,0.9775988440070889
26021,0.8036911904534194,0.4803608821238185,0.09361206420440174,0.1277992529270321,0.09431824956147529,0.6345586718385984
26023,1.0313643664215686,0.7895030737563928,-0.02219789141820527,0.5162875381078121,0.7309175130485536,0.2552031012066576
26027,2.13910991513831,-0.030726555891590127,0.5438817542377591,0.9082554765795782,0.42126875454247215,0.4258921398184495
26031,0.2713485067008321,-0.048335280112368866,-0.05283495068491395,0.13498883610188428,0.469969219192689,0.3145744439479589
26039,1.2408656028888772,0.7611833816458184,0.2580819763434193,0.22299535244637367,0.2902713577857323,0.7855285099931397
26046,0.6485533756047063,0.18972641295353226,-0.10876151428316426,0.16714358521835376,0.2447885068569144,0.8995185232401037
26054,0.2037980502893629,-0.06835179164238714,-0.12960877578224106,0.09671876573946193,0.3455937224243331,0.3804430271170133
26055,1.9997958573134662,-0.025997149733414753,-0.20219527627102626,0.38740916072615783,0.09922923333789409,0.8753395483636403
26063,1.530006702829496,1.2355967056990946,0.47269820665536494,0.2765181336158072,0.3837441018652819,0.3211072273448312
26067,0.6936159011217988,0.6569604638726786,-0.06732068520057573,0.5101306925565869,0.8010712952980571,0.05151663369530758
26081,1.0458976445617891,0.09407723293828987,-0.19180756989946549,0.40662399671993454,0.533195993334631,0.9680092712629896
26085,1.0692219330240131,0.12419858998442067,-0.27016129369241076,0.4746338848750109,0.6290291235379024,0.9817054773019944
26091,0.8914539677862219,-0.7450959397509123,-0.4829401567685079,0.40119250369472936,0.25294485386278154,0.5878009463807187
26127,0.973956024367033,-0.20027310982453625,-0.388785228925517,0.24813401540810048,0.03129012374771756,0.9183614721182716
26129,0.44907210159921707,-0.314758351555296,-0.6661687568742384,0.49089187789074895,0.8867298840584793,0.9369633391360348
26132,1.1178877993575036,-0.19453889958433015,-0.3206540893622219,0.37045467753133327,0.3415511141409065,0.8706808567893407
26136,1.7654032246937326,0.6327964303670836,0.22876741325497463,0.27323136640246365,0.10422796426345816,0.9882338524824642
26138,1.5909703409411067,0.39121291997073854,-0.9503743830181292,0.35745796225441445,0.3242035182893866,0.7217139078301823
26141,0.2056258746829839,0.10807006864039291,0.05405811604870321,0.05437578063766214,0.5037162164877559,0.046892314333621024
26143,0.502792671013611,-0.48757722387091573,-2.307757382781801,0.3507923543737321,0.4945526843064321,0.3898056318951733
26146,1.3457774364801478,-0.7372175945740189,-0.3437241012701406,0.4997369405072021,0.24725761510654873,0.5533655344845244
26150,1.449047961769445,-0.4437929693160819,0.8031689912270369,0.8046778020560748,0.15366930237644286,0.05206567141918013
26153,0.3115636321533025,-0.11713451979359492,-0.07599065231840287,0.24913922457601914,0.6449822619239856,0.3840036135303794
26166,0.3366982112593443,-0.3096203868065793,-0.297307519598803,0.24581308203671431,0.49658125317762497,0.6665321416463592
26183,0.7410380623930486,-0.3342061183394947,-0.3734191465458709,0.5043714465635126,0.6768364228066278,0.8050728829385291
26189,1.1028618682340627,0.623598212591905,0.2600420561547674,0.24116761919924237,0.3815930005392206,0.8665719149611467
26192,2.0249687603225044,0.7385833347354912,0.5944104109960903,0.2941429433121251,0.07735885420233926,0.8384773965170449
26198,0.2603027634702925,0.051586576800779944,0.06581574695665184,0.1741410769029572,0.701797323396704,0.07767680879031487
26202,0.5860686107170069,-0.23743384986624075,-0.3756718127426648,0.31246732946594385,0.5077478300404851,0.8995629943379037
26205,0.2760549332722632,0.061681940113708,-0.2202202702466707,0.08611839617072713,0.0527764987189848,0.4024441997447448
26208,0.32469706512432406,0.11800832511629268,0.10328830316733179,0.11080765190560987,0.5208231944079867,0.12924320174308546
26215,1.3925442931611085,-0.03654472801305176,-0.24073428093819044,0.3476985903532355,0.22229376553987706,0.9087316873622426
26218,1.9159801317020293,1.1840189523330746,-0.1288375289903456,0.3412948003497258,0.33648246704178336,0.5713160881125801
26248,1.1333754937772935,0.5772073966504787,-0.22075889479872365,0.21474386276313698,0.1508375591080827,0.6418796039375791
26252,1.4781806489586344,-0.5487194744708281,-1.167914900635422,0.42237325277091037,0.31366190304075353,0.974947152191295
26260,1.0478216265611628,0.25432838411612174,-0.33770812833614816,0.5115266909947064,0.7094146249489759,0.8935431893738492
26270,1.2045566859547996,0.1454403445820703,-0.9566759980450571,0.30595569294298064,0.24297457198178005,0.7313887700414221
26284,1.8999277952466398,1.394277272400154,-0.059640113060280754,0.2594098234950149,0.1457300978441183,0.36463137769195453
26286,0.9510134076170945,0.8183188717927125,-0.2928867280320797,0.2747608008069791,0.4280244374964226,0.11265053039229005
26291,0.6534544334735863,0.27088501491971323,0.40241335548398655,0.10201811080143575,0.020731669641717656,0.07474981413653761
26305,1.363040046976357,-0.7158588459450358,-0.29806511685748616,0.592439938576959,0.3817487925306359,0.534680385645481
26322,2.267479807066802,-1.5229526161380187,-0.6782028121155009,0.8893001797511823,0.41725773378348185,0.532283232122872
26326,0.42780487615868873,-0.04347396053400062,-0.28875553827265277,0.5416723412024619,0.9061038103939182,0.8915765614309814
26343,0.4827603937710034,-0.2618927368851876,-0.5365091840350683,0.29358816805797,0.5351997274601056,0.9565839774589832
26350,1.5402009303245456,0.3232039337461571,0.09006752897947434,0.4121635423635463,0.38415159546624167,0.9238817132072428
26358,1.3979906057758396,0.09584394453138102,-1.537590535509795,0.29167398795910493,0.00778826903672325,0.6346083788663345
26364,1.770688885574675,1.1020751869457397,-0.447816895007822,0.37786125939445636,0.4264516519975048,0.4447874830683073
