iter,txx,tyy,txy,mu,phi,likelihood
25677,1.9165842410686766,0.8578854730775437,-0.4975418071018757,0.5580673786652866,0.5163994309386695,0.90126081097029
25678,1.243822003788974,0.7293117984160064,0.21857357972415475,0.31404188180047765,0.4643901848346864,0.8475321344156934
25694,1.351210695489268,0.965032173262614,0.07722219194569674,0.1747283367397153,0.06949428321271511,0.6425728847080674
25696,2.0220440011315777,1.0765454625476414,0.025982561058078387,0.9119919332423144,0.6207595174857871,0.8979579723230005
25716,1.2972187638765182,2.0789814195537684,-0.3260726429038386,0.25291063018068977,0.03434004046810599,0.030911673803198307
25719,1.5062233872128488,0.6272142429922156,0.07248987912470968,0.4786876204067626,0.520845984607641,0.9613824403644734
25722,0.6471969558898535,0.5846523351962104,0.03190018446859356,0.32285343777567377,0.6522411044066643,0.24237035494389805
25729,2.369613888743856,2.1074767717264256,-0.12139462339847995,0.3294550639743714,0.181606475145549,0.35729497750053
25734,1.2062094477890235,0.9563074344672337,-0.026984315562725517,0.608181866553585,0.6448484845430773,0.457324133282909
25738,0.9606907714153295,0.06878672560855419,-0.036907969713478275,0.2968569534780489,0.4445054921806955,0.8297544313519458
25752,2.2759806124430493,2.3029156690980694,0.14099335716410674,0.32046459287185564,0.19144384502627546,0.22552277416999525
25753,1.5696968252256736,0.3229189634553639,-0.1866942831010993,0.34181158385758115,0.3166085188775582,0.9699909939512704
25758,0.7763418588179447,0.6535001478278276,0.018516442293722526,0.4542663340432746,0.6861479195417797,0.3428359529216621
25777,0.5247623835308775,0.23704562174999946,0.1129574748176765,0.075281592276418,0.20147371339729728,0.7835123157858759
25782,0.9534652355608272,0.43094980023443835,-0.5697459166145792,0.25312071231308625,0.290615080525004,0.7385259072798581
25786,1.8743820389167902,1.2594139393828074,-0.05261046819465642,0.24859934203930187,0.11125072006869646,0.7061627438117051
25797,0.6375618410203874,0.5198931268751324,-0.2684425785171667,0.8247949737954018,0.8432151255494148,0.322311667917104
25798,0.8909291264418876,0.6080992454094426,0.03073770294851515,0.746452059312064,0.7515674196720344,0.6473760552664342
25809,0.7083235557939246,0.41176732091813056,-0.11758497276564854,0.11106365772247792,0.0021693262735238417,0.7109106120777275
25816,0.6234218713574099,0.6435241660382813,0.2273727292321155,0.12277802797357135,0.40328564333211425,0.09774111154367204
25821,1.186792715490469,0.6806869805724038,0.5641341125912901,0.2713016842764559,0.4672910963847698,0.7296442230336618
25827,0.6058004619671636,0.6089884691817246,-0.0021497347192117595,0.15796032675074206,0.3743997500354389,0.15227775762038734
25828,0.17474097550790235,0.09608436186158836,-0.053016318754559325,0.035721602601764074,0.251890422638952,0.22628881211107904
25829,0.8661257002274115,0.5185455470544009,0.05516684438036996,0.43874240514085777,0.6672590206053375,0.7736820683342271
25834,0.9523209833199077,0.49924208439873047,0.43259276330425617,0.7543075602211242,0.6942308323013795,0.6716171800880486
25837,1.1454140224473113,0.9637936675909329,-0.007571090906365219,0.4244205424842807,0.5588582841726213,0.38237048512904986
25838,0.627668743887739,0.8376895283775524,0.24169225357312402,0.14506041364508987,0.3522226520062041,0.016319764664050367
25848,1.6701531169603212,0.8647276156379852,0.6444887648573587,0.32062769595950374,0.3674634860026353,0.8474404220828997
25852,0.3330176583490357,0.2694850687030231,-0.29509528981455346,0.30862523131171204,0.7407973364232139,0.2363748929538492
25856,1.0288863228890222,0.15787723228200426,0.12178037764886783,0.1621604777146216,0.06666482004612567,0.7312428274983594
25861,1.4184402532270646,1.1546924729665304,-0.06421859631166789,0.30644576004028334,0.3501449588028539,0.4325237993108952
25863,0.3307797160316995,0.14046009776181184,-0.009084094499790309,0.09682390305140101,0.5292462585730888,0.7106698832177542
25864,0.5436975781888189,0.16328935155863136,-0.19512682303243387,0.17405249988061586,0.4271839737767036,0.9037561084556892
25872,1.1757936514338658,0.6633134398495598,-0.21418707516604746,0.26137721222103405,0.3219200099483822,0.7839066247884127
25875,1.9964817162848187,2.0032569567701177,-0.08246013902703431,0.2531271236561381,0.05388514521894776,0.2314721786918285
25876,1.0865824153221408,0.5016245505580343,0.09513385786068775,0.9548938956382297,0.74419073708211,0.9352449945202016
25877,1.5004008346936646,1.2098402421238341,0.5304571564124104,0.1876070286964809,0.22201187046897403,0.5360584989117307
25884,1.9366828706703225,1.1947421455270162,0.6444803161745937,0.20830202358749916,0.12916536318381372,0.8516133186472611
25909,0.3391722116966928,0.1279952498753989,0.05605626531683435,0.32700553111847486,0.8386199718598842,0.5849122337433998
25911,1.3914946328674171,1.3356070224189123,-0.08950058645278623,0.24576816612734387,0.20198838380373588,0.2566230977685722
25913,0.37368400559565307,0.02891948889623738,0.0019598784905629227,0.16325893804705505,0.6236820600704145,0.5676833167545378
25926,1.9307786443979764,1.6752923158294808,0.11866847235641854,0.21598167046797545,0.020711687763517672,0.388490511528516
25927,0.5383095834926057,0.21893213900472144,-0.017098881768866855,0.0803595162241797,0.04346253585299565,0.8835519663698419
25933,0.5320029442015721,0.0653296920113356,0.10842847127137131,0.07993251265971858,0.024925822818104106,0.4010062875377454
25934,0.6352391729848249,0.5337547243224275,-0.10570544575651993,0.11950988091354191,0.11339676814761149,0.3076404669148831
25941,1.3904614664024846,1.0206584749736864,-0.4502179833975794,0.2538190120004262,0.1623518086526247,0.48483915749964
25951,0.5883484410146026,0.4205481495495853,0.18160250052467042,0.10957937912392735,0.43432630212535406,0.5295208078117949
25959,0.2665846312787926,0.14446851525553225,-0.0015980843490529552,0.13269090171850748,0.7357969451052977,0.4310425063042879
25967,0.6973729630179831,0.19533838826195907,-0.18404418044787793,0.24342420726109454,0.5027531112498611,0.9532483520983684
25975,0.901922062033025,1.4263612970748383,-0.26131874591932197,0.2726228722897419,0.2642320564091279,0.030894853546202118
25981,1.0291741252714812,0.41582302893296574,-0.08763244329042073,0.5255971794910498,0.6642642674182536,0.9470247224678924
25982,2.0677019937219163,2.1716944336054933,-0.12482677193513517,0.2824889285295658,0.10376462805150072,0.19469674328800385
25986,1.7379756582936325,1.310900993965731,-0.01226624462794046,0.5768264740028294,0.5416430407056876,0.5547152613026205
26005,1.825105206582489,1.676649928629104,0.020486823130370094,0.24567067319701621,0.11096866151110377,0.3152690632821781
26010,0.8171875466355233,0.37483337677463174,-0.01676650968268145,0.2928230672306593,0.5637923351036784,0.9015847961371696
26027,2.1612072735064207,0.1529426705149253,-0.4748024477916602,0.5446072354615856,0.4212687545424693,0.9564217968769706
26030,1.8422104631612248,1.6079164771975936,-0.22143337403211252,0.26828110458820464,0.12547782983515354,0.3612974927009565
26034,0.8768457704755571,0.7012072359625562,-0.7004776437021593,0.43659239101595126,0.5989775911552617,0.3390785352868121
26048,1.3591599739478362,0.6689229040863989,0.6206656854936906,0.16763721863044248,0.17940344904732924,0.6615978628007178
26049,1.6961378466219232,0.9199398531843609,0.8477264264208769,0.16083333546349962,0.0732868100155634,0.6704641835759028
26050,0.41005896088960503,0.22215293189353683,0.15759873244746106,0.19509636816570833,0.7432996976613336,0.3616155468029494
26053,1.2377446802231704,0.7412283819658998,-0.784367562315049,0.2558657844612528,0.133817177770192,0.5654811976309168
26060,1.4113405939581296,1.0706147031057176,0.12870478086041717,0.17633959101855834,0.06827423059337896,0.5695726920671801
26067,0.5751654860016536,0.3634356360810784,-0.2546279354396859,0.5475936069087008,0.8010712952980537,0.5044921572963571
26082,1.6755276770660428,1.6717775748759325,-0.003188606808891189,0.381165924402596,0.37717473712139515,0.2289338705021919
26085,1.128689374701594,0.5580441887915696,0.08472447977260346,0.5109737579041876,0.6290291235378906,0.9139438590873123
26087,0.4470482708126922,0.3600127131602741,-0.1652447276861295,0.3108813096829278,0.7122729272947849,0.2854787624427597
26089,0.7371930015922002,0.5505828742146543,0.001783884114510805,0.10600475585051924,0.041324560054540875,0.4832755705362289
26092,0.7668221355134269,0.7591728651244456,-0.5205910602785125,0.5905641333868532,0.7317815765484528,0.20910055123021734
26105,2.0125550493959277,1.1793871821179207,0.2482919512676605,0.6995350207053037,0.5479339023977079,0.8676440577044124
26108,0.6931299274824867,0.36874001474553686,-0.06982167318419714,0.45516660312808693,0.7304586475377215,0.7918351777172417
26109,1.745577997764791,0.7480719042732177,0.09063659862728145,0.3753500153917846,0.376147906908727,0.9626166633097216
26114,1.395563909625315,1.1291512143387197,-0.21230970412027786,0.3268931182189925,0.36701763875799975,0.420676152602948
26120,0.4430404353528193,0.2631647537365478,-0.1571780547982726,0.17063359545223616,0.5163346993659366,0.5313533946803979
26123,1.225034810859893,0.8981686299021183,0.5225648229799803,0.4192941023889475,0.5685634765933036,0.6193209512128406
26132,0.7240700576518603,0.5538011670482555,-0.5465139289889557,0.24297548380882728,0.34155111414090134,0.3559459084707181
26134,0.2462954369728684,0.09487505916152628,-0.020802844232061805,0.04698629189411154,0.29981410755895566,0.5146375926957315
26138,2.080203130467425,1.2445989341449037,-0.17391180896592576,0.38528193868585237,0.32420351828939153,0.8058138151935605
26143,2.3670910760399693,0.39764037196113194,0.03977896492715682,0.7401377349584033,0.4945526843064363,0.8839448642121176
26145,0.7299640070299136,0.19953724844983844,0.17245394317252763,0.11607885032775923,0.17051861057596798,0.6504705255362323
26156,1.1269273308618049,1.03305764215061,-0.7844237140097103,0.3722600031618049,0.42171521407473517,0.2729747095858756
26157,0.6935434034838313,0.5393537671164733,0.040170953407899994,0.16468883094640793,0.40318528378317614,0.4316768648718559
26165,2.1064153652052933,0.7178765358220857,-0.4991943400149528,0.3297907660900921,0.16488099018039123,0.9718719574501784
26178,0.8967527753725347,0.430933731079202,0.09313810947117278,0.3925589123246182,0.6314809149846856,0.9077571160353676
26182,1.9214387872247025,1.5181232995681713,-0.4247430990176789,0.3011303663712882,0.16649424259817638,0.4503543829906984
26184,1.355262477839051,0.5456809561264605,-0.8496713265554378,0.36471841476998046,0.3800127729236228,0.8089980509751582
26191,0.8467366725168971,0.487288069906149,-0.14204552158047787,0.14905206326178805,0.12182215062895092,0.7430920382570609
26194,1.4702813166379682,0.8347594447379266,0.15043553564100162,0.5074317168405849,0.5531754676406416,0.867119668218759
26205,0.3562585253003761,0.27823485445481183,-0.08830870505223924,0.06663106473090251,0.05277649871898543,0.2641367318653332
26206,1.8781878628296889,0.8129556565206132,-0.07798388084990625,0.7370836540914227,0.595083701950216,0.9614095668763816
26214,1.9122329264255014,1.892663526309629,-0.004913500830926883,0.4111759200279167,0.3691825861207285,0.2418729188672251
26215,1.420487069448025,1.0253533190875144,-0.06844423427569522,0.24265897310052578,0.22229376553987512,0.584412477120587
26221,0.6483762651369037,0.3698194400989508,-0.0055511095043214555,0.1286655578450353,0.2872173308198822,0.7546975961362544
26226,1.8052697722027573,0.2117092432423817,0.15670818260976913,0.49045908410440153,0.40394060908613555,0.7457907983247176
26229,0.40657399353398144,0.4150261588131451,0.06043541334340218,0.22873731556244173,0.7044272758699011,0.08487992262262932
26233,1.7926004037464378,1.272974829425095,0.5813590836596125,0.15875670219789828,0.011083561228380362,0.7215556941250868
26238,1.6848060972511543,2.365035154927455,-0.08010576729919472,0.5025658309864798,0.4201589059064167,0.04697360524572038
26240,1.892282841885503,1.8742131374329218,-0.18490212553612617,0.26482315185123356,0.09328225943628157,0.24192575871098385
26243,2.1270094965515502,1.8956607495495084,-0.27782361227110647,0.29054948638414113,0.1146844798734087,0.34572538311367995
26244,1.8828482535307123,1.2609814909132486,-0.6164897025762438,0.2549305524348276,0.0047144980006623705,0.5835414565904402
26245,1.514424673556439,0.8473236977858212,-0.4318044937500845,0.6009933626749392,0.6082509257410621,0.7581653308513152
26258,0.5763400946858589,0.36501596902209593,0.10743534746947105,0.27893424760937613,0.6947182795905965,0.6644317712608165
26260,1.0732125459873598,0.42359082075247095,0.27204429170859945,0.88822771809303,0.7094146249489751,0.8505762087490168
26270,1.6917528189557058,1.6776965810297495,-0.08344112082695078,0.30124681687802607,0.24297457198177697,0.23582639467673314
26275,0.4795920105955894,0.05138332310311137,-0.07654271285645488,0.1010984643780067,0.18445791750990118,0.8805090485885064
26277,1.3279337619528029,0.944868535114324,-0.04594216637125246,0.338085459398553,0.4330101349022578,0.6039821176851172
26281,2.1823777076527033,0.8558427716750985,0.013437752673428156,0.3354050692403197,0.21198063425512165,0.972294823558604
26284,1.0382179055632148,1.2523717022243543,-0.754007084357089,0.2618645537273707,0.14573009784411586,0.12787240056092367
26291,0.9054458051966786,0.2169658559496435,0.0397454160029066,0.13265208019206184,0.02073166964171763,0.9007680461885444
26294,0.4039306043272582,0.39333784230413543,0.03948521335841082,0.07908461149521014,0.2803806650178729,0.11348435119543845
26295,0.638578212962443,0.6415703995635,-0.11370009564870484,0.4769635688174922,0.7196294784697355,0.16951534143441627
26296,0.9382646372511821,0.6131969411448513,-0.4857924116646189,0.23291742139129762,0.25009648503608156,0.5133747892218109
26297,0.9297234022281488,0.4976379547748516,-0.4466055771029857,0.9167383111571307,0.8317082539258753,0.6728113770128048
26298,1.0907409586477,0.297395268584567,0.011086084742613996,0.17787874228635348,0.12417018967509999,0.9442135193406868
26301,1.6383489024754028,0.2856619146502755,-0.03109382873045693,0.3174666693240854,0.24689448998562144,0.9150749263903676
26302,0.43615223221386523,0.36461985414898024,0.042113456287932505,0.2117603724913298,0.6859695250506369,0.2459223298376952
26313,0.9663514281088362,0.21478287281039404,-0.32150634906926623,0.23236448389850625,0.28317646125577367,0.9783116545231524
26315,1.397976545743745,1.1708359663019183,-0.018245363126702326,0.4537272710720011,0.5207078285802135,0.4025896986572615
26324,1.2731424397562143,0.936624121811292,-0.18579908708613227,0.18713988525298747,0.04155922124486001,0.5199888486486708
26327,1.248365291510989,0.41288441500483936,0.07488986464912296,0.21039171212382798,0.19447730339959315,0.9496951149665528
26339,0.4739736441637571,0.3892324447702436,-0.10377690969787509,0.1225598930469988,0.3122148128063429,0.281690017512102
26349,0.8281527798351713,0.9825037538666533,-0.13202647371367246,0.19046561439349124,0.20447322311514898,0.09510668474524787
26355,1.4909783538758525,0.8388331478782333,0.20864997064306123,0.6376419593866184,0.6015350469950309,0.8817239071640219
26357,1.174755483294685,1.0058510250887014,0.03591932556558672,0.15928676768653538,0.04689812824439333,0.3678633090284953
26360,1.603078614560897,0.51915835565503,-0.13312882492716765,0.40722496725298807,0.42505692774363746,0.9775556802712316
26361,0.3010558116269662,0.08771754052297376,0.07780952540890619,0.05697850965385364,0.3789915049217174,0.24059923359378105
26368,1.3475835842367012,1.1715885033107727,-0.33950576035195473,0.44212646818261114,0.5024264463846659,0.3401923830087635
26376,1.179697180419225,0.6540314160119484,0.2659989707129001,0.30598024819756875,0.4796560662819821,0.8796605539919364
26392,0.5687547480483203,0.5141204781488965,0.03624533231820947,0.10485844695604443,0.23057379642651069,0.22210902138477456
26399,1.6890746894640283,0.4913230196214536,-0.5753788913623054,0.2870015660883302,0.133336267921393,0.9712143870089148
26406,0.4179363326404086,0.35484310937428715,-0.12690246158172155,0.21226763881533406,0.6160585137648054,0.23702016240786355
26407,0.9754307774880421,0.9407207214178633,0.07053445492518053,0.17230700696384207,0.21215809193450344,0.22507574495454905
26409,1.6659088819431391,0.9639862941387911,-0.06575956118035337,0.3979732189844786,0.424081832445399,0.8290619334484225
26413,0.9782534779051119,0.767025477681694,-0.03616266983167003,0.14799474469216317,0.07711377651312266,0.4479634659904265
26427,1.1909040817901047,1.1085832133995879,0.43791434831433723,0.49523494263949885,0.5912116971482468,0.27404059206716136
26430,0.26493542532411135,0.27733704928422426,0.002912402081600787,0.08366846121029174,0.4983123566107206,0.04491463968485115
26431,0.5837780801203393,0.2980736917158138,0.07720273143952455,0.31303006480766815,0.7089145075711425,0.8209036117203871
26432,0.30764874483033117,0.0670513923078167,0.028184074351959305,0.058740599940171966,0.2975694494835577,0.48747516093688703
26433,1.0872491392087804,0.19244231909041784,-0.20068612650497086,0.39195663337512515,0.5354413087170827,0.9712079596175188
26449,0.5093505581409398,0.48193416159591657,-0.4320563113424395,0.14416730288852345,0.06847091447943311,0.20753229934630105
26455,2.0120776098887063,0.8271926952110688,-0.19106135456477227,0.3456395347099362,0.2554853225875221,0.9647108622185512
26457,0.6831672956287224,0.8098528022266767,-0.6843953265372421,0.79313913569351,0.8261425550845958,0.13266708244545086
26466,1.7457060315012642,1.2246529660143894,-0.45153458091382953,0.2781111276195351,0.14391588487505672,0.5565956639145533
26467,1.4090218474040024,1.1105370733334936,-0.045851668700368615,0.3703711440264298,0.4452202251689222,0.4747452124982188
26469,2.278250270145341,2.473286816862013,-0.033597586385898805,0.2856095315067095,0.07972414937232129,0.1696548773832943
26475,1.4617456573079668,1.2793482638138696,0.016955986863982805,0.23926340513991268,0.20532215856769076,0.3564753035742557
26483,0.2883236556308902,0.10082955520757939,0.009451937618491519,0.06876614856934171,0.4630415923775243,0.6086847903953938
26489,1.3166701354608674,1.2800856727864094,0.05040105989758954,0.23652013154677218,0.23914037783427497,0.2400905751193097
26497,0.3290743285551932,0.3436480384120135,0.001218643480624563,0.05750941437985685,0.09858786410305488,0.0684109517659526
26500,0.8291959603407678,0.32445638982930713,0.26464355185514427,0.6340306532427524,0.7185288442739814,0.7078831928022057
26515,1.428045340890321,0.7824627591840012,-0.17984201599055896,0.2090350904425674,0.07739219508104589,0.8328133268133883
26518,2.2206307916192163,2.235819329019707,-0.010460339711516832,0.29238475740036807,0.12499882219001052,0.2310930018450039
26519,1.1866021507273106,0.7706555035427965,0.18299045074704168,0.25326553805144475,0.3966093641713854,0.7580479920075419
26520,1.89361689483272,0.7693655131264117,-0.2087963417267957,0.2839666987821545,0.1464049607503971,0.963004963900397
26521,1.1114902630345112,0.3731573415865342,-0.3076439065534657,0.3144911588968998,0.42646701009800775,0.9515086959781264
26523,1.89576388548986,1.158345971199651,0.7450953062151279,0.1745834154953831,0.059763369339236753,0.8479565306227618
26525,2.0240427167862833,1.9170924845044832,-0.0692639192749027,0.49401354517038315,0.431656323417485,0.2871057288196436
26531,2.4568624659009166,0.31958115447446384,-0.2297526374872518,0.35488952433366744,0.09397503687098657,0.9276906791685804
26545,1.5924125070843018,0.2097763809021416,-0.16636856722032478,0.379964584157609,0.35358265962497304,0.9364854126481192
26547,0.847983012863591,0.5088120189676318,0.09215624631323356,0.5529741158318883,0.716635556744336,0.7764986355047645
26573,0.6092267690747805,0.30800374308307704,0.09650715807083526,0.09425958073134631,0.2208448232927692,0.8333200500401676
26576,2.3999791705258544,2.260648824564353,-0.08320172702342889,0.7707993219446788,0.5364685948449134,0.2988307892123106
26579,0.8967218187190736,0.21051280502799763,-0.40472101846848973,0.19617668894064413,0.15987895535876923,0.9556083032651328
26580,0.42714002686579106,0.4079704343349793,0.10961547898980684,0.0744355953528692,0.3323198364135598,0.1132205181930636
26581,1.147941874926626,0.7025001542079046,-0.3073736087451105,0.33688562489302987,0.4525112787479974,0.6635064306780482
26582,0.8193243225023074,0.4469057461028854,-0.08960543941858722,0.1898153282041077,0.3406839545949365,0.7961417759678506
26592,0.5827265523623231,0.21601398397962604,0.018214516524823306,0.0992300583306866,0.18266721302901442,0.9125966892784368
26593,0.5845052425905868,0.46264053107204656,0.03738268274041976,0.23062708186661113,0.6093507064053714,0.3750682705499999
26599,1.8573989329572649,1.7251420337558676,-0.02383223098381456,0.47599924206625377,0.4447927127808642,0.3041158089013848
26605,1.062779135166978,0.8541936405750516,-0.21513688968896785,0.2900326451148666,0.40422174572503883,0.4012541042159764
26611,2.0889075197951863,1.1983940192563858,-0.026567749249462518,0.6864972172621407,0.5494678520632043,0.8508692864216768
26617,1.215583566829127,1.2372454805221762,0.19387868063839198,0.18462099172600735,0.16650958923652037,0.18612663992675146
26618,0.11704204645352881,0.08198521464498755,-0.05331822510688399,0.03731571700521293,0.4686485916495055,0.022786445806019545
26624,1.256390094319909,0.3076103834619233,-0.19118473781071507,0.22935520623556846,0.16831476909377627,0.9778260814740029
26625,1.0235014201387151,0.451555626822369,-0.07188387652780294,0.28197134473605484,0.44893530864231734,0.9234464793160034
26630,1.8027276074887726,1.2346402537793209,-0.5737567494641946,0.2561189629866743,0.036163048627786444,0.5635644476423625
26633,0.7762977996248425,0.8854533187683272,-0.09429798701321364,0.4358253805358855,0.6315253458354576,0.10771751109305996
26635,1.161046634837886,0.8886006556995362,-0.26614220875931943,0.21282058823884445,0.1578764099809362,0.4519069795275252
26647,1.2599073218562582,1.1808729844303796,-0.13359828318434094,0.18121725120852386,0.009032799916464551,0.2729366697127303
26649,1.2797674985142784,0.717299279844612,-0.3980992733708508,0.33855429486255334,0.40613721231120264,0.7332528240189391
26650,1.1716096058323158,0.8768209442460655,0.07236774559140027,0.22360517310124434,0.3071376472787971,0.5606938920674246
26669,2.105323519514541,0.15980162288754232,-0.4160803512157082,0.6872682478970717,0.5372834619819767,0.950287014863427
26670,0.8497218394102041,0.36288020457647,0.3383904461092308,0.22439910263303967,0.49895657254737324,0.5970416331672049
26673,1.8031559636202377,1.467804784256032,0.5942869391214743,0.18751597341820514,0.11862779115571682,0.5377931717685475
26675,0.8716768489127843,0.3713085122946143,-0.3630955356472035,0.21658556147236743,0.28174638833976934,0.8391212034074591
26681,1.7378025745862595,1.275524871141048,0.02295818285387692,0.29657236957433025,0.27126287497334955,0.6010966627580716
26697,1.186699112079919,0.2719072816399119,0.25576573306768663,0.8233238724525098,0.6706875302629386,0.6885706134792667
26708,1.2815854242468314,0.2774374655769804,-0.1717060830578134,0.19901320105354944,0.033480165616627026,0.9715643865281148
26713,1.8508533198092871,0.2340981611143992,-0.544773959293451,0.54699854299383,0.49637611621840677,0.9902157926477786
26723,1.3619814212047487,1.2153652453030193,0.02037310354971122,0.26368784699069464,0.29344339632489325,0.3301980632140682
26724,1.6078187419168066,0.9325988076930126,-0.04487044099250782,0.5879917011744291,0.5737673984018624,0.8286079031898604
26727,1.4098408669992752,0.20060598091266113,-0.4196621740967323,0.2714227927674166,0.16924587028041166,0.9893178216542959
26732,1.3438656102288176,0.4044067146998593,0.09577320427855812,0.22226759981164054,0.180602677377848,0.934258041176992
26734,0.8791656991390762,0.40863016578235056,0.10389423520797167,0.15999337560390886,0.2845636295177779,0.9169908807807504
26735,0.7748499945170123,0.4819812731342092,-0.03563876078602667,0.30587014185674005,0.5929595243564655,0.7057859431165059
26738,1.0873001623863885,0.9197295612892732,0.24717381991588255,0.1385680918458399,0.13064366844091282,0.4043963572108121
26774,1.7397090277880396,1.0360108032278388,-0.2683926401826542,0.28078256159275244,0.18790726227487492,0.7730857968809359
26777,1.4432685066303745,0.5744204216997839,-0.06362900787468014,0.2565825177500677,0.23281063133677962,0.9657325532523154
26783,2.2118249772526912,0.4400655808064654,-0.15585726864891003,0.2990893042497175,0.04589190595169361,0.9517840387728802
26789,1.6960988267647168,1.4403986769086712,0.24830868995758235,0.3903621225570424,0.4218782639153659,0.4243648023457203
26799,0.52434972729074,0.1697890560983738,0.06423909618736352,0.079712288010396,0.13561981237761953,0.8124886393204471
26812,0.43106440943810814,0.20827344095379902,-0.1453949189386497,0.18536642457743727,0.5788186613033367,0.6987114389876031
26825,2.003696145875551,2.0014563178865803,-0.010844006784073401,0.23453051380054332,0.008966687713696816,0.23508310189072185
26835,0.9012412220884424,0.2684083288134078,0.1381960089209789,0.9546518198545608,0.7676251261879146,0.8474342737935014
26847,1.444582137440423,1.2922919903697865,0.5626569123091936,0.2503672704688358,0.3650881960829631,0.35963953686685096
26850,2.3321366804522974,0.32740715747362975,-0.1255086080523213,0.406620700888567,0.22065001703258677,0.9123356274027892
26853,0.7070972126352549,0.3985865966232893,0.15706009308279034,0.22536593877732294,0.5779767486170045,0.8015301344718977
26855,1.7752127696900286,1.1921432854476282,0.22427947433022716,0.2769926917035815,0.25870045620606785,0.7559063676069641
26866,1.0142453016492397,1.0714064155411664,-0.10498571539277665,0.8669479947333536,0.7306421048309057,0.16390052721537846
26867,1.8677473463077396,1.1141144141091714,-0.2447398473849526,0.3191638947979588,0.24819533292158366,0.7860663833174506
26868,1.9833694961876065,1.1534564313037219,-0.5727056420060074,0.2990503633201435,0.1308933344119437,0.7332254779681412
26869,1.8847516488654847,1.0089933522104397,0.5968110545797518,0.18182182049933943,0.02155831654455734,0.9112218867514552
26874,0.6667757797851851,0.08240382977704976,-0.1290301939215013,0.14413457907308536,0.19605300617771942,0.9460015173136836
26878,0.9152214709174754,1.0028083888162627,-0.29144015393660533,0.41718485609602934,0.5637115813626046,0.1493924865465339
26880,0.6370053819209432,0.256630738893559,-0.030695762885562385,0.31586394115574834,0.6683384223075294,0.9080977700815624
26899,0.6125858231205826,0.13826438853019543,-0.13897754914446392,0.2704061564279264,0.6048156163378168,0.9549143102615612
26911,1.2673854780022682,0.2308933284269485,-0.06056397543392321,0.1871866418438953,0.00196592909364679,0.9340158443255316
26916,0.4869349996344567,0.33509837982651897,0.030173474271343044,0.2135529958840485,0.6610438864985057,0.5170210003928664
26918,0.39083009559223636,0.28724042168587965,0.004530220536093309,0.09161175874251169,0.406871558140151,0.3577201713819145
26925,2.1254390726480867,1.9684024535625915,-0.07395023993952497,0.3621976846769241,0.2756189609744703,0.31199404726070423
26935,0.3495749783256357,0.1482359738372879,-0.03268163759810963,0.07345428856655395,0.3080819130842805,0.7619714614715976
26937,1.642495523297612,0.35098837983247216,0.3153793242907568,0.24127491881838523,0.09362295979274177,0.7181515685966042
26941,2.287753527233568,1.8604287314769865,0.07357982835669573,0.2700824746179907,0.09785320662059208,0.4778737257534587
26942,2.335919842646719,2.1549695643910804,0.1337444847864066,0.8490018465887582,0.5557174011091977,0.3228370533741951
26944,1.4188737995863656,0.2732212094532509,0.02229646284554139,0.48793762871738317,0.5192525337381279,0.9032610809990836
26948,0.6426165582038551,0.33764702708990063,-0.07648101789259344,0.17916687057321204,0.4349586136914815,0.7848521245627859
26952,1.6060922205286565,0.27010638091727057,-0.08497738579307094,0.5928836762826534,0.5515318784695815,0.9307929527690224
26954,1.6181576194246647,1.0597482443073991,-0.12739681474925213,0.44619779295634276,0.4776132491208424,0.7045378226542484
26955,1.2613657327164558,1.4370461280991977,-0.08275678392885431,0.19420434420867164,0.032780981117038845,0.1243483222345942
26963,1.790707149372338,0.944727131800091,0.14761719969153117,0.4688624807356962,0.46720199235521837,0.9147592023757852
26965,0.7896938368567327,0.3868561314545503,0.1623728157687552,0.11499969701976713,0.19298194300192387,0.8851518401466322
26975,1.3568253037149711,1.0399125331795178,0.009034195660146169,0.6419227637356338,0.6296361153189101,0.5197916070708175
26977,1.2219149680041592,0.4336836711434357,-0.5498564872846147,0.4067224577534988,0.5069499168438636,0.9076942336815
26986,0.36637405144987756,0.27433720125219785,-0.010737110439172248,0.07190252553320726,0.2733209872312872,0.31336348133537595
26994,0.9993353991458622,0.8606756773568635,-0.06834241217096705,0.464067030185565,0.6185535273110342,0.33939751294718273
26995,1.5286320698079006,1.5310517597899151,0.003206518915921164,0.19738458345399512,0.012195463066631947,0.2211090594307028
26997,0.3773772651232157,0.3043510947774441,-0.05322946329394426,0.11654012417208875,0.4608741694868281,0.250792047787532
26998,0.4938142168300886,0.2612209896949019,-0.05217513043159628,0.30572400367232616,0.7293956639147718,0.7374447546489052
27008,0.4472098389492198,0.04051677631032111,-0.05201383806537762,0.5788849823628249,0.856843728384831,0.8150072431959429
27011,0.9846614135013273,1.409707431709131,-0.5981662909448172,0.588450141453645,0.6207933883016419,0.06551193512666635
27013,2.253151777720606,1.8046302538682863,0.08552700305299508,0.8356638306833559,0.5698304671995309,0.5000193863870829
27024,1.7306676093517905,1.4571729400419142,0.053264149943497964,0.546035690114137,0.5200068460206551,0.4165554951137244
27025,1.112054008472911,1.0997403525862481,0.30178561358627876,0.13493949831201485,0.0854948649211701,0.19806667066049316
27028,1.8840028856661795,1.3960359919977474,0.39204036720478275,0.4410309198686495,0.44165362651741347,0.6668480830642567
