iter,txx,tyy,txy,mu,phi,likelihood
25694,1.3512106954892702,0.9650321732626377,0.0772221919456944,0.2117390901877339,0.06949428321271425,0.571568839731982
25696,2.0220440011316274,1.076545462547642,0.02598256105807897,0.7008696072834767,0.6207595174857905,0.8872521037200939
25716,1.2972187638765644,2.078981419553717,-0.3260726429038471,0.2965691777698593,0.034340040468105786,0.015167112507958259
25717,1.0280816397945498,0.8342645770518764,-0.31789279561297507,0.743479447680904,0.817584736063963,0.28039328543403397
25719,1.5062233872128281,0.6272142429922345,0.0724898791247099,0.4901579265080854,0.5208459846076463,0.9775129532370664
25722,0.6471969558898535,0.5846523351962104,0.03190018446859356,0.34201107405556314,0.6522411044066537,0.16094852666726128
25729,2.3696138887437934,2.1074767717264007,-0.12139462339848293,0.34819195551926563,0.18160647514554604,0.2820653425369827
25738,0.9606907714153295,0.06878672560855396,-0.036907969713478594,0.3717859147788741,0.44450549218068935,0.7816617534140908
25752,2.275980612442989,2.3029156690980086,0.1409933571641063,0.3418097945107205,0.19144384502627318,0.16105898859214976
25753,1.569696825225713,0.3229189634553525,-0.1866942831011037,0.39327792368342546,0.3166085188775582,0.9526931833806376
25758,0.7763418588179519,0.6535001478278522,0.01851644229372301,0.43411354499218746,0.6861479195417806,0.2501670418278879
25768,1.0403402428061945,0.6916661532906082,0.560164155910285,0.23455192809201558,0.43936743524796035,0.6912798555857292
25777,0.5247623835308606,0.23704562175000513,0.1129574748176765,0.10891776687695849,0.20147371339729447,0.6133989209133907
25782,0.9534652355608039,0.430949800234431,-0.5697459166145792,0.28757431823933827,0.2906150805250082,0.6065631560358838
25786,1.874382038916792,1.2594139393828452,-0.05261046819465758,0.2827661516013447,0.1112507200686964,0.6392960426581956
25797,0.6375618410203858,0.5198931268751457,-0.2684425785171597,0.6233473186510091,0.8432151255494075,0.2199567388094472
25798,0.8909291264418809,0.6080992454094477,0.0307377029485148,0.5971566859216222,0.7515674196720316,0.5510337127264046
25821,1.186792715490469,0.6806869805724282,0.5641341125912752,0.333129698291003,0.4672910963847698,0.8153996510856328
25828,0.17474097550790219,0.09608436186158581,-0.0530163187545584,0.055931972063894914,0.25189042263895145,0.16238776267728894
25829,0.8661257002274078,0.518545547054388,0.05516684438037118,0.4382245329759698,0.66725902060534,0.7221824300692009
25834,0.9523209833199309,0.49924208439874307,0.4325927633042497,0.7182469254744923,0.6942308323013896,0.6979587419106457
25837,1.145414022447312,0.9637936675909465,-0.007571090906365301,0.415999207680914,0.5588582841726252,0.2977580684290897
25848,1.6701531169603583,0.8647276156380003,0.6444887648573816,0.37977671122871076,0.3674634860026349,0.9157025534132901
25852,0.3330176583490357,0.2694850687030316,-0.2950952898145543,0.3344594054278193,0.7407973364232173,0.1461597853001418
25856,1.0288863228890084,0.15787723228200432,0.12178037764886489,0.2226468304612647,0.06666482004612641,0.6990309320907805
25861,1.4184402532271108,1.1546924729665304,-0.0642185963116687,0.3296165823337011,0.35014495880284896,0.35102476601564675
25863,0.3307797160317081,0.14046009776181625,-0.00908409449979055,0.13779411813804712,0.5292462585730923,0.43710364944034
25864,0.5436975781888131,0.16328935155863172,-0.1951268230324381,0.21837370535011297,0.4271839737767036,0.7531174452429258
25872,1.1757936514338763,0.6633134398495598,-0.21418707516605126,0.2957723956266679,0.3219200099483773,0.6798619012413336
25875,1.9964817162847932,2.003256956770142,-0.0824601390270345,0.2851537590565288,0.053885145218948376,0.16553502986025698
25876,1.0865824153221408,0.5016245505580469,0.09513385786068791,0.7408293422640434,0.7441907370821222,0.9460460865793906
25877,1.5004008346936646,1.2098402421238446,0.5304571564124104,0.22571515915046964,0.22201187046897464,0.5353982054024011
25884,1.9366828706702761,1.1947421455270162,0.6444803161745769,0.2550353341773847,0.12916536318381477,0.9700670950325172
25896,0.29859233924168144,0.125851425924381,0.12494811532183889,0.34612019718333314,0.8298746051984456,0.08945322275854124
25909,0.33917221169670425,0.12799524987539737,0.05605626531683344,0.3970672517540279,0.8386199718598845,0.3280796051213357
25911,1.3914946328674194,1.3356070224189123,-0.08950058645278607,0.27813144108169335,0.20198838380373454,0.1830774235557892
25913,0.37368400559565634,0.02891948889623671,0.0019598784905629474,0.2308920273838871,0.6236820600704055,0.4237894856637103
25926,1.9307786443979982,1.6752923158294435,0.11866847235641843,0.2503853444463217,0.020711687763517644,0.3187109323395478
25927,0.5383095834926054,0.21893213900472122,-0.017098881768866675,0.11197216699930052,0.04346253585299565,0.7570756445243452
25933,0.5320029442015661,0.06532969201133729,0.10842847127137113,0.11987958865682619,0.024925822818104463,0.4193345203481454
25941,1.3904614664024846,1.0206584749737122,-0.45021798339757896,0.2853362180427858,0.1623518086526273,0.3915298435824764
25951,0.5883484410146026,0.42054814954957603,0.18160250052467422,0.14711480100468674,0.4343263021253494,0.4651143762391786
25959,0.2665846312787896,0.14446851525552845,-0.0015980843490529756,0.18232948528929643,0.7357969451052916,0.3121228308017364
25967,0.6973729630179831,0.19533838826196082,-0.18404418044788087,0.29070399103549005,0.5027531112498691,0.8609706176095296
25975,0.901922062033011,1.4263612970748838,-0.2613187459193137,0.31401634240485216,0.2642320564091279,0.015330494605407578
25981,1.0291741252714552,0.41582302893296624,-0.08763244329042355,0.5118275962432404,0.6642642674182639,0.9024017889945156
25986,1.7379756582936345,1.310900993965682,-0.0122662446279406,0.5127324921329774,0.5416430407056939,0.4850573210472704
26010,0.8171875466355233,0.3748333767746317,-0.016766509682681004,0.3336498624493121,0.5637923351036855,0.8557189249821111
26020,2.355478669140877,0.4702341480514587,-0.11468480488673137,0.9245033041853579,0.6481449899687126,0.934610880106259
26027,2.161207273506476,0.15294267051493093,-0.4748024477916602,0.5678176282460161,0.42126875454247337,0.924613791656155
26034,0.8768457704755616,0.7012072359625562,-0.7004776437021818,0.42745074875369743,0.5989775911552735,0.24077989891954535
26036,1.9851642382993127,1.2336960691191068,-0.20068138100477284,0.8994265921199558,0.7480715600252089,0.6864415787087151
26048,1.3591599739478393,0.6689229040864,0.6206656854936908,0.22532679522145366,0.17940344904732863,0.7289173942881922
26049,1.6961378466219232,0.91993985318436,0.8477264264208769,0.21507064218563604,0.07328681001556199,0.7699715592016368
26050,0.41005896088961313,0.22215293189353313,0.1575987324474652,0.2619329852878422,0.7432996976613241,0.300775309376287
26053,1.2377446802231604,0.7412283819659218,-0.7843675623150428,0.28785498601264964,0.13381717777019364,0.4615034310146089
26060,1.4113405939581296,1.0706147031056898,0.12870478086041717,0.21288227673925633,0.06827423059337974,0.500801377472045
26082,1.6755276770660186,1.6717775748759325,-0.0031886068088911755,0.38746403297239823,0.3771747371213989,0.16214984547302025
26085,1.128689374701594,0.5580441887915547,0.08472447977260346,0.501395090914039,0.6290291235379032,0.9191813306425374
26087,0.44704827081268916,0.3600127131602748,-0.1652447276861295,0.33455721571073804,0.7122729272947931,0.18282574578319505
26089,0.7371930015921885,0.55058287421464,0.0017838841145108033,0.13770897001148485,0.041324560054540875,0.3751347868858552
26092,0.7668221355134348,0.7591728651244662,-0.5205910602785053,0.5212866808383361,0.731781576548441,0.13926148027399127
26105,2.012555049395877,1.1793871821179207,0.24829195126766654,0.6021313932317893,0.5479339023977015,0.896682713067047
26108,0.6931299274824632,0.3687400147455278,-0.06982167318419441,0.44910533114447404,0.730458647537719,0.6741353223478904
26109,1.7455779977647814,0.7480719042732225,0.09063659862728415,0.40970568524386286,0.37614790690872707,0.9805834820770892
26114,1.3955639096253587,1.1291512143387497,-0.21230970412027794,0.3459869326497185,0.3670176387579998,0.3331752472211455
26120,0.4430404353528264,0.26316475373655385,-0.15717805479826846,0.2100495025793833,0.5163346993659321,0.3765248026762925
26123,1.2250348108599305,0.8981686299021042,0.5225648229799741,0.4273303387301414,0.5685634765932964,0.7468704206035558
26132,0.7240700576518735,0.553801167048273,-0.5465139289889429,0.2763530326968834,0.34155111414090683,0.2510833603001416
26134,0.24629543697287154,0.09487505916152406,-0.020802844232061805,0.07321511998115424,0.2998141075589511,0.3299591864714615
26138,2.080203130467449,1.2445989341449366,-0.17391180896592576,0.39726680932481157,0.32420351828938626,0.7371178758865417
26140,0.4431885149890049,0.34490217766881426,0.23830349721706054,0.042942442771214215,0.0550667979540549,0.2067318894425354
26143,2.3670910760399693,0.3976403719611314,0.03977896492715539,0.724427982741457,0.4945526843064319,0.8569970097147619
26145,0.7299640070299315,0.1995372484498426,0.17245394317252763,0.16515466004183335,0.17051861057596798,0.656456796700856
26156,1.1269273308618042,1.0330576421506426,-0.7844237140097168,0.38262485716204164,0.4217152140747311,0.19115924930668768
26157,0.6935434034838301,0.5393537671164904,0.040170953407898946,0.20221154432531405,0.4031852837831777,0.32497446336831604
26165,2.1064153652052933,0.7178765358220836,-0.499194340014965,0.3647846554793947,0.16488099018039204,0.912214611440086
26178,0.8967527753725338,0.4309337310792034,0.09313810947117004,0.4207908541327038,0.6314809149846948,0.913413234702256
26182,1.9214387872247491,1.518123299568159,-0.4247430990176881,0.3256124250928613,0.16649424259817638,0.365340624147558
26184,1.355262477839012,0.5456809561264466,-0.8496713265554505,0.3816652699622975,0.3800127729236287,0.6723648942195218
26194,1.4702813166379662,0.8347594447379386,0.15043553564099765,0.4910637981355403,0.5531754676406418,0.8831406283941853
26205,0.35625852530037694,0.278234854454809,-0.08830870505224156,0.09192668824708729,0.052776498718984766,0.1646720104473559
26206,1.8781878628296906,0.8129556565206031,-0.07798388084990644,0.6360469886014627,0.595083701950216,0.9406009984702228
26214,1.9122329264255273,1.8926635263096572,-0.004913500830926706,0.4088320667674812,0.3691825861207271,0.17466650147103713
26215,1.4204870694479794,1.0253533190874886,-0.06844423427569522,0.2761940563843228,0.22229376553987762,0.5064572031648312
26221,0.6483762651369035,0.36981944009895285,-0.005551109504321342,0.16653799274163364,0.2872173308198837,0.6397813642738934
26226,1.8052697722027862,0.2117092432423817,0.156708182609765,0.5658461835354864,0.4039406090861352,0.7059036447893619
26229,0.406573993533982,0.41502615881313576,0.0604354133434007,0.2655786591051588,0.7044272758698887,0.04557581955421338
26233,1.7926004037464518,1.2729748294250618,0.5813590836596072,0.1983309138914294,0.011083561228380376,0.8204603216134442
26243,2.1270094965516178,1.8956607495495066,-0.27782361227110647,0.3167307567474287,0.11468447987340798,0.2654767466842767
26244,1.8828482535307105,1.2609814909132033,-0.6164897025762454,0.28682800940989917,0.0047144980006623705,0.4976077684861101
26245,1.5144246735564209,0.8473236977858194,-0.4318044937500826,0.5336018660388525,0.6082509257410614,0.6558648842472348
26258,0.5763400946858607,0.36501596902209443,0.10743534746947145,0.31868804166477893,0.6947182795905861,0.5673921207403179
26259,1.768352255659988,1.0588400280441577,-0.03978086341024322,0.7522231920193949,0.6878630539501358,0.7667937713151209
26260,1.0732125459873314,0.42359082075247023,0.27204429170859656,0.7852871331972032,0.7094146249489759,0.8675131169161288
26270,1.6917528189556807,1.6776965810297495,-0.08344112082695293,0.3260348671860933,0.24297457198178057,0.16782996620865734
26275,0.4795920105955826,0.05138332310311018,-0.0765427128564577,0.14279771474083902,0.1844579175099011,0.7944675479272909
26277,1.3279337619527565,0.944868535114324,-0.045942166371251564,0.35668573092497197,0.43301013490225265,0.5244817611414175
26281,2.1823777076526802,0.8558427716750862,0.013437752673427955,0.3769524104703002,0.21198063425512428,0.9803277168108686
26284,1.0382179055632148,1.2523717022243166,-0.7540070843571097,0.2966015537887056,0.14573009784411853,0.08294825098517654
26291,0.9054458051966779,0.21696585594963905,0.039745416002905175,0.18046378308119182,0.02073166964171766,0.8831055268812392
26294,0.40393060432726297,0.3933378423041394,0.03948521335841091,0.10771990613927371,0.2803806650178729,0.06426478987024377
26296,0.938264637251191,0.6131969411448498,-0.4857924116646309,0.2669961249638567,0.25009648503607723,0.4053194090676657
26297,0.9297234022281712,0.4976379547748583,-0.44660557710297805,0.6741291024696701,0.8317082539258648,0.5544521857286907
26298,1.0907409586476722,0.29739526858457815,0.011086084742614227,0.23058068207218108,0.12417018967509913,0.943586906513916
26301,1.6383489024754005,0.2856619146502645,-0.03109382873045617,0.38176686744873856,0.24689448998562555,0.8921899590973129
26313,0.966351428108849,0.21478287281038957,-0.321506349069267,0.2794901728903548,0.2831764612557756,0.9023586453883496
26315,1.397976545743744,1.170835966301874,-0.018245363126702326,0.4359178491849119,0.5207078285802137,0.3222061974320081
26319,1.2978175882094545,0.4376647872085366,0.22232231430733929,0.84259067916677,0.6950587712808555,0.89539788080137
26327,1.2483652915109438,0.41288441500483936,0.07488986464912277,0.26478649160239676,0.19447730339959374,0.9629436741375226
26339,0.4739736441637617,0.3892324447702436,-0.10377690969787522,0.15717774172377996,0.31221481280633795,0.1821848778398845
26349,0.8281527798351741,0.9825037538666644,-0.1320264737136691,0.22917192450542342,0.20447322311514673,0.05345527052946098
26354,1.5360328062893185,1.4655767650225204,-0.10757298251026272,0.7461332773504785,0.7101663798503763,0.19326388658150992
26355,1.4909783538758747,0.8388331478782212,0.20864997064306098,0.5729771223761476,0.601535046995028,0.9146684395055236
26357,1.1747554832946883,1.005851025088677,0.03591932556558674,0.19456859933007659,0.04689812824439338,0.28619944941728576
26360,1.6030786145608993,0.5191583556550228,-0.13312882492716915,0.4380535577815097,0.42505692774363857,0.9672019296720809
26361,0.3010558116269583,0.08771754052297358,0.07780952540890902,0.09050297410038981,0.3789915049217159,0.16072614464804985
26363,1.7468543678783983,0.6995679494461335,-0.6870994281840697,0.8610500651027942,0.8254466098152996,0.7874663783826057
26368,1.3475835842366524,1.1715885033107727,-0.33950576035195473,0.429283888142438,0.5024264463846702,0.25074670042809577
26376,1.179697180419225,0.6540314160119473,0.2659989707129001,0.3484901106680085,0.47965606628197804,0.9413271864233104
26399,1.689074689464025,0.4913230196214603,-0.5753788913622901,0.3268813955761226,0.1333362679213932,0.8906148989686037
26406,0.4179363326404086,0.35484310937428737,-0.12690246158172155,0.24972939724322685,0.6160585137648089,0.1464395319731046
26407,0.9754307774880185,0.9407207214178491,0.07053445492518053,0.2083673031979272,0.21215809193450075,0.15307499199958316
26409,1.6659088819431018,0.9639862941387803,-0.06575956118035185,0.4086282860576038,0.42408183244539893,0.7818825274397515
26413,0.9782534779051254,0.7670254776816858,-0.036162669831668645,0.1831281165035963,0.07711377651312278,0.35546706257327176
26419,1.3679339944629871,1.0682474353172895,0.7317253334520043,0.6360454031949979,0.611228194265554,0.6708307552613882
26427,1.190904081790108,1.1085832133995843,0.4379143483143368,0.4583850075230261,0.59121169714825,0.20953518493676832
26430,0.26493542532410463,0.2773370492842271,0.0029124020816007176,0.11537221757663313,0.498312356610716,0.02539730735416577
26431,0.5837780801203393,0.29807369171581394,0.0772027314395269,0.3561286069212576,0.7089145075711413,0.7273981687921555
26433,1.0872491392087797,0.19244231909041784,-0.200686126504972,0.43546314469101943,0.5354413087170926,0.9456011938045294
26440,0.7725506845653145,0.7240001192348051,0.07767702195887131,0.8945893872907115,0.8350815942139918,0.1525088738991761
26455,2.0120776098887565,0.8271926952110796,-0.19106135456476717,0.3786418742440513,0.2554853225875246,0.9319097786339708
26457,0.6831672956287209,0.8098528022266757,-0.6843953265372421,0.6260574899246636,0.8261425550845939,0.08776181240325287
26466,1.7457060315012547,1.2246529660144219,-0.45153458091382165,0.3069166185572098,0.14391588487505666,0.4718116352801151
26467,1.4090218474040024,1.11053707333349,-0.04585166870036846,0.37928648265934484,0.4452202251689169,0.3949327559414768
26469,2.278250270145253,2.4732868168619486,-0.03359758638589844,0.3146958660773604,0.07972414937231968,0.11002262170611206
26497,0.3290743285551816,0.34364803841202546,0.0012186434806246073,0.08083539652133746,0.09858786410305369,0.03700716182876237
26500,0.8291959603407568,0.32445638982929564,0.2646435518551513,0.6550310947745535,0.718528844273981,0.7166225329576377
26515,1.428045340890321,0.782462759184,-0.17984201599055952,0.24778085697302904,0.077392195081046,0.7577344057132152
26518,2.220630791619215,2.2358193290197055,-0.010460339711516832,0.3189937478678119,0.12499882219000942,0.1661654673087734
26519,1.186602150727342,0.7706555035427979,0.18299045074704168,0.2912207411318771,0.39660936417138765,0.7563844725727759
26520,1.8936168948327399,0.769365513126404,-0.2087963417267927,0.3247225696431611,0.1464049607503991,0.9254802159274438
26521,1.1114902630345112,0.3731573415865342,-0.3076439065534657,0.35081521096728757,0.426467010098008,0.8676312830553209
26523,1.8957638854898786,1.158345971199651,0.7450953062151456,0.22188580488377607,0.059763369339236753,0.97658923379138
26525,2.0240427167862567,1.9170924845045028,-0.0692639192749027,0.46263266513942014,0.431656323417485,0.2144805010940196
26531,2.456862465900937,0.3195811544744633,-0.2297526374872518,0.4155887227736402,0.09397503687098659,0.9068295119698646
26545,1.592412507084285,0.20977638090214462,-0.16636856722033058,0.4374431269198945,0.3535826596249746,0.9112414891505596
26547,0.8479830128635883,0.5088120189676446,0.09215624631323209,0.5122036692763032,0.716635556744336,0.7425658994943949
26573,0.6092267690747805,0.30800374308307704,0.09650715807083539,0.13026823063900136,0.22084482329276722,0.7533941407582572
26576,2.399979170525917,2.260648824564424,-0.08320172702342889,0.6065978942838876,0.5364685948449094,0.2266766685755643
26579,0.8967218187190937,0.21051280502800226,-0.4047210184684801,0.23986178188722992,0.1598789553587667,0.8436525105292032
26580,0.4271400268657987,0.4079704343349716,0.10961547898980906,0.10244773278286257,0.3323198364135534,0.06498355776623857
26581,1.147941874926582,0.7025001542078859,-0.3073736087451097,0.3567483420154905,0.4525112787479946,0.5638521049809008
26582,0.8193243225023228,0.4469057461028932,-0.08960543941858543,0.23006978970040703,0.3406839545949366,0.6911878653535533
26592,0.5827265523623177,0.21601398397962226,0.018214516524823306,0.13722643280174954,0.18266721302901737,0.8407847047207585
26593,0.5845052425905815,0.4626405310720533,0.03738268274041878,0.26660346420915665,0.6093507064053807,0.2669270995754438
26611,2.088907519795161,1.198394019256396,-0.026567749249462484,0.5882369160390537,0.5494678520632137,0.8212438633208676
26618,0.11704204645352997,0.08198521464498755,-0.05331822510688496,0.0579514203039685,0.468648591649509,0.041784786484874326
26624,1.2563900943199466,0.30761038346193265,-0.19118473781071535,0.28073281716098686,0.1683147690937795,0.9565973000956071
26625,1.0235014201387023,0.451555626822369,-0.07188387652780484,0.3227075910978418,0.4489353086423183,0.8779320070636607
26630,1.8027276074888008,1.2346402537792833,-0.5737567494641798,0.2877490037924822,0.03616304862778714,0.4768398783573326
26633,0.7762977996248492,0.8854533187683272,-0.09429798701321435,0.42830642455327694,0.6315253458354697,0.0612011115616873
26635,1.1610466348379223,0.888600655699522,-0.26614220875931266,0.24768508375062992,0.157876409980933,0.3575202884576357
26647,1.259907321856296,1.1808729844303796,-0.13359828318434094,0.21693857917473827,0.009032799916464728,0.19472173307848065
26649,1.2797674985142753,0.7172992798446106,-0.39809927337085915,0.3592654690812845,0.4061372123111983,0.6273300772700096
26669,2.105323519514517,0.15980162288754232,-0.416080351215707,0.668663777701433,0.537283461981981,0.9201873732665716
26670,0.8497218394102196,0.36288020457647,0.3383904461092301,0.2958779366761534,0.49895657254738085,0.6227772517239157
26673,1.8031559636202232,1.467804784256032,0.59428693912149,0.2249922945311018,0.1186277911557169,0.5276442207074601
26674,0.4694660602400528,0.34185972283736443,-0.13187222313834446,0.8047521816305682,0.9280155908817682,0.25721259296876675
26675,0.8716768489127843,0.37130851229460543,-0.3630955356472026,0.25556612621522296,0.28174638833976934,0.6992101990177292
26681,1.7378025745862673,1.2755248711410938,0.022958182853876952,0.3232209653477627,0.2712628749733527,0.5342607068951678
26697,1.1866991120799557,0.27190728163990496,0.25576573306768335,0.8203785756724993,0.6706875302629522,0.6750070594240122
26708,1.2815854242468292,0.2774374655769804,-0.1717060830578134,0.25094634367435953,0.033480165616627026,0.9546654484232996
26713,1.8508533198092443,0.2340981611143969,-0.5447739592934371,0.5511031313800707,0.4963761162184103,0.9414487353223492
26723,1.3619814212047463,1.2153652453030193,0.02037310354971069,0.2934612988355959,0.29344339632489713,0.2520296306555881
26724,1.6078187419168395,0.9325988076930117,-0.04487044099250795,0.5319541890421464,0.5737673984018592,0.7848574646145817
26727,1.4098408669992752,0.2006059809126562,-0.4196621740967416,0.3227172095865691,0.16924587028040897,0.9392103801784918
26732,1.3438656102288176,0.40440671469985984,0.095773204278558,0.279863773938805,0.18060267737784763,0.9386312134457052
26734,0.879165699139091,0.40863016578235034,0.103894235207974,0.2061672710595081,0.28456362951777747,0.9248965574653232
26738,1.0873001623864138,0.9197295612892732,0.24717381991587964,0.1735196183979087,0.1306436684409118,0.33148035107724866
26758,1.1282633739052697,0.47058549224311824,-0.6127883257383361,0.9674955750330647,0.9470622822430349,0.6800718790959709
26770,2.1477141772178943,0.9308123484577188,0.31681133371571907,0.4043772029362738,0.28257644754024486,0.990548196172519
26774,1.7397090277880363,1.0360108032278126,-0.2683926401826612,0.3120900610925689,0.1879072622748757,0.6861331362708112
26777,1.4432685066303745,0.5744204216997688,-0.06362900787468094,0.3023629104641268,0.23281063133677765,0.9503251932113912
26783,2.2118249772527143,0.4400655808064642,-0.15585726864891475,0.3571342819398334,0.04589190595169414,0.942129587291673
26799,0.5243497272907265,0.16978905609837988,0.06423909618736433,0.11522716567528955,0.13561981237761697,0.646619139090322
26812,0.4310644094381146,0.20827344095380282,-0.14539491893864928,0.2273954441048989,0.5788186613033337,0.4940231629520153
26829,1.688107300097727,2.424437667313668,-0.1814432372341802,0.8717864242842924,0.6947509195785988,0.02266763681836661
26835,0.9012412220884352,0.2684083288134148,0.13819600892098213,0.8291518547079926,0.7676251261879119,0.8413423552061651
26836,0.6720395882013611,0.48596006327763264,0.34872737120613756,0.08489146088524621,0.18486484043097232,0.4925218914176846
26847,1.444582137440421,1.2922919903697887,0.5626569123091939,0.2826661420511315,0.36508819608295867,0.30653240090625244
26850,2.3321366804523187,0.32740715747362975,-0.1255086080523182,0.4653395816828603,0.22065001703258777,0.8881519155863454
26853,0.7070972126352374,0.39858659662328444,0.15706009308279073,0.27458462123257515,0.5779767486170045,0.781618865598145
26855,1.7752127696899982,1.1921432854476282,0.22427947433022538,0.3104092566804472,0.25870045620606946,0.7442958099929282
26866,1.0142453016492272,1.0714064155411913,-0.10498571539277649,0.6437170437363999,0.7306421048309031,0.10410867472974332
26867,1.867747346307783,1.114114414109168,-0.24473984738494942,0.34473477606589914,0.2481953329215875,0.7034340811798379
26868,1.9833694961876065,1.1534564313037579,-0.5727056420059895,0.3268038481408736,0.13089333441194134,0.6418445047965771
26869,1.8847516488654668,1.0089933522104646,0.5968110545797467,0.23146241328115882,0.021558316544556953,0.9860030164942544
26874,0.6667757797852083,0.08240382977704994,-0.12903019392150455,0.19302536784134428,0.19605300617771998,0.8973405489134634
26878,0.9152214709174613,1.0028083888162496,-0.29144015393660533,0.4156706258133022,0.5637115813626077,0.09424913951594373
26880,0.6370053819209599,0.2566307388935622,-0.030695762885561646,0.35792918161125986,0.6683384223075424,0.8325637874986958
26899,0.6125858231205826,0.1382643885301922,-0.13897754914446753,0.32198342695797294,0.6048156163378168,0.8784217486072952
26908,1.9947662930458134,0.9332346162052524,0.3047822087221164,0.7818670037607653,0.6101153719472012,0.9959094267263332
26911,1.2673854780023015,0.23089332842695043,-0.060563975433922355,0.2429586346603426,0.0019659290936467552,0.9116899727559868
26914,0.8162200904267849,0.10351378251756675,-0.25056965561265826,0.893035828269145,0.8908497800774844,0.9233890062370262
26916,0.4869349996344567,0.33509837982651897,0.03017347427134347,0.25471062374654224,0.6610438864985185,0.3725121959923273
26918,0.39083009559224013,0.28724042168587965,0.004530220536093309,0.12442772397709397,0.4068715581401522,0.2357156051863333
26925,2.125439072648079,1.9684024535626392,-0.07395023993952725,0.37322466121047676,0.2756189609744699,0.23763964163309376
26935,0.3495749783256466,0.14823597383728784,-0.03268163759810961,0.10542044190163745,0.3080819130842864,0.4773746528899234
26937,1.642495523297612,0.35098837983247216,0.3153793242907473,0.3154876922756334,0.09362295979274061,0.6980224062181168
26941,2.28775352723348,1.8604287314769865,0.07357982835669379,0.29959206997457444,0.0978532066205926,0.4128605842071737
26942,2.335919842646718,2.154969564391026,0.1337444847864051,0.6376019609408642,0.5557174011091909,0.2544882736769027
26944,1.4188737995863314,0.2732212094532538,0.022296462845542105,0.5345009060216305,0.5192525337381362,0.8789279251058325
26948,0.6426165582038719,0.33764702708990063,-0.07648101789259545,0.22061302581232362,0.43495861369148664,0.6520733791728813
26952,1.6060922205286599,0.2701063809172699,-0.0849773857930738,0.6078943793692014,0.5515318784695784,0.909736074701996
26954,1.6181576194246647,1.0597482443073716,-0.12739681474925044,0.4369597153090728,0.4776132491208461,0.6268196759353902
26963,1.790707149372338,0.9447271318000817,0.14761719969152726,0.46998095367493736,0.4672019923552232,0.9280226584299688
26965,0.7896938368567161,0.38685613145455355,0.16237281576875942,0.15571888706362322,0.192981943001923,0.8956481918890591
26975,1.3568253037150053,1.0399125331795178,0.00903419566014645,0.5451354046322069,0.6296361153189192,0.4425548536607667
26994,0.9993353991458502,0.8606756773568781,-0.06834241217096887,0.44153021592688974,0.6185535273110225,0.25066001287254297
26995,1.5286320698079108,1.5310517597899054,0.003206518915921208,0.233153187195234,0.01219546306663213,0.1546263206685195
26997,0.37737726512321773,0.3043510947774449,-0.05322946329394523,0.15216558244575376,0.46087416948682824,0.1570198491810679
26998,0.4938142168301008,0.2612209896948982,-0.05217513043159703,0.33940754787238003,0.7293956639147692,0.5535174740438904
27008,0.44720983894922023,0.04051677631032007,-0.05201383806537762,0.6047563878657949,0.8568437283848201,0.7171370126483824
27013,2.2531517777206282,1.8046302538682586,0.08552700305299508,0.6350713881077982,0.5698304671995383,0.4367286932030942
27022,1.4138019633203451,1.2893795988070456,-0.037180030845063716,0.7184339000666495,0.7099447192028946,0.2296012294048961
27024,1.730667609351782,1.4571729400419084,0.0532641499434972,0.49261444367831275,0.5200068460206497,0.3435185208101956
27028,1.8840028856661777,1.3960359919977843,0.3920403672047795,0.4342924273495438,0.44165362651741125,0.6525188974526791
27030,0.650339168376718,0.22529816549618364,-0.15488787586431843,0.1504186890280619,0.03855482024395508,0.8091350571408218
27036,2.2513369721336844,1.8378123334109662,0.018798192194077728,0.7128845665942889,0.6203445054252928,0.39827712896015505
27048,0.7941010720461865,0.6583508415450863,0.17731300660101076,0.14824093316080164,0.20551963484274668,0.3014993552353804
27051,0.868780169168381,0.7045981524731292,0.021068675251887933,0.21148789534057016,0.2963396104566616,0.30991851615859256
27052,1.011286975476649,0.6117510972262079,-0.07449285577042271,0.2080966616183699,0.15724084956419265,0.6572093073453046
27057,1.3446111366311235,0.8445733516251749,0.034062254346458196,0.4900125616446239,0.5878679568281167,0.7224303423558528
27058,1.9567309831700146,1.3613678154394857,0.11187156783387307,0.9599922209763934,0.7244908518396806,0.6517948143197413
27067,0.5443259342037118,0.32228725678425013,-0.2761073809766617,0.17175481715326424,0.1861957136715066,0.3960450466596601
27070,1.891677040730656,0.1720554231649203,0.11798802846679342,0.36788977468127865,0.06163288940757447,0.7021037610762394
27074,0.335899530915185,0.09094245360450677,0.0547040146958673,0.10281807285812491,0.35972452185685544,0.2776302958631225
27077,1.697669455374493,1.7277603115196605,-0.12448287576731307,0.26520529639076945,0.04288504125399672,0.1491482088054608
27081,1.958632794228606,1.640013644655705,0.42332683155179796,0.5105244524392605,0.49937889900395915,0.4220392498150835
27104,1.1587496787726734,0.9697589119856522,-0.5532693834325082,0.35210795986737864,0.38715260620398295,0.25153674262276776
27109,0.43827905043068704,0.1506334328297212,0.03803250703066117,0.18714285065688224,0.5495396617446461,0.5650230764116938
27114,1.1731948954861766,0.8995942988506137,0.7314233067668889,0.7403127850181119,0.6481838925422531,0.6173715418311679
27117,0.6048681485344779,0.14018342765213168,-0.20885323730401723,0.20699897914671478,0.31661496863335237,0.83539663638823
27118,0.9388558697318123,0.32962511436872427,0.0037628541392224963,0.21199797552667454,0.1883536516187405,0.9522536768701904
