iter,txx,tyy,txy,likelihood
25086,1.6617701914387222,1.768379982213787,-0.6679461011044905,0.23475907558388975
25087,0.8682730395999266,0.9525625230090216,0.13860218025085938,0.44682653369450587
25089,0.8891453635783024,1.3664533901536469,0.09961403647330135,0.7692200670510163
25090,1.1799408572273764,1.1960453932885582,-0.8734761091102502,0.18745656978705066
25091,0.7300242347765198,0.988054634631484,0.10819605076025247,0.6821962629642776
25092,0.4979625936205009,0.45790036461647504,0.04499565769297044,0.2872676582842593
25096,1.049316323088482,2.2920083134282465,0.1657295803459037,0.9691981746013479
25099,0.4916906486914749,1.735987300538173,0.3155457491782986,0.8747818020819311
25102,0.09583295604024485,0.256932342149502,0.07725607661769407,0.49040582778577824
25106,0.1087351543646193,0.20347872582163454,0.07905467319425437,0.46099607243440666
25109,0.7245371204783806,0.7490620018773682,0.017213665549750252,0.3432706097029464
25117,0.2054667879300642,0.13682874749281856,0.014952560807752861,0.08439172052255048
25118,1.2405269945020378,1.8798533012157512,-0.6753686451660788,0.46904214872027916
25119,1.1168615449594756,1.3960805818346067,0.42781166492647954,0.7038436572867022
25120,0.3248375100504811,0.33262225283697916,0.029364552603980756,0.4053146229470009
25121,1.7376110295520708,1.9062233477870183,-0.42279220057666883,0.2795557041486389
25122,0.1992586545163578,0.4046144221339067,-0.08898224922602085,0.7748929002298979
25123,0.26810039659748924,0.5059532731762498,0.04377274445905488,0.8658950147113021
25124,0.08186540448805221,0.8265932115264432,-0.1108574767705159,0.9361279552944742
25125,0.45198516101843844,0.5316496149586193,0.1797158600226756,0.6374737731647148
25127,0.1943752414456036,0.5432303902926964,-0.08171739923955555,0.9120913896414169
25130,0.5995207798380388,2.088937476288419,-0.21889542560834627,0.9917063364516872
25131,0.20680743701234358,1.9984675244482624,0.17213868317602507,0.7541591993822937
25132,0.4105035092824668,0.5746226169760853,0.00484523449242161,0.6738315285424269
25137,0.4289110948716401,0.47397512548895165,0.30420829980634273,0.4646791401816286
25139,0.06924689207238897,0.06922529331384797,3.6948407939258965e-05,0.1280205825182369
25141,0.3359901839639479,0.5965707760474025,0.03140044460811866,0.850102406174763
25142,0.8660389735910884,1.5987357281601522,0.869167898634089,0.6335828522901321
25144,0.5089708424717141,1.4531406101209583,-0.6384973376382559,0.7801016904953187
25145,1.5005901500359178,1.866058427834063,0.5532266665365265,0.6778588261105738
25149,1.8255496107020235,2.1816441616502855,-0.12233924600100138,0.39891186782557997
25150,0.5699391375606985,0.0819280851878584,-0.06318975290724854,0.0019784687687554136
25151,0.3615309546777465,1.337746716347757,0.07036004033373579,0.9663068269546594
25153,0.5528447094398135,1.2226377630099086,0.26521793399973,0.9677557231853933
25155,0.369042157834728,1.265872436439602,-0.6641479867842274,0.7934888106804713
25157,0.7557343791613879,1.9997915647095363,0.15449076430689498,0.9976847252684287
25163,0.43307673714195893,0.8697171259865116,0.06461425627852405,0.934214179501855
25164,0.1024651653054427,0.4674823939947713,-0.07761327045932627,0.9218860613463876
25167,1.4799928740349193,1.407335235052411,-0.3149141735939571,0.1920891317948077
25170,0.8385215045951708,1.7859181970299123,0.30179834922233667,0.990744136830336
25171,1.5732162375877143,1.9421596419434897,0.7121389316104665,0.7123576479086919
25172,1.1096491768906218,1.4035108762269604,1.0283578459944587,0.6129121602947651
25173,0.6856406895884112,1.9709018169230612,0.6676776317117122,0.7188152041557098
25175,1.7399432306619933,2.0776309407130666,-0.4592491278915817,0.340290059355218
25178,0.46504586387568764,0.6898166106564668,-0.32362141033066416,0.4649293768862147
25179,0.36648434702265303,0.48217067710468964,-0.2063512129204175,0.4319186968693139
25180,0.0065486826394789985,0.003815457414889344,-0.0030027134888607134,0.007121402727965087
25181,0.48459331785416365,1.7244240891998892,-0.8230240145852024,0.820227409326937
25182,0.41440712285453823,0.5840518470799081,0.02157487636458616,0.6940786839593511
25183,0.3030432237171682,0.8683523087402351,-0.010913540271778703,0.9753625587945493
25184,1.8223974374533338,1.7216963494508348,-0.19952037268934888,0.1933796600953442
25194,0.6934547929718424,0.867444464451118,-0.1791690753051748,0.42584824184370795
25196,1.6825526570219687,2.324143444839293,0.01860160239754073,0.5868065179150221
25201,0.7006881741134893,0.9417711192469387,-0.10021193437611256,0.5369589663609124
25204,1.1589691079593039,2.201080994512644,-0.5342853272294692,0.6881112714989899
25208,0.3176164942024125,0.8100589318023802,0.21742385136528952,0.8275679507738912
25209,0.5228781154188228,2.081460460100755,-0.3810513711589466,0.984150975738928
25210,0.6878231126142039,2.140054204968172,-0.3650328845578308,0.9533589079888009
25211,0.577887856925674,1.033538019593005,0.24819884222254177,0.9517840854683027
25215,1.179256479922519,1.4079931345241474,-0.10146937211587924,0.40954461877630177
25218,0.4137737582956618,0.4270506224849669,0.020957904558379484,0.4045237987331738
25220,0.9811043164029928,0.9829496714698911,-0.14767823257742885,0.25076274098154244
25221,0.3201866033789097,1.0343670554074214,-0.1111703627071916,0.9788554850065994
25226,0.0678653429575035,2.2592614734099237,-0.22396595025028843,0.8964853212031831
25230,0.36086841222948896,0.4203313817834974,0.02073766009434591,0.5246227080058237
25234,1.5001121001725395,1.8094577455329846,-0.2356610197219449,0.3843981244498504
25235,0.26096132054804894,0.263060481616866,-0.0003719075541533218,0.36438172643941774
25237,0.4086288143212616,1.2091358041483278,0.05694453360410102,0.9892350421921321
25238,0.46319587761021797,2.3556031507673567,-0.5051165048408309,0.989735383124526
25240,0.7334499594802324,1.58796221329301,-0.6036729196563918,0.6904715242493122
25242,2.17000821795124,2.293039603336252,0.1042242800002732,0.311521453436842
25245,0.900181027817382,0.9381120437035632,0.14637512649207016,0.38477337758499697
25251,0.6943748976696823,0.9143297856338052,-0.07888979770015357,0.5305963429414985
25255,0.12422155588633664,0.11891672331905682,-0.0010943967600767267,0.23770117581860536
25260,0.1035562835099358,0.20784171553248848,0.04268213647724605,0.6049309012450999
25261,0.8079767532429384,2.113787046213358,-0.326448151436859,0.9141936270074251
25262,0.7766984992894741,1.8525628358941155,-0.41145931401269903,0.8377287008619027
25268,0.09353789743288735,0.1863888964294134,0.033207063540538324,0.5813970597010198
25270,0.3569299225202524,0.6861721174522395,0.023306964028333415,0.888112373594614
25271,1.1663981464110795,2.478649898469329,-0.04687271125930082,0.9068669400883087
25275,0.2543354086140551,1.8850593246120992,0.27021611917731403,0.7040906282600016
25277,1.4394026162253797,1.338417125271277,0.36530874987525297,0.2513352812051534
25288,0.6104548600814887,1.8794205811924591,0.4115556399325404,0.886414178830594
25292,2.2192747376784254,2.1785968375295757,-0.10528314273366768,0.22474943266940256
25297,0.41315835049397254,1.0248832520848685,-0.3984166094227677,0.7712045195663095
25301,0.8818900629046881,1.1090993247705054,-0.0983012574887417,0.4677618561259836
25306,0.1370195838958061,0.13964659116104136,0.02047076414078455,0.2641015798150629
25307,0.4515585535886857,1.9515058734256143,-0.8154772389982049,0.8967819761576077
25310,1.0762056608639898,1.991246278267668,0.25193415239916656,0.9274870481619693
25312,0.450713663510985,0.4310322052870393,-0.04321872849956731,0.2885273817477798
25313,1.1675250957721137,1.321009467880701,0.034252235694002674,0.40056797153736057
25314,1.029960364950052,2.2929132159072627,0.13781417050104733,0.9697198594518611
25325,1.13034003542174,1.106031629845462,-0.013914470994747827,0.2516768720392267
25327,0.8061857175470932,1.2412405863262266,-0.06501626083937642,0.6841425904553426
25329,0.42439885108711817,0.6448029419396707,0.005424691896309213,0.7395678772129453
25331,1.375728241118889,1.8576059143008585,0.049323859725883976,0.5840598949923508
25333,0.4437213754394665,1.570642753516889,0.31491518770349,0.8419462092569647
25334,1.6582460116213575,1.7959870320616576,-0.25360962849305385,0.29012706629723756
25336,0.23813522168882215,0.5370327193994887,-0.0027459081283407187,0.9032590279305883
25338,1.2148735266409911,1.8265953662369192,-0.4481242237334327,0.5194290285507691
25339,0.16582871519855516,0.15697581078037107,0.01537042262257672,0.260933203412923
25343,0.9645753441198763,1.0712222332016377,0.10290748097197086,0.42682999327282256
25350,1.962137467062422,2.198546737963521,-0.3421894290890366,0.30752348398622853
25352,0.5262829075734439,0.5730654175390562,-0.06884858707480279,0.37248873063464055
25354,0.13943954676870635,0.7840534494623975,-0.22119062519691263,0.9683636886728944
25356,1.2694465654254263,1.6403523424326765,-0.9682169224056401,0.3056702309421369
25361,1.0036350180365046,2.252742159048467,-0.14383205557042106,0.9065848191873555
25363,0.7853446588170878,1.0853607709899458,-0.012012784321890136,0.6157422821648726
25365,0.08751758514415652,0.06528746939985343,-0.04808330257055045,0.13699779961657285
25372,0.2152913013034677,0.9588114211889613,0.42855946003621265,0.196780071366298
25373,0.6766026481674506,0.8654083068315043,0.7241750136311764,0.18729133467986758
25376,0.26881786963912163,0.4024966362586075,0.18642435639696237,0.6592704690334161
25379,0.8021159531224106,1.3553816232385618,-0.5426554249059047,0.5365586390906292
25382,2.1530374002538344,2.0633920644595896,-0.1343017797021632,0.20512597602487495
25390,0.5578627322751205,0.8199089585580455,-0.0018588429444236743,0.6990149933431336
25394,1.2066427948124723,1.7963925085209556,-0.11891729907183819,0.6227851191285436
25397,0.3939104584775452,0.806107209391491,0.005772266767703658,0.9104904018648827
25405,0.25195031774599536,0.5400141011847097,0.066574659106936,0.9051674953815241
25407,0.22419970533387354,0.19022166662171724,-0.003963170137980971,0.21870412770271952
25413,0.12286394785461138,0.24097663758161555,0.039697040715973006,0.6838673933566404
25416,1.51325115362965,1.387399143062514,0.1356846657089689,0.20253006732642373
25417,0.47005981222076776,1.0216008179308145,-0.4361410380029689,0.6855127998712305
25418,1.4238297718758732,2.1112060516211417,0.5416042395614107,0.8488760261047431
25421,0.4584039904832335,2.0067015792387823,-0.29628171580812596,0.9956346388975487
25422,0.17078927843846273,0.20375268000010555,-0.007764427192579413,0.44592010433018536
25424,1.7751781915916804,1.717855210089734,0.6539807107480702,0.3291566645335434
25426,0.7209857679696298,0.8397279917536474,0.455921923546927,0.6879911321170851
25430,0.33868493094666946,0.5074696692621053,-0.14822338291385717,0.5768134201977437
25431,0.5846883127870123,1.7388196634246358,0.023410875326625814,0.998529708666525
25432,1.5537530143995908,1.894265575167837,0.0231796173330932,0.4583129283115127
25433,1.2754108350089794,1.3984790524283428,-1.054017934856026,0.21272672675400178
25435,1.022118831903331,1.6719252266454834,-0.01215279974440043,0.7558787430849313
25436,0.7687857492186957,2.125683641894699,0.35472597433682995,0.9672320253385447
25443,0.20123497702522272,0.21665734133025483,0.0067448423072833524,0.3929175629820916
25444,0.06934228038006078,0.08927458954212168,0.013778573752308714,0.23622485946070745
25448,2.0653166417812403,1.8243667585516041,0.3332133503030986,0.1714538420492971
25450,0.9028033462655074,0.8112536305083343,-0.22013775611008982,0.1731101717126013
25454,0.2895196206773094,0.6656244885318091,-0.2985220987552565,0.7248918610838561
25464,0.5680729759740183,1.0991085842728303,0.047472522188443916,0.9118350868435239
25467,0.061185010678634924,0.20671264657534233,0.03803257154762999,0.5053364449443092
25475,0.38073189657966006,1.6200919207117712,-0.27989940482644315,0.9902229417904872
25478,0.46920900795369097,2.122206224454925,-0.18329947937104588,0.9988985416054688
25479,1.0780868815746578,2.002226937194453,0.773666119780977,0.9353278428393268
25480,0.05740765945868812,0.26782255782024017,-0.02575310807412118,0.7757098368916857
25482,0.4456094274356266,1.2924486843809342,0.08522732393599568,0.9885433781404603
25484,0.735787816492687,1.4660029775356564,0.6858036774086239,0.7286640343934847
25486,0.9291243933661869,1.445549705613469,-0.05587458774584732,0.695890703787807
25489,1.3682767457072333,1.5323886580120363,0.03297992646565439,0.3796530957820714
25491,0.004055379495394265,0.13357367330653616,0.004511058978083921,0.33355231145160186
25495,0.2953457584246163,0.3287388725077099,0.12640007903549128,0.5098654987645598
25498,0.539707627306998,0.7141161645115306,0.018881015459456942,0.6223584852731894
25499,0.5781099839644817,1.0542237183780176,0.4647200999620791,0.8260435551604036
25503,1.342691190523525,2.300172994372249,-0.20581867388180047,0.7188188713942666
25505,1.8226074580139195,1.2875584221506369,-0.11000328266507328,0.06427667887791551
25506,1.4568809144987964,1.017523136752124,-0.31545066309709563,0.06919354802173369
25509,1.0372918925191559,1.0415287435267828,0.189971374089273,0.33789356136490056
25510,0.9388570734774379,1.915507664330904,0.3740702105446306,0.9876540903664728
25515,1.0792391422854162,0.8702047262291052,-0.06575601893433357,0.12152257624907796
25517,0.2336241210432831,0.20704697080882528,-0.0351347880621002,0.2549774022795636
25523,0.26658410995474346,0.2665609269619771,0.00868425544382294,0.36157702101485734
25525,0.3309212170212132,0.8580209529540997,-0.39144800204422503,0.757203075691212
25532,0.2037412486227924,0.42048838347566087,-0.03539323796779746,0.8307588358456257
25537,0.8153652881729825,2.107396079448839,0.26263856097364136,0.9903046732241356
25540,0.4491170792781674,0.5701472862886027,0.01955504525147442,0.598095695127415
25543,0.4681612140507063,1.7360839768940073,-0.7003856508098845,0.8758043763159562
25544,0.6090166787720444,1.6908060531563376,-0.44311080968097344,0.8756319252975847
25545,0.5049910575801569,0.39374644811070336,0.13164630291631288,0.1683998073928317
25546,1.115397322850357,1.2098915524091471,0.08466936863067817,0.3776472367464551
25550,0.2573862929260717,0.4280003447172759,0.12005595706379525,0.8046223841031623
25555,1.0701181969707816,2.0562982874358826,0.20824844423393027,0.93231745053033
25557,0.500256944639444,0.5136711558661018,0.1371761040213381,0.4619199378355168
25558,1.0843164146859354,1.471969457209185,0.54003131713038,0.837914587438373
25561,1.3904000376381829,2.224366379981529,0.3645542134202071,0.8516096786220171
25563,1.51317930592499,1.3025996085724085,0.6550579327020293,0.20014278919955775
25570,0.2886180921503311,0.7669070399484849,0.24695426981239968,0.7009846711143527
25573,0.8034645591207626,2.069127901495069,-0.1340747522935118,0.9577013455524692
25576,0.3696544196482528,1.0333366447019896,-0.04627583835433324,0.9768597073396287
25580,0.3385522561289074,1.6340264261558022,0.09000897265799772,0.9212120825030206
25583,1.167003007131846,1.8256749134637749,-0.019393782061769182,0.7093460208551725
25590,0.1686725517669386,0.4240422449951638,0.04042226291765756,0.8615373578601154
25595,0.5991336970967717,0.9322535677841803,-0.2072511911498078,0.5987340404527903
25598,0.13595250830069644,0.6100097895457383,0.058695721452137674,0.7940283390887282
25599,0.42409235498775316,1.6185679049273867,0.024453620961125404,0.9836433534367274
25602,1.7190014505144395,1.6987454037202383,0.062176611626247665,0.2532469850926327
25604,0.7524380705157229,1.8387957194866005,0.05588838786889426,0.9841711800427785
25610,0.4658159998747891,0.6729258754176993,0.003438460624909905,0.69808410549873
25611,0.760687312727328,1.5376316963120746,-0.15583255812702457,0.8404720328161273
25612,0.7084960952122044,0.706505249239179,-0.0005175467238595378,0.30325513115349234
25617,2.074683756799523,2.147897505570245,-0.0391607183101232,0.27621885542723407
25618,0.7320974452256075,0.8353916287022747,-0.25211604457534526,0.3235050123401973
25634,0.7222950095154136,1.0216251003644945,0.4594639486480786,0.8585913103333995
25638,0.1544782453479436,0.09366293889109027,-0.08188601453744482,0.11483116672967027
25640,0.7812386918869286,0.766500689763859,0.01238053557117788,0.283910324648703
25646,0.8568773982089242,1.2439464307238393,0.3051184427074544,0.8334431942525007
25647,0.4858750491823791,0.6592895910368383,0.2142782376719178,0.787347771623487
25653,0.2931414674119565,0.3093593177450057,0.028869446802756656,0.4263704490881742
25655,0.9724014982872203,1.4475659906712504,0.25250398043561934,0.8082171368314034
25656,1.021919392930752,2.0350578736987064,0.5554442995976104,0.9750014594034663
25658,1.0023082869750755,1.656272921199092,0.23108850575405845,0.8683495682110652
25661,0.4310700534947065,0.3831081752502814,0.11392035005372207,0.290287953843504
25663,0.22624980727711552,0.4360348534342362,0.04105046044218125,0.8483847694873325
25664,0.5497234854569418,0.5365154577033764,-0.008774635330331123,0.3049560069829304
25667,1.1852225486115355,2.376405654470359,0.322360481596528,0.9675681230370448
25671,0.265471435587423,0.29287214514544213,-0.005699987575558101,0.4417018725647042
25673,0.25568013225900693,1.1845181848093433,0.09106624431587561,0.8941986204974945
25674,0.5534358962445908,1.3221373364806974,0.4980519011025298,0.7464755255284107
25675,0.8367997209003324,1.016675681302666,0.2915697893367861,0.6670640612940235
25681,0.37466481801111556,0.9053414881271085,0.12648023745895395,0.9623880244816977
25683,1.2104598193290026,1.396284037958367,0.5959590672359235,0.661911273520189
25685,0.23939431364193972,0.4641413564054035,0.003707710447939048,0.8463905830517914
25686,0.7013614504378937,1.6385474242895142,0.10377739114802247,0.9863885190683116
25688,0.7050380929335541,0.6381531512666071,-0.2633309585566919,0.17769856959318364
25690,0.2929773201323514,0.44630927104418283,-0.021475646663193734,0.7022464378379912
25691,0.5520807104902874,0.9860443776531139,0.20497118394057928,0.9435783063085773
25692,0.4543545166459955,0.9837000708305934,-0.48784177837532616,0.6458172382684448
25695,0.7415033056251931,1.074131199294578,0.7615567102702984,0.45002271699099405
25706,0.2999716047836977,0.37705909676479193,-0.078958928945755,0.49781648589395117
25709,0.2637007022005996,0.8776340432093621,0.33987339290614693,0.42646073817766056
25710,0.15537179190043046,2.345957821343823,-0.5784887697034727,0.9945157239120842
25711,0.25047213312057226,0.257234643151244,0.10762427544091246,0.3804811671912458
25714,0.778292502554756,1.1809152031209411,-0.019909860271030585,0.69842616951321
25716,1.2972187638765302,2.078981419553758,-0.3260726429038386,0.6202970129261947
25722,0.6471969558898512,0.58465233519621,0.031900184468593565,0.23543320395079131
25723,0.04753678184724373,0.11255488985402073,-0.030489231418149687,0.4979313065115801
25725,0.9412206581590697,2.2839937521636453,-0.1770620017481974,0.9304795109669206
25726,0.7836293428929934,1.497478353401093,0.34828591889197025,0.9784362213551976
25727,0.7924774947919672,1.229148431114294,-0.043716835331173536,0.7031308551198951
25728,0.11058782670833289,0.15918010363308593,0.04756720807626511,0.42768042895802694
25735,0.3838621008845246,1.6756830232125144,0.13177834557744464,0.9223893633482021
25741,0.864855131703058,1.8439591916270608,0.41724558110250215,0.9803248945859372
25742,0.3165195072141659,0.6997893166189039,0.11838285136813477,0.9325070472737749
25743,0.11147027884927938,0.2509306557894666,0.04113799410025188,0.6849754200973076
25744,1.690928033792841,1.8314977373282233,-0.10906306737514539,0.31104662703441116
25745,0.9138298119250905,1.3376797445741702,-0.31440478387249143,0.517902876654984
25752,2.2759806124430493,2.3029156690980677,0.14099335716410852,0.2720876602617114
25756,0.7391021456611698,1.2540657135996456,-0.3263087715083786,0.6237051282526892
25757,0.7472786064357487,0.7471470291382337,-0.0009232592734773668,0.3008263952091216
25758,0.7763418588179497,0.6535001478278298,0.0185164422937226,0.16431012944424792
25761,0.8150226608834141,1.1503633637938762,0.02663453149293377,0.6573064093968085
25765,1.7356234207266994,1.3563974505997245,0.07067692720266434,0.09664237938657087
25766,0.903657749259823,1.40207919103392,-0.5694162688160412,0.4761859039184962
25772,0.6602104001182262,1.0143526858029253,0.0653430679531687,0.7744065354806187
25774,0.34285277352286864,0.9999381999710459,0.1737473042333447,0.912499602815899
25775,0.41713460500234295,0.6051193177200127,0.04491397904559592,0.7362684981253497
25776,1.1578793364472344,1.7758011644757625,-0.029093265724272382,0.6877779562578917
25783,0.3531849706193529,0.35776812237068617,0.045847921815686976,0.4058247658109574
25785,0.7643973950438857,1.338248754340101,0.023804085808616354,0.8356827976971533
25792,1.4380741947283013,1.5416207443007146,0.0507920417766171,0.3374457456894342
25793,0.3819364264779679,1.2635836879858338,0.277867604905931,0.8270141445288699
25797,0.6375618410203933,0.5198931268751348,-0.2684425785171654,0.13536880890996306
25799,0.09553492921360959,1.6586393301144537,-0.011012107327686179,0.8179054490841323
25800,0.8510914675383597,1.7715149200209799,1.021809064798025,0.35975357548956477
25805,0.9823301339694491,1.6022743980061596,0.6444850175698205,0.9418407014039585
25807,0.3614999922573461,0.5616710436386715,-0.008632210680974414,0.7414480252677875
25813,0.3347126344373198,0.3768876590481686,-0.014200521390599805,0.4655895486733079
25814,0.42932511660099165,1.543543194001419,-0.3266915665020766,0.9662091779122878
25815,0.177389119211213,0.677444468896766,0.13690433209575786,0.7102123648379911
25816,0.6234218713574163,0.6435241660382858,0.22737272923211552,0.4931564847768554
25820,0.1646607545777877,1.6201571170835949,0.25219708259510787,0.6126189680488959
25826,0.2545482884499389,0.411578124779438,-0.2533378236029746,0.5041522674229065
25827,0.6058004619671641,0.608988469181724,-0.0021497347192117504,0.32612103404213755
25833,1.1645488691372066,1.218979076054096,-0.02667008559732859,0.30738091289662633
25836,0.35634480663142304,0.37762199174282685,-0.04958015842530776,0.3854166045492703
25837,1.1454140224473064,0.9637936675909231,-0.0075710909063652935,0.14373220298655373
25838,0.6276687438877391,0.8376895283775521,0.24169225357312568,0.777456677499065
25841,0.11832090045558198,0.1634192392583832,0.08605300825537682,0.31210894752977997
25843,1.0823975944923692,1.510735502227136,-0.06378224943306075,0.5834577999447654
25847,0.5764397296921863,0.7829727708075591,-0.07055623890343192,0.5708962930904914
25850,0.9574481109813111,1.0915256404458467,-0.0042992589600412395,0.40747489447155805
25852,0.3330176583490368,0.2694850687030254,-0.29509528981455,0.15302034989100807
25854,0.5270064069674757,0.609386669422008,0.20064786083905364,0.6326497259561426
25855,0.14915092299011706,0.5768739602200151,-0.22178102842306793,0.8989989891369795
25858,1.0267717035992199,1.6717155936834152,0.5158576517176237,0.9468275729229304
25860,1.6315858269738297,1.8611994408671007,0.0827714666701512,0.40096438276932506
25866,0.4101387511659172,2.01672485936945,0.23392094307737063,0.8585129745115022
25868,1.7203192883703762,2.2779826501889593,0.3628017852251455,0.6492405750369373
25871,0.03367042742112577,0.5059081010334668,-0.0467635028251734,0.8071748101847147
25874,0.38142760000889,0.7326711992709267,0.06640860947394965,0.9131185394946445
25875,1.9964817162848059,2.003256956770139,-0.08246013902703336,0.24606526217195088
25879,0.18546810147684475,2.0213045294134826,0.326889551796255,0.5924825685938255
25882,1.099452311689543,1.6703924292305043,-0.0791695426675548,0.6591049072971061
25887,0.2794404022445746,0.5447458883495434,0.035131273041530534,0.8817075616779603
25888,0.28285909632759315,1.260301875614852,-0.2949627103662972,0.9801769761782412
25889,0.8133840478710398,1.1552417098476826,0.28861242454306113,0.8165723029259698
25890,0.08652989778475632,0.16895124793279545,-0.010077501175310515,0.5970129761023473
25891,1.3660016001060928,2.4221648457153258,0.14684517673789105,0.8549288609498499
25892,0.03852766858148246,1.5358511580148535,-0.056476810884721146,0.8112897833999367
25897,0.9044099439267153,1.1254542053238776,-0.02730728807807468,0.4905890568773923
25899,0.06231598394992458,0.3592034444047843,-0.055261398678338465,0.8610664286226342
25900,1.8168272034045,2.1958796601608888,0.15618321292613754,0.4752969878416195
25902,0.9585939460707417,1.3588673182969158,-0.6007482600997182,0.40465971344504337
25905,0.7014704658344688,0.9008700498046931,0.03339796755801952,0.5804491385085067
25908,0.05983742456584035,0.2623988806189838,-0.11599318903883919,0.8135852723867644
25910,0.062046900606556536,0.21824412105166843,-0.012095639460768644,0.7134467712533357
25911,1.3914946328674063,1.3356070224189114,-0.08950058645278694,0.21845121930457478
25912,1.6117001149773353,2.025205189510024,-0.19004967101445494,0.4335696935908963
25914,0.7639134538480551,2.335693075384367,0.42659796470916056,0.9340868815837542
25922,1.2194593762987398,1.6363521913491428,0.14831842425371414,0.6297703956694676
25925,0.553662397392285,1.2960179396276117,-0.05638548640844479,0.9448045196940257
25929,0.44008149483813674,1.4796331977613424,-0.032944096325055315,0.9971023709431053
25930,0.5496889091053956,0.5517017318917987,0.013218580062051906,0.3426417123311041
25935,0.3308120835988538,0.828391237802236,0.26107676308468,0.7679181662480191
25936,1.7359391195005296,2.251396503186313,-0.06077170028786259,0.49670237541207973
25938,0.7840125372179894,0.8614362997041454,0.12807204679917805,0.45976114917668487
25940,0.6515981154408418,1.01601430857212,-0.4608214583915923,0.4758846900010033
25941,1.3904614664024844,1.0206584749736867,-0.4502179833975822,0.08440835151673856
25951,0.5883484410146027,0.4205481495495879,0.18160250052467075,0.09941513790232903
25954,0.43118551824445106,0.6745921354129221,0.2822389228044385,0.8282770450410932
25956,1.3972218275336736,1.9272997469523752,-0.13975156389607038,0.5395858774830765
25957,0.7891426173295618,1.301190133771973,-0.5271120882299554,0.5203699270576837
25960,0.49741458255935617,1.8120966667279523,0.4403064994091714,0.7662530836339466
25970,0.665088793842595,1.4449048013007832,0.5044092794589405,0.8812223415086642
25972,0.18490178418629402,1.0631641386563104,-0.01639955189768066,0.9310025836340989
25973,0.6348546383534236,1.19296699786188,0.20025724681583054,0.957982092269705
25975,0.9019220620330319,1.4263612970748352,-0.26131874591931936,0.6101340275434929
25976,0.9520281360703706,1.6234564375319576,0.3568030676711384,0.9381911331754672
25977,0.09442125172186144,0.9882120733123344,-0.11330994559115144,0.9363041892775884
25980,1.1306552807871013,0.9061896409992367,0.028640111756415187,0.1191133762107339
25982,2.067701993721888,2.171694433605514,-0.1248267719351365,0.279229023496615
25983,0.13071932864157068,0.22793598964291029,-0.029205559391177957,0.6509766519905684
25984,0.08926064057775229,0.05752714549278758,-0.007070090421470176,0.04906580622582207
25990,0.05877632321260859,1.107083847242511,-0.13159300116927541,0.9102416776574833
25991,0.8029577563602003,0.9380400857540958,0.012682627967183993,0.45471927828935493
25992,0.04206010987059371,0.14260580858739982,-0.04460945423231209,0.6245021210274152
25993,0.31631621106643587,1.9038173945909331,-0.08229455929279787,0.9631812441341137
25994,0.8766481496650157,1.2422881182274015,0.04426028652768274,0.6661902635322487
25996,0.44611079731231573,0.612021192338649,0.01906676900156657,0.66841185399331
26003,1.279432653150194,1.1448244988793976,0.9680126601225605,0.12855952601382403
26009,0.10922914000999366,0.10377575182189254,-0.0009753613519299727,0.18870655044791923
26011,0.8892683724190024,1.3836806722340356,-0.09959834231268896,0.6738034794308508
26015,0.3462588152460562,1.1695635770351698,-0.4519303850058493,0.8727788400924243
26016,1.3057822809812072,1.700202781554663,-0.15200922189643454,0.47763136403005696
26021,0.25213127191057044,0.8148269713012517,-0.08989138667451942,0.9674278246580229
26028,0.8976158964601396,1.2386084823460248,-0.6555168391979502,0.36535058275146387
26033,0.8357780159427575,1.243031946122072,-0.17376371349996544,0.59259365483405
26034,0.8768457704755621,0.701207235962554,-0.7004776437021599,0.11564167747560733
26039,0.410842032176237,1.3493612038771527,0.0612794891986985,0.9853327839154484
26052,0.1715281050885883,0.7138079855212123,-0.1261789956647053,0.9650128673187481
26053,1.2377446802231789,0.7412283819658968,-0.7843675623150526,0.057351138334405
26057,0.6825983759305838,1.0223031548630945,0.053594059095341845,0.7426778363256878
26060,1.4113405939581254,1.0706147031057125,0.12870478086041734,0.08756672593522548
26062,0.2058593233704703,2.2154055880667256,-0.6602332012594347,0.9938238793498352
26063,1.0867508574758689,1.8720502456627495,0.06797388538310903,0.8250032367706611
26064,1.9552541325025983,1.9693127325935653,-0.04157716236805744,0.25380365863259513
26065,0.32198810986893867,0.856773896293618,-0.3243376908951113,0.8130366216647124
26066,0.5703387225435967,0.7400253206078476,0.1874119487636956,0.7297164069639756
26070,0.42458443273118385,1.0380060329814014,0.07100847269236395,0.9816352398172331
26072,0.7997666341220775,1.9964547742779781,-0.6665433118484791,0.7813867262748162
26075,0.35826377038061796,0.6903045102539714,-0.02737546077270459,0.8590358979028402
26082,1.6755276770660397,1.6717775748759354,-0.0031886068088912067,0.25475301089428753
26083,0.7000998964272277,1.5588563697945284,0.6738699178465885,0.7034586296250146
26084,0.31599945970012205,0.4917262273611858,0.2240864598264523,0.7179984630363049
26087,0.4470482708126869,0.3600127131602777,-0.1652447276861295,0.15252600872549868
26092,0.7668221355134223,0.7591728651244427,-0.5205910602785079,0.19344825094643714
26097,0.13555136365220474,0.3465929738227939,-0.13494126921495794,0.7794215838493003
26103,0.17571711701162882,0.7727092056110587,-0.18329500346378338,0.9634864361596379
26104,0.4615851182506707,0.8164462745216745,0.17305317816469967,0.926666842515078
