iter,txx,tyy,txy,mu,phi,likelihood
41071,0.7207798715330642,0.47442505555091125,0.31714470628639924,0.090051906320526,0.32017985824249595,0.9351944828123544
41072,0.40829762677435777,0.19038358524886786,-0.14342554371234129,0.19999313542741548,0.5766918971492048,0.8198710271618445
41091,1.5834439847652653,1.1342524003269263,0.03277700585846332,0.24672861502307786,0.11543959848585807,0.6684960402422292
41101,0.3291268582898967,0.3313665505852419,-1.019918098463441,0.9192324984917262,0.7610996473124496,0.28904586163720697
41103,0.5528431187367523,0.18562017704294922,-0.27330931674327663,0.11271392378774113,0.036892028064968864,0.8913868276917334
41106,1.491407612047048,0.7732021574615864,-0.0751709618195267,0.35916194893617803,0.31215919191792785,0.8964773023980964
41110,1.2289539320772862,0.48222631103658337,-0.2903313256258571,0.7284766546653062,0.5620483717322411,0.9370556520454449
41116,0.28008694146353724,0.06971907431177493,-0.1208979203338513,0.07973921672501823,0.3297937205048102,0.944337721676864
41120,0.42520138934526136,0.40539392954045156,-0.011628610830741742,0.08538799482145223,0.17831889247143362,0.302639632225538
41130,0.584976291815428,-0.45036883593638627,-0.775260344673143,0.6189309234279186,0.7749738169882768,0.9402894642689164
41146,0.49287780659051394,0.2819104474573987,-0.07341191473016134,0.1440919213560636,0.41294304382532643,0.7862567470752538
41147,0.1467900525607082,-0.03689342278409556,-0.15419411197713812,0.051406931244044655,0.24230322814435107,0.8646122760826523
41168,0.359975419110091,0.3669295476014441,-0.0013369604536923694,0.09027604839922872,0.31200929537957334,0.2252020119297153
41171,1.7447193067417957,-1.7033690902744707,-0.6206017137118749,0.4592054204312311,0.15344315933735236,0.14049394223897144
41172,0.5113465554389661,0.3978694203719915,0.04561174556164389,0.4262909036520789,0.7148213989998862,0.5643686846779277
41174,0.430300631699398,-0.03301503515414384,-0.19876586105196714,0.09756479066034665,0.15406734056870736,0.92988758437243
41178,0.5214973578282784,-0.050434266741177694,0.06800967129017135,0.11135178558450315,0.3256582087119569,0.2578038989148396
41186,0.40305468633675884,0.37257196179586843,0.0587366783549328,0.07075238974348617,0.2233943082448493,0.3213876016458155
41188,1.5894426671474147,1.1399871699558926,-0.003602536930184701,0.33500668890175556,0.24490864396700848,0.6588991924855757
41189,0.9142366197356719,0.3323250257067573,-0.320753435722658,0.5779249905563423,0.5983141785204668,0.918638489424227
41191,2.048218995346333,0.7935828002935071,-0.03654886927815572,0.4837373059331789,0.3066787589049251,0.9862675395121006
41198,1.4310990963761785,-0.24996830960697378,-0.4084895422864748,0.35758956442235185,0.2825006492868924,0.7662460351822372
41199,0.5841850948824174,-0.14636446940520811,-0.6050394097140745,0.43067995099214,0.6426219281170409,0.9985198023277584
41205,1.9023041860209564,0.5641220871708259,-0.48366905766272333,0.3694517460070831,0.16326987615462424,0.9811815985023904
41207,1.9044020266083843,-0.5742281537802684,-0.7515056592713588,0.5537480451161801,0.3367737542782416,0.749129160914672
41208,1.5594623581297578,0.3165337821644726,-0.4446370170844348,0.6618637638986578,0.4763145953254409,0.995237846896268
41223,1.0739634697463496,0.17626689865397785,-0.10921412736138945,0.6839089688883792,0.6281279980296358,0.9346770206104048
41231,0.5419799787444912,0.8226623159816326,-0.3244077458677592,0.9594472822740787,0.6735012227358395,0.1009824214456745
41240,0.09532693068039319,0.07920952989591448,0.00407569413612037,0.22059922171482013,0.9134147305844781,0.02537167386974917
41254,0.912758841547429,-0.42341273798419665,-0.7343813683536795,0.2702586602917824,0.22847114634334134,0.8881338827770527
41263,1.187542432526242,-0.09015044566655207,0.03077557749256244,0.37194599308809045,0.453533920282123,0.4720092373415869
41265,0.053938971554771356,0.025056118285995303,-0.18538508295097242,0.3763326599305703,0.9302570634931612,0.2558562655068195
41269,1.1170493515828641,0.9501467648777179,-0.09126541573707016,0.6766378924463604,0.5304541324006643,0.464418821339081
41277,0.4048741002598319,0.26756061560700556,0.18115697638228304,0.12316780860645064,0.6632093753794378,0.6901581939372197
41278,1.4884919766664095,0.7438890259214204,0.17180753437560267,0.1771932488785787,0.042248148406217045,0.9751628013175956
41295,-0.3324211094543445,1.0184405327563584,-1.251509362659086,0.49372948469882444,0.4362051361073322,0.009629280459126085
41301,0.36135081670469427,-0.17814686649707476,-0.16304971586172837,0.07438952291523437,0.0036698322972454917,0.5299834072196444
41302,0.2519046327828952,-0.16463354294355134,-0.24366717016852496,0.5733996540893882,0.915618427864957,0.7783621406586883
41317,1.8005825683981125,1.1188402830202524,-0.043649396089658635,0.27965826511907876,0.10933833134475893,0.7847997459987059
41319,0.4356897460212654,0.26769723730910777,-0.044615334791894674,0.4635222134594858,0.762096685814863,0.7402286708395067
41320,0.18797713995689955,0.1279950509323822,0.007777910441804422,0.06680837085783127,0.5946681679022278,0.3507737552690076
41341,0.3567819230114854,0.5312230261959893,-0.32396627686500784,0.45826946279841885,0.6444265482895641,0.12073969185116393
41353,0.9695561501027751,0.6284281316853414,0.006429950934811095,0.4837681789593885,0.5544195880772816,0.7607751273495192
41359,0.07613429513438065,-0.01594719457648783,-0.13737543198657903,0.05234346028215853,0.4603021846779956,0.5598846871602862
41365,0.4303764144174485,0.502664905173448,-0.1723317209340394,0.13936948632598706,0.23790120733802886,0.18624397829681744
41366,0.8222286559330312,-0.10577427114989706,-0.17460044398340308,0.18214089438121248,0.2365983820840116,0.7185747290035106
41369,0.9693679382417476,-0.25932118456120756,-0.9275995362729635,0.37413607143600963,0.3670499500502727,0.9993897501700526
41376,1.2338271773476652,1.081685465246249,-0.8700937532985367,0.3207344822355365,0.07990942045299203,0.38172594504393853
41379,2.001837942717006,0.9963906659922943,-0.26425630798344385,0.8961499681722364,0.44443179839743147,0.8812228911961537
41386,0.8246932052443263,0.13773654434473598,-0.4259629010392717,0.24246138078150492,0.30499156884707196,0.9827671007136741
41391,2.1846689026884185,2.2354993425246383,0.2601043884836199,0.6678628273911235,0.3110840522036029,0.2978840692856631
41399,0.58875146191176,0.10864330747049368,-0.2905955109362793,0.1784783925233517,0.33288130601390187,0.9824268111893528
41400,0.515847788474378,0.4587582054857649,0.048676948712436864,0.10349769066973767,0.2730742692329351,0.3980548570642408
41402,0.8055415545527469,0.20605755384598048,-0.10842217640259874,0.2161015125677863,0.3851192121197407,0.9909723787535932
41415,0.31684367746622316,0.15285441382663578,-0.38821052963191965,0.30331283042779067,0.6463963341236691,0.5637920644071376
41416,1.0841356927890176,0.8963729106530487,-0.7579386838924582,0.7464564939522756,0.5028214010386618,0.4147233197830495
41421,1.2786968386349147,0.5072177467813168,0.2681538732695116,0.13880611552475003,0.03906845993997874,0.92364394489573
41422,0.40031492388132517,0.42009846127666595,-0.3258823171894391,0.21726876867794423,0.41943493466228865,0.2581012020297136
41428,0.7202966860638128,0.4583015953979603,-0.09913620766254627,0.1206253316949166,0.06612835234966769,0.7130121624257991
41435,0.29976756111325475,0.08910010962912106,0.051743156293699716,0.24359219797270557,0.8087059722056578,0.5595935219280739
41440,1.1073931832632078,-0.20189481049203556,-0.8525095159240619,0.6556181206645182,0.583510515400823,0.9968863584194976
41448,0.496229688128885,-0.04560812985218401,-0.5486505543978063,0.15332888205517903,0.12569117282766343,0.9641509083981632
41449,0.14116165969880937,0.13378228144631532,0.0008364027287859311,0.0300185404276834,0.21376949842105916,0.07784090532013645
41450,2.2785813559725607,1.1092905618659807,-0.08929239185800023,0.7861033619988518,0.3868349583470875,0.9280137267147728
41456,1.6203263488795372,0.47575144607424125,0.06591734987136993,0.24662539481752954,0.14525687165141785,0.9595756193241072
41460,2.3674901612797976,2.32017382714182,0.019062345345392414,0.5258456296953045,0.20714540674462711,0.3445818604405211
41466,0.09593511384915866,-0.05975914356163237,-0.9243770228784347,0.1526451689600863,0.04850655530897632,0.4412221877314385
41472,1.3089241114400048,-0.2745249478344513,-1.1149277345523636,0.33113779690452094,0.12216032506265116,0.9984860912185312
41474,0.7641796498853072,0.7420589523091362,-0.044253353641963124,0.41861942385050527,0.5418640582719119,0.32512405916288883
41477,1.7720737145159484,0.3239744793869504,-0.9406064655640425,0.9151736159268535,0.4969457513308003,0.9704088292294102
41480,1.0949097521631992,0.5050769319971026,-0.3781396420166607,0.24028943411055967,0.17093148413694878,0.8344094625047512
41482,0.8224469559204927,0.5021861530183288,0.5549690398937748,0.05802768289536391,0.1891573797303184,0.24450618684287215
41496,0.6476159693090723,0.23659399549899335,-0.24884646103027944,0.14500935145804883,0.1710005240078247,0.9066197334677571
41522,0.5318396379552724,0.4710105419206912,0.19823939612949212,0.07471832615424713,0.2839267248171683,0.4112054529563873
41523,2.2816536916352566,-0.26440042521556284,-0.3920737991523718,0.5040871889314511,0.24282801409880522,0.7234605982944736
41529,0.39304986958515636,-0.14148738464854202,-0.16502555492437684,0.26011855349788965,0.696482127251491,0.6330049855487722
41532,0.309392293281232,0.1917966531620577,-0.40602499493459515,0.10862384770881295,0.04547771188754384,0.46169696027978396
41534,1.0244851526456318,0.22996575091355023,-0.7196709993131666,0.27981245309516367,0.19310706086416515,0.9002167790173041
41542,0.1370297115688588,0.08385489956614835,-1.547829395895413,0.33709854835082115,0.3175363901956751,0.3171552768235663
41543,1.048407945330142,0.9124603655720877,-0.04467908836187464,0.28863526421337704,0.32847129275337733,0.4454831712974864
41549,0.6937348602345988,0.4440728389859915,0.27376479216063965,0.09445412563176206,0.32974889400032775,0.9436048822339445
41552,0.7065241337172026,0.673085948930516,-0.026778739784362064,0.22006774889422187,0.3862277800163861,0.3403391806069052
41555,2.0913702971797417,1.9226064737827366,-0.060547560131806274,0.36735237283315286,0.11853106065506558,0.40355380916646216
41556,0.48519413771010295,-0.2983485543189107,0.3227076226921075,0.5551230874543003,0.7796747862106063,0.001349475468944027
41560,0.7815567449218311,0.5478807419192371,-0.07831129010594397,0.31977358488856017,0.5008146630016269,0.6395650264257525
41564,0.2162043593355634,0.2760769890740715,-0.168006403758475,0.0716120563483374,0.06277550492894696,0.14160649219380134
41566,1.3129459222818785,-0.45977306621271025,-1.2899813990491662,0.3699025275754713,0.1659105507161538,0.9949690341095072
41569,1.6606344160873054,1.678802545913647,-0.0017342746500329347,0.3480214109657836,0.18391509942608672,0.308040717155158
41587,0.6330810087772587,0.48768356342452546,-0.24317743348177576,0.22527005328484692,0.3712505397038875,0.4878079361091794
41595,1.1406127325189903,-0.218376816803869,-0.14864795032264086,0.2508751840704873,0.24408739896590578,0.5518298981088521
41601,1.1961527583953404,0.9296899262947106,0.66986572732003,0.25235712633235335,0.4728487081102973,0.8289256626006709
41604,2.234799788577749,-0.4102269244957857,0.04907205980447737,0.7032979550081242,0.3979992501261992,0.33648446101436885
41614,0.7274423174721999,0.8397193947655491,-0.20754058035639528,0.2343862724249711,0.27145116405706304,0.20101994018344854
41620,1.6910423452509418,0.18501174703368292,-0.6103268317726817,0.6947674915605816,0.46113440138251405,0.9941533361481838
41621,0.7326178105634017,0.4915520911007429,-0.24486191579273603,0.37508816110807974,0.5262886423010701,0.6075834444894491
41624,0.22648087858715374,0.05413998307066637,-0.39235674478220506,0.1588526093281012,0.45954138860085386,0.6274474299700975
41625,1.5164854257046991,1.2487330592615202,-0.6076591372306192,0.2923576781150655,0.024383509142964065,0.4534644859352147
41635,0.5222868492368276,-0.22444989141018742,-0.4975668657353937,0.14146164844098802,0.07747407638749741,0.9588994908667072
41637,1.0693701940478495,0.01234697298135586,-0.8220517766917512,0.8823790712383188,0.6534993299453574,0.9845549177380276
41642,0.7567109639701929,0.7351353243286668,-1.334692227503344,0.302032509462464,0.027822835165380862,0.3094251954741883
41652,0.8157503482607883,-0.7647641959490521,-0.8657854291693605,0.3095370061065368,0.32141638653002824,0.7313049302449233
41663,1.6134331938069477,1.1210189347236155,0.44723042119551343,0.2845486898864912,0.2900223319309598,0.8254509917507572
41675,0.6226969362960513,0.11293810395960653,-0.6680922477203188,0.3718322319001738,0.5146309200024457,0.8268568685912859
41688,0.39320584242253703,0.3741500657002627,-0.02790595589621761,0.10160080373737503,0.31184089923663044,0.29794751521284285
41689,1.2248738578682716,1.7220280929818665,-0.5930354153454123,0.3106976926542327,0.03384520647357684,0.12502944364586865
41691,0.43865402487554245,0.06117755195705855,-0.006462751823548248,0.09881582666650664,0.3652825860722556,0.7460519819323568
41714,1.592434191278244,-0.2674346484942061,-1.4219621793733173,0.4262166637570167,0.16980825883297151,0.9978884315776038
41715,1.0556343754840192,1.1161639894851936,-0.1128080036168969,0.18368797513532967,0.013854909071650021,0.2608616019034449
41717,1.7763206083719627,-0.9038552918987548,-1.294891894913981,0.5949530903815956,0.3641075229816965,0.8294197983880047
41724,1.4734154329430489,0.48409709371276227,-0.23413927476865345,0.28165307231676784,0.18525695976109083,0.9871206660920844
41737,1.0456115180481493,0.5976620435260428,0.21140329666718566,0.34649817605068,0.5056603882975497,0.956905366788558
41746,0.8867929964258108,0.33362702349359313,-0.04619554678205844,0.22347107986852854,0.37479471687887245,0.9906545788462048
41752,1.0416161334751586,-0.5899737231657132,-0.691447696191894,0.2360308836607036,0.04169198962594082,0.7291862244281688
41765,0.8427836788866355,0.34302439153748054,0.11456605182423242,0.10880363340475675,0.10462148243468852,0.9721124003021984
41796,1.6143145733503839,0.20246450414940487,-0.8956762771028967,0.39748112696883237,0.2030421901356904,0.9848442976898896
41799,0.307183384234872,0.19459283037809885,-0.01404729184244073,0.046448553738747,0.053824638178028225,0.6765684751914367
41811,1.9563241889245544,-0.00011568919100851673,0.7707932774980458,0.9942309236821396,0.5135852125658913,0.07365792364356337
41814,0.4824476221855306,-0.03962846235142595,-0.1677842939311063,0.10231166755753633,0.15517933109527454,0.852592589672107
41822,2.085935317829704,0.5137357524571409,-0.07235598827697995,0.5237366318389268,0.3295619409660724,0.9685906545929984
41841,1.300953194460958,0.42060142648895626,-0.5296219242994683,0.27073943034672426,0.13076005011930486,0.9262933672404559
41848,1.225036560156067,0.9748123997424487,0.4249503713559762,0.4191760838647631,0.49191377460146984,0.6586485210124065
41849,1.1928870897511774,0.968300294698748,0.4346072349000241,0.5249947971587434,0.535432343930244,0.6307220456818793
41850,2.0613332418616586,1.309466212667443,-0.19250647608664975,0.28844741914852357,0.022790543284130535,0.7361323343916465
41851,1.154372632595366,1.2091393580872025,-0.045180039092187735,0.9891764740917366,0.5522487107553704,0.26821869305613155
41852,1.0188433439357143,0.23364316695558568,-0.5334556249109789,0.19603922781853989,0.011453822965201551,0.95269015195072
41856,1.5166882407517102,0.0788771918334808,0.10113291122068038,0.25058860181719456,0.1699343579410271,0.6148388867220184
41859,2.0813130025031694,1.6556041754714699,-0.17446068196736977,0.2904900191329513,0.001182091843732818,0.5350821189806602
41860,1.9653571252378277,1.3707133117269934,0.5161291395476045,0.24837191283528354,0.14558397956155433,0.8112723730640514
41870,1.924545187921916,2.0031535023616973,0.39527680472886634,0.6602442485909796,0.3583457063775019,0.27238716357404025
41875,0.787306783820895,0.5023689778937606,-0.09510670082100052,0.4243752010428937,0.5759747628793753,0.7185840992173799
41889,0.6043844227826811,-0.5381491467110274,-0.7575890617750387,0.1853080026320588,0.06070555948204873,0.8522911508790767
41891,0.9148322173903156,0.2882228982179418,0.10391123620547657,0.1289441339122325,0.14156230675280354,0.9025556579528692
41897,0.4876754082787315,0.22729160618405253,0.047669788207197354,0.07114323923037873,0.17040676841054367,0.972421656154668
41902,1.9055393596771886,-0.481164635416691,-0.4071592345420902,0.5349934433987341,0.34444775961639096,0.5969735491643857
41933,0.622485185729687,0.6181794159598045,-0.004803193194916881,0.24993283585704731,0.48653164652787967,0.2933543822810067
41934,2.4774851081305105,0.6980647212075524,-0.031603762899272934,0.46685824569772655,0.22134904997153323,0.977460562204066
41937,0.19274130392750616,0.11249174496370527,0.014052424128617961,0.03799162454999245,0.3451067424019409,0.4443581427706455
41940,1.8512494992346549,1.8600711114678237,-0.07778988014034882,0.5525912154869805,0.2937907957501789,0.31547435787024625
41946,0.2983672877098795,-0.2528075576337876,-0.24590843926574804,0.12080937631013543,0.3854602264377357,0.5578167985134583
41952,0.7338656093920077,0.6568258075281633,-0.03350544121508391,0.20211582808638023,0.3429221503746474,0.4045722756806715
41958,0.7489932097727765,0.636603180272775,-0.5785375584763637,0.2258009177242654,0.12978518721220916,0.3875954530212988
41968,1.7371285688706004,-1.635341161200365,-1.4281167638001886,0.630618730505209,0.4010084541343899,0.5429266539050188
41978,1.2767116115428516,-0.03480564536985756,-1.4038167927619642,0.5132261438205105,0.3513197919098408,0.9328876781933159
41982,0.3556096848080846,0.09038585056361303,0.03158814881898308,0.10595458457858094,0.5491154932824233,0.7070758996205281
41983,2.281952258708379,-0.11005198271599355,-0.6661016768527236,0.5416513731501222,0.2596581856237935,0.8964434901529672
42009,0.22542827196690415,-0.04767005358744235,-0.1799360437977396,0.0696615977050465,0.2450269135407442,0.931323546026812
42023,1.123599344811093,1.1278195560084905,-0.8365222127154052,0.29916387640344516,0.052921494286081845,0.3047295088557394
42028,0.6182658107225911,0.6192046569089996,0.039522207364612434,0.11305389833748442,0.15508471498039322,0.2821868341451966
42029,1.0206719559584856,-0.13301221360654833,-1.3014277747770502,0.40901676245240065,0.3084235288049512,0.9401648106623128
42048,1.4681927251667737,1.380102310688316,0.1805478779465191,0.37101215098612095,0.31208394012151003,0.3849092173873896
42055,1.5408698581021572,0.7445778517128475,-0.17595846629343903,0.3794076397917901,0.3037499464074254,0.9040514840418996
42057,1.0726728619335804,0.787486990146759,0.5866528337941421,0.06496373245529963,0.0005078555720188227,0.9153473295158466
42060,0.4905845743920737,0.3190730960553764,-0.14413811288622075,0.14954055649648187,0.35992099934390837,0.630194234089226
42063,1.781816430003807,-0.10423316248172679,0.35017756407799955,0.2390377367198564,0.03564574097470049,0.23039330811872016
42066,0.5762318385366155,0.7037798507972947,-0.20190167780828008,0.45370898371683993,0.5750181217795969,0.16900324371181555
42072,0.8448643040940704,-0.800356061097773,-0.9791032788534723,0.43893991901992196,0.5228086842813642,0.7840704721989059
42074,0.9075102438110229,-0.4729457933681023,-1.199421994488147,0.47974619181548706,0.4898776602128418,0.9996452423576659
42075,1.2087907574244188,1.4693931855420848,0.08800471821633471,0.3088003249911376,0.24916860865942037,0.1431015292424427
42091,0.23385942844959495,0.14245102652881772,-0.07124923282539856,0.044270689481233944,0.04110830381941866,0.5815171235737917
42099,1.376047600716769,1.5141248633218591,0.43374592507941867,0.24664518551009929,0.2261261352662663,0.19382948042356252
42106,1.7016257194709465,1.88838862680177,-0.2283277566690008,0.5888169089518771,0.30753090406711875,0.2304616965140279
42113,0.16885089112215393,-0.023475463308379456,-0.02072361493742849,0.05761948110557445,0.5157456014184256,0.27892541863744463
42145,0.9639105096971424,0.27312230238492546,0.31885676014899084,0.20895342129791883,0.4295534829820681,0.4932640140587876
42148,1.103091432905786,0.8445887128245851,0.575686318901944,0.07620674266169039,0.04779670029146112,0.8294361349578221
42152,1.7941887726705223,0.7014090933438897,-0.07427706553433513,0.2659674523008648,0.09515741547706838,0.9845018244500808
42173,0.47009177874326674,0.29987438840726094,0.09684129792535098,0.15456684478277155,0.5874002510182841,0.8445512597950723
42181,1.6588746632119247,1.8014054196783034,-0.3770672056743952,0.3894789311929788,0.14853356384347696,0.25190287938441336
42194,0.6205065661780906,-0.3676573644589008,-1.9862737911977055,0.3311922115338529,0.06923782618544445,0.7965105107150562
42195,0.7455189090163153,1.0946322879006547,0.23946332526947256,0.36371392916293893,0.487765153842247,0.03622347318084981
42203,1.2046491231601117,1.0638208982388582,0.21420619145389874,0.5229582485657898,0.489569491795782,0.4602101945113729
42204,0.3672899338312524,0.12501886564314202,-0.07085623040335474,0.10259450175658891,0.4118593927844616,0.9669566302888822
42205,0.3941411157142035,0.2159875694572414,-0.05674989586941611,0.7642223493581904,0.8332535543906932,0.8047868848794867
42208,-0.12841149005114708,0.17538727247905866,-2.2448162416979898,0.7700892660328865,0.7264399813721003,0.18715153167200005
42211,1.7785816449968481,1.8331934981247306,-0.01248450609007786,0.3517489247769726,0.15271345798373778,0.290079401577067
42222,1.825928268800914,0.9188819509829961,0.4180839802799044,0.2786885194407567,0.226238941434418,0.9823115116535672
42246,0.1754987690526958,-0.1158633658592123,-0.17441134597288518,0.09011615845129793,0.49904788392225746,0.7187418312594699
42257,0.7107445394278787,0.35188856360480253,0.10998201710544393,0.19995579886783071,0.49775351710615623,0.9822813644200724
42258,1.848084209123862,0.40630523999621276,0.21083850012219169,0.4668256383866854,0.3681449681541471,0.8044800097364899
42259,0.4248604830256412,0.283300801737368,-0.1877310495850679,0.12612005763299522,0.282227797748606,0.5659988952638517
42261,0.5330438245455098,-0.0955715511263975,0.03956571832051708,0.20026471490769454,0.5651696733268436,0.25184025792658005
42264,1.493401988130387,1.486120169618516,-0.008260292872940054,0.5257012625132901,0.3650426689245025,0.3218664292194777
42266,0.11331173425369909,-0.03833124201899268,-0.16168617956507322,0.04767055978944702,0.25087630461547794,0.8129719944576711
42267,0.8360146778964042,0.3263028601932065,-0.40591388231939624,0.25368070440839124,0.310415592153493,0.8483458852858748
42270,2.003807823136412,1.7050937047288308,-0.08087923462242402,0.2808140588646427,0.010794193846718125,0.4772728872993701
42282,0.1693103532943496,0.10567009584014568,-0.03562248904326274,0.036973762789971144,0.21624053393425235,0.40420608619392107
42283,0.20544756244623752,0.161028548187403,0.026366385962511275,0.13817396474925794,0.7673707902068382,0.2671647463849986
42304,1.4797646384327072,0.8218701249392678,0.1178239128026352,0.302055198962308,0.2892521817070052,0.9157153635946124
42308,0.6694666618318428,0.4542152821411244,0.006759220849785284,0.10416985080656281,0.1090212966295292,0.7118630626115383
42325,1.5507006437784459,1.1460940313122583,0.7855492546837015,0.2868779076513785,0.3913285206059167,0.890309135492422
42330,0.7974610181261107,0.3072124102933912,-0.034638463033425326,0.12487547057206032,0.11669216575731556,0.9903000667999408
42342,1.6125779575531853,-1.0575540899429228,-1.772277592612125,0.697630794609841,0.46742966383646994,0.9254078125038996
42347,0.9601013880376276,0.4306436124348937,0.17474565887840762,0.1240180744226104,0.13756675899396045,0.9778744809469468
42354,0.20231456215401525,0.196221112752613,0.002848976660201184,0.04723292253297824,0.3023542496932106,0.15726361649343382
42356,1.0074146330271248,0.6181968446518565,-1.4188437621085845,0.9067530851606826,0.5545289216519547,0.4831918879536401
42363,0.5612606739646191,-0.26403365896242903,-0.10629787663474921,0.1275665530729944,0.18488076325582364,0.2977375852263049
42364,0.7689837617508004,-0.5048669548394626,-1.20853101052199,0.33697397500268733,0.3127205801526991,0.9994660096875719
42371,0.29283026762691383,-0.006805812085838524,-0.09432223461995733,0.5794762883500296,0.8880962304116868,0.818802895697095
42388,1.0500577288339221,-0.46052927637410734,-0.7810673841238438,0.4168780816074772,0.4356817181218296,0.8748698677848078
42390,0.6873079151167429,-0.5796382451485383,-1.1856836196340823,0.4769460706169801,0.5830907413498104,0.9960222482326015
42394,0.3075860700851052,0.23670415327246683,-0.04776956300136328,0.14736649555469475,0.5971258911442888,0.4609416511682644
42396,0.2874643166752519,0.15441691324440535,0.08534685698450009,0.054847746156051876,0.4715505332613912,0.6043552827614312
42407,0.37427183907547557,0.17118735873556792,-0.29791613051156374,0.33614270746146824,0.6802955969276357,0.6817076387896106
42419,1.1278366260437724,0.9799038802971153,0.11459451633758182,0.24060239822463012,0.27640753997036177,0.4676704922350443
42420,1.5265437112164795,0.9973385119510558,0.3053875348172169,0.5314617103190238,0.4538121667034443,0.8516335594382627
42422,0.772442442046209,0.303043014186945,0.11186728933639617,0.092689457422531,0.05739535129782398,0.9526040895541684
42423,0.08207372006605247,-0.022344220162238877,-0.928765915997292,0.4166853486024999,0.7141093610027986,0.381250693161354
42430,0.24660576649830568,0.1920680011106119,-0.028892623526921474,0.07276778458198507,0.4212490638326727,0.3958796289796097
42435,0.27054752998650583,0.2638074234307122,0.03421379394461005,0.03853891361955205,0.02172044702991435,0.19265748761926027
42440,0.4509177429174542,0.25843417347738534,-0.061857027435823275,0.41960171969330134,0.7412515599762483,0.7853500626185747
42442,0.30070219704095813,-0.2097161263764201,-0.20652560846052498,0.13043914664893427,0.4691793550913131,0.5570197861682227
42452,1.4711907787351814,0.09338423049146684,-0.12108101399971907,0.7499352577521465,0.5575730612427874,0.8219950437864667
42458,0.1874698167955381,-0.060222035899884424,-0.2319975333840602,0.24363949653579223,0.794217371200218,0.9624256879321204
42459,0.7311986205684798,0.1255072892225598,-0.5379555901643015,0.26059583039603385,0.3430287692750966,0.9272392921934914
42463,1.256474126328435,0.9360211252310394,0.27882664115765926,0.33294063787441175,0.40888534633722673,0.7041794624606073
42466,0.9873826146701957,0.30882056305984223,0.05791353220788002,0.26416159579836634,0.42998954382187565,0.95258209237634
42470,0.47848985755457135,0.3938005351102469,0.02866954993528592,0.17567400284411255,0.5366192573573361,0.4812336890252507
42483,1.7566737731713151,1.067071785153985,-0.3720350801544346,0.9663136293179216,0.47770521173786074,0.7252412943648288
42484,1.1596552289597517,1.233515310619634,-0.01952763047618765,0.23078396841822446,0.14111065331267045,0.2536402059831969
42508,1.0607677818377668,0.480924481975194,-0.04309373972640174,0.45386983996698227,0.5268891405227403,0.9633662965444388
42515,0.6880342227027539,-0.1805836742810655,-0.4047282267120808,0.6534408554851833,0.7486666968418233,0.8931912890673609
42518,1.6966753817237146,0.42176577343971483,-0.21714510377256602,0.4320259020469349,0.3271196564207482,0.98931028896933
42524,1.8661905602625661,1.3628578700392115,-0.06907742492576958,0.5503204491117573,0.3360261728586633,0.6296762271253461
42538,0.375427566502397,0.304389581509895,0.025803613547799194,0.23035434812830818,0.6915204386343502,0.464836169133864
42548,0.30876500854162736,-0.14046492075252442,-0.18139761371228785,0.5334582805163023,0.8828928835328523,0.6720312055021014
42552,0.8653349468367608,0.8970427530084633,-0.04665833628569783,0.18927047431130203,0.18332166214708068,0.27008058032658183
42558,1.3908177229565302,0.06852579404733286,0.2962679429807147,0.44797929123859975,0.47335658428076605,0.3364984063577813
42565,0.7387053679172499,0.5065902645537794,-0.3601700978847455,0.17337828562789845,0.10277309099010497,0.5576578409961503
42569,1.2008681351783645,1.058648129912399,0.05618626265058129,0.18407349635902995,0.07709305644829316,0.4455692154702688
42581,0.22556943231968604,0.2470317659414259,-0.007403793665698567,0.28855981216593196,0.7991755744864553,0.12367210578545194
42595,0.10456795161760403,-0.012100414897669293,-0.23395743582824455,0.04716421671430175,0.015326099376268066,0.6618150577114137
42601,1.0933573565508077,0.5868669833794287,-0.5967528553484521,0.6197334262396154,0.5084298322745969,0.6922865891090728
42608,1.6267767368344723,-0.06428264577891697,-0.3547837297814207,0.25401465870287704,0.014473953966437194,0.8418390176390489
42617,0.5407540666255956,0.5391077483589213,0.030685229082187963,0.1125148772326195,0.23390904551142383,0.277747218849384
42623,0.26128912377850044,-0.009911967571649008,-0.17679802950277687,0.12389869849752173,0.5350571458174189,0.9690157617251156
42626,0.9016383327707944,0.9063143771981642,0.0008431734773222632,0.1763662213068274,0.15613918722237913,0.298532883862596
42630,0.8245883533330115,-0.4845042816675687,-1.4777407174609305,0.8934399419191834,0.7533357119421175,0.9841687006467672
42635,0.28397506178931536,0.042984206838141595,-0.18158182971872774,0.09167961494086893,0.32669087594092827,0.9518169057573984
42641,0.34718867182959906,-0.2281535257129129,-2.3531399169082055,0.5068524807389244,0.4144188894549915,0.538772626399731
42651,2.2077498684853256,1.9224006029166953,-0.14587511085636595,0.7674688590120855,0.33685883082572243,0.4523602330020762
42652,0.5750488257559868,0.3466322725190207,0.05873196051747697,0.21356009436631435,0.5722044569181249,0.8656909031319708
42655,1.8387785006106212,1.5324416457102705,-0.12048246991420784,0.41314537048470407,0.22438047435785663,0.4929631647180599
42657,2.225513339571989,1.8140955123067213,0.33962512848783716,0.6573240135289425,0.3408496941660499,0.5652060952687118
42666,1.0760946134398337,-0.8374179706793771,-0.7528168270640232,0.49238786946894014,0.5200231069843798,0.5708772108812323
