iter,txx,tyy,txy,mu,phi,likelihood
3511,0.10939090918665761,0.3797958516201622,-0.05905006080366543,0.10533110902906008,0.34174756582538185,0.8832086436949592
3514,1.1506584773142106,1.189672360859256,0.02658488350742777,0.15902839668505728,0.009517151504296927,0.3093754076223128
3519,0.5835187907070851,1.2698120049932566,-0.10665296357750619,0.2472747676575224,0.310508543198376,0.8947793975808209
3521,0.619579922795375,1.018998016903993,-0.45811340025028446,0.23174672438651178,0.2691962169814357,0.5113975930061514
3522,0.2591659664477168,0.27390734945603873,0.030383045980930605,0.06975896721970763,0.367314216374396,0.4167931391936612
3524,1.030380164073299,0.9858891528739164,-0.3775968149613361,0.5534226178402724,0.698965089365437,0.19218270222238476
3526,0.34810169120251516,0.647890741447498,-0.18857744086777525,0.17199823278203735,0.35035147754783214,0.7062870660268149
3528,0.17901578336052096,0.8460461666494097,-0.2519603740525661,0.2613277262717351,0.4839965926798301,0.9591470461366234
3529,1.3670820566854478,1.9023838772043802,-0.04388859612159248,0.5921515200649884,0.5912029750915798,0.5817508423160728
3533,0.6835698611810989,1.3734067313147873,0.7211189329341329,0.5015272042370984,0.5533821129602454,0.5526614562832451
3536,0.3681295174639263,0.9890173130185074,0.06167802095444393,0.518513394967824,0.7118605345592619,0.9805351982935638
3537,1.4751452846755952,2.4096918666927296,-0.22931546231824876,0.345058183913017,0.25831412215891325,0.6737461893898894
3540,0.013991622059733809,1.9220083261766348,-0.043529624180708375,0.3269325824039513,0.20336677144042184,0.7761242322056321
3544,0.6350520840378161,0.7653174612532896,0.03493398522156714,0.24352006689567093,0.533868134948108,0.5255393880125969
3548,1.2088964799107769,1.2785347583207047,-0.015133519596735038,0.1830991499946977,0.07398802653918195,0.31791893230281976
3550,0.9547151556076569,0.9700756288046934,0.10673324765197356,0.13109728051743713,0.02713389428802038,0.33199289429596
3553,1.0719926330913265,1.5367794379581599,0.9485254808816419,0.1508689068086889,0.12251493050838434,0.7787800698012344
3560,0.9871001093973161,1.2265763908636862,0.1510373797835576,0.38184837155323575,0.5579340261157022,0.5758103359210993
3567,0.9604941738685747,0.9817932359397316,0.12613118487286828,0.6510260235518104,0.7325229784311488,0.3450790726035028
3569,0.3903991013960991,0.41423877103855494,0.02105073190698636,0.16479591195535162,0.5931862685543473,0.43542901874327056
3579,0.17550144529486286,0.27236422297036705,0.03480407494680375,0.21732176751639692,0.801699163295437,0.6747948203645419
3589,0.040781234254509975,0.2958185858437471,0.036163406706309686,0.07610126830222022,0.26884228335977295,0.5030919905382879
3590,0.8900499661939134,0.9674216025493629,0.03431796370229564,0.5728175973766783,0.720256402340936,0.38127779750573904
3593,0.47462434760134814,0.7643398670517171,0.19795618095805173,0.1973066083891634,0.4916164497021657,0.8932450471891149
3595,0.183310328591098,0.26517421345559494,0.07824507187730488,0.18774283105742087,0.7863282082600735,0.6240173612038985
3599,0.6780166297636184,2.3599277680023074,-0.025862193920384635,0.7419738008889362,0.6145482747363903,0.998858073930135
3604,0.4567975408899799,1.0536633465270582,0.004090707486911206,0.2162838795113713,0.3311595870423351,0.9578082352701124
3607,0.389694484764885,0.5963619978412464,0.05214435542997376,0.210129137519554,0.581755353031667,0.7805992711100825
3613,0.5900657541425942,1.2180836400936133,-0.05330902683003699,0.2203923757942024,0.26296623492126664,0.8943679264780804
3618,1.5099136843847287,2.3563756207272077,-0.03717279808446069,0.4149609818188775,0.3849443847526137,0.6918360476989988
3624,0.6241233768480958,0.7275712738464505,-0.06241555665958042,0.17450896778627706,0.3397640333460421,0.42803521271772
3627,0.7316778864876096,1.14649555814799,0.2264981051739809,0.15132306471883178,0.11928653163674272,0.8705674583539073
3631,2.0461458383117614,2.2135566807049454,-0.06348507850651687,0.5365979512582713,0.49849202434779655,0.3129009851183906
3643,0.10970954832830082,0.8115831031299254,-0.010894233875439861,0.44155093606403667,0.7124540532241299,0.8640941832970946
3647,0.3080774950790655,2.3478815060528855,-0.4849989981597541,0.6142493508744882,0.5796904834400634,0.99869885721857
3650,0.6985678720591296,2.2032608803586986,-0.6303954693933344,0.8302497484271341,0.7365363768995201,0.8946059938384497
3661,0.17109345264728923,0.22076461511635154,-0.12027796042466599,0.648724932862853,0.9696613918654227,0.433804664133726
3663,2.096325283563106,2.1143875351225,-0.3251728579306246,0.277107547828645,0.08892753237134365,0.2292863183501448
3670,0.48605759208118127,1.4909799184276826,0.12970659412217347,0.5043627989187297,0.5895401158595741,0.980464587468016
3671,0.6399780547884285,0.871701057024838,-0.5038941833309546,0.577057602110091,0.7796018408243212,0.36111241769166574
3672,0.38900073284005976,0.5635306802496979,0.10334763368403725,0.10216981068387351,0.2571270032056374,0.7760861153334914
3674,0.0919037150837063,0.08934617855902524,0.000792851898038516,0.09422197413110109,0.7875670435315101,0.1654329488284962
3677,1.3420481346408895,2.3598348904683912,-0.20375434695009187,0.2548672656286223,0.025928896559407572,0.7408296444718713
3679,0.08666893149149864,0.14233552824670917,-0.05316767164803196,0.33176270211141784,0.9370232624823688,0.4971831298599333
3686,0.7039685725374626,1.4638687789499023,0.12641456968197357,0.27589779825594163,0.3443613443459234,0.9648142970767952
3688,0.9493632033650357,0.6588135277239077,0.17309184447930018,0.3578800242864157,0.648999835124575,0.0612547919799725
3689,0.05301096345643686,0.8033051237445934,-0.1484566238545589,0.2670988735088697,0.5123163388763595,0.9427547292193886
3695,0.7124175006154088,1.0206520285652436,-0.04110915458544848,0.1708418510130865,0.17250291366220916,0.6358944411697555
3697,0.9565292635066955,1.8778748232949742,0.17994501937893223,0.3071230295675832,0.3044616183735981,0.9416850023593258
3698,0.09788582780976565,0.17899749140573645,-0.0727823272063026,0.06351442075700156,0.3422886770846354,0.5750252196614459
3703,0.7511071063762246,0.8212630373089117,-0.5138222284970204,0.374821232610519,0.5948745844824057,0.24014877814663346
3704,1.42475401005504,1.9864247199675418,-0.20115805854001628,0.7692157398781249,0.6705119561244127,0.5312500389582296
3705,0.8128866251447561,1.4611912410309786,0.15541355078100794,0.2231816735496779,0.2249506138374909,0.9057056405644308
3709,0.23167414830973643,2.2989468332494902,0.344422228663633,0.34604776741552284,0.16338563314611382,0.6373684342113408
3711,0.3211168831944248,0.4025844231494519,0.020433151275148304,0.2675438913532796,0.7589677714379947,0.5871944797671911
3712,0.6697957833240122,0.7859234007603939,-0.003934449622401982,0.12334413673201446,0.06972145328395496,0.4660560543256894
3715,0.21057873011921663,0.48502839623826,0.07052360987701568,0.10979690857182585,0.3408872455630967,0.8770899779046563
3721,0.1798901133718188,0.29247379487190556,0.09856423064824657,0.054811610845774905,0.24390971900748376,0.6576907368174271
3722,1.7014344750958796,2.3704165600300944,0.1409388172841331,0.3216866545864573,0.24391382822201862,0.6324521913732128
3723,0.2677984986045348,1.9598168698549865,-0.5196049125832919,0.8767976312148766,0.7750207547780057,0.9923278929276432
3725,0.5472025732823618,0.36135140866562654,-0.058400284719560575,0.13853585062218332,0.3981553675242954,0.07556928499546907
3726,0.39831311447762774,1.9272715617350367,-0.1265458118857242,0.2660810568439165,0.1066665611005116,0.9916152391668688
3728,1.9736579191816808,1.843513680111808,0.2860671943312756,0.2050037199899764,0.026025991929216747,0.21867912719681387
3734,0.712160813185534,1.5097432479830113,-0.028113872764491173,0.4706432060166921,0.5791445549832609,0.9172382620784716
3741,0.6253752920282521,0.8320964632711405,-0.02349920945561192,0.2598239944250788,0.5231412517914548,0.5832606171878869
3748,0.10320736575782594,0.2578531215064228,-0.04743574287352991,0.08575463437652428,0.4143550037526315,0.7667191165139111
3749,0.7989758945678664,2.4226541197766993,-0.17240240075252264,0.9204978694989842,0.692412085098844,0.9853226440996982
3752,0.19695113153786586,0.2791066522442567,-0.0379151064484304,0.18167214586327451,0.7294115898911876,0.583167406248213
3754,0.7382020132803073,1.3573146854257774,0.5041788705034198,0.2960719936608973,0.4341594947333928,0.9287337226306874
3759,0.5042917061863237,0.6647393545095854,0.25226811924189,0.07995559682807496,0.0855910645335729,0.7762176868856121
3761,0.03306773200268969,0.07246552599832866,0.0013360151150612067,0.21681140925027734,0.9288869618990243,0.29512598727834155
3765,1.637778071644387,1.9359532901274856,0.29904965863846683,0.33839508160459414,0.3565092156927349,0.5043036435008784
3770,1.3978582717667802,1.0021697458013248,-0.030452666423572642,0.17350224060806918,0.02908530916097442,0.07057565210476789
3772,0.13624762000393534,0.131767794900121,-0.003846141183000189,0.047615715822441625,0.41904873973325923,0.2610806847823477
3773,0.5501914766366381,0.8630871644483289,-0.3200787971160783,0.19440663991781065,0.2439617754059075,0.5291747921603209
3775,0.7542967990675017,1.1352971824364533,0.06501587948729427,0.7603824448012111,0.7588610437019859,0.7461178044494595
3776,0.2839426862009585,1.6970654782356296,-0.16773764788057305,0.5601358364776748,0.6084677796307371,0.9870181047546728
3783,0.2693616527313813,0.6433482789564745,0.13115488500966174,0.2238860789790656,0.578539902326147,0.8836497864064178
3784,1.257837028163691,2.215978834749725,-0.15499241336469552,0.38929528786823764,0.36800260234895205,0.757398812655607
3786,0.16228118200832128,0.21096269678636095,-0.026419512026799374,0.5246516373034287,0.9465872183771741,0.4928494152862864
3787,1.2089759036717687,1.942428269949119,0.27862497658771607,0.37163096283052366,0.40232521801006177,0.8454074979827788
3789,0.4640951179376033,1.41707601365374,-0.7937533753186079,0.5857869053322491,0.7259985094881163,0.7319480932921334
3796,0.1466225800552222,0.6281083261739587,-0.18668870238541047,0.6101140812387869,0.8671859904077114,0.936651494515038
3799,0.09986902493609076,0.21802964697908328,0.07249205743849042,0.2660009170192744,0.8608078255990904,0.4902014013645824
3800,1.1087718149874477,1.1710905297656893,-0.43573502354911486,0.371421431734186,0.49278672743951984,0.242876787977158
3802,0.5756005213656384,0.684415715849781,0.2952566400221548,0.09355216409213914,0.22422665138765444,0.693870068540925
3807,0.06639435360553135,0.13222624157583304,-0.005737398086198278,0.40413401817193384,0.9578376169898155,0.5067249097606419
3808,1.4365577872552524,2.0016194953714153,0.5237834502330835,0.2016961326254682,0.06208697840304812,0.7920876686921614
3814,1.6234275093651154,2.1443742347665897,0.515634917970449,0.4326709661401359,0.4365310351968084,0.7103165616853488
3817,0.6512466781847769,1.7443204988761634,-0.41544954015768104,0.5449823578907205,0.6151201103039421,0.8764974439349666
3818,0.15197897998938711,0.2550908232720697,-0.18130539619331656,0.18084138415624024,0.6806126553390188,0.5165722484789803
3825,1.2173345176793924,1.4281799638609938,-0.15992074243558105,0.19583322575043227,0.03241270755038725,0.37611720191052217
3829,0.1608494080342099,1.7817037610836908,-0.45014184805601953,0.30241967398648856,0.21430093916677795,0.9965018994424952
3830,1.2163745232497658,1.3943028522211307,0.012644620150346954,0.21666140095954364,0.18313596344902547,0.4040917570426423
3831,1.0484019017287098,2.089227025038898,0.5539498470132854,0.21231516012360604,0.030908392689420694,0.9776768347478032
3842,0.5979081488996005,1.5803735611578458,-0.8244694363572497,0.2874098021830411,0.2164135519234382,0.6974641569393367
3862,0.6667933055999524,0.9679939555885557,-0.19739162252892534,0.44545400445538835,0.6737558871061629,0.5495694414830598
3866,0.6046499520009067,1.0756892512758316,0.20680371307209663,0.1973210562071999,0.3218662100066466,0.9413592254049892
3867,0.5368110414964747,1.3728955752231964,-0.5786845635584258,0.5727481029826771,0.708304269830878,0.7502795314623932
3870,0.38414336351233336,1.916491987081944,0.1495255739624688,0.2906247771633529,0.1838808378021919,0.8978454477816501
3871,0.5158929198343002,1.3227877529903365,-0.4499590067247814,0.2491506643647441,0.2306932878975447,0.8045796285191531
3883,1.813417058981767,2.0948899095629945,0.45120688695388456,0.21843665618721542,0.07821160092930768,0.508393636494852
3884,0.20556073998137284,1.6253702480072432,-0.1360667345811562,0.36303124736302816,0.39900528586065415,0.9574723309302952
3888,1.9513804969831698,1.7483410057421342,-0.05080878963768816,0.32042015993645134,0.2857303689018477,0.1651297810610132
3901,0.1054971511911482,0.12246232629201617,0.009521082250885262,0.15139371578323077,0.8518389655592444,0.29764657259132216
3904,2.266039070858028,2.2294606696275427,-0.10439508822188867,0.2589426691962713,0.04276587761168271,0.2262455857953264
3909,0.3787630196876679,0.29768460103426775,-0.07336395334818134,0.10196724327629719,0.3443503479245455,0.16722424552609916
3915,1.8260783940236784,1.8054660208831628,-0.0021926712853683776,0.27402410389073245,0.19959521251000276,0.2440971929654968
3922,1.0694124740955804,1.2392085827658705,0.24589444534215404,0.37665131976610244,0.55092215689493,0.5321988591353425
3928,0.31879769380583406,0.5710121469513841,-0.42246692903539346,0.6731055704060548,0.9080211766102478,0.4811857329906995
3934,0.41096093086343993,1.6257327345585844,0.3432142224982468,0.24014038311269836,0.15158001031481394,0.7791623856314432
3936,0.10154980552353289,0.2580775326625822,0.04534927429404469,0.048926550500206334,0.09645526597226703,0.6582816940045673
3940,0.2829852941202748,0.6387540900234677,-0.02728535114442377,0.14364922439173664,0.3135153149739823,0.9095879056388478
3941,0.2594968399548258,0.6310611340641479,0.014174962827289138,0.14120338636731877,0.32457803953079273,0.9382870461705041
3944,1.8606312746575826,2.305782530458907,-0.2171628364122351,0.26739042954145326,0.07013314177675768,0.4155892191773855
3953,1.5990596008881663,2.2249960603800196,0.11000587657990502,0.44042720036149285,0.4316885881807366,0.6261763803939835
3954,0.8036243786480649,1.1752329604311909,0.058164502382744857,0.6166585719513967,0.7103364225578639,0.7109546947039763
3956,0.1294100978183861,0.8093630875164594,-0.10291174331292727,0.1429494253824816,0.08037273045278223,0.9635627844117708
3958,1.5855561264735785,1.6527413032854381,-0.2779481869121411,0.4419958790827366,0.48704204812836216,0.257289448630856
3959,1.4753521391320998,1.8354105292332257,0.6013442712224168,0.3273196077517895,0.38527671201064645,0.7003909089105037
3960,0.7323264416628706,0.8063340440847641,0.013967295837248981,0.14068790818221885,0.16627667251157816,0.4036866442198907
3964,0.20260749591678,2.033885568578918,0.15610685820693038,0.3834684636241586,0.30622635009129473,0.7642392365852491
3966,1.2147923316429288,0.9854026635400717,0.16288385879341594,0.14470079471170175,0.05870217149469814,0.12681260024489585
3970,0.8675709547647158,0.7547024130169293,0.22107471046691665,0.11100209925005373,0.14205998912990422,0.2159758216129848
3978,0.06702727238315609,0.16941120476334953,0.0243781063035114,0.11296088115636183,0.7163520374470501,0.5431754616005002
3980,0.4829171626048934,2.402142926812831,0.08383521172302714,0.47068382994084035,0.39486681498626947,0.9413797003219854
3988,1.7664238871684004,1.4748478736611466,0.011911445073362137,0.30789023855096376,0.3199736294645558,0.12784916370392987
3989,1.3534664605488576,2.3501725255667494,-0.2483070780981287,0.33594998242718604,0.24761810424701183,0.7169126268835063
3994,0.7588998457090602,0.8107573063160711,-0.03632906794013203,0.3567039240498081,0.6329490983895963,0.34685426247894563
3995,1.3576030103711216,2.103980322085928,-0.34933564135065254,0.4297787880848676,0.43331299908088355,0.5853359556677624
4005,1.5970170625265618,1.5253343519429579,0.016884637900998277,0.22582361566771791,0.13466596400363146,0.22159901006717672
4008,0.43954524762770486,0.4336165241228959,0.0032829140297367717,0.1705997567994778,0.5706420378209309,0.34408644143824235
4012,1.3711970019308668,2.081415527649549,0.6419604345218198,0.4481414114115039,0.45211428271881277,0.9007418268557456
4015,0.08096870157303927,0.13082362295388347,0.0032800963189066885,0.031568697551590925,0.11131879501837981,0.4475094112062467
4017,1.0948934655783884,1.4114090710608023,-0.1332372739638028,0.3452131267927073,0.44942121883613956,0.4744689862521549
4020,0.41281966328180586,0.7190790318599055,0.12572283497575848,0.1927942778765666,0.48763591110292404,0.9004099857126642
4025,0.7071270519888059,1.3697359571541057,0.18071634948928048,0.2112325546970824,0.22219566240258187,0.9578350984302756
4028,0.09887963044265316,0.1198154381739871,-0.006655973923607842,0.03773864510223216,0.29606940029764406,0.3330876920195528
4032,0.13597981180391375,0.5343220002239547,-0.23154014174689047,0.19083398804510268,0.48163315258449324,0.8816389595509962
4033,0.4327050162036423,0.42018564392218427,-0.003334750060064672,0.10060657450661045,0.2894809535574566,0.3270256752268273
4034,0.3398438616072817,0.17085392128032592,0.01019796236894154,0.04435257139537763,0.016472771308664216,0.036956189891060934
4039,0.3285438167631585,0.262877848826411,0.053619570632269714,0.0712295344497414,0.400774973685401,0.18755289960479524
4041,0.06425199455542112,0.18766033817059427,-0.06489703767502766,0.0668455524107716,0.3629210650143762,0.6977812327226552
4048,1.846791459233827,1.8875704613793065,-0.2180231655304041,0.28025039186567485,0.16529647393589647,0.24841400321637697
4052,0.3352120611659367,0.44520100534037876,0.08455744079159454,0.10194741518746005,0.3891006410684102,0.6874594835715049
4054,1.0006361603272218,0.7074459805358585,0.04330789031005723,0.41237116381055045,0.6551782881595613,0.07110037742616611
4059,0.1420846000478662,0.17218683523410583,0.007765499192326886,0.03582979937854812,0.10152725872521981,0.4393010459942624
4060,1.0693425628942013,1.1956984410456153,-0.1354399937346315,0.3124995652329796,0.4415292252966935,0.3411873742827069
4061,0.8919311353292034,1.8277593708243138,0.20760496052039248,0.26437434156981116,0.22223259764707134,0.9698381314843176
4066,2.046088501456208,1.9025893468163388,-0.019870483468389804,0.23038169722865828,0.021560511721077997,0.1909670968668028
4070,0.42320020293533395,0.9912905960631522,-0.1656100979427019,0.2969463995254677,0.5117279935629118,0.8834742279301696
4071,0.952280183414247,1.7163237756580538,-1.0385860954560056,0.4068820004409923,0.44237354280753405,0.4730962485461052
4081,0.8428090592317408,1.1414273646623203,0.4574273733192902,0.17222205880965413,0.2957499165393929,0.8480524147544526
4083,1.116069980449083,1.7103599468886155,0.693353624626411,0.19768339161038062,0.16468920876447854,0.9286420963743341
4086,0.7634729701113023,1.806728862654552,0.4247153331026794,0.4012905068871661,0.4360598971906038,0.9612729706162482
4104,0.21327298215444157,1.58570173287131,-0.18101493945541425,0.3071529534442804,0.30196983078393214,0.977939053945966
4106,0.0022107328094672614,0.030493611267679858,0.00010013725194919502,0.0364673178760974,0.4249671851168593,0.09298507461800327
4112,1.4477358480970113,1.9623207633310324,-0.2550311455593856,0.5389244995298563,0.5535450130334139,0.4885663937926469
4122,1.1242530105289812,1.3820847739828535,0.31288087566404565,0.8373503574989366,0.7048171880113324,0.6269485501979457
4139,0.8492828435626603,1.782273447991884,0.14116504872963007,0.24806357761601505,0.1819523947537499,0.962783698514493
4141,1.0415460744907805,2.250444926881598,-0.2905016291332458,0.26759087825465133,0.07197675727670125,0.8448810964465148
4144,0.6689751805815546,0.9116595027113856,0.07961881428621968,0.6018574042552027,0.7536217118317924,0.6788295050369832
4152,0.6732602072551762,0.8418115214504664,-0.10341651581955984,0.3495509829735901,0.6221620324835907,0.4664229043735007
4155,0.8348563018641074,0.7766157352117994,0.0004637294237281041,0.4157043596972861,0.677417157400337,0.2291761237133293
4156,0.4353955595161525,1.7715281692861136,0.4009584270586401,0.36592779968041245,0.36035927060456596,0.7437642321860319
4158,0.4146081061058312,0.8152001998335205,-0.3237103384219286,0.1697379700836415,0.16323416109133349,0.6623853967522012
4161,0.4117710677812018,0.5810237966492485,0.08657022581116625,0.08635899325792877,0.08706325691774547,0.7469558297750649
4164,0.2938356121006083,1.9999727323487344,-0.06576159129683735,0.3762647914664303,0.3328312784572202,0.943924343955688
4165,0.3943225307334472,1.6705649280152788,-0.17255877428642932,0.834750061447433,0.7457135556327528,0.9982774177694764
4166,0.9057184076920368,2.47028170542603,-0.047277321033904716,0.38251013057676453,0.3030536837793632,0.9855537280639132
4171,0.8915889023626616,1.652663506211707,-1.0424473090568742,0.6477796549660083,0.7241970156720752,0.4782786091065075
4174,0.16876852455260402,0.5592244391188874,-0.049623186039210725,0.11140956078720286,0.16592295118861894,0.9397656737337566
4178,0.6848741907037355,1.531028674502294,-0.26805649312481733,0.2826291375107777,0.2951372836118356,0.8444755686748774
4179,1.19267894200654,1.1579606382479888,0.5897465940659287,0.15974220944455275,0.29210248681781503,0.4068096603045997
4184,0.35820346907276274,0.7189846627021199,0.14121380946178858,0.6088937496800231,0.797364905146089,0.9322849437847266
4186,0.03528674804241248,0.13153693191072333,0.005215629282200314,0.6715870402059483,0.985213313873627,0.4795490820336205
4190,0.13469550717007436,0.2631595843359579,-0.03782584284336644,0.09638569022016495,0.49017874169872655,0.7186377910045154
4195,0.3255038880390088,2.044527051572459,-0.37148800255181746,0.35677330227395837,0.2979285381056226,0.9987174379871688
4204,0.6210978667940679,0.6087643345678942,-0.018829801683962404,0.11965655342697397,0.16812591036909677,0.2922457929824687
4207,1.1989600651826497,1.2501902912260345,-0.036110329841211104,0.2411159036755891,0.2818212817347086,0.3004978070469761
4208,0.015342925886185884,0.05391482661245738,-0.012637158751354073,0.08853491819584476,0.7849516198244847,0.26402652613139554
4209,0.7227980452962867,2.090445957076557,-0.4773171223773146,0.3646350281660512,0.32905509248049136,0.903883917618782
4215,0.20463776907361514,1.8943508417023658,-0.02150529159406633,0.6020251091610196,0.5800475652260955,0.8874235524982028
4218,0.27764252303849474,0.4011758201068006,0.05754298929663737,0.7894342095442831,0.9099504925478303,0.7185117246521221
4220,0.0745895997880197,0.10245319076388172,-0.018455350506433967,0.11407875231285378,0.8012382709271724,0.33463181070353026
4224,0.49029870018311894,1.1085624077614955,-0.2787709008202863,0.7982426456403449,0.825528763028215,0.8114529565163361
4225,0.37307940414893564,1.9871609446887537,-0.2921959366102697,0.4452052304723566,0.4573036450874612,0.9990686349095896
4227,0.6341318580823844,0.6257260186591508,-0.00020386631597334168,0.1849452376948259,0.4514145993716063,0.30451687596900306
4232,0.5082825146075333,0.664578357659053,-0.11855023143316124,0.7223896829358786,0.8554371809800599,0.5007589644389973
4236,1.918981426606652,2.064177060583575,0.14110468031943937,0.4047026396391625,0.4003174112006927,0.3418177620484696
4238,0.1697421967208522,0.3767249859665928,0.01995539499248709,0.1711861170350646,0.6463947182046745,0.8439426805177476
4242,0.7492428659168694,0.7574030135244532,0.08508651663231868,0.11904921542384803,0.11401391296955417,0.3483710732171327
4243,0.5133411599824008,0.5468895799080065,-0.013019794455822799,0.7321949623472171,0.8643802991110547,0.3894074937542771
4247,0.8651663395307008,0.7444643693656608,0.017871159272094615,0.7082295361128698,0.7888813136473517,0.17208347963247664
4248,0.2929852103242558,0.26722122601236714,0.01536237652733197,0.07550565600088592,0.3852837159605724,0.2887177515290956
4250,0.6065669866915188,2.0957278335752507,0.18528703270724323,0.7362051372184851,0.6131538118353042,0.967724743470308
4251,0.5808264986745363,0.478348859632359,-0.05485800006267248,0.13116442145112253,0.2971098888333174,0.16133193894162054
4253,0.0926108039127796,0.24248440407482938,-0.0993832121255459,0.09243144534895094,0.42980680972180707,0.7305138057688039
4255,0.10105495665018006,0.8076219212527685,0.1363949537439451,0.7066386225912038,0.7907920395077498,0.5723087829305564
4257,0.13966319357243154,0.6789350881585315,0.05751785700325829,0.22699162272529846,0.5277941212128778,0.8065072744340495
4270,0.19738805725205616,0.3505427832950865,0.08127081020697802,0.05360792986007175,0.05247836462386198,0.7748531300653155
4271,1.1827845020674603,1.7905325484542236,-0.5099959144344431,0.2852571372640975,0.1961961455831154,0.5050535892513759
4285,0.28320395523727354,0.3787665012769839,0.0223670465912884,0.1271267000748671,0.532478764088419,0.6348625417801681
4292,0.3969520146446257,0.8838234784425368,-0.2707549687819014,0.2187894882284461,0.35299601312693946,0.7794237762241171
4295,0.4076100917364006,0.6462908912344497,0.07343954409835261,0.1380467282586607,0.34619280026943383,0.8195748480671622
4303,1.3614490284924738,2.2258115928285194,-0.06029003766905749,0.46106730086990494,0.4552578159442191,0.7276770783454336
4310,1.3952123241516052,1.9841621472781554,0.3403061277593234,0.6522329225783153,0.5884058267415329,0.7484380340475979
4312,0.5581401051347534,1.1461853520117595,-0.13736029327700786,0.23848590362091976,0.32903238279046254,0.8470900506728364
4313,0.20341822840684648,0.13686202805888587,-0.05534897695934926,0.5354256484482691,0.9615484696843483,0.12865595511928246
4320,1.436003243768482,1.6612190827655124,0.2984846543050711,0.5275753402224329,0.5683297255590668,0.4990697098377629
4321,0.05418712245075595,0.28229791956761574,0.008658986835337048,0.2083028723201673,0.7594950582346969,0.6676447416814937
4329,1.9338649989376786,1.8777261695256064,0.10350128090018987,0.5221636991667837,0.5173326964062456,0.23712515219106664
4331,0.4110954130365068,1.836609777321545,0.03253917454451483,0.2361326994535554,0.044222212963708464,0.9649961897068664
4338,0.07552062432303679,0.22644037554552243,-0.00915261467789952,0.05254619840211437,0.1582858083485377,0.7275180753186122
4341,0.4242504470661715,0.7894786655494674,-0.03900519731432265,0.12115776340331447,0.04217950154997172,0.841225030417836
4343,0.783544629054804,0.7476866842271194,0.3097534935154258,0.2893133065283156,0.6347325861314262,0.3813618473985696
4345,0.5843623432264347,2.2014391718669204,-0.7436013033905842,0.3320429768867654,0.21348842876796112,0.9092996084490224
4352,0.6953976196712711,0.748370159986848,0.02127830821907774,0.7988435606504222,0.8248815855837377,0.390003194765924
4354,0.42650503104152615,0.7861718611163988,-0.41223070548909396,0.1924997356078809,0.2453474275272218,0.5606064163706721
4357,1.227163967082033,1.4468530055012296,0.11703697034528182,0.47533856278377906,0.5771749982725105,0.4718112319966313
4359,0.46580837373316747,1.581903914594538,-0.5957713010251299,0.6661335139268315,0.7375891570592985,0.8712469508709638
4360,1.439437826691859,1.414460796880221,0.08490549482990682,0.3982862891103571,0.5002863398429853,0.2599358996739902
4365,0.5006658702954211,1.454986138176196,-0.07486265751298514,0.5406196130490797,0.6391530552730172,0.9875721390613329
4368,0.5599165485413472,0.7224798497114262,-0.1992095719657796,0.1346816233690999,0.06109967329574359,0.4385695399169957
4370,0.36070086051660494,1.4386268949572945,0.03982226946640081,0.5016637547276704,0.6001162935119351,0.9705280740177104
4382,1.966906746926153,1.6873515561960746,-0.1231610870807243,0.5088038748335421,0.5141546315335196,0.1375603290730535
4383,1.0075364061261465,1.8553047164365386,0.5644286175539998,0.3687001195434369,0.4072021717304316,0.9699734184221536
4387,0.5868313761928902,0.8687268381561066,0.038175889874995254,0.23814606929111182,0.4849326627095787,0.7336932757369494
4389,0.4182114232766167,1.66821330977308,0.15659165633053376,0.7724855820316693,0.6764573854898307,0.9297323014679691
4393,0.9409919162737881,1.1618984573766333,-0.2913728374204115,0.30700152425198896,0.4286190699032091,0.3795620208501496
4395,0.05439286950309565,0.07147023265752851,-0.054640049410723424,0.19913919213186806,0.9188591951334286,0.2738516386873468
4397,0.1121811301094977,0.4722713845091994,0.0526080325736448,0.2449544325494417,0.6829751434099401,0.7424217115490802
4404,0.8379097745497878,1.974824886569994,-0.2631957684541616,0.25208963569077586,0.08097520355355416,0.887514135394867
4405,0.5810356889813881,1.2581671008538262,0.17094967863144991,0.25794221660471695,0.3767183198245227,0.9842702480337072
4409,0.27498696637820313,0.40026829612979403,0.02123711400495498,0.09641382726800411,0.35416053981636264,0.6981259575557082
4412,1.814844930596337,1.8347905326168041,0.3139598045953665,0.6978061350263218,0.6046498855651832,0.3107678037313724
4415,0.5140072811083777,1.011738487977311,0.5121916548596225,0.5037429536281345,0.6475683835310723,0.5920101920278508
4416,0.3268616484143043,0.42577561988758905,-0.30367308047056013,0.14710736547150652,0.3072969091288787,0.35661708077765203
4422,0.5288372380120849,1.236015889940161,-0.09895329523175203,0.17093706248383253,0.024730431103552126,0.9258409324338548
4424,0.8385245837462774,2.0931500288465914,-0.06950521017566064,0.4374914978107802,0.443183174589347,0.963158116286355
4426,0.8706464334200918,1.2032891691437155,0.40510541964229374,0.47964293536875513,0.6275875926127618,0.8420229800562808
4430,0.28268814810854825,1.3884211103143114,-0.23354150278755936,0.5925848426425414,0.6948182842718968,0.9941108796695004
4432,0.2454329757808012,0.7836697783458229,0.024753559819228717,0.22841839624293425,0.4869433106640499,0.9576182318737226
4434,1.666781198150647,1.9821101277824997,-0.44424098754532804,0.33744050439786283,0.2758816524254538,0.3376078488974112
