iter,txx,tyy,txy,likelihood
16998,0.23376716378272602,0.18604188997378956,0.11413965436613616,0.026968474192009005
17006,1.1749397481026194,0.31591653674650555,-0.4537050108138474,0.8680467691827447
17008,2.2378861894912916,2.469205471549407,0.03556073805888721,0.09782358268669333
17009,0.802524199828934,-0.6343781095239357,-0.33886171030709805,0.37183178869641736
17010,1.8020895577999407,1.2028697555698582,-0.23583196752874538,0.5851496932192062
17011,0.6313825166973888,0.3475400900043728,-0.06727814121160888,0.6159410712706883
17022,1.7471348078438314,0.4439013044140594,-0.1811794130394052,0.9640681995478542
17023,1.9512013997589495,1.216028475988562,-0.04760284368461817,0.7325568033159937
17026,1.113402490754319,0.9806323652630808,-0.06165476813533197,0.24123637934684192
17030,0.5017499240462212,-0.16992490759436388,-0.1431013367543591,0.5686563043883097
17032,0.9257775463619309,0.16894334575213946,-0.39828230976093,0.8838306451602964
17034,2.1778747334512936,0.2479347185167549,0.5990662483839184,0.4156894143566114
17040,0.8351584918949583,0.6227172921720244,0.20651494350679225,0.5069791675220087
17046,1.4291604320345692,-0.12431021232371606,-0.34540207354638147,0.8137474865126976
17050,0.7111670747580515,0.07302579778180972,0.17148446611116763,0.40177108062572275
17052,1.9864860008622147,0.6785206336089147,-0.14937049391896542,0.9683165264569061
17059,0.6380443420484165,0.2460386074017639,0.16857908593906848,0.6744444287702203
17064,0.8464396987105474,-0.4450898931134999,-0.9258979114052459,0.8607825739744633
17065,0.43591689086520086,0.40062263284520294,-0.02487466229220595,0.105701420863952
17068,0.8174366569899129,-0.8067212187218817,-1.3238430167425574,0.8304400201989445
17076,0.29990552381832514,-0.173174605457046,-0.7963331353375415,0.6096491594692165
17077,1.8848131408679731,-0.21891350936599066,-0.19258432487815674,0.6445654126182123
17078,1.5724907413193467,-0.033870947934406544,-1.4636152818327428,0.8338798325234393
17079,0.9625193620964788,0.6649647764835437,-0.11310491769462337,0.4790725603781414
17085,1.5018487961449458,0.7004825318596176,0.2491792044035896,0.9862737234668806
17086,0.8092222373009372,0.21649827019041595,-0.2706127817053811,0.8608389318868045
17087,0.5771334771278428,0.025944253595447355,0.05951875218292522,0.5110900937997034
17092,1.2587848669080346,0.1185609905025157,-0.77484099485821,0.8764358754327355
17095,1.4588516811856798,-0.35545689219125703,-0.4559607046589959,0.7232866533705121
17103,0.8988088022106672,-0.4641771420841469,-0.5406216756732612,0.7163610055917625
17105,1.5770612319709967,1.58581823152124,-0.6874616733496195,0.15919039917437564
17113,1.7161633918836574,0.9940202192033953,0.8061940666077222,0.899312845132447
17114,0.6810776396096115,0.14368819747548486,-0.7626011528314333,0.6162763867612824
17115,1.3358625396551524,0.4420080277048788,-0.5037486595009578,0.8365908722326882
17117,2.265190881578518,0.2189527546417169,-0.2787098468955376,0.8967355990484734
17118,2.1141238855181403,1.9893917629217421,0.008135296124718083,0.2247394182834707
17128,1.4973974060435473,-0.4997530408951593,-0.8473281473288364,0.8278629698200193
17129,1.2941697137755528,0.3623870504947384,-0.4876495294095094,0.8703240403560901
17149,0.8589802070212502,0.6116709341634572,0.3136958934294051,0.6596994865605958
17151,2.3453339037628873,2.1973789995045037,0.0026203715434362606,0.23342594955059784
17156,1.2194743847330776,1.1481790554105287,0.017007329785668112,0.1915431420919335
17165,1.677168760927677,1.220340746936579,0.2806466293037688,0.6423123736748189
17171,1.8879675012428052,0.6320889947958634,-0.609057476691024,0.8735621767572355
17176,2.0892200954310725,0.6582072375235838,0.11502429397826565,0.9613016261644156
17178,0.5841533922762652,-0.42322613656168595,-1.9829481008794752,0.6187651450262619
17179,1.1247080730019001,0.7889800350948705,0.021343100312305904,0.5490379996623044
17182,0.9860438713665491,0.8290456444245844,-0.05552514845575279,0.2744378201130832
17184,0.31011763997998437,0.15082699592287083,0.05112518800766072,0.33770640657000806
17193,2.2169911601375385,-0.7613125574623617,-0.717451599690663,0.6408639554110606
17196,0.4539825956571792,-0.14411036833011387,-0.9646633207650065,0.6381368903635253
17200,2.3642332372489854,0.38818380567071487,-0.47495067460636564,0.9511159675652113
17204,1.5748645791276399,1.1779469480251215,-0.36007669104310525,0.4077812204234739
17205,1.5242604173143015,0.42371080286437307,-0.6086157100593247,0.8696938644959672
17206,0.6744435792892284,0.6986079201881793,-0.08180901549697905,0.09227880682932971
17208,0.6098432348755449,0.2787006323741253,0.11355667610534273,0.7583286962751933
17239,1.5157945913817699,-0.0006734988965249045,-0.7310521866214055,0.9199493578587187
17248,1.6965677492269373,1.2921549097636675,-0.8334212221960821,0.33910485815077934
17252,1.859360471318791,-1.0759847283884485,-1.261178434040177,0.7259682140764867
17265,1.5995770931637374,1.1623900702859453,-0.06658001571242576,0.5130159459663652
17277,0.3794104095689732,-0.3684442925177169,-0.9198498254016848,0.7551215457188072
17280,0.7063736214777349,0.1868594597384465,-0.7353746326309513,0.6018614202841205
17281,0.4031206692274607,0.205166748338475,0.09650502005449528,0.41941612043777265
17288,2.18383258499328,0.7521204150006034,0.5909135388196333,0.8003694894878707
17290,1.2074190796614568,1.050115193442444,0.2787700875000497,0.30328174640450967
17293,0.6829773021123656,0.5376163651411229,-0.06669696457217543,0.2825281427198874
17294,0.736582896385813,-0.7221922154141529,-1.902900648445893,0.7653071786741845
17311,0.29905785119674994,0.1270372364159443,-0.1492863828683256,0.38782563454883334
17312,1.3700244435076183,-0.18180752519060983,-0.6387918939813669,0.897960148456615
17315,0.5948336608407607,-0.2594482973391978,-0.8563813002240301,0.8115116149048138
17322,0.9682726653834355,0.4205411616496792,-0.09194573932359915,0.8649348537230004
17330,0.8163397556769129,-0.5846767851271708,-0.8665817265841732,0.8139630291736035
17342,1.1138482871756406,-0.5602673459094387,-1.0950346688552717,0.8657977774416816
17343,1.176291974075272,0.013540800870942995,-0.3051658491253799,0.8988998200074664
17357,1.9383234308841724,-0.5969732270467037,-0.8837606424381081,0.7811920665227914
17358,0.9697433044156418,0.2737807231399143,-0.10357750397281477,0.9492204643796988
17359,1.9606279389481656,1.414627250860665,0.12237546077270663,0.6004190852014917
17366,1.7442095643196578,0.8802593717658401,0.27712563417526104,0.9822230726378471
17368,0.7728338614515571,0.5663323659032891,0.02991973764387298,0.42174019936748597
17373,0.6620044581125022,-0.06556405530566425,-0.16552328190932902,0.7785360151023278
17376,2.382388378257193,0.742491205707096,-0.04096124700012003,0.9743197533362613
17393,2.281294227949974,0.31975959451390434,-0.26385334086251094,0.9262024166645161
17402,0.8323112551778519,0.35199248623851315,-0.18673876193453676,0.7883614609675267
17404,0.9527144575371351,-0.21345035840942303,-0.2816768198728404,0.722869603826368
17414,1.6786635593508286,0.9197947511946721,0.3036524188197012,0.9600813217975838
17417,1.1541697027397584,1.2774414279039166,-0.23208098525390122,0.09171287583406561
17422,1.4960380789506336,0.6437712161830282,-0.11442938197879436,0.9143721966507883
17430,1.5616201741749243,0.5749228038239347,-0.28163636263432434,0.9101790513302325
17433,0.3233170058460298,0.14372041701171043,-0.10853019358379784,0.41895648659209944
17435,2.1427679228050476,0.8234315364540612,0.273549162487967,0.974522451965854
17437,0.4381880296124115,-0.2363623571122282,-1.7835256273450988,0.49965585308005334
17440,1.416263300011003,0.04953602026271813,-0.9657163878785416,0.8784357384862447
17445,2.0981831207939936,2.030781426830326,-0.06230515537283113,0.1972771909145758
17447,1.9741952256543445,-1.567885766259352,-0.7237991939292703,0.34251057113988315
17450,0.2136264514164566,0.053280188307913576,-0.2173293327341718,0.33981242617995533
17454,0.4724760947150872,0.08655712388237194,-0.17260805621546368,0.7962385809278095
17455,1.2287166336589048,1.081865816765649,0.09555104073976556,0.2646657734548791
17472,0.7913123800541372,-0.7065937788080312,0.14265149171383482,0.03924466079615643
17473,0.8691499713280655,0.8497244576052453,-0.03921644562599348,0.1375302108471546
17476,0.7182813525527628,0.1512816761162443,-1.086310321177648,0.5341718344428869
17480,1.9642226659730064,0.7755069957987262,-0.9556781454397281,0.7545077502736467
17489,0.5159199355434271,0.05419299261741854,-0.21867869764244646,0.8434455328378393
17493,0.3052162375571202,0.15901873322730284,0.0034749396229008566,0.3721358471677327
17502,1.9394170170973466,-0.2149767327555621,-0.5688774442479729,0.8321149781281905
17503,1.1724798948061133,-0.5372089705639336,-0.6968963545430722,0.7569495660725272
17508,1.45310063652997,-0.3100689590673859,-1.0127174450614418,0.8974341883927753
17514,1.1571253178680894,-0.3964031889474897,-0.8216399051093389,0.8707408771093063
17516,0.9483980870950266,0.20467461178546145,-0.5777564912418313,0.7986917754563714
17518,0.6214559447192332,0.09033623152898496,-0.11942824767012993,0.8911468507662398
17525,0.2845468950106566,0.08343719195858046,-0.3435574434893796,0.3850668857835464
17527,2.061748423330679,-0.3946259866805819,-0.09900322237790744,0.5015696368692609
17528,0.4425482328060131,-0.0967424846431864,0.19477852207046142,0.027161178321359086
17531,2.405079566610591,0.7377093568562747,0.06668554447534278,0.9661133227101972
17532,1.8975572575623065,1.024541132462484,-0.3029319812222297,0.7670609042595702
17541,1.1533290518989427,-0.07648670375718367,-0.14358857294242108,0.7225311531678981
17548,0.11486514165920453,-0.06430418805291478,-0.085355135922363,0.13737518715386635
17566,2.088823322164842,0.5790772451390307,0.09805946943755355,0.9417079204131742
17575,0.44874315181027663,0.6856066285258151,-0.7838979395648547,0.050660592644310505
17579,0.4493980875035225,0.08327619132556661,-0.24534930855383882,0.7259379733303694
17582,1.5800409835172455,1.3887410792763093,0.21503045319084887,0.3000966460465274
17586,0.9663122694213471,0.3719878601625931,0.3495723979781875,0.665916655942327
17587,2.0491196740797464,1.2605453963459465,-0.359963996838751,0.6546004174554618
17595,0.8353153899962983,0.3088472978276664,0.13672680012662394,0.8898646787514493
17597,1.5574964448552286,0.7183951078508861,-0.5998398393155638,0.7265552871304403
17605,0.26032054988980546,0.08486657217236637,0.0032602809136454136,0.3026079483126616
17613,1.3821672353665178,1.33635135235329,0.11598440189221104,0.17751144234010469
17621,0.483031810185882,-0.1212866218067884,-0.12244920937342871,0.6094957401462748
17626,1.959005282101396,0.21860939619395423,0.10181986203219148,0.7443816194969262
17632,1.4145360932820952,1.4080866905406906,-0.016582143788992372,0.15568908498916323
17642,0.8128704746276395,0.7699468091108712,-0.009040418302761019,0.15230033056869122
17643,1.7208317715585566,-1.3001817621421874,-1.0984062310960854,0.5720716567627134
17647,0.22471599948436377,0.06571344675344004,0.035952012207598735,0.1468657161923783
17649,2.2352657222791668,2.174024767229181,-0.011405738146532242,0.19623205877390137
17650,0.5755004144234591,0.1862273339242944,0.1299571151738057,0.6176345682979012
17655,0.502961691378615,0.256690927356828,0.0381949637319704,0.6333432352934748
17657,1.222274816466779,-0.17417917254131154,-0.7342963104841821,0.9032187915276525
17672,1.3350290000437341,0.7711122985053758,0.07032945250030487,0.8281202098248559
17673,0.4425416444778985,0.19820054076506868,-0.00046678896848593787,0.6040679633079148
17677,1.2992695931316125,-0.017873921614098214,-0.7248060299123126,0.9093767583370481
17678,2.054542156450665,0.823382221281508,0.3941886974492054,0.9568600891175789
17680,0.5385961947899364,0.19483921197279291,-0.2610239578510588,0.6466036069738097
17687,1.2673191030747537,0.9761545057081397,-0.043869741302292244,0.4128503037559041
17691,1.5119523460838407,1.43380185904824,-0.2963814872170679,0.19401965105437807
17699,1.3525655289699665,-1.1775637345095837,-0.35889234484557203,0.23152316174024498
17703,0.33425861724385286,0.23681531883832263,0.09744900943671561,0.24772124483409508
17705,0.9845885794987089,-0.8621582907887865,-1.9928210751706796,0.8110785813987675
17711,1.174696921718576,1.044060278124249,0.06428661851441045,0.246914694997289
17712,0.5847730853490871,-0.09917697312387319,-0.8555347809361914,0.7188830943445248
17715,0.4379822113018521,0.2583314630328458,-0.12557851271145537,0.3912585766993733
17729,0.6565683901734475,-0.4854831567362212,-0.234522841586407,0.3452710563056002
17731,0.5046334579111919,-0.32707053076411124,-0.76610521715622,0.8204279049025852
17739,0.4992310221097634,-0.21036581186092224,-0.38463567466002113,0.8153100961702205
17741,0.7032605456782449,0.45668190334318426,0.03376497614992255,0.5592840142800614
17748,1.009091135565541,0.6272192344273465,-1.0506706647855621,0.35173125212572676
17754,1.3665713447734615,0.292773038960156,0.2782041310782621,0.6768942229259848
17758,1.2517760376368872,1.0331280417090432,0.6556772475265233,0.491337242218483
17760,1.3095905921607254,0.6453329277958317,0.10050254392005913,0.9359459470383586
17765,0.8195532486588878,0.3647180091621965,-1.119444439682306,0.41876388128705083
17766,0.7653319507582462,0.40397442160777947,-0.36627522435683424,0.5374020093899933
17773,1.683598870397437,1.5839987189296814,-0.3813131397422483,0.20378391063719906
17788,0.6756793679036796,-0.1751031306158534,-0.6235753609007433,0.8636983207518746
17796,0.4661944646075698,-0.30950320282031574,-0.39500271965017103,0.7373957987061062
17797,1.4241775170447444,-0.07089493981884737,-0.3270842173660925,0.8384345332701105
17799,0.8784275565357563,0.6702735672023465,0.12523377895683047,0.4313420746632084
17805,1.424761946240239,0.7751923621918394,-0.28956576787430577,0.7167209870229401
17813,0.7239633435243477,0.8625433370564675,-0.026564536964409743,0.04136957206467078
17816,2.0443408339362996,-1.811381895145361,-0.7832375807148537,0.3068554507752063
17825,0.5581293629946309,0.2951149299739467,0.05672627840407345,0.6798270177587064
17826,0.5728124334045949,-0.11743200889874696,-0.1829035683828516,0.7306565888216577
17829,0.31850567509570693,-0.10236592619670173,0.08132957057675594,0.04559260523664436
17831,0.9077637315650697,0.46661192536106355,-0.1492256727106099,0.725947874827706
17834,0.4405866405474909,0.09622051861760837,-0.1049508574023379,0.7638353515720963
17835,1.8562809199523527,1.7520773725659693,-0.3023493469951854,0.20792274190258012
17839,0.24994713385614403,-0.24549126181797043,-0.22385730669712117,0.47810085470691793
17846,0.708954415503386,-0.08867477963859605,-0.3791299171591,0.8870400336729096
17850,0.558947802723595,-0.43719329347294994,-0.6577409840440973,0.8038492754530099
17860,0.3193787912566412,0.16907349846547873,-0.015626131423464678,0.37832542098099403
17868,1.4017880578820485,-0.8031286062362817,-0.8981121198462433,0.7044408176830474
17869,1.3115102437417645,1.0061562393350048,0.5408727206785741,0.6665838117046796
17880,1.2994325784274299,0.9341380852364805,0.32918965953541557,0.6909653038483873
17884,2.0544472379520657,1.132211901359343,0.38128761813044937,0.970418011404267
17889,1.2885085015915063,0.7112298309779266,0.15578961314694018,0.9015756436215753
17891,0.6527402396222441,-0.16693898138322832,-0.061791775403342825,0.4642593916919775
17898,1.895861911374207,1.543128964820193,0.05864869831046348,0.39782785354303984
17905,1.3147751870027373,1.2787402365332752,0.14841504063602434,0.1684072012531601
17909,0.7008800070566256,0.1358175755930554,0.11421205997152659,0.652843347972534
17910,1.140924351796429,0.8394371101637337,-0.009137396950006359,0.4708135731165119
17912,1.582875439801327,1.6908578939926475,0.013961942795464234,0.10887248495122684
17921,1.896080757476445,1.8054452141970248,0.09536787313793732,0.2103331814158163
17942,1.2437220129939672,-0.34901233651567193,-0.6702089361271963,0.846188635069761
17948,1.4005332774627501,0.8904337534208137,-0.0036473839754583644,0.6944721615899169
17957,0.8758595294294055,-0.8648586987049279,-0.9087766679321746,0.6767005733140853
17961,0.6248322556005481,0.4567781598368758,-0.32887659170160066,0.2784858171650973
17962,0.7102374646656957,-0.16452496695483013,-0.18460884798838614,0.6707423759420376
17965,0.9011759100861103,0.5855156889666092,-0.06455641249877918,0.5596783564762968
17974,0.6149360836963637,0.2921251656084979,-0.4036010686267942,0.5049869032070754
17976,1.1825696228953246,1.2710696105396218,-0.32058984705577126,0.1104455904658304
17985,1.8181795248920187,0.8675544886175862,0.1846210268575393,0.9780630209098985
18007,1.3162239080021365,0.3213162421924034,0.1398774627595891,0.8491730783809387
18008,0.8573005228743137,-0.7764069405408619,-2.261571276776976,0.7508704859673904
18010,1.8218457586388055,-0.3655059664417625,-0.09876297327371386,0.49815674547307215
18020,0.9006467314084124,0.8271150765104198,-0.23074106006868075,0.1825865982549868
18021,2.414926229765735,1.8055400147409326,0.12710643914311587,0.5547976817506606
18023,0.1466341556642347,-0.10883869210534267,-0.255939873484041,0.43977634340186167
18024,0.5186292272671836,-0.25670683189250326,-0.16223449364352316,0.4693644673317362
18025,1.0701584787163094,1.1996908781393374,0.17773056747448324,0.0584753206604126
18028,1.6072150357908805,0.41892001873675966,-0.6087713809314438,0.8907779322846274
18030,1.5565392768254152,-0.3541428365130337,0.049959258620055756,0.37070771755300036
18038,1.4568719871043763,0.048860695150231996,-0.3902953668731219,0.9185333144039147
18041,2.0264960982585727,1.5982702315286572,0.24658987738982555,0.4904088672749691
18045,1.360219174607323,0.3853452574110942,-0.010366239582583236,0.9607793878717117
18049,2.1479193609571476,1.2453813851348063,-0.23360610693939327,0.7507677956711079
18060,0.9389844143809528,-0.02384368464706189,-1.4571618817782264,0.6696386254740411
18075,2.115125373988195,2.1144453571987283,-0.012255254490727846,0.17050733362678888
18080,1.561688899760307,1.3805063448315882,0.3620051868961336,0.3087631380703173
18082,0.40226054539374484,0.23883554836072354,0.10776165501489708,0.41343059817439054
18085,0.8792051234316893,-0.5167625095191967,-0.6212238135058743,0.733899866142311
18093,1.119918143712278,0.2668317981779177,-0.03172825884948314,0.9391864465253728
18098,0.22560282154563807,0.06721396099490616,0.04281552206008165,0.131155145736769
18110,1.0035361533063016,0.4991320855933551,0.013319578431264746,0.8676126313111912
18111,0.40016184449494036,-0.3921054286835799,-0.4575892350978114,0.7049559654903784
18115,0.6174484291756246,0.4783249509283682,0.23932118262975627,0.38155267465317644
18117,0.25064774910825116,-0.20716758280366318,-0.2442784764769031,0.5806996908000646
18122,1.3609358641075457,0.2883069213935329,0.5007391269550721,0.3796017110723959
18129,0.49464472609446253,0.13763585724686325,-0.32843702714242834,0.6427305499808985
18132,0.7150754866281211,0.45957016034276554,0.25078786518062424,0.6898865230082774
18133,1.2647134476442243,1.1625271967480213,0.16599498665651727,0.2229725895774726
18134,0.4959798463031762,0.03689445923256355,-0.5582066346659686,0.6612274429485674
18139,1.3873081283075877,0.8225115358898532,-0.8732650280827553,0.47736821036303
18153,1.124411697597251,0.9192782968929918,0.04088981502726958,0.33987259436842965
18158,1.6793221294292429,-1.4723618395943145,-1.469675349288784,0.6527193530481925
18162,1.3159048479172042,-0.5189401865658321,-0.29485791426875396,0.4948098149733325
18168,1.646893146928728,0.5141302147795128,-0.6909459898110377,0.8407256815559396
18177,2.326348711300414,0.9279768175659826,0.5005090558428117,0.9418179111166751
18195,1.3118797526429646,0.5559023937408947,0.06350558166830934,0.9676495867641733
18198,1.4518679407941322,0.788895377495197,0.2639509195980144,0.9538692556924537
18200,0.7087610812322381,-0.3196981409189237,-0.7475372376092582,0.8589353681693991
18206,0.6230411099801396,0.3250224266072067,-0.5353070291825648,0.4172468619054904
18210,1.00271642767904,1.2096877845304936,-0.9343615926252704,0.09045387809949558
18212,0.4482217989776494,0.33430979513363507,-0.0952962683863051,0.23653677125953576
18216,1.1516655326687715,0.00616175170901861,0.3709436863340086,0.21780966236228083
18225,2.112673316421478,-0.5169985050095495,-0.4788641718949455,0.641719315771867
18230,0.38404990582432796,-0.34651109924197815,-0.3557619341003454,0.6336045029297876
18232,2.2958027777952434,1.4915354645305423,-0.10433765180468967,0.6830471024215099
18244,1.9313218376253811,2.1172246019666536,0.09999125025401315,0.09586109593202598
18245,1.8155002754624494,-0.9174926748402159,-1.3592737643204191,0.811033799691604
18249,0.7040853718609689,0.3660987756373133,-0.656089101805093,0.4198838865892382
18254,1.07323593628299,-0.139744420574434,-0.18864172113708524,0.7045633956365337
18259,0.17157944933436012,-0.08128786438785908,-0.12113354594010622,0.2748003876220412
18260,1.721946773540617,-0.452282195022877,-1.0656403588184253,0.8836839158076748
18270,2.2528093358657206,-0.9331733840345298,-0.6731666462151795,0.5543126737750644
18283,0.9336153358528838,0.03738588607892598,-0.33257063146560717,0.9212127580867496
18289,2.1362141078051717,0.6223222535028857,-0.45399917207893026,0.942691892292746
18290,2.1875429944238967,1.2529546407052663,-0.17464264020771894,0.7802546786276608
18292,1.1134444922765048,0.5248293885940141,-0.1908230282033961,0.8022359557651719
18297,1.953141910189596,-0.679448206551343,-0.42120413851734045,0.5312746999229933
18299,0.5267411057640696,-0.21443041395896223,-0.21607082227457744,0.6315814169717819
18305,2.3967948360851143,0.7669261103451872,-0.2746955117333134,0.9629555117656939
18307,2.3868718270295557,2.42956428684056,0.03760268197499533,0.15868960778986757
18317,1.9254053552684447,2.199879780177749,-0.08218562442910793,0.08029066167933534
18330,0.28849168778899015,0.26903561235669543,-0.010913359004694978,0.05735457792794101
18345,1.169502423657824,0.05534623262531754,-0.3464424401786128,0.9245922424871736
18348,0.962955651520782,0.2991403000485202,0.21044545485320296,0.7815648262527305
18373,0.9550487396162368,-0.06688249566543948,-0.19707540551993932,0.7922181519562117
18380,1.7538489330406046,0.7636524854963976,-0.6943893851027417,0.7538408184255047
18387,1.1604486961365135,0.9236338182711252,0.11652186951011809,0.40098698114330167
18390,1.5089549994560074,-0.41562071962777714,-1.2651629846477843,0.8885339296629419
18398,2.4250789923166716,1.7086296361098168,-0.08502895024602034,0.5909473461512965
18401,2.1416816375174217,1.1317735149283386,0.4633210987519757,0.9955038045697867
18410,1.0517929773517682,0.31600895819283936,0.10502647798026507,0.9079732818697007
18417,1.9788593591081478,2.097911517816726,0.0563307192779356,0.1199566091845279
18419,0.8413837823230422,0.2578448271080423,-0.04882136248728826,0.9398386709612829
18426,0.8663247256612744,-0.26674573478837277,-0.237130590135424,0.617871276178296
18429,0.9928107413564906,0.41492981701842735,0.16270105748658642,0.948254801484694
18435,1.14666125574721,1.0170808464252916,0.07637192787871083,0.2478358902018197
18442,1.2686056258028493,0.6181377233683666,-0.4628635837380039,0.693899943628174
18444,0.3875153747185641,0.3302283003665777,-0.06137694774208078,0.13175310452990505
18449,0.3069395469769991,-0.11682773136031568,-0.017773084560552366,0.19065058538000063
18450,0.1880670236067772,-0.012720076649531762,-0.04758461182396834,0.20427837290011802
18453,0.23961157279615206,0.12718873017285653,-0.1455584499873021,0.24181455963757148
18455,0.6000926429106966,-0.012425383624672702,-0.11926121449898058,0.7960415642902595
18456,0.6102075830755083,0.4662842663057462,-0.01554481839733602,0.30119203432938224
18462,1.8753775414977751,1.266340215100966,-0.20804849405068385,0.5852515701485804
18466,0.48408211827171976,-0.31875481834449587,-0.7994108361397515,0.8068289912403315
18476,1.838337910508386,1.0439076755660515,0.30861581008170286,0.9405532369827763
18478,1.511066665005376,0.700081389296148,-0.3027864860097224,0.8186529541674737
18481,0.8929347414703789,0.9332338934858969,-0.032461259406239173,0.09936520362999197
18490,1.1218559525823295,0.7801405375196383,0.2755381947432078,0.7127635859176064
18493,1.3280334688314723,0.7273966089807222,-0.02047762987497845,0.8235697240596834
18494,0.5324235266348155,0.17226196906398106,-0.215287499983819,0.7084027516327361
18497,1.6447641539751514,1.3419364982215949,-0.33979397589802707,0.3264263445690769
18500,0.594036195333375,-0.4846920225731789,-2.305377926672009,0.5957949678224727
18501,1.5332679418992563,1.1093103015627936,0.14606609126066095,0.5913555415847083
18502,1.439801582097764,0.816888325472976,0.19764256845195385,0.9048024129001997
18505,0.8291508355165432,-0.7392330715479882,-2.240085293335579,0.7413907005901079
18507,2.3347904571328364,0.41233098913551774,0.4052879591862973,0.6704862789427991
18509,0.45509054709916896,0.21342692733852048,0.19894392931140234,0.22112081371625436
18516,0.40143729588548077,0.0927404287569673,0.20249111206676396,0.042413956555422475
18518,1.1408210647675785,0.6618245207904038,-0.3623684665173227,0.5861230791202012
18521,1.639998604418888,1.3640922826813253,0.7426111276753925,0.5195495257062632
18524,0.620938328291971,-0.5576027403427551,-0.4363601566508738,0.51236319766656
18533,1.033008559303653,0.2502414268773595,0.2678532674525018,0.6135471274319331
18537,1.8861919778911098,1.453423995095364,0.14926518185407747,0.5012858995762937
18542,1.8250514915923934,0.8376538756643106,0.0269424101857207,0.949390631907773
18544,1.9314729043862202,0.5413805187317419,-0.8805211101903293,0.8523247344297722
18549,0.3813529037693131,0.04794731623278712,-0.33022545886001914,0.6335670071534826
18552,2.2205445537908868,-1.1288877387198333,0.021594351997009296,0.21251898711972528
18553,1.5745090047163717,0.3760359865917179,0.09974582449247174,0.8900616912399405
18561,0.6691362932998454,0.23877914648431958,0.00818749996989071,0.8962725465195787
18563,1.811184543676292,0.21343195333079718,0.1386075685205084,0.7208602999167317
18564,1.1904521392819147,0.9071223083888479,-0.11206422295025255,0.3999626499028548
18570,1.9937124635946668,0.28414375853935825,-0.1500254145166947,0.9052454085340095
18572,1.5551801298374763,-1.2876148999818038,-0.9312297576475034,0.49428248950822007
18580,1.2364337088363058,0.020005633070258714,-0.7821708854250644,0.8914621486939912
18583,1.5462143080781263,0.15502393677580628,-0.14806068300081043,0.8787159509158506
18590,1.9442113754875927,0.9850320194473171,0.28254432885122344,0.981191517422435
18601,0.4768575335972195,-0.38004857852939844,-1.226406690897452,0.7177346146889114
18605,1.0449411553430514,-0.5832370085788066,-0.41238265235021226,0.516480929831793
18609,2.0796019386918894,1.5993847899912708,0.05023579549282125,0.4860121534788549
18610,0.8911024271033056,0.30936454433155164,-0.11367093320637904,0.9074454136979162
18611,0.7893618986878033,0.29206699705772915,0.01484510540266965,0.9273682824894708
18614,0.6366020028341958,0.16988492715904696,-0.32934715679476173,0.7544754769382146
18619,0.8436722309727313,0.6907495385778042,-0.07841729517136091,0.2769996183695317
18623,1.392376968348345,0.32566210681310015,-0.2930934913572096,0.9488447653098661
18626,0.9150648027618878,-0.18086531992009036,-0.485298912910143,0.8771277903972797
18631,1.8068141574854752,0.9053181571634596,-0.14900661760073403,0.8572795106347729
18635,1.242290083802716,0.8176764905044706,-0.6308951389424772,0.42822939794367837
18638,0.7206650056586588,-0.0003426312456387137,-0.5115230156024305,0.8542415462023796
18639,1.8364524269586526,0.8474513788827752,0.6505398082020832,0.8721397860267125
18642,0.408227153814455,-0.007927372379895376,-0.8896029100294173,0.4974788677269506
18652,1.9364705135460547,0.036851889843106264,-0.3141628424181989,0.8531952559591747
18655,2.194045343846996,0.3209437387343145,-0.20038669065673986,0.9187626720228206
18657,1.9061632376009034,0.7757599259088422,-0.9059320051811798,0.7474821674722459
18670,2.065128589304321,2.1951793685418624,-0.0682064229659201,0.12262808056432795
18676,1.905734110469666,-0.3420408011972992,-0.858950610999236,0.8700086502676587
18679,0.9671530424013046,-0.10259696819206118,-1.4489184173407093,0.7159667202963563
18684,0.7672722744119811,-0.14606826067351278,-0.5681116950826942,0.8833260020093967
18685,1.6194685308349444,1.9956448191150988,-0.0931298194499277,0.05008366130816222
18689,1.4721639423761295,0.5902552256814437,0.14735121823282463,0.9849108954000741
18702,1.561320613518117,0.5868893595409327,-0.20375318946413523,0.9285922643524401
18708,1.9099924654986566,0.4768352740509685,-0.012968959875914439,0.9467519240057919
18710,0.5511206412686679,-0.17831453253429042,-1.058842718255542,0.6868932293039087
18719,0.4503658694392189,0.08982377204837108,-0.22716254520533682,0.7281318438988794
18726,1.6017107152953416,0.2992185766322543,0.527742181916101,0.41844977782731646
18751,1.9508249730311236,-0.16746058633684047,-0.2830499488204903,0.7262500576903727
18753,0.9501834462088156,-0.19876194944803924,-0.7804338696652136,0.8819987150511687
18782,0.18127290489714282,0.14918251757166398,-0.008873694962144118,0.04554363957712684
18788,1.922390223568238,-0.6685321429167056,-0.7922204860250969,0.7140009046532647
18789,2.4878768786966368,0.992133768975463,0.07270868533586808,0.9846750452809974
18793,1.8323971078452115,-1.4519167711282541,-0.352587122989093,0.22224856264655407
18794,2.155600891762806,0.5350386228650278,-0.08084430306304533,0.9562446508510709
18799,2.3447118168615453,0.8296144304893456,0.10401571389006382,0.9802985542012146
18805,1.566718788248862,0.5615594362968618,0.11580087616110415,0.9755547429724224
18811,1.338832795168884,0.4723187334341209,-0.6953951032048732,0.7591079684861668
