iter,txx,tyy,txy,mu,phi,likelihood
125080,0.45097494484252826,0.595683900997906,-0.12582029295344252,0.19635940415630887,0.4279933110128428,0.1315731595781251
125083,0.26759153423456883,-0.06709193308952878,-0.2762880765332057,0.2669617528871826,0.7631984274548081,0.7734623581714729
125089,1.265064329777632,1.0571441354861553,0.3927097859921443,0.20789764099268426,0.30162331466157427,0.6642815253204315
125090,0.2479102502236836,-0.2322701188837747,-0.2861771687598033,0.18912161309679446,0.6845270465984653,0.6031636606486626
125094,1.0108846588561775,0.24807558192202436,-0.020788983613939598,0.20512098920710325,0.32028463723464456,0.8673498482824811
125099,0.4697807369169596,0.025261301830376087,-0.2397822139874821,0.11305707249315415,0.23719802182341704,0.8339548688670233
125101,1.2372538930550603,0.8155088091546768,0.6801755890655997,0.07477484416113254,0.04030070019192612,0.9414590442779692
125104,1.3775630699518133,0.3269974210174951,-0.46151061881212807,0.5142600727669103,0.46162095967178324,0.8678645811098218
125110,1.227161805774542,-0.10249592887210773,-0.3386811050427966,0.5248175267040065,0.5443401918577253,0.7586896337629186
125112,1.0710045646599322,0.7984942337858886,-0.49872213372864305,0.5106081768072765,0.4654970866286912,0.5431775304006882
125113,0.7944711784507481,0.6062039240719235,0.052051463811508845,0.2052516227895521,0.41474066929936065,0.6327800747640226
125116,0.8125386765052512,0.5433726114805396,0.4857772336521311,0.12148595703314066,0.4883436344088067,0.7465901334299567
125125,0.8516101174582176,-0.6180264436212833,-0.7095492284558976,0.28297713878361175,0.3441403891181478,0.6361155061620992
125132,1.7645211986118814,0.12931807210938617,0.1837007596258218,0.20166656348993933,0.0012068579584641362,0.5871741714929021
125138,0.5176425407805708,0.3937686854217191,0.07419753140233108,0.11531427547648919,0.42291349436811915,0.5994033223819576
125142,0.20828591872704563,0.07075951329765738,-0.18007868553917575,0.07136095945539768,0.30574974113720876,0.5646686722610544
125143,2.2969602102321,0.589639591259356,-0.1681390038152699,0.35937932240557785,0.15810215450716214,0.895666918137506
125144,0.26088607951250103,0.13891465334791067,0.017494082788988716,0.03880452410441994,0.21220097634498578,0.5551132313190125
125146,1.8227178722007837,1.4206308044822438,0.055651827112242806,0.24875043381791165,0.08562671315971412,0.6439830699444344
125150,0.15257419062563743,-0.1525140367320661,-0.28075625295616713,0.06706230546494608,0.23354955328215662,0.6915631042480842
125156,2.0205081220696015,0.49467408049244616,-0.2127384258126149,0.7313033524603838,0.446296121819417,0.8947978505382962
125167,1.4704677877189172,-1.150267386415933,-0.5962985705567311,0.6012762144877174,0.5274790013226359,0.3732542587209473
125170,0.6892422096504199,-0.3741173490948308,-0.655176220417458,0.16737364039414052,0.056859807548025415,0.7706028204648884
125172,0.22422491763296729,0.04586726305068118,-0.049809059313791856,0.11396969017710734,0.6886864114718136,0.6129459387982497
125173,0.24851795067603263,0.37080669686364126,-0.1209737962639179,0.1745560943064893,0.564719238591331,0.0824677332238166
125177,1.2911081898604095,0.9970572369245014,0.6166260920042475,0.2550606644584271,0.4330268577396303,0.8853236218095195
125202,0.27819682555729236,0.26013446587927286,-0.01079514761425443,0.06980806070395414,0.3646293031037271,0.25186741869891266
125203,1.1431505331029657,1.074152559702682,-0.1425656391733649,0.24301065033477567,0.2030958366341939,0.4414354758523453
125206,2.301617769433426,-0.451757959994781,-0.30983780448570125,0.5762441108712033,0.3318762235769229,0.5637006457257465
125210,0.5153117640962778,0.40142013127137927,-0.20905884494538995,0.3305098517317309,0.6106795896664795,0.4871183503234242
125212,1.0500253456636357,0.2593089449131323,-0.7743410301209223,0.36048055988858224,0.3578410307284544,0.7676522670746155
125216,1.0820241738329086,0.16736088851782527,-1.6343269463665377,0.31448885919899366,0.04654157608789091,0.6653794432617034
125217,1.4486675281091168,1.4097388941346847,0.09497240748783914,0.24454810025416562,0.16007239450702226,0.4327099278286897
125220,1.6145954414960217,-0.8290481228042877,-0.7874694291586494,0.4226910649884122,0.29116411048135277,0.5835951045648061
125230,2.0752621433640304,-1.1334232411181828,-0.019868851160964592,0.4150527923164819,0.14608622730566517,0.23767444109779276
125253,1.4100907315373663,0.8623894779857478,0.07078101046137832,0.21657215784498754,0.18181072761744066,0.8217410016399441
125259,0.1557705068667972,0.17398996611387926,-0.009392911920464837,0.03666170010175008,0.22734867955682292,0.055006048816016215
125271,0.8117254659309806,-0.47745460891656144,-0.7734420136082507,0.4475017062201238,0.600837278005178,0.7580658779194516
125279,1.7537771183874618,2.032822193826733,0.05454994149820893,0.3339347506850591,0.1555344423575786,0.2185567257825712
125281,0.5980997262580366,0.210308858279615,0.15409285553917032,0.09242503304410622,0.334803785485395,0.6984553549342909
125282,0.3312707506009956,-0.012732383260773278,-0.14738683419606433,0.6802060150124934,0.8888268073644063,0.7827881001809086
125287,1.0174533251791267,0.7136874410042932,0.2553986519704819,0.37752672664238496,0.5425498768010989,0.8225027883841868
125289,1.7044828487185941,1.795617406410194,-0.412447751654133,0.3294548301108686,0.09722922963455745,0.34455237769566016
125292,0.5873554483850979,-0.06167867064360452,-1.978235953315567,0.38871138894414486,0.27040516358311595,0.5640523228983361
125298,1.2071290733459086,1.174320373382254,0.0015485687420451115,0.5655781855461839,0.47802366325993256,0.4206945951818411
125305,1.093178564001807,1.2437358500487792,-0.5688538543827236,0.2750345207781161,0.11412804251170845,0.27930911704550354
125315,2.3040008871975424,1.1970570025030567,-0.03487946408304637,0.6756463254321042,0.36702292034366585,0.8716791211560387
125330,1.3435159921971855,0.9557854726665447,0.12915742664478067,0.158371093930516,0.042871666824742374,0.7405415527545509
125332,1.6425825228630029,0.31490002099341335,-0.4719840511088236,0.8742945293845381,0.5447175112806446,0.8834980852330364
125346,0.6053561625688149,0.42650932832850885,-0.01913645932999707,0.09492898985227646,0.13231615300801305,0.6412578966991302
125361,1.087203828942123,0.2759853173146211,-0.02118098449239885,0.2694377367684108,0.4022233734950843,0.8733798889182686
125363,0.7309289879706283,-0.46544189487474186,-1.56379407350505,0.3363378224066356,0.28035434222856803,0.7643489733467713
125366,0.6106146189753403,0.11065861313327409,-0.09721645013163939,0.1350912270358827,0.3294942907753825,0.8597322581417367
125378,0.579030309981459,0.05272863077752255,-0.7165208775735787,0.29579545350594155,0.4597981752617598,0.7139326525624041
125384,1.3766086921906937,0.8205274488261046,0.4284075843764867,0.2360417049477223,0.34553916383731836,0.9531812941802223
125387,1.0076803525855602,0.7480654536722638,0.004298873059807754,0.23026485801569518,0.3316953639488141,0.652337916999819
125401,1.9207785041468213,1.2978678177180962,0.469749602195064,0.22432626237608608,0.1394710083829614,0.8758964583962758
125418,1.152323273130307,-0.14902760997812958,-0.14654869724756253,0.46144314517040225,0.5449658560553676,0.59974432214887
125432,1.9977103288915685,-0.24284132907719386,0.3353649721435739,0.4049399823494,0.27739057090968805,0.3291815663177784
125438,0.5637604622743312,-0.05547559446385328,-0.06919593527894091,0.23525441104021652,0.6053606787000508,0.5821929977307101
125447,2.1705780746269685,1.652466304326026,0.20990104180827981,0.7657179276130754,0.39290772593429235,0.69482174835136
125450,0.5610743353806606,-0.05649516595254055,-1.1684456096331841,0.290715171564312,0.3121816024752652,0.6593834374098356
125451,0.8384085889988497,0.3760402474093757,0.044783753664035905,0.5312257907122948,0.6575084841864061,0.9016434493298204
125461,1.8140062322167976,1.8780281435618909,-0.43873934591132646,0.7520927536771499,0.3690154410440963,0.3645927123267372
125464,0.6297494924799605,-0.1933022002183441,-0.9762335458602146,0.2400987522614085,0.24027429182318394,0.7705288245870591
125468,2.036982072373471,-0.3443714381171094,0.5992989396036125,0.44178228427958594,0.2915602693979053,0.1910588803908579
125470,1.1241435964004456,0.6685098082077731,0.049377268768850506,0.2293680779262245,0.3191116380374985,0.8259756222311275
125479,0.6114431567399768,0.17275294815516545,0.14378943543524342,0.1432161313435507,0.4972077553284447,0.6220274941759407
125487,0.31314721616952323,0.2991032816793133,-0.00045873442341623483,0.05759687474739285,0.1845321308807259,0.26443761457979864
125499,0.5283229585263581,-0.34001397838964803,-0.1363812239608198,0.12742153995979527,0.22339806491754718,0.3139547622058603
125504,0.708247534649005,0.15088340606070036,0.17760716622905068,0.07874902316497975,0.08103177228264037,0.5149831211476295
125511,0.7218868144522402,0.9375087506664385,-0.0764552032418658,0.17785198092558904,0.19848309516346707,0.13448263274638764
125521,1.7272912250629282,0.007011130650726141,-0.0650137771429203,0.34565000068320184,0.2730432914634812,0.6605224913168093
125528,0.23848421376055737,0.24961377343669353,-0.0045206547523844376,0.46346953104496047,0.848101400374212,0.14244896562834156
125540,1.8052168254856629,0.019203193196787503,-0.5193969726149356,0.6401012221672813,0.4526688379391156,0.8339621359949273
125545,0.5237114829182093,-0.5081856881175807,-1.1777053010766132,0.28475549894842406,0.37124533163474566,0.7812729852865308
125547,1.2573275078605592,1.027284433030166,0.4157102392652768,0.5565418755258803,0.531521669527798,0.7067758807986281
125549,0.42942583799288075,0.287707640198277,0.037003307519698284,0.21976869949243738,0.6801659222860674,0.6582345039263706
125553,0.889561461661464,0.21270577575784064,-0.2429702323587319,0.20902606815045652,0.3065443244819226,0.8707679289147157
125556,1.455493301945662,0.6396378056069806,-0.18176692817265472,0.33785053913048047,0.31683028357198295,0.8638331362733844
125560,2.3310695480795407,0.9885144020004628,0.35163773142006305,0.24054885456214994,0.04035615836073676,0.9268800282550984
125562,1.618790115883118,0.7795358140779761,0.1198477478673965,0.19600246581283845,0.07842365746445823,0.9163333616009846
125565,0.7746053866900002,-0.35775600082263287,-1.062488302669618,0.285279697330037,0.2856076424535936,0.8099467733109825
125568,0.38364113163856933,0.3336837056842796,-0.07633844738828102,0.08992945891403321,0.25481107598922353,0.3940637105479095
125570,0.4379516568449179,-0.28854963184108856,-0.27081304764908504,0.34504896470528834,0.749484737796895,0.5248952574855275
125584,0.21145820161122453,0.07710274838087805,-0.17690658253595454,0.25757563964951885,0.7928610335508777,0.5585643399883818
125586,0.6304211851950242,0.3357525636244706,0.08432691735392424,0.1342921569654037,0.422587736732225,0.8771801991723852
125604,0.5330027595870128,0.08267820287400694,-0.6730114913289231,0.15637492122707214,0.07064554916197988,0.6837005808613961
125606,1.6414243774875106,1.7782295704938513,0.2633685374078015,0.3367990633466782,0.24290093492199136,0.28135951236971485
125612,-0.2664308133357307,0.7533171977063379,-2.190071421040969,0.7720096496603077,0.6433411467553637,0.059694759270752074
125615,0.8226662504043859,0.6114090893422611,-0.005300022090988148,0.1321846190577888,0.1551558894349224,0.6346488744128181
125619,1.2788728059925638,0.5556188546681823,-0.12851197160168096,0.4288412771702194,0.4559612437713872,0.8712835758164349
125623,2.359679806804779,0.9504367184554242,0.22748054898403328,0.47392627636109164,0.2946099206391845,0.924791329619982
125625,0.7211663394042991,0.17305908894257854,-0.06988165083528326,0.09521843420156617,0.0053964003483309144,0.8761691675512306
125632,0.6091423214847047,0.7071400180853583,0.0908650988699754,0.8604670186804317,0.7068647842804094,0.16364536255314496
125641,0.8970538178648949,-0.7344104387698426,-0.8385033460167471,0.21176113632836793,0.014072724056787597,0.6373638600446535
125642,0.48805347297522955,0.48699613361941546,-0.00317082966983584,0.4656424446983212,0.7090568421543444,0.3116660034826764
125647,0.6984267994706292,-0.32514896548984523,-0.7101529269081429,0.4408701728277776,0.6359234938274754,0.8069350600420927
125657,0.7656929401564365,0.4048287796490841,0.3132359028671085,0.06011908133745151,0.045031204927056714,0.8329919853765076
125672,2.2612071053072267,-0.16490026771602703,0.025378986154158994,0.6049280679401667,0.3725666391329982,0.5381653147388122
125678,0.9943441254062612,-0.8460958773366652,-0.6916921604041912,0.2192508504867174,0.011235422625188549,0.5029373692091441
125684,0.21151113568345178,-0.04266741426818043,-0.12971339830869474,0.05954066598894489,0.3029985440724775,0.6654916343172392
125690,1.5785705461007635,0.6676394175223548,-0.18286696391305676,0.35445649758668196,0.30399984586426776,0.8752299898535707
125694,1.5115573267956692,-0.3598722361801629,-0.6906685429857993,0.6594002161352123,0.5327247840773388,0.7544002643229776
125714,1.5239605965410534,0.2882930012862459,0.40377436662603183,0.36929336323247897,0.417619908707961,0.5152857673613741
125719,0.5961434682290777,-0.0027426704422385075,-0.6662323283664884,0.2039496577357221,0.26355849361198197,0.7620670142264682
125721,1.258409746310749,0.24101111087327265,-0.39839050851299573,0.7494338219999872,0.5942069031614968,0.8760271134278627
125732,0.8097348284507006,-0.12914391669028188,-0.22719691797864636,0.6692703862225062,0.7333859932728056,0.6833523516461297
125735,0.47959011682698405,0.19398198827798638,-0.15628501525259283,0.0806615534762472,0.03531218012173593,0.7658752613979222
125736,0.2423555470206086,0.23289200367914045,-0.051388653819188314,0.174910665027049,0.6994504261493452,0.22843267738554696
125749,0.624690520361656,0.41694733642634885,0.044495903575144505,0.11648101102359383,0.31015253711621193,0.7242008410002742
125750,1.87942325660834,1.234170511238028,0.26936777097922615,0.27775907362661195,0.1945420445000534,0.8347694226630868
125754,0.6174939270763388,0.3102260049296405,-0.37016736884720786,0.1605162194625981,0.20789794040575368,0.6527812813195744
125772,1.3206867360090326,-1.053589168064437,-0.8267809517062013,0.6131178052564727,0.5796391961345302,0.4979590841268765
125779,1.335257964797938,0.017393818793834084,0.3416675033986806,0.1759250025495924,0.11296726385313617,0.33094452100412425
125788,1.1870771522926968,0.9655737816953647,-1.183999123745252,0.38353195264262063,0.19058644388161472,0.4557598243682588
125801,1.0692109569024362,1.2880814222239567,-0.5956695744789803,0.5913026757520596,0.4272286066760407,0.23894810592989016
125816,1.0298267316193235,-0.8405538982190768,-0.5477189722765949,0.36385952531546195,0.4289384649788726,0.4266443019494157
125821,0.31802463978151374,-0.1259396694593992,-0.34718143904122645,0.0831257955321571,0.045276971087106196,0.7887560663124179
125825,1.6774757023703033,1.1382437875924316,-0.03108625774616905,0.23789497122074543,0.09705235372324753,0.7313029550018282
125831,0.47853035602579513,0.19350024794721205,-0.08241717360621678,0.09647546753559029,0.2649613595915425,0.8106670259118498
125857,1.5820400618972597,0.7985989318273571,-0.6619113485052424,0.3315774519903315,0.16815639524579462,0.7257115307929315
125858,0.9099873362007975,0.41835516714934334,0.13819079802107156,0.10618515697390483,0.09975652780610743,0.9237489264508956
125861,1.7640355277130833,-1.2806772075287325,-0.8562163685630287,0.4017864325301116,0.1587961351958492,0.4564041968964087
125867,1.338468872455609,1.2879550434154228,-0.1651120609075706,0.3912699218584861,0.3242941313681167,0.4284069384182457
125870,0.46704383568135205,0.48650596619651854,-0.007983547115584622,0.28600058261078537,0.6324035997334008,0.26269563932937706
125878,1.276072385077719,1.1169412443236981,-0.007049506857550039,0.24361515904131928,0.2121849762935984,0.52039528138139
125880,1.4957821468577421,1.3656844859533515,-0.1222306127249336,0.26398111919381756,0.13407596556840098,0.4793693987008947
125915,1.3141309387662559,1.2362962231732124,-0.025094005005747856,0.21607571275860193,0.1154844590238891,0.4554456671813701
125925,0.9807619989876459,0.6914663135953611,0.16603739295790948,0.11311518213088874,0.07794135556076541,0.7685132459296579
125938,1.3520296279616455,-0.3430611160262138,-0.9806245608006068,0.3473848636718296,0.23337438726663626,0.8303932194051441
125942,2.1621863093965916,0.9646015062651725,0.41351657034010536,0.4724127568288069,0.34249098375657494,0.9298645106486813
125945,0.9652784482854702,1.263592485725892,0.11357910730333783,0.7300384944721527,0.5462603161375561,0.10486033112835368
125964,1.0523708103656173,1.0518480577752625,-0.171411687653919,0.3305076989002485,0.34744881728132826,0.3818158115117873
125966,0.27435008904632846,0.11170948214189065,-0.06471355373614092,0.20241442834476361,0.7546741547140925,0.6836378958717807
125967,0.3741302550735477,0.24732448900239423,0.11926451662560604,0.13727909528566187,0.6838910605289862,0.6510591087949346
125973,1.1271489187464083,-0.5001940909003225,-0.10711533770395983,0.21766138985051459,0.14710878703419855,0.33448743676027026
125976,1.1032623307394487,0.7089704531657126,-0.08804535780503354,0.17120875653304274,0.11291759475506029,0.7267704634981521
125977,0.19333828595955535,-0.13700122873067055,-0.048206224771688816,0.16202634360251908,0.7815376278021499,0.18344106618080336
125978,1.518715069265601,1.3497661593183103,0.5323954478546965,0.3899642585087535,0.4050254583501099,0.6017482850678605
125980,1.2124343950651237,-0.8961714336414811,-1.4973294443208542,0.30778599298713205,0.038878063882501465,0.7823767319059863
125983,0.9927435029926092,-0.05233016167548498,-0.6429921244522774,0.19036421531597025,0.020133549570329298,0.8473751112854601
125988,0.31410702346095093,0.2941426304989338,-0.1224860356109052,0.07283625339226502,0.12330140596122872,0.32025837104791083
125995,2.0580104349322816,0.17739727172168332,-0.8390251009793659,0.3552090525350954,0.09694140291265738,0.8741145891988346
125998,2.0960177237938327,1.4474415648869579,-0.1798754998534909,0.3019129994569231,0.08126495085720956,0.6979922057800895
126002,1.1528177801940982,1.2512405111888254,-0.09647157979583257,0.7147250361326662,0.5084065213119151,0.2913400237735225
126004,1.0867604576330683,-0.42276740798163687,-0.35637340629932607,0.40797989083955155,0.5048470259788176,0.5503195790733272
126011,1.5488605569310858,-1.051370219811818,0.05873028324797909,0.6043254077546002,0.49145837414537197,0.16509412481265398
126014,1.8354162097829345,1.7992286697471076,0.08951983600832077,0.273525522888063,0.09456499500581336,0.43285157585521017
126017,1.9388961354216936,1.3789495830082965,-0.10325379037956156,0.7961623128358931,0.42613728438825965,0.6880433151147755
126026,1.5638590643902723,0.643481392434751,-0.23591732309347432,0.23117505317210688,0.08307625990013838,0.8684680259835212
126035,1.254184319719127,0.6974042603571233,0.13865207913929442,0.2383544398543395,0.31482718497319384,0.8922850751108902
126042,0.4014267500789402,0.18857980207767877,0.0911452317706107,0.6454845434742583,0.8436196135067523,0.7713990066553943
126043,2.131200146148331,1.3974556862629675,0.4526847904726003,0.33220584871314074,0.23551756191943976,0.8791985809127799
126069,2.1528282500171723,2.2364927425587613,-0.11704937063839796,0.47654249922641473,0.2113893124733864,0.3600777574588176
126077,1.9441880849198225,0.5099160316368654,-0.4322837165940429,0.37206674223553843,0.20903135868362008,0.8904068790180129
126082,1.5601998836868645,-1.1041217728784818,-1.8267928637187656,0.5524048989344712,0.37955590680169843,0.7814908098800103
126083,0.4280076921710035,-0.25426443356410644,-0.015424437047187257,0.09015732967977547,0.15984550487661445,0.1892604592910415
126095,1.9603913899122747,2.0597741514543273,0.11917130156990607,0.2543702045562154,0.015051074741509761,0.3374461019739292
126096,1.5963721926123156,0.9069103922861327,0.018301488904455144,0.2500628220205683,0.17726634144844444,0.8433372956235532
126102,0.6937172126222271,0.3005172778675175,0.22676896104910504,0.09516873481672532,0.31339857722920245,0.7608553453679223
126103,0.33254286699897173,0.28317305168963763,0.06327932436435944,0.04118365549583797,0.09355276586807502,0.34248650409565645
126107,1.5351547635444496,1.3078060232107318,0.10229180901915527,0.6495191350985905,0.45443139345559314,0.5679098720942821
126109,0.9217290835085842,0.8485175406910913,0.16562623866010281,0.1371512734556077,0.1767234259249485,0.4771799631994938
126111,2.281767706628991,-0.9746846175494834,-0.7881754891191167,0.4741300932646779,0.18653122219495702,0.5514392866063704
126116,1.3697218438282912,0.953896905604268,0.1467757558658085,0.15389333423392015,0.0237267864792607,0.7636965306599959
126117,0.5354058226096184,0.06410923203226236,0.07372394390346199,0.2524757864114452,0.6793233888915879,0.5174111727210737
126118,0.45623649729122756,0.1991110178124098,-0.07316173565264489,0.24652432196577506,0.6633611918915963,0.7919401078490951
126120,0.7651671055509727,-0.4932049874569431,-0.2274281692138506,0.2605695467929829,0.4453279014277629,0.3562822860568022
126128,0.4262309597571899,0.2510992491402361,0.07814476975090662,0.0825910646821155,0.426546807862703,0.7851769981339567
126130,1.5073489683603338,1.4079520091543816,-0.14066324848551423,0.26893419455300843,0.13044393264181603,0.4595944882398244
126131,1.515849393556122,1.131603129652573,0.10607262136989812,0.23522491332887135,0.17300193729001548,0.6910090485269796
126155,2.1150560149927475,-0.1047757124958935,-0.8368636740278851,0.8606440835871308,0.47962754453647544,0.8395456716416397
126176,1.1161100193799411,1.1253937761496486,0.02834482324524337,0.4732033646985653,0.4645472848846735,0.3734922559649443
126195,1.3258714695337845,-0.3215177816105095,-1.712524249150061,0.5158406236840741,0.3681287619578957,0.8022838306280288
126201,0.5383232047519487,-0.24186077734016212,-0.336627438373168,0.11934515270104895,0.0960550791876,0.670562209558904
126202,0.9033809255491319,0.6104777853412103,0.12499957246222951,0.6703261189711833,0.6475910098378387,0.7804790496782287
126205,1.0233921946601219,-0.6674117589663257,-0.7876272988125904,0.24258288326338825,0.10755810163760565,0.6498248466208733
126218,0.2717764278912169,0.1240896472338524,0.01418350955099606,0.041862300200199314,0.23355623331684308,0.6131386377261008
126220,0.2571781789783386,0.34614369378728516,-0.010725105884727606,0.2524791398797854,0.7278954399244543,0.0647948710392691
126221,1.2731921391917624,-0.05696188209538291,-0.474787310036504,0.25102985629095276,0.16734755761314618,0.8297710240674484
126222,0.21379915333602648,0.7414977374125296,-0.7412036800166625,0.8339707772773236,0.7049302705256487,0.05355925340298283
126224,0.5608453954607752,0.30488077544889647,0.25982737202281464,0.047224324556470736,0.15136657502778797,0.6445376662923555
126246,0.2427069739002147,0.06727362617849054,-0.17965462552784028,0.9718849509997631,0.9234535813866881,0.6440048011327859
126247,0.7536078407787706,-0.4970825970769695,-0.8444976801763417,0.3274833944709227,0.45610668858319786,0.7747332303425251
126253,0.9242407296187597,0.352136660589392,-0.19140787107846793,0.2586933389136061,0.3979559064914629,0.849748641427269
126257,0.29473192175536694,-0.10892054363551207,-0.016321376467132612,0.08972635327204606,0.46985159590306735,0.24899409437904946
126260,0.6619826319187329,0.26139935485231164,-0.11490077749013497,0.09894741493773854,0.05019729579796183,0.8396361971112877
126262,1.8039267758421051,-0.007256730791127069,0.2659277664835151,0.3661834425873896,0.30514562683948476,0.4500477332777245
126270,1.2665479117098066,-0.6450688681966368,-1.702565168363427,0.5560748657452065,0.45286696487540495,0.8191329341601027
126271,0.8603502949904437,0.14672020690880996,-0.2571794582391491,0.16008455023205923,0.15551325343473654,0.8709362550927154
126277,1.7147153295500182,-1.463115546631943,0.38797926522969434,0.6825766505989247,0.44475988572903885,0.05784991363029754
126293,1.4655757539032215,-0.38141249983945447,-1.548504980907628,0.9333808720501203,0.6191160852897785,0.8302610646679461
126299,2.051979474640219,0.39592760630751156,-0.8116798085687348,0.4914700655976337,0.2726467773327418,0.8694674419668144
126304,0.23622447854916195,-0.08407915959387818,-0.15456686995701846,0.05089582082285711,0.05469133772461678,0.6453234662219685
126309,1.1425619228932347,0.19378595206330487,-0.11254127908849618,0.2780803576265724,0.37162927406651913,0.8517309023416245
126319,0.7028212176052681,0.3547842663123617,-0.04822820457381737,0.20954538633281908,0.4696764384513925,0.8222289118889181
126325,2.0079619251050747,2.033416486885916,0.02878821505337625,0.39131658696817617,0.1899425398927963,0.3921208557141725
126328,1.1563167918216095,0.0004849513970475173,-0.07041757308381169,0.17690926961356496,0.11340508290602068,0.6664469208701579
126330,1.7778879137094854,0.5834862804753309,0.05538835513648597,0.24448503713230815,0.12999717318860404,0.9042403470010684
126346,1.188212864310417,0.7964092462732433,0.3236679470268172,0.14261905393255517,0.18212865670830078,0.8809378412356589
126349,0.9937178931836599,-0.8391993521615312,-1.4320470340503555,0.526769894661442,0.5551412681485184,0.7863952390389736
126350,1.3818838120628345,1.064672246716082,-0.8580621484809395,0.4232654947212427,0.26050499275851563,0.5126583773542002
126351,0.5719408927426618,0.20243590455375224,0.13969096572475334,0.054626829694144514,0.003776526736922533,0.7146917935125792
126355,1.2508707938697274,0.47650594878789315,0.0393714555581341,0.7189764125703684,0.5917755211072332,0.9143286554730936
126371,1.2522595507535148,-0.4127550288757542,-0.9491137855441141,0.38796432855535345,0.3411289987832412,0.8124448098920646
126394,2.4198966399698456,2.2636108755126325,-0.049975950296541775,0.5017153299789252,0.21247964294888855,0.4781932406462123
126402,0.49327110597585205,0.1908961606484772,-0.17593820819024578,0.5440225284055628,0.7663648726054212,0.7689849155774198
126424,0.7618737480978113,0.18055337173029787,-0.05989386847263849,0.16078838022571296,0.32960917764111164,0.8734058493343521
126431,0.4790462617964959,-0.10376152493029168,-0.9216396685162632,0.2737089669349273,0.4097734301927922,0.7017326801460334
126436,0.5040273874238875,0.10558918190486058,-0.20306348786762612,0.1406493117804076,0.3658916394901641,0.8285115271477325
126438,0.539544658661974,0.6865366671630366,-0.034877590414756625,0.13330959458242478,0.22692596662682238,0.13103514450897055
126439,1.8909318500742518,1.4504414115252433,0.13752560982959003,0.2333910778878365,0.05805057445700948,0.6747008116610036
126445,1.3656108451417392,-0.051584890400671914,-0.8832749896062699,0.9771928459950752,0.6371446396379687,0.8524440758599973
126447,1.3658576690231692,0.6868310199978077,0.15523121894320413,0.6042335841207023,0.5323133626471999,0.9191629940710712
126462,0.2426779581475103,-0.1331863299757591,-0.127859430807029,0.1326405878518718,0.6448010081337368,0.4535373925902189
126477,0.1898347397088855,-0.037811723432549675,-1.5641691709864523,0.45912597421393697,0.5918113446207429,0.43807162686362616
126485,1.1633202600963057,0.7236752567192348,0.17832193826986598,0.44056875381586946,0.5195916792160049,0.8597361949267522
126489,2.005482957597007,-0.9877977001919589,-0.987135224857642,0.46783508696215015,0.22693219113845903,0.6031751390445766
126493,1.9201690708614418,-0.17086644790170688,-0.6949530441524829,0.3368650724390607,0.1076828277115015,0.8070737953277326
126495,0.2596619808245006,0.09058161818384748,-0.03938665696129818,0.07286363909899117,0.4789697779585748,0.6689763293638996
126497,1.9265315087622155,-1.8374606764067636,-1.4039953224425,0.5354792095031953,0.26726217787445944,0.4815838741742036
126512,0.5735812967428575,-0.14965866959070212,-0.5371000198727162,0.31380468217959356,0.5763986511024147,0.8198906809748923
126515,0.8535364087572362,0.4017648489633528,0.5769290262513936,0.1432471570431236,0.47973512397109697,0.13644249865958893
126517,2.206904480962877,-0.14102024796159152,0.5324765484219826,0.3293894408815991,0.14510558477564897,0.30000267827010696
126519,1.1747851775694835,-0.18833890340300719,-0.5934062184020191,0.30135649680249893,0.2874511367509742,0.8146349873256551
126522,1.1822676780659165,0.79612504541086,-0.1957559244963998,0.3033581520872605,0.32333275755728547,0.6716759834330234
126523,0.5583530565004353,0.33706420962421774,-0.2678355875521703,0.3016645237709469,0.5685512583249114,0.6068835568678288
126524,0.8292380791518285,-0.5757574718601642,-1.3910648790676334,0.2872547716811639,0.16496465526665413,0.8035811665280584
126532,0.9323329135896103,-0.32504722000282926,-0.4145779823766474,0.6202624535410345,0.6868532433645825,0.6544969245434915
126541,0.8995586751370267,0.41234792464896375,0.07973567062878384,0.10508717417526567,0.053326511455605394,0.911880364554857
126543,0.5806761109153998,0.334289146558905,-0.07856655127054055,0.10589760990541038,0.19451428152749944,0.7233617238222714
126546,0.35452204107123747,0.25607832661494134,-0.04312299825597622,0.3295625969262249,0.7603514589493408,0.5075413825165509
126559,1.8908156157618794,0.16061205825852845,0.506081826573446,0.21872386564285945,0.06343740660784579,0.3947075957102177
126571,0.4977976161782399,-0.05773562802852458,-0.6022087849172146,0.28333311233099656,0.5348590891104466,0.7691582529543246
126583,0.32723595420009405,0.1684929907346656,-0.16903053128036477,0.12007674850836503,0.4440897964300283,0.6013420890624251
126587,0.4136103081087868,0.2910427229901809,-0.03842741527631114,0.0733640836593994,0.17785276392065363,0.5658241404188576
126589,1.189951001222236,1.086083228848397,0.1616507203532947,0.46254006128001174,0.47337103066208924,0.4998521777800954
126599,2.1870890982086646,-1.0434585651064914,-0.6452568968843312,0.48532641880830707,0.22439545772620142,0.4795330564631977
126608,0.5044150543825451,-0.0447005726795311,-0.21235191677227688,0.1398455679765392,0.3615190778093253,0.7933706082011648
126622,0.21275549147952683,0.20844864050646364,-0.04914900943468496,0.21456239163545007,0.7685466012671713,0.1904103345373136
126624,0.5157272104091762,0.2095880318112064,-0.047360125449927466,0.18762223499734335,0.5634582919677397,0.8431883304779162
