iter,txx,tyy,txy,likelihood
12508,1.3266211613148897,1.115951273234771,0.41707111445799744,0.4525144844720492
12513,1.847391956028299,1.7959606545687168,-0.5260735991300934,0.25688851715789934
12515,1.7880941980361038,0.5146425952651652,0.014156859279642768,0.9572822145278561
12518,1.9088553434537816,0.7078907287591396,0.1045832517510567,0.9623058217714104
12519,2.3142852544056294,0.8607367767340113,-0.04918458622219288,0.9761284756730264
12520,0.19720664260640317,0.19422646070319038,-0.02733953257685083,0.0379222557729944
12522,1.8467576661052243,0.8991506341348597,0.0588134032397155,0.9394179292807318
12530,2.3820441613892176,0.41145254223870886,-0.4200390340502139,0.9769901693192998
12533,0.7017407684808125,0.23871801546835456,-0.32905188202974506,0.8812200439944122
12534,0.6603729348573206,0.1643871039858009,-0.31491477777943566,0.9287873319823885
12539,1.7651173933910507,1.7383320865725846,0.4512969749733007,0.23444627259670967
12551,1.7072633550685183,0.859156979354391,-0.08070353572793108,0.9036451414147387
12555,1.718412299810851,1.1140647314702472,0.8518908102476133,0.7458636374090003
12559,0.28433266875434604,0.17134976202554417,-0.06302598496417751,0.4167389322131282
12563,1.193744548751666,0.8155371885985643,-0.14268406381739865,0.610706046508949
12568,0.7045226745042121,0.32510285388464316,-0.43613715959250504,0.6920136111586603
12571,0.6541689708437628,0.47635555072418845,0.2977603536216731,0.43391678262906397
12574,1.6796717065891464,1.6308666065502846,0.048028854244241664,0.25468382153301966
12584,1.6672160686471122,0.892825182021228,0.44862048644783303,0.9142681856526943
12588,0.9624808585907662,0.7112701974419968,-0.04587784676089666,0.5180780555413994
12595,1.0467074896706834,0.48332788528113935,-0.4835688073369603,0.7942148180930162
12596,1.6820746213441105,1.6181980348558667,-0.005490529362066452,0.26403788755146357
12598,2.4706959219962226,1.1248980552581291,0.18002290792238357,0.9628009934948129
12599,0.8868504045443628,0.42797537135626823,0.03457777918888409,0.8987686693353437
12601,1.818691794372099,1.5832688788241738,0.12313215135660711,0.38178190913975657
12604,0.9721329394866828,0.999399640998263,-0.02728308268431279,0.17579433480134246
12605,1.8730271350252372,0.6260359952882988,0.4629545943086638,0.8106049128725561
12610,1.5142173050189363,1.1308007963011322,0.024687612190954798,0.5681015777485026
12615,1.769150377149304,0.6190032781331085,-0.4727645974661792,0.9608245854956291
12627,1.935159680986348,1.3793480500949011,-0.06246122119337987,0.6278244022125018
12649,1.7855718155088907,1.4040265833126027,-0.2567204973159145,0.46671394569623037
12651,1.9698921735090693,1.7573635598418709,0.3907186601648952,0.36814840655095027
12654,1.315870126547782,0.3349586673560163,-0.14123057298890324,0.9726913033319584
12657,1.069608026417865,1.2886815699566785,-0.019374636872200538,0.08679986835571685
12658,1.2888567613693565,0.2631667896092437,-0.060751374761792994,0.9428174649055371
12670,1.4432865741259784,0.6591433419837854,-0.14146924348399098,0.9233209770394449
12680,0.8394623101872913,0.4501856409843014,-0.010137004994152021,0.8274191173787013
12682,1.1010653892993745,1.1046417997516185,0.12170763623330545,0.1957046386182237
12683,0.6966881722915715,0.6555515333477671,0.010594087539574908,0.21676631691392542
12688,1.6184908536212195,0.7515303109207138,-0.03757198742746925,0.939634316962149
12689,1.8240278076224188,1.0898844621603019,0.08982520981631045,0.8331236231591748
12693,0.8549712697039804,0.42112597648927574,-0.3029595703102646,0.7844367537776836
12695,0.5863957256988418,0.22944217702242437,-0.08042768854188527,0.893616956066175
12696,1.977179919362695,0.28353427192373165,0.20437473740394313,0.7574468770093605
12702,0.35543852009778776,0.012153599359821323,-0.05254930010354999,0.7243236783255065
12703,1.4079911921834283,0.19061848523176145,0.0877952182482345,0.7985780832541473
12708,1.63959224934565,0.12001666120048596,-0.024375423520484364,0.8223821069092813
12721,1.5392443402767448,1.5279221920730397,0.0028711443534129868,0.22965365022534354
12723,0.5787723009189547,0.7553272163956484,0.09813782809406751,0.029791498948924293
12728,0.9679576381526173,1.0829357268372675,-0.7715005933342813,0.16128886201704037
12735,0.23670620395050532,0.039518320498735715,-0.06906464537571735,0.7206529449329218
12738,0.5943493372760921,0.19190024341044298,-0.15065763676406607,0.9203697516302606
12743,0.698137158838419,0.03021096373714016,-0.04065182525505088,0.7907909308334053
12748,1.5319847488507197,1.7043705578889088,0.06705373919099684,0.13703109150315415
12749,0.8372836654813274,0.5747335779537955,-0.22805288060972798,0.5203059863376539
12753,0.7680827951557504,0.6466948070499184,0.06915484245740068,0.3468092765772731
12756,0.9205064947367262,0.13501504144213605,-0.15562874153588344,0.9582912332608142
12757,1.3418771500514461,0.9017045448306156,0.6563943331830375,0.6925025703717252
12758,0.6603886919257888,1.0977710273065793,-0.44812190199062774,0.035189634627738775
12759,0.6640268142005596,0.20024767739696758,0.009263602584067433,0.9246472214103951
12764,1.266742477336846,0.4479704579267534,0.10570496281109866,0.9485555643650536
12768,0.6272102891121294,0.6081280854276637,-0.0068263048142702155,0.18206100739041445
12774,0.48056948171194125,0.1556846902739725,-0.060271616166928915,0.9089621356057672
12775,1.0923018886566496,0.5491351022826638,-0.5319205801186729,0.7268841393390304
12795,1.4848039053968025,1.27500287597195,-0.6220765473591696,0.34313191305300955
12797,2.040019026435367,0.670743006870111,0.3092510265619673,0.9065453633494773
12801,1.421472959964607,1.172099948431992,0.3803191405204976,0.48750130967221106
12806,2.239040202352244,2.062861707571224,-0.3071039825686474,0.31434267507441493
12809,1.6691445304493309,0.8918354946701644,0.5263931737987309,0.9090630978702952
12814,0.579673653467402,0.18886743726922872,0.1053244930273111,0.7630334623848554
12816,0.4743455715051748,0.29276109985595183,0.07605829010827751,0.6332850089084846
12818,0.904462789039388,0.7490791818703998,0.5538235057886625,0.2531036495463569
12820,2.236426190113125,1.8835004352523967,0.1271476280377919,0.4344372762752734
12826,2.0731572741469875,1.1398523797649316,-0.026758529532354774,0.8751643027174435
12828,1.5102505231473033,1.9482791180079946,0.014966871716203473,0.0658354347174656
12831,1.108503014766016,0.7307027027642123,-0.22187399617758705,0.6124289268722755
12834,1.466190817272023,1.1270737874572239,0.6894796447299164,0.5654777575654398
12847,0.2912502529588994,0.06504765009827664,-0.07271428968000844,0.8202804593836402
12856,1.7716310618743676,0.9534850660147453,-0.9717026930544522,0.6797978186023281
12862,0.9640789461843536,0.20893553846474322,-0.13308829453997528,0.9652550948993586
12863,1.4602857781624796,1.1608428623670348,-0.5512310610732029,0.40997412808982564
12864,0.995115504025151,0.10436667074915762,-0.19137595821478565,0.9539900737814928
12866,0.7995073228980993,0.9473582877461734,0.19727619795615192,0.06085401354054792
12868,2.2197017945413453,1.0525317214271626,-0.3417964060428915,0.9106111492713707
12872,1.9588178255670161,0.5449184196417386,0.2642004897215184,0.8808451641085525
12879,0.24828541475378083,0.22634551524776153,-0.0825016530994274,0.1109419514997624
12884,0.1948536256621431,0.11893180922175425,-0.06431103327040594,0.2472985654768692
12886,2.0770246736445013,1.0877101808673442,-0.07546072241119281,0.8949429142058763
12896,2.1583747456952533,2.0595203558498185,0.09574983259978592,0.28328737062667647
12905,1.2972674376455182,0.7264196410289916,0.006802978444656666,0.8447911119931497
12909,0.3489345010398751,0.26436441594964666,0.026167171591388046,0.2883072755327576
12910,0.8716673811496952,0.3713145012174518,0.3865863805293257,0.48603529781279575
12918,2.0085619598453666,0.4779849741215785,-0.6052662037224381,0.9919929704335358
12920,1.8449202458007306,0.9383168883799731,-0.4289188952304438,0.8551116923004503
12921,0.25574957442861973,0.24204242491853337,-0.052218164937878966,0.09038005519881104
12922,1.6339288254536197,0.5937046010268999,0.8867090777677223,0.2105552427236691
12928,1.6795291966453334,0.5965442389616349,0.0766517074943673,0.9611813353695257
12940,0.8153000244825533,0.2677815035883712,-0.1446190016311652,0.9543281284074943
12941,0.5567053849773907,0.15603088925280562,-0.25653435186744294,0.9000184897796474
12942,0.8617784852404553,0.6305744256167642,-0.127289201086919,0.4895087874320008
12950,0.45905894700715266,0.11291699593609003,-0.11147577793090808,0.9266148401534995
12953,1.5796566658068398,1.5764993545766395,-0.006605539303364616,0.22609972414868135
12954,0.3414904126937024,0.1948591688507346,-0.03251307880659894,0.5621651803217711
12965,0.9305839435280264,0.9213577877844117,0.10359873910029199,0.19472825720878167
12967,1.124703830092999,0.9577760522353127,-0.16250977274312142,0.35512442695480456
12975,1.4393417124838248,1.4637032495385773,-0.036377443714569385,0.2058308326120957
12977,0.6536709533991426,0.5737341127095605,0.05389848992690781,0.2723343545643275
12984,0.7592655536720893,0.3096716391871408,-0.28273303971932795,0.8585386634103952
12989,0.7021483563729843,0.6711450832721018,-0.05411998439569353,0.2085603467098582
12993,0.7406076836120422,0.51307014754917,0.31574439418058753,0.5584997324869372
12995,1.600007987623644,0.2306742639970552,-0.6066307089481048,0.997936741978136
13000,1.7958122983210727,0.5618422599561674,0.06015017096361414,0.9574119194241739
13001,1.5155104592386122,1.0594310969538012,-0.654161814852465,0.5088320138511592
13006,2.340673896164055,2.127242935565995,-0.06690016931901256,0.3353579461197511
13018,0.36656500185529245,0.37001378571974575,-0.1364032810259204,0.125629611618766
13020,1.170346292308125,0.5236134135016568,0.5995271686040902,0.3972258932714708
13021,2.40173616501341,0.05260384318666532,-0.11977361545735536,0.8078420724390102
13029,2.451442182513776,2.113935835382754,-0.08724904810240358,0.3943288648185893
13034,1.2538620324941565,0.9741118949906992,-0.47512384960371423,0.4205920473129304
13039,2.1584820620438165,0.8824174031274978,0.008986604667017532,0.9707816436235882
13040,2.2166677609691567,0.8772821482056292,0.060416601361549103,0.9703542550433963
13041,0.5803938944302368,0.2573843379295975,0.013875471480481233,0.8736875568408767
13047,0.6047861098182562,0.06912580439829723,-0.18723251478153655,0.960873973915121
13052,1.0389965298669925,0.41363996403640835,0.15884438109699764,0.929957231967154
13058,1.6320689405073818,0.7803079078010687,-0.9489452065029734,0.7406698335526724
13060,2.449855197574805,2.3566491164091237,0.05543081999323744,0.2789923068165674
13062,1.9139531545839268,1.7737538021572248,-0.08662657733856673,0.30683775083787984
13063,1.6666951234409,0.29766521817674607,0.15953414697329302,0.8118371877089343
13073,1.2194245154792072,0.7837740941765216,0.052185907185936665,0.7510522981474982
13075,0.41435294243123616,0.13054297506078613,-0.032549619905348416,0.8791633201323372
13079,2.2921135066836498,1.3283195238805545,-0.15728166618720973,0.833965968438554
13080,1.041116759681231,0.09047592568229458,0.1836903271237482,0.5305506589853395
13089,1.4754472162190977,1.028165564294323,0.378319977346747,0.722916169682177
13093,1.5365168366992064,0.9555995100892412,0.049668579640656324,0.7915376284862319
13100,0.6826193192835533,0.17074474860630495,0.15510578243091583,0.6144806205281799
13102,1.8875370608933528,1.0589070249042891,-0.4314427441374173,0.7944970397345779
13103,0.6360712272051784,0.3023196271840194,0.07658871486949173,0.8691199662673947
13105,1.1369280244261362,0.176280899628877,0.13135611526088734,0.7442961654655582
13106,2.4338472517916974,1.5587541803408473,0.13968740873722393,0.7965834255582568
13109,2.4174641993815014,0.24232380867478415,-0.2736287282730519,0.9210240449315588
13115,0.6666787068136825,0.13733514220576598,0.007447139048718298,0.8675410419128986
13119,2.3096721509500635,1.933957880158491,0.17365159112213757,0.44773487753867613
13134,2.017162634002602,1.0482055450124075,-0.12372381747207764,0.8914442461239612
13136,1.511779141850712,0.9539721892118717,0.8222283491868437,0.6597717459370753
13138,1.7895391106766274,1.3841994639069946,-0.09694261237253052,0.5081506040512613
13144,1.8091601321120807,0.31978629685919296,-0.25041526299356576,0.9677328701334832
13152,0.8981759079156911,0.3212631797869136,0.0875735220819705,0.9318755494847414
13159,1.0808495072986777,0.8598004828051916,-0.41006940758470906,0.3920463399669938
13160,0.6810325996910574,0.5170391452733816,-0.017504413623714375,0.44247221243709484
13167,1.708620176617492,1.0874776550591176,-0.06147773560115873,0.7601780017748272
13168,0.854364788563605,0.4674044791054801,-0.1540604391696424,0.7794244596321864
13169,1.785425696150923,1.0105716510062155,-0.4078448492834638,0.784574899707342
13170,2.1573162292389654,2.3811799721078994,-0.0072123721289303715,0.15573653098464388
13177,1.3560081960013015,0.42176417063316834,-0.44151441081614556,0.9606234161113291
13178,2.2695144318627167,0.6654599589982427,-0.1392619118035516,0.9758084932392933
13179,0.9647085602550611,0.7070994843718649,0.5019922618684022,0.4899429312121287
13180,1.6966367465552918,0.9256675207189258,-0.47823925652058585,0.7872612603299712
13184,0.6941086892126622,0.17302870757116337,0.008867515397493054,0.902240569541171
13186,0.4536272552214491,0.021306682493138704,-0.08171673008437798,0.8429510832418541
13187,2.1181613097979053,0.6947217416595841,-0.2899533706117017,0.9830397729029896
13196,0.9870624194752886,0.5405956442226892,-0.10777637867069025,0.8118245129493633
13200,0.6069883105056343,0.2683109378197068,0.2287183774436172,0.5761798098254594
13201,1.7008897927687483,0.9942562615903473,-0.31753199720906006,0.7737077846717283
13202,0.3129974891322282,0.11109270423685047,0.016746537178016236,0.6557920277529138
13206,2.215551526187221,2.337386964124797,-0.06671601084084239,0.19179634508632615
13209,1.5382377460031187,1.5350180344363882,-0.20020843944222605,0.22768472999323242
13221,1.6480354587116723,0.6700514581834726,-0.4944922657233992,0.9175113453045273
13226,1.986656016023829,2.3081875469536106,-0.17994672936030115,0.12729012772125897
13228,2.309843898705927,1.055629106419819,-0.2235599384224116,0.938943952153761
13232,1.3815851522793396,1.024158675623522,0.24860251165603128,0.634961624395065
13236,0.6075109952718661,0.28370571818442136,-0.08403004768283756,0.8304142230267372
13243,0.8768761310382108,0.6507308181220763,0.13392139609604922,0.5672644625584629
13246,1.1241260073191923,0.06549354688923283,-0.17096337776007428,0.91621139957718
13247,1.739343908786955,0.8285841426630339,-0.6414599986584262,0.8400753044243039
13248,0.840294556991471,0.6041146801609691,0.0699113576882722,0.58458159056282
13258,0.7907402172581713,0.3508731731434134,-0.11064297119294442,0.88295692459593
13259,1.4387660241455826,0.7867043312816631,-1.0036303628302792,0.6131629178168297
13262,1.0234131484950852,0.5875721612956414,0.17559979182175348,0.8413716366626586
13264,1.7468267442422631,1.1128757412263892,-0.13451095624454507,0.74116121805056
13269,0.8395297337098283,0.6278358534439122,0.49474604480273393,0.3141781610398974
13272,1.4182797941907554,1.1071734817453318,-0.09034041816457657,0.47953240175044415
13285,2.0527582051681397,1.0324067569486748,-0.30146127291045943,0.8858138761170165
13286,2.236504876834006,1.3434041979068667,0.5203940649786392,0.8748522415586575
13293,1.29833071988786,1.0365336928790465,-0.47023952539146313,0.4020299401169276
13294,0.7151735933552156,0.1682649824349003,-0.2797759514304243,0.9537143776502218
13301,1.8000997014019022,1.260104373259025,0.6652093543369872,0.7325228451005302
13304,1.694356281873342,0.05467703855821297,0.21004272320182873,0.5714958154483467
13308,2.2367834644825617,0.839538084116822,0.4871211540881006,0.8902163979227434
13312,2.3907467819104715,1.2246681132576058,-0.11915010679332215,0.9065238534207932
13315,1.7588814464842955,1.8935413639652878,-0.002094388647887214,0.16758932910939386
13317,1.6640407748175992,1.1452898961763924,0.20169028296427763,0.7272333771950508
13321,2.218016867481999,2.343601990772894,0.14899648331650023,0.1855421991949868
13324,1.572842398785904,1.266981682628849,-0.31990664392872914,0.424419723195768
13325,1.016801113413333,0.4596253133521667,-0.2851386400367917,0.8648497223496083
13329,0.402943633291604,0.25096054016360825,0.06031003486482588,0.5610373704379998
13333,0.8470266647056518,0.4001797642569518,-0.23780124712053874,0.8324566606472698
13335,1.1578636752632128,0.9316245889446945,-0.2972666620983629,0.40001873254275344
13337,0.835945082488611,0.8335007325825315,0.2008199891817894,0.16786025780675584
13344,0.4529250819498165,0.24816965141107405,0.039068317434047484,0.714696965182121
13347,0.5887530268302251,0.39058564420868924,0.026030960215296873,0.6120905255671891
13349,2.4091694555429823,1.741075171047092,0.061203979127689004,0.6471472610182103
13351,1.130107709083579,1.1146330012325587,-0.011141582766927451,0.2183217544407403
13354,1.2288751051311653,0.11265306106432413,0.1815225659757415,0.6009278134387162
13361,1.711899853216479,1.8269423324999998,0.46218191579228624,0.15341738715927233
13363,1.3936163108702535,0.28913389790200456,-0.21608725865384285,0.9755088741343461
13368,1.8000502358657888,1.5869405804036976,-0.1553541391056111,0.3526024120338324
13369,1.9211255315951723,1.9078081356778889,0.20861973490661,0.23644765683203708
13373,1.8550332917097465,0.7935933633763799,0.2091690980412494,0.9559494756577056
13386,0.9708663839187279,0.04743596256827557,0.11310822364978873,0.578961314906163
13387,1.1161734955645672,0.7195511619838664,-0.05929515151574331,0.7072857562757242
13388,2.008362183900801,0.03432471568675182,0.04375438644283295,0.71195250499338
13389,1.3682239413517407,0.4965951503783402,0.30466450127661526,0.8683335812162946
13393,1.2986743396472327,0.7506928694600421,0.2561258676087865,0.8623966854274178
13394,0.651733668292657,0.13216611206918755,0.12197315268831035,0.6083059159849381
13397,1.1099058890773545,1.0852553966153053,0.00021576970786043155,0.22453839384543955
13402,1.7388125724843324,1.3216998306386325,-0.7607779463326101,0.44612900578385845
13404,1.3584236050827476,1.2992140283295723,-0.07488388002572771,0.2586682430009153
13405,1.3588941168053312,0.8773588509346795,-0.9036660351063728,0.5143073477975789
13408,0.5941395401593688,0.48763266004027633,-0.36787488746630376,0.30128660606638735
13411,2.4585063762961843,1.2784843165069344,0.2057029469590547,0.9317944934880265
13412,0.8623163105665802,0.8799702903264731,-0.3059133521458925,0.18942245646724026
13419,0.892062878111346,0.4222558979943563,-0.2718980005089699,0.8285518354951755
13423,1.6373289396042285,0.24499685759582693,-0.1659022503299124,0.9439114814584916
13426,1.520154428736352,0.4433507675248906,-0.5057082713758541,0.9699585354773539
13431,0.7070317679971005,0.18251717553623334,0.06887320679796613,0.8368957770303486
13433,0.9500465432908946,0.6668306800193005,0.021550940145488258,0.6140754286393477
13434,0.5546049557666776,0.3191904558601247,-0.18831755990088211,0.6078697280595091
13441,1.387809969600611,0.8259008100100731,-0.17401426687744284,0.7741475055106696
13442,1.6189877685371925,0.34595856391753754,0.45089155692373967,0.5554285612772821
13444,1.831606216596015,0.23628452807773687,-0.5942496332395438,0.9947499908715387
13450,2.2057567933322044,1.7397548918671293,0.01673237161511665,0.5113778907033517
13453,1.773349717860364,1.0186674074581497,0.2553458099407768,0.880032574858882
13454,2.003164971124951,1.4847993622953064,-0.04210495386791103,0.581349672264247
13456,0.25195179814472124,0.24480839383846958,0.009969126894642716,0.05511597316228244
13458,2.4682334883054615,0.15165277494315885,0.16100432472462953,0.7091174860379204
13460,0.9493443639349104,0.9763947027269638,-0.06844530921067633,0.17664062818547538
13470,1.197682188236796,0.19494365800727076,-0.06908058213845106,0.9268510165782962
13476,1.490131851345795,0.7561627210423632,-0.060269810410827344,0.8951830646311992
13479,0.8110333419663777,0.7542267874163157,-0.02861808317254243,0.2452877401819304
13480,1.6212706735252709,0.3537450269042219,0.7107873124779743,0.2321352760261765
13486,1.230615514428849,0.9720587846788322,0.21173292200495983,0.5204718612192307
13496,2.1488603506061352,1.044092872854832,0.18796587809579524,0.9498662655138008
13497,2.251831659386627,0.06502541407561943,-0.36155036004702323,0.905004641799616
13505,1.6810464877091809,1.1054092218079574,1.0523590345638885,0.46358904902803244
13525,1.3647022459565392,0.678067809456644,-0.5296357020423863,0.7965006939274826
13526,2.1368072953027966,1.7603570652778442,0.020010151675377,0.4519597877149563
13527,0.6127022792803343,0.23979116143194862,-0.2069507013398973,0.8575540311035993
13530,1.7978075829377498,1.8018790227222352,0.00939896558292152,0.2275923509721676
13542,1.2136493429256356,0.38695360796849765,0.0729477350150215,0.9448986589097674
13545,1.0209205003769741,0.34306791968647277,0.2663705996278294,0.7619960024381298
13552,1.1787223747123092,0.6039317317614411,-0.4551882288386934,0.7653548671357595
13553,1.3270040586483451,0.5208644087983317,0.30529146209018465,0.8865426024277425
13554,1.317930909951315,0.59852463817535,-0.16564866581645,0.9139809446578622
13556,0.7603096175667141,0.4403205263594123,0.12136738563782314,0.7947351752946963
13558,1.0120306306704936,0.21094714162494316,-0.07421263899631925,0.9495708462526367
13560,1.3778411514215376,1.0528344451586202,-0.0736601541671974,0.5069423327023661
13561,2.405950604749599,0.17167662459839916,0.06855716253245321,0.7694136269694442
13569,1.0136123997863784,0.20237476617930972,0.25679643310291667,0.5526721363385992
13576,1.5203974617771148,1.420055297888669,-0.030330253019458762,0.2887147174700063
13577,1.2817542545750482,1.3312367949586565,-0.5914309490075033,0.2003653512408398
13588,0.6240656421297861,0.4004160492159798,-0.21626508367334032,0.5273166366931243
13595,2.275527981621931,0.9462866008893032,-0.3136018610529457,0.9557783619515732
13605,0.7502353506983277,0.4388452899794793,0.27907637968293064,0.7297808012443998
13607,0.35482577109995467,0.09742686793192216,0.019440893475971728,0.7036258507695846
13613,1.358046551660312,1.182128944148307,0.026720431409110974,0.358508162395562
13616,1.52191256433836,0.7965542166642191,0.6837400547798046,0.7483005366877666
13622,1.52053864480979,0.5784955219090839,-0.07877787262192394,0.9701757686449342
13623,1.9634103259589524,0.6691523142259314,-0.25458742326014766,0.9804819185567427
13626,1.851740078534486,1.6391172054636716,0.08397405737010004,0.35978265558195616
13629,1.2928731258486885,0.6480924874005669,-0.14527666215114884,0.8755792264235969
13630,2.3194594936199193,1.7794903663575472,-0.2406027794976221,0.5165048364071728
13633,1.1291781959885727,0.29154847323787764,0.1787146736928172,0.8178267392663641
13642,0.9962562566590224,0.12112322507167757,0.3461322127696643,0.24717491332839495
13643,1.8089365277482292,1.2876664383716876,0.5423708433295431,0.7189152312964564
13645,2.336104793072421,0.22757817337955938,-0.48834795440853945,0.9627297141794848
13651,0.5393208010587287,0.33563587235602127,0.12985650666100484,0.6538492594037458
13656,1.658030071396033,0.4784474662696344,-0.01972392335006142,0.9629073655812161
13657,0.9972534041167632,0.9224993727044658,-0.05855757628461334,0.2692886234493869
13658,0.7977266170447652,0.054727231355119976,0.003335003301378148,0.7609968900391415
13660,1.354609228607715,1.4288405517392402,0.24827811058101668,0.159722173195954
13664,1.1491763717187384,1.0114177074581212,0.013231851501244923,0.33270657896035294
13671,1.241142910281224,0.9547095408263849,-0.2613408795731368,0.4550822237680956
13672,1.7154305142631765,1.2469311718728147,0.34647619871000496,0.6841536072674289
13673,1.1539773687807122,1.3733122285375852,-0.2741858409105333,0.11041913721499194
13676,0.8004543480051326,0.19624659602038227,-0.2004145679348484,0.9684098293055352
13684,1.1675998295470447,0.7831008357170455,-0.20279006638498245,0.6082291840612186
13686,1.5001858801984622,0.9620002605163493,0.28684146771848795,0.7958348048744499
13696,1.2108121845194548,1.2459285076437292,-0.061674215182214866,0.18897982227362115
13706,1.0642570037298755,0.6358566390055941,0.05617779689277182,0.7960956130556078
13709,1.636356782545258,1.546108278539992,-0.01844319179221568,0.2808829308724992
13710,0.5234613015753359,0.03631529376212719,-0.013995522956669755,0.7239429850699081
13714,1.436593598755796,1.2947906467361008,-0.10207070947905746,0.3196061047672991
13719,0.41860963851958083,0.5287811451968331,-0.07625282476830002,0.04709170758183545
13721,1.156648866659624,0.9127039301464325,0.3949636945047844,0.5384654034461455
13725,1.3340083630117157,1.3219199409306268,-0.29791042987402555,0.22867667124686467
13727,2.195122900376768,1.5932217029982092,-0.25657993066063417,0.576655246254335
13728,2.25895816259095,0.7879674872648137,-0.5414631164714976,0.969571194228198
13735,1.6947214025490982,1.6958621747332834,-0.00030032902500530507,0.22670046737076147
13736,1.6541210479815522,1.3526423393432336,0.04021274544312104,0.4508484998285088
13740,0.9566595627255394,0.592396056773247,0.5203955122194656,0.530608273987109
13741,0.901543557486056,0.46676620237580224,-0.16349582813621139,0.8185558025727059
13742,1.2314481486864264,0.9486211515291729,0.0816479446606737,0.5235440373666412
13744,0.37656418707410916,0.036484011358105806,-0.09264933021530514,0.8804140280884959
13746,1.4910754765088514,0.7380957976934025,0.15774205379020106,0.9339664900970913
13749,1.2485692124627006,0.5709874359574486,-0.018558078064918545,0.9355678798762617
13752,2.1974034860277265,0.9331324166846529,-0.5455028626676612,0.9252101369444153
13757,1.6509535247449008,0.5212857534739611,-0.6426178086756241,0.9524142827437037
13767,1.143149315920023,1.8817974235665507,0.12207424910703675,0.014344576328733203
13768,1.5102881021094436,1.2431066705062759,0.08461130858643101,0.4426899528669978
13785,1.6443477106343014,1.155110855921935,0.14873901846671342,0.6935652395650052
13788,0.9884648899162738,0.4927101878346793,-0.23016230425443485,0.8322376635896558
13791,1.763364212265472,0.621356779892894,0.13010066751455612,0.9553543762161592
13792,0.89553529642306,0.7921085901247077,0.5080213456011703,0.2632256371731308
13796,1.087364985847859,0.14834955871550382,-0.18785280278498304,0.9600491705363006
13800,0.36025813263251205,0.4300939879938317,-0.16593231283186285,0.0708809328264114
13805,0.9779879777277629,0.42162363550851367,0.09435596736654932,0.9398368987527767
13809,1.4043726372152603,1.3991490539121865,-0.7179479735809456,0.2304527245386281
13814,0.6903982753141805,0.6463625930645079,-0.16810073987807062,0.22817600620701525
13822,2.024983835344607,0.7324294926288583,-0.8485300612033125,0.9248924582187023
13825,1.9924461663862285,0.3289100799446764,0.34114377395964673,0.6852713540483948
13830,2.0960539308789246,2.0230530583762985,0.11798934213862301,0.27027542691739
13832,0.2435955191515404,0.13648019612932674,-0.06579945607023795,0.40454089958471634
13833,1.1753356049610042,0.9188189841294677,0.6834108709284107,0.4006908844402777
13837,1.6722658621462623,0.7815431180971812,-0.3566882501545321,0.8925363505405083
13843,1.6948160240092396,1.7345830518465872,-0.20167477768813552,0.2108175833714482
13846,2.4919332444218303,2.4955403883921843,-1.0058262966019583e-05,0.2394417361001419
13856,1.0659001073947822,0.26422500430305373,0.0055311138312935165,0.9351253748716085
13857,0.9019939115166831,0.3019840082175981,0.12520430132013208,0.8923247192180498
13858,1.437718965286824,0.16084610380517578,-0.4330580830557004,0.9863845683147526
13861,0.9061297175494875,0.5223754301294742,-0.17186573818470496,0.7398855477493114
13862,1.3081687294704376,0.6855954099482914,-0.9414014455249041,0.6275217661821344
13863,1.559517902815677,0.46094408191534736,-0.17272838954911462,0.9793870475437494
13866,1.9415754431696228,0.6382643177868791,-0.007982395561499269,0.9690459686756351
13867,1.8868231101267436,1.6363858135778608,-0.35952047071791093,0.36297625764868485
13869,1.8878523983410431,1.5616816725958982,0.3682506806024824,0.48590664975854064
13871,0.6689680768020079,0.7457197790171839,-0.05071806646942498,0.1069284949976852
13874,1.5350120152122597,0.24157577667648378,-0.5894838324164501,0.996613262455406
13880,1.850305643451967,0.7240339573412999,0.17584045135537008,0.9560400074821974
13881,1.607452359756735,0.999041987590984,-0.5471607851826547,0.6404982393937299
13884,0.896654748990422,0.3784925531012701,0.33383908810625945,0.6622455036899106
13892,1.7951217945992548,1.2806143892192958,0.29452657335188775,0.702421558220655
13899,1.2418940293289924,0.7505212972013977,0.7063944120311952,0.5407054842231612
13902,0.9698720357971674,0.04226505550163619,-0.062169539956464626,0.8293585506851232
13906,2.3542307836002014,1.9792655512765505,-0.16033870712335085,0.4174105402086197
13913,1.3411838675247596,1.732592576531953,-0.5240403269865795,0.08965427588775755
13916,0.42610985572677335,0.10156426907386222,0.01938319954389532,0.7564101845616494
13919,1.9020916577679925,1.5401780682132087,0.477072534290822,0.5401764272704651
13929,0.8457572036603026,0.5707737741133987,0.05489843676724358,0.6667999250302961
13930,1.789635275757851,1.3612231708523794,0.049386951567516796,0.5574889207348617
13936,0.789111699534492,0.7397226134799033,-0.29633273155274104,0.24000202476272114
13940,2.101268089276451,2.0684588503375716,0.08250883523556124,0.25003960343788
13946,2.2576935266833713,0.27788116277947605,-0.3715579957115104,0.9569060758243692
13948,0.4896526275013081,0.15765359244327293,-0.017383838098834533,0.9053647708145885
13955,1.524581352072166,1.5088417954939484,-0.11343696170972996,0.23339670075252056
13958,1.5920008699332129,1.1995680911014157,0.36600497478089405,0.6348623937327393
13968,2.1654683369617076,0.9231587366607489,-0.20300009120417875,0.957494401609269
13969,0.8858607561582914,0.5913972580426128,-0.08739335064725326,0.6178164449831604
